run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.032069953    1.3335866 -0.015399151 
     100   0.92264017  0.032281434    1.3318886 -0.051031897 
  136100   0.87010528  0.024983921   0.95499458  -0.34918276 
  136200   0.87951538  0.024097343     0.971813  -0.34646888 
  136300   0.90707893  0.025901443    1.0110228   -0.3485733 
  136400   0.93208847  0.028022047    1.0379671   -0.3591152 
  136500   0.92678999  0.025588493    1.0367424  -0.35239813 
  136600   0.91414878  0.026756623    1.0227814  -0.34741157 
  136700   0.89846887   0.02823705    1.0086218  -0.33806898 
  136800   0.88991236  0.025470296    1.0004685  -0.33339717 
  136900   0.89897169   0.02954043    0.9978941  -0.34955033 
  137000   0.89547959   0.02430875   0.99623085  -0.34597935 
  137100   0.90334631  0.028430135   0.99692701  -0.35707441 
  137200   0.90379995  0.026732689   0.99501153  -0.35966984 
  137300   0.89661145  0.024799068   0.98498608  -0.35892063 
  137400   0.90005693  0.027914456   0.96712964  -0.38194142 
  137500   0.86196122  0.024401958   0.94798667  -0.34398375 
  137600    0.8679074  0.026299013   0.94977214  -0.35111085 
  137700   0.88353041   0.02791938   0.97606951  -0.34823039 
  137800   0.90832922  0.024697422     1.011678  -0.34979216 
  137900   0.92218363  0.024599055    1.0341712  -0.34806499 
  138000   0.94427991  0.027576659    1.0343081  -0.38104756 
  138100   0.91953831  0.025005359    1.0095706  -0.36870061 
  138200   0.88860423  0.024629193   0.98165622   -0.3502487 
  138300   0.88787193  0.027230377   0.97165408  -0.35915321 
  138400   0.89440006  0.027498032   0.97278083  -0.36781129 
  138500   0.89419229  0.026342897   0.97736778  -0.36291292 
  138600   0.89687217  0.025316877   0.98328063  -0.36101688 
  138700   0.90154799  0.025475827   0.99124363  -0.36006234 
  138800   0.90436431  0.027856225    1.0004103    -0.355117 
  138900   0.91676165  0.027242883    1.0139499  -0.36015944 
  139000   0.92526223  0.027405115     1.037644  -0.34920656 
  139100   0.93321815  0.029716597    1.0561303  -0.34264519 
  139200   0.93047959  0.029421142    1.0485459  -0.34612486 
  139300   0.91636533  0.027344326     1.011255   -0.3622603 
  139400   0.88903432  0.024586578   0.97461206  -0.35793751 
  139500   0.88334751  0.024316942   0.95973399  -0.36429176 
  139600   0.87726086  0.025016889   0.96248265  -0.35241999 
  139700   0.89173178  0.028791078   0.98170645  -0.35488626 
  139800   0.90477891  0.026561719    1.0061098  -0.35003887 
  139900   0.91275203  0.026511445    1.0254911   -0.3426083 
  140000   0.91641873   0.02599725    1.0362176  -0.33737769 
  140100   0.92202429  0.028828805    1.0349871  -0.34701021 
  140200   0.89748428  0.025738484    1.0037495  -0.34146551 
  140300   0.86742291  0.023000401   0.94940144  -0.35075537 
  140400   0.85307295  0.022997765   0.93345827  -0.34518977 
  140500   0.86017014  0.025064919   0.95212466  -0.33716115 
  140600   0.88547125  0.026900439   0.98700449  -0.34020448 
  140700   0.90612475  0.028088485    1.0126792   -0.3454867 
  140800   0.91670795  0.027013718    1.0237405  -0.35028832 
  140900   0.91371794  0.026108721    1.0219266  -0.34762057 
  141000   0.89937441   0.02733263    1.0098968   -0.3381512 
  141100   0.88988778  0.022979107   0.99529606  -0.33853272 
  141200   0.88204129  0.028491176   0.98602806  -0.33603983 
  141300    0.8954941  0.025794485   0.98195508  -0.36027687 
  141400   0.89429586  0.027660659   0.98234099  -0.35809496 
  141500   0.88817095  0.026155103   0.98767789  -0.34357759 
  141600   0.89546813  0.025762132    1.0055548  -0.33663824 
  141700    0.9202476  0.029050178    1.0312269  -0.34810738 
  141800   0.92389485  0.024368503    1.0466232   -0.3381779 
  141900   0.91459526  0.027468337    1.0493235  -0.32153872 
  142000   0.91899964  0.027022613    1.0363644  -0.34109932 
  142100   0.90334561  0.025726299     1.002085   -0.3519154 
  142200    0.8880561  0.027240758   0.96434821  -0.36673512 
  142300   0.87181064   0.02399148   0.94840165  -0.35833179 
  142400   0.86549663   0.02565895   0.95567279  -0.34159677 
  142500   0.88943366  0.026758115   0.97778592  -0.35536221 
  142600   0.91249325  0.024810713   0.99615561  -0.37155591 
  142700   0.91465018  0.028273825     1.001602   -0.3693425 
  142800   0.91544626   0.02513686   0.99654415  -0.37559356 
  142900   0.90895348  0.029155173   0.98340028  -0.37900559 
  143000   0.89566495  0.023816512   0.96511326  -0.37737478 
  143100   0.89354124  0.023505513   0.95082926  -0.38847561 
  143200   0.89625375  0.024816633     0.940057  -0.40331357 
  143300   0.87253981  0.024946712   0.92225087  -0.38557552 
  143400   0.84545621  0.024188448   0.90063569  -0.36659581 
  143500   0.86103282  0.022645334   0.90431788    -0.386261 
  143600   0.87795613  0.026075308   0.93941863  -0.37652613 
  143700   0.89717758  0.027417209    0.9796539  -0.36510138 
  143800   0.92288694  0.027418617    1.0029306   -0.3803597 
  143900    0.9210867  0.027158278    1.0058116  -0.37478037 
  144000   0.91581877  0.027227884   0.98987475  -0.38282131 
  144100   0.88803732  0.027356873   0.96205212  -0.36900307 
  144200   0.87592922    0.0236961   0.94285733  -0.37004936 
  144300   0.87152244  0.027778323   0.94288262  -0.36341885 
  144400   0.88452558  0.026249477   0.96279176  -0.36299978 
  144500   0.91563893  0.028195877    1.0010443  -0.37138216 
  144600   0.92841664  0.027760122    1.0274394  -0.36413928 
  144700   0.91417763  0.027117922    1.0285043  -0.34173193 
  144800   0.92095944  0.028506644    1.0200881  -0.36031318 
  144900   0.91103434  0.030771022    1.0064166  -0.35910823 
  145000   0.89835127  0.027569333   0.99057765  -0.35593685 
  145100   0.88419834  0.023747885   0.97977221  -0.34552883 
  145200   0.88914409  0.026926867   0.97959247  -0.35312163 
  145300   0.88965623  0.027061937   0.98987728  -0.34360444 
  145400   0.90381397  0.025341526    1.0142276  -0.34047482 
  145500   0.92741975  0.031056181    1.0471571   -0.3429274 
  145600    0.9441329   0.02741776    1.0633689   -0.3517664 
  145700   0.92974421  0.026163906    1.0452796  -0.34828887 
  145800   0.89780561  0.026086047   0.99151086  -0.35418575 
  145900   0.87069417  0.024807403   0.96153528  -0.34352474 
  146000   0.86714157  0.027763274    0.9646527  -0.33508241 
  146100     0.891234  0.024982254   0.98330159  -0.35254501 
  146200   0.90486509  0.025354245    1.0044599  -0.35181797 
  146300   0.90668393   0.02785451    1.0208949   -0.3381092 
  146400   0.91016513  0.026531799    1.0319711  -0.33225083 
  146500   0.90640621   0.02685075    1.0374735  -0.32111433 
  146600   0.90633042  0.025721517    1.0378407  -0.32063349 
  146700   0.90763588  0.026256784    1.0303499  -0.33008104 
  146800   0.90265585  0.025865582    1.0057239  -0.34724264 
  146900   0.87760497  0.024476023   0.97350537  -0.34191305 
  147000   0.86345904  0.023824316   0.95821338  -0.33600209 
  147100   0.87468346  0.028782903   0.96853551  -0.34250394 
  147200   0.89873157  0.025680557   0.99940855  -0.34767596 
  147300   0.92234947  0.029536207    1.0286369   -0.3538478 
  147400   0.91927758  0.028050659    1.0352254  -0.34265497 
  147500   0.92324533   0.02611045    1.0245996  -0.35922795 
  147600   0.90619638  0.028541855    1.0059734  -0.35229993 
  147700   0.89835635  0.028618523   0.99109085  -0.35543125 
  147800   0.89389349  0.026005384   0.98404905  -0.35578379 
  147900   0.88998973  0.026012738   0.98392104  -0.35006056 
  148000   0.89157678   0.02703925   0.99035178  -0.34600861 
  148100   0.89892876  0.026022503    1.0015294  -0.34585065 
  148200   0.90664946  0.027591709    1.0130561  -0.34589629 
  148300   0.91226941  0.027454088    1.0223091  -0.34506694 
  148400   0.92460183  0.028466109    1.0268977  -0.35896306 
  148500   0.91310955  0.026443862    1.0108511  -0.35778416 
  148600   0.88543097  0.025264993   0.97480664  -0.35234196 
  148700   0.87214026  0.025607471   0.94981723  -0.35741029 
  148800   0.86344464  0.025494177   0.94710458  -0.34708931 
  148900   0.88667267  0.027942879   0.96791841  -0.36109133 
  149000   0.91060113   0.02687197   0.99868878   -0.3661867 
  149100   0.92119127  0.028480165    1.0183092  -0.36243952 
  149200   0.92550001  0.029747728    1.0168095  -0.37039746 
  149300   0.90369305   0.02811322    0.9960592  -0.35846193 
  149400   0.88381874  0.025636301   0.97152872  -0.35320334 
  149500   0.87787392   0.02652949    0.9620524  -0.35376914 
  149600   0.88688999  0.025793976   0.96715151  -0.36218398 
  149700   0.88603219  0.024041874   0.97571994  -0.35232981 
  149800   0.88723782  0.028963123   0.98561264   -0.3442442 
  149900    0.8931509  0.027703223   0.99697991  -0.34173989 
  150000   0.90022366  0.026547476    1.0075794  -0.34174155 
  150100   0.90715918  0.029369021    1.0154578  -0.34425868 
  150200   0.91292786  0.027934233      1.01732    -0.351043 
  150300   0.90239866  0.027842656     1.007098  -0.34548299 
  150400   0.87891746  0.025653963   0.98327761  -0.33410807 
  150500   0.86031725  0.025229895   0.96348126  -0.32602506 
  150600   0.85930003   0.02669259   0.96729452  -0.32068711 
  150700   0.89434079  0.026068179    1.0057479  -0.33475542 
  150800   0.92784009  0.026355271    1.0444789  -0.34623561 
  150900   0.93813314   0.02711737     1.051365  -0.35477743 
  151000   0.91646033  0.027964007    1.0354503   -0.3382074 
  151100   0.90186572    0.0258248    1.0128567  -0.33892552 
  151200   0.87423099  0.026155531   0.99858536  -0.31177588 
  151300   0.87409324   0.02652564     1.002552  -0.30760275 
  151400   0.88585751  0.025103452    1.0247487  -0.30303921 
  151500   0.91766484  0.025610824    1.0547832  -0.32067992 
  151600   0.93391791  0.028199012    1.0650545  -0.33476983 
  151700   0.92347031  0.027984685    1.0546819  -0.32948281 
  151800   0.91309234  0.029737953    1.0389439  -0.32966556 
  151900   0.89835727   0.02769371    1.0206686  -0.32585484 
  152000   0.88640977  0.025710315    1.0066001   -0.3220156 
  152100   0.89270505  0.025996466    1.0004469  -0.33760458 
  152200   0.89305113  0.026984024      1.00003  -0.33854021 
  152300   0.90379993  0.025040647    1.0064177  -0.34826365 
  152400    0.9114724  0.023694249    1.0214713  -0.34471009 
  152500   0.92218434  0.024512084    1.0439409  -0.33829637 
  152600   0.93122859  0.027012517    1.0627834  -0.33300999 
  152700    0.9337453  0.027062804    1.0625784  -0.33698724 
  152800    0.9133265  0.027959512    1.0337795  -0.33518097 
  152900   0.88406826  0.027780796   0.99344144  -0.33166463 
  153000     0.876233  0.025507377   0.97378743  -0.33957457 
  153100   0.88105655  0.025623733   0.97437073  -0.34622117 
  153200   0.90112987  0.025269236   0.98537695  -0.36530231 
  153300   0.91082457  0.024512655   0.99634718   -0.3688632 
  153400   0.91551706  0.026401883    1.0008226  -0.37142124 
  153500     0.903619  0.027632857   0.99370463  -0.36070551 
  153600   0.89025327   0.02595363   0.96449889  -0.36987772 
  153700   0.86164601  0.025595129   0.92569444  -0.36580353 
  153800   0.84967908  0.024706143    0.9143097  -0.35925135 
  153900    0.8678615  0.024068972   0.93764389   -0.3631703 
  154000   0.89255657  0.028751804   0.97739815  -0.36043081 
  154100    0.9021649  0.024640811    1.0007229  -0.35150777 
  154200   0.91177833  0.024845347    1.0120888  -0.35455111 
  154300   0.92607196  0.026283363    1.0131596  -0.37490471 
  154400   0.91733046  0.027053864   0.99709393  -0.37786795 
  154500   0.88371642  0.025582472   0.96996335  -0.35461535 
  154600   0.87553746  0.024297087   0.95326031  -0.35905917 
  154700   0.87434886   0.02532005   0.95574101  -0.35479691 
  154800   0.89351225  0.024998346   0.98246748  -0.35679393 
  154900    0.9313788  0.025443611    1.0300587  -0.36595988 
  155000   0.94160522  0.029594314    1.0505889  -0.36075776 
  155100    0.9349359  0.027760858    1.0382548  -0.36309542 
  155200   0.91370316  0.027893685    1.0167789  -0.35274609 
  155300   0.89894627  0.025885525   0.99661924  -0.35078708 
  155400   0.89204067  0.026818809   0.98244144  -0.35461426 
  155500   0.88439475  0.026472255    0.9736907  -0.35190473 
  155600   0.88440874  0.023743359   0.97385065  -0.35176576 
  155700   0.88409823  0.024927189   0.99038851  -0.33476248 
  155800   0.91687686  0.027377925    1.0270903  -0.34719165 
  155900   0.93404637  0.029595826    1.0556741  -0.34434285 
  156000   0.93339511  0.028884857    1.0535701  -0.34547069 
  156100   0.91210791  0.027310575    1.0289976  -0.33813639 
  156200   0.90104964  0.025170695    1.0084022  -0.34215681 
  156300    0.8984658  0.026712959    1.0000572  -0.34662893 
  156400   0.88058382  0.026608709   0.99845723   -0.3214261 
  156500   0.89554262  0.026354121    1.0059788  -0.33632593 
  156600   0.91097476  0.028558277    1.0154806  -0.34995488 
  156700   0.90324141  0.028053765     1.017297  -0.33654715 
  156800   0.90783675  0.026740459    1.0106289  -0.35010313 
  156900   0.90603524  0.024951633   0.98812654  -0.36990524 
  157000   0.87813465   0.02651043   0.94550723  -0.37070511 
  157100   0.84977767  0.024018324   0.92132454   -0.3523843 
  157200   0.86027868  0.026786601   0.93111325  -0.35833525 
  157300   0.88454682  0.026126465   0.96040757   -0.3654158 
  157400   0.89437469  0.025348698   0.98655758  -0.35399652 
  157500   0.89858644  0.028879588    1.0007436  -0.34612336 
  157600    0.9072694  0.029181673    1.0065267  -0.35335494 
  157700   0.90692214  0.024880587    1.0062453  -0.35311581 
  157800   0.90697089  0.026915948    1.0002894  -0.35914482 
  157900   0.90231565  0.025132005   0.98489415  -0.36756244 
  158000      0.88101  0.025407029   0.96083764  -0.35968448 
  158100   0.87360702   0.02729106   0.93700316  -0.37242283 
  158200   0.85319799  0.024530467    0.9236652  -0.35517026 
  158300   0.86951645  0.024402125   0.94217079  -0.36112397 
  158400   0.90040969  0.026629255    0.9957818  -0.35381799 
  158500   0.92119855  0.025992866     1.026133  -0.35462669 
  158600   0.93070483  0.027994058    1.0308138   -0.3641946 
  158700   0.91671883  0.026557843    1.0146899  -0.35935525 
  158800   0.89665384  0.024230386   0.98884228  -0.35512798 
  158900    0.8792208  0.027495529   0.96976464  -0.34807571 
  159000   0.87992887   0.02559334   0.96411638  -0.35478527 
  159100   0.88726963  0.026292147   0.97388017  -0.35602435 
  159200   0.90471508  0.026895516    1.0023491  -0.35370398 
  159300   0.93276923  0.026088458    1.0433422  -0.35476043 
  159400   0.94923546   0.02781359    1.0642263  -0.35855717 
  159500   0.92619212  0.026684933    1.0507959  -0.33744844 
  159600   0.91061654  0.027657928    1.0210386  -0.34385998 
  159700   0.89524746  0.028205805    1.0015916  -0.34027067 
  159800   0.88915058  0.026803237   0.99722183  -0.33550198 
  159900   0.89391995  0.024862965   0.99929803  -0.34057448 
  160000   0.88932745  0.026903377    1.0071986  -0.32579031 
  160100   0.90819693  0.026485056    1.0219984   -0.3392735 
  160200   0.91500111  0.029171083    1.0359809  -0.33548956 
  160300   0.91449413   0.02629552    1.0425158  -0.32819481 
  160400   0.90858944  0.029529859    1.0398287  -0.32203151 
  160500   0.89858318  0.025578011    1.0237151  -0.32314699 
  160600   0.88386532  0.026209248   0.99516201  -0.32963987 
  160700   0.87917775  0.026016363   0.97050379  -0.34727203 
  160800   0.87612364    0.0231305   0.96050707  -0.35269102 
  160900   0.88205267  0.025549814   0.96953727  -0.35254767 
  161000   0.89906152  0.025833959    1.0039166  -0.34366248 
  161100   0.92387443  0.031065878    1.0456619  -0.33910853 
  161200   0.92688719  0.027532197    1.0572979  -0.33198829 
  161300   0.92440327  0.028480354    1.0471937  -0.33836938 
  161400   0.91126321  0.027210011    1.0269148  -0.33895308 
  161500   0.91000924  0.025490813    1.0071576  -0.35683067 
  161600   0.89389072  0.027005692   0.99221287  -0.34761582 
  161700   0.88714147  0.025127764   0.98669017  -0.34302225 
  161800   0.89254096  0.025043215   0.99209477   -0.3457108 
  161900   0.89778092  0.025954003    1.0033988  -0.34226084 
  162000   0.91584038  0.027466566    1.0160461  -0.35668232 
  162100   0.92347286  0.026715462    1.0227841  -0.36138451 
  162200   0.92063869  0.025854831    1.0101384  -0.36978209 
  162300   0.89262161  0.026845146    0.9658051  -0.37212135 
  162400    0.8583244  0.025182505   0.93241131  -0.35410797 
  162500    0.8570504  0.025128144   0.93216646  -0.35244327 
  162600   0.87408705  0.024836905    0.9604359   -0.3497096 
  162700   0.90615557  0.024971135   0.99774805  -0.36046409 
  162800   0.91382776  0.027868535     1.019321  -0.35039083 
  162900   0.91718487  0.026090634    1.0235435  -0.35120012 
  163000   0.90812146   0.02659289    1.0156873  -0.34547144 
  163100   0.89307414  0.026070961    1.0024703  -0.33613441 
  163200   0.88020895   0.02482899   0.99085825  -0.32846321 
  163300   0.87532631  0.022756514   0.99211492  -0.31988808 
  163400   0.90268583   0.02762417    1.0242662  -0.32874523 
  163500   0.94129015  0.027146499    1.0665244  -0.34434998 
  163600   0.94407159  0.025969726     1.075397  -0.33964645 
  163700   0.92493162  0.028999249    1.0530156  -0.33333948 
  163800   0.90680787  0.025575178    1.0189228  -0.34026706 
  163900    0.8939027  0.026667307   0.99885314   -0.3409935 
  164000   0.88530866  0.028595282   0.99274664  -0.33421864 
  164100   0.89555788   0.02673898   0.99506334  -0.34726422 
  164200   0.89955685   0.02586258    1.0018535  -0.34646802 
  164300   0.91150323  0.028215486     1.008353  -0.35787464 
  164400   0.91673189   0.02530394    1.0069572  -0.36710755 
  164500   0.89463853  0.023148978   0.98832981  -0.35261976 
  164600   0.87298894  0.024234503   0.95687062  -0.35162895 
  164700   0.86165002  0.024634328   0.93796366  -0.35354033 
  164800   0.86295952  0.024500512   0.94496021  -0.34850654 
  164900   0.89362458  0.026992641   0.98137484  -0.35805494 
  165000   0.91648128  0.026303952    1.0160722  -0.35761682 
  165100   0.92127802  0.027510235    1.0262162  -0.35466253 
  165200   0.91707274  0.028189146    1.0175282  -0.35704736 
  165300    0.8991662  0.026091095    1.0000751  -0.34766091 
  165400   0.89955322  0.026756047   0.98302715   -0.3652889 
  165500   0.89198993  0.025527252   0.96931155  -0.36766809 
  165600   0.88526785  0.024874368    0.9620803   -0.3648238 
  165700   0.88792523  0.024628382    0.9651659  -0.36572128 
  165800   0.90408597  0.026298055   0.98732077   -0.3677893 
  165900    0.9491734  0.025915705    1.0414503  -0.38124013 
  166000   0.95607871  0.029733405    1.0635339  -0.36950668 
  166100   0.92770405  0.028355281    1.0423524  -0.34815816 
  166200   0.90392461  0.025794986    1.0078731  -0.34699517 
  166300   0.88790891  0.026139301   0.98803213  -0.34283058 
  166400   0.89105273  0.025122475   0.98411556  -0.35145934 
  166500   0.89492078  0.027491154   0.98811679  -0.35325583 
  166600   0.89728214  0.027219196   0.99600473  -0.34890727 
  166700   0.91135938  0.025492398    1.0074987  -0.35851324 
  166800    0.9139395  0.027422568    1.0179481  -0.35193111 
  166900    0.9165678  0.026300343    1.0246257  -0.34919301 
  167000   0.91206934  0.027644272    1.0212063  -0.34586986 
  167100    0.9080976  0.028576833    1.0019316  -0.35919142 
  167200   0.88774827  0.025880272   0.97310147  -0.35752047 
  167300   0.87193189  0.029462455   0.95269433  -0.35422086 
  167400   0.86450139  0.023498031   0.94989868  -0.34587914 
  167500   0.89209867  0.026990329   0.97313061  -0.36401202 
  167600   0.90409403  0.026005675     1.008097  -0.34702512 
  167700   0.91738451  0.027198319    1.0304507  -0.34459221 
  167800   0.92969918  0.027430508    1.0326918  -0.36080927 
  167900   0.91187923  0.025990046    1.0188793   -0.3479119 
  168000   0.90250813  0.027588574    1.0040611  -0.34868404 
  168100      0.89736  0.026035626   0.99376374  -0.35126496 
  168200   0.89673556  0.024814464   0.98795767  -0.35613507 
  168300   0.89462526  0.024946437   0.98621185  -0.35471783 
  168400   0.89756313  0.026726715   0.98866265  -0.35667052 
  168500    0.9010618  0.029247049   0.99134155  -0.35923568 
  168600   0.89846929  0.025885098   0.99077563  -0.35591575 
  168700   0.89983664  0.025635733    0.9896953  -0.35904557 
  168800   0.90138784  0.026822952   0.99033971  -0.36072621 
  168900   0.89416967  0.024930965   0.99506456  -0.34518224 
  169000   0.90809387  0.029359393    1.0251428  -0.33597457 
  169100   0.93130237  0.027489645    1.0607136  -0.33519038 
  169200   0.94373775  0.030265446    1.0689416  -0.34560141 
  169300   0.92842666  0.025819151    1.0429677    -0.348626 
  169400    0.9008087  0.029088705     1.002301  -0.34789685 
  169500   0.88694464  0.023806299   0.97343652  -0.35598088 
  169600   0.87801917  0.025079315   0.96348228  -0.35255697 
  169700    0.8921498   0.02513195   0.97105922  -0.36616005 
  169800    0.9068464  0.022984879   0.98864038  -0.37060723 
  169900   0.90557917  0.027746429    1.0103493  -0.34699885 
  170000   0.91962652  0.028520127    1.0299456  -0.34845774 
  170100   0.92512542  0.026302122    1.0378791  -0.34876647 
  170200   0.92299184  0.026233413    1.0254775  -0.35797011 
  170300   0.88306803  0.025000724   0.98136107  -0.34224578 
  170400   0.86498515  0.024825663   0.94942749  -0.34707542 
  170500   0.86932993  0.024884968   0.94851815  -0.35449703 
  170600   0.88081997  0.025195689   0.96812883  -0.35210847 
  170700   0.89820768  0.024795619   0.99765638  -0.34864288 
  170800   0.91238401  0.027863212    1.0170713  -0.35047653 
  170900   0.91788956  0.026638918     1.019149  -0.35665093 
  171000   0.91922245  0.026632327    1.0094819  -0.36831583 
  171100   0.91197217  0.027730908   0.99057543  -0.37635507 
  171200   0.89180348  0.027951218   0.97136879  -0.36533139 
  171300   0.88599087  0.027238581   0.96075886  -0.36722896 
  171400   0.87972354  0.025268573   0.96127692  -0.35731697 
  171500   0.89228105   0.02647498   0.97169663  -0.36571936 
  171600   0.90443648  0.026327953   0.98396045  -0.37167499 
  171700   0.90492114  0.025069089   0.98996903  -0.36639286 
  171800   0.90875267  0.024268936   0.99177131  -0.37033356 
  171900   0.91416499  0.025636701   0.98874284   -0.3814744 
  172000   0.91190535  0.026731568   0.98144934  -0.38538099 
  172100   0.90138621  0.025870838   0.97241604  -0.37864744 
  172200   0.89212088  0.025231563   0.96525291  -0.37192302 
  172300   0.90219336  0.026768414   0.96136672  -0.39090657 
  172400     0.886145  0.024903729   0.95799262  -0.37022622 
  172500   0.88728815  0.025613954   0.96445326  -0.36547901 
  172600   0.91553029  0.028555376   0.99173129  -0.38053238 
  172700   0.92563521  0.027179492    1.0240223  -0.36338736 
  172800   0.93495254  0.026969833     1.040165  -0.36121015 
  172900   0.92451109  0.027089774    1.0320817  -0.35364305 
  173000   0.91275355  0.027692711   0.99779098   -0.3703107 
  173100   0.89760198  0.025843817   0.95548778  -0.38990362 
  173200    0.8928174  0.024517564   0.93563084  -0.40258908 
  173300   0.87532943  0.024159302   0.93248936  -0.37951832 
  173400   0.88434671  0.025798076   0.94399033   -0.3815331 
  173500   0.90080312   0.02539883   0.96452272  -0.38566679 
  173600   0.91409167  0.027952592   0.98236742  -0.38773992 
  173700   0.91313585  0.026595848   0.98808541  -0.38058928 
  173800   0.90078349  0.025889803   0.98204748   -0.3681126 
  173900   0.89167125  0.025748262   0.96580297  -0.37069901 
  174000   0.86880769   0.02589668   0.93285896  -0.36937346 
  174100   0.84704283  0.024609468   0.90681618  -0.36279348 
  174200   0.84828185  0.024773464   0.91473961  -0.35672718 
  174300   0.88992079  0.023826907   0.95792215  -0.37595612 
  174400   0.90196693   0.02628454    0.9907818  -0.36115211 
  174500   0.90781087  0.025462991    1.0046454  -0.35604784 
  174600   0.91415292  0.027929375    1.0096476  -0.36055155 
  174700   0.91624081  0.025441165    1.0038426  -0.36948608 
  174800   0.89422578  0.028062996   0.98637024  -0.35396066 
  174900   0.88281134  0.024185276   0.96642624  -0.35679587 
  175000   0.87815188  0.023980841   0.95493165  -0.36130652 
  175100   0.88279754  0.025205957    0.9571613  -0.36604012 
  175200   0.90758584  0.024725206   0.98265368  -0.37770225 
  175300   0.93517303  0.029658443    1.0214961  -0.38020951 
  175400   0.94920268  0.027315471    1.0337514  -0.38898285 
  175500   0.92210188  0.028454507    1.0099328  -0.37218081 
  175600   0.88658846  0.024485718   0.97389162  -0.35499191 
  175700   0.87291674  0.024516662   0.95981474  -0.34857661 
  175800   0.88369263  0.026986692   0.96675756  -0.35778548 
  175900   0.89881593  0.027313635   0.98012939  -0.36708157 
  176000   0.90492236  0.027877797   0.98959496  -0.36676875 
  176100   0.90556869  0.025533655   0.99303816  -0.36429432 
  176200   0.91206336  0.026173669   0.99110334  -0.37596384 
  176300   0.89949455  0.026199298   0.97954129  -0.36868683 
  176400   0.88669206  0.027057719   0.94830771   -0.3807311 
  176500   0.85953307  0.022587821   0.90306147  -0.38526946 
  176600   0.85013059  0.024361148   0.89103319  -0.38320462 
  176700   0.85464266  0.025683931   0.91473639  -0.36626444 
  176800    0.8832556  0.024810929    0.9525822  -0.37130579 
  176900   0.89759027  0.026927896   0.97584955   -0.3695243 
  177000    0.8927564  0.025893115   0.99037147  -0.34775702 
  177100   0.90454795  0.026662154    1.0065465  -0.34925605 
  177200    0.9206215  0.026515579    1.0197242   -0.3601705 
  177300   0.91991975  0.029040159    1.0192524  -0.35959053 
  177400   0.90622353  0.024944932    1.0006065  -0.35770749 
  177500   0.88551796  0.026409126   0.97151098  -0.35576802 
  177600   0.86557417   0.02396955   0.94945154  -0.34793424 
  177700   0.86369038  0.026671545    0.9487325  -0.34582972 
  177800   0.88905759  0.027010734   0.98088447  -0.35169997 
  177900    0.9196196  0.027447911    1.0345873  -0.34380576 
  178000    0.9247068  0.026620807    1.0508261  -0.33519202 
  178100   0.92302558  0.027913912     1.042854  -0.34064412 
  178200   0.90332348  0.025506734    1.0231875  -0.33077972 
  178300   0.89939125  0.027436206    1.0032732  -0.34480012 
  178400   0.89040771  0.029758117   0.98505969  -0.34954842 
  178500    0.8855557  0.025961074   0.97106934  -0.35626621 
  178600    0.8775585  0.026728271   0.96611893  -0.34922984 
  178700   0.88459614  0.025272589   0.97550967  -0.35038763 
  178800   0.89836351   0.02556195    1.0165992  -0.32993365 
  178900   0.93102793  0.028324432    1.0651579  -0.33033472 
  179000   0.94276605   0.03004419    1.0731279  -0.33995871 
  179100   0.92046158  0.028465523    1.0519124  -0.32774262 
  179200   0.90948346  0.027976171    1.0211486  -0.34205163 
  179300   0.88301648  0.026171542   0.99824886  -0.32528073 
  179400   0.88385402  0.025386393   0.99124248  -0.33354247 
  179500    0.8887213  0.026934234   0.99726826  -0.33481213 
  179600   0.89997334  0.027003776    1.0123494  -0.33659634 
  179700   0.91343146  0.027809247    1.0305702  -0.33854758 
  179800   0.91847556  0.028438065    1.0456228  -0.33105545 
  179900   0.92557805  0.028441592    1.0546868   -0.3326372 
  180000   0.92466347  0.028415648    1.0470043  -0.33894881 
  180100   0.91319815  0.026124152    1.0087429  -0.36002516 
  180200   0.88374317  0.026108055   0.96966559  -0.35495321 
  180300   0.86980893  0.024607795   0.95571054   -0.3480226 
  180400   0.86751582  0.023651038   0.96619614  -0.33409993 
  180500   0.89944378  0.027099201   0.99855144  -0.34960059 
  180600   0.91729856  0.028759243    1.0256649  -0.34924919 
  180700   0.91686877  0.026529978    1.0338132  -0.34045666 
  180800   0.91055692  0.027514661    1.0274781  -0.33733112 
  180900   0.89947554  0.028899651    1.0115779  -0.33662168 
  181000   0.89271632  0.025371695   0.99052468  -0.34754373 
  181100   0.87745861  0.024907839   0.97030618  -0.34489286 
  181200   0.86927164  0.023236518   0.95365828  -0.34926954 
  181300   0.87072833  0.025377897    0.9467231  -0.35838811 
  181400   0.87087272  0.024127793   0.96703671  -0.33829092 
  181500   0.90346336  0.025807364    1.0108573   -0.3433196 
  181600   0.92481189  0.027372267    1.0408481  -0.34532754 
  181700   0.93414018   0.02727498    1.0462769  -0.35388066 
