run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.040036467    1.6333622 -0.015398138 
     100    1.1202509  0.041191779    1.6316133 -0.047500542 
  136800    1.0834938  0.037488041    1.3407349  -0.28328464 
  136900    1.0854104  0.033858586    1.3244448  -0.30244765 
  137000    1.0676206  0.034449831    1.3070135  -0.29321425 
  137100    1.0626001  0.033972466    1.3016735  -0.29102914 
  137200    1.0833515  0.034689691    1.3258496  -0.29795685 
  137300    1.1118645  0.035680585    1.3686624  -0.29788125 
  137400    1.1320952  0.038431053    1.3979848  -0.29888211 
  137500    1.1293476  0.036724807    1.4003107  -0.29243803 
  137600    1.1210971  0.033980564    1.3790598  -0.30132232 
  137700    1.0897656    0.0379397    1.3413305  -0.29208986 
  137800    1.0751544  0.033949923    1.3108046   -0.3007153 
  137900    1.0719035   0.03287937    1.3041361  -0.30251118 
  138000    1.0792697   0.03419555     1.316745  -0.30094329 
  138100    1.0920463  0.037956592    1.3356563  -0.30118247 
  138200    1.0994196  0.036102888    1.3475012  -0.30038914 
  138300    1.1116583  0.035483807    1.3512015  -0.31503321 
  138400    1.1077031  0.036346516    1.3471601  -0.31314623 
  138500    1.0923592  0.038907446    1.3379394   -0.2993683 
  138600    1.0915785  0.033515606    1.3283796  -0.30775801 
  138700     1.085286  0.033015477    1.3250092  -0.30169672 
  138800    1.0918824  0.036080008    1.3390849  -0.29750818 
  138900    1.1265656  0.036514193     1.380642  -0.30793679 
  139000    1.1431201  0.037591901    1.4202666  -0.29312526 
  139100    1.1381905  0.037205825     1.428142  -0.27786111 
  139200    1.1298306  0.038027648    1.4024028  -0.29106987 
  139300    1.1015791  0.033261045    1.3516131  -0.29951401 
  139400    1.0758953  0.035938778    1.3216527  -0.29097771 
  139500    1.0838291  0.037513054    1.3178377  -0.30668444 
  139600    1.0926461  0.035590663    1.3231232  -0.31461458 
  139700    1.0878118   0.03431748    1.3337289  -0.29676279 
  139800    1.1094561  0.035348926    1.3509021  -0.31203172 
  139900    1.1099766  0.038023406    1.3664338  -0.29728013 
  140000    1.1212938  0.036271952    1.3752015  -0.30547556 
  140100    1.1229356  0.035654829     1.371103  -0.31203494 
  140200    1.0991677  0.035841538    1.3373698  -0.31014296 
  140300    1.0585819  0.035313886    1.2947998   -0.2918801 
  140400    1.0664532  0.034449036    1.2795859  -0.31889199 
  140500    1.0694804  0.035302196    1.2900967  -0.31291863 
  140600     1.096521  0.035912121    1.3240102  -0.31953559 
  140700     1.126166  0.034390497    1.3594485  -0.32853136 
  140800    1.1151473  0.036580677    1.3745903  -0.29687384 
  140900    1.1114586  0.036650183    1.3750998  -0.29083556 
  141000    1.1201673  0.037225458    1.3632253  -0.31576328 
  141100    1.1022716   0.03458208      1.33096  -0.32120514 
  141200     1.062457  0.032919839     1.281453  -0.31103509 
  141300    1.0406944  0.031159655    1.2459979  -0.31387084 
  141400    1.0500205  0.032578253    1.2504844  -0.32336297 
  141500    1.0920456  0.035054169    1.3272979  -0.30953983 
  141600    1.1313957  0.037915163    1.3847874  -0.31103117 
  141700    1.1265712  0.033938369    1.3872474  -0.30133979 
  141800    1.1110348  0.037850599     1.370274  -0.29502603 
  141900    1.0921235  0.036660386    1.3423766  -0.29457795 
  142000    1.0704865  0.036354797    1.3196816  -0.28484164 
  142100    1.0667593  0.031188208    1.3170275  -0.28190928 
  142200      1.07626  0.036186295    1.3429614  -0.27021557 
  142300    1.1194272  0.034911244    1.3847249   -0.2931544 
  142400    1.1341544  0.037771659    1.4085803  -0.29137316 
  142500    1.1380311  0.037675489    1.4035033  -0.30226074 
  142600    1.1160085  0.036265843    1.3746478  -0.29810718 
  142700    1.0872887  0.036269092    1.3409217  -0.28878603 
  142800    1.0800705  0.036783888    1.3246878  -0.29420072 
  142900    1.0794557  0.036779898    1.3251347   -0.2928323 
  143000    1.0875251  0.036910503    1.3349611  -0.29510099 
  143100    1.0903322  0.035614423    1.3461771  -0.28809241 
  143200    1.0968117  0.037536351    1.3572638  -0.28671764 
  143300    1.1033953  0.036056512    1.3655899  -0.28825962 
  143400     1.101476  0.033905413    1.3702635  -0.28070912 
  143500    1.1164773  0.034285274    1.3754027  -0.29805493 
  143600    1.1122228  0.037917152    1.3741503  -0.29293055 
  143700    1.0918425  0.036452866    1.3502587  -0.28627463 
  143800    1.0734144  0.034417179    1.3126144  -0.29629754 
  143900    1.0476612  0.032596799    1.2942744   -0.2760367 
  144000    1.0618262  0.034948293    1.3119293  -0.27961327 
  144100    1.0913639  0.037344861    1.3566556  -0.27916028 
  144200    1.1216527  0.037623078    1.3908769  -0.29033812 
  144300    1.1350125  0.035757591    1.3990378  -0.30220181 
  144400    1.1156685  0.037324013    1.3852978  -0.28694763 
  144500    1.1011972  0.036386208    1.3600661  -0.29048868 
  144600    1.0839274  0.035472741    1.3347983  -0.28987126 
  144700    1.0758525  0.033664869    1.3212795  -0.29128678 
  144800    1.0905479  0.036986356    1.3237256  -0.31086725 
  144900    1.1000085  0.036335775    1.3371156  -0.31165752 
  145000    1.1268959  0.035026228    1.3792759   -0.3097979 
  145100    1.1555008  0.037591563    1.4421979  -0.28975107 
  145200    1.1682908   0.03875256    1.4550186  -0.29610098 
  145300    1.1472073  0.037578477    1.4185581  -0.30096002 
  145400    1.1062922  0.037405522    1.3678771  -0.29031438 
  145500    1.0918245  0.031897932    1.3399133  -0.29659307 
  145600    1.0913182  0.035118199    1.3300054  -0.30574195 
  145700    1.0928238  0.034204953    1.3306339  -0.30737022 
  145800     1.100247  0.038352213     1.338211  -0.31091959 
  145900    1.1020439  0.035192371    1.3467982  -0.30502566 
  146000    1.1074571  0.034976315    1.3559753  -0.30396223 
  146100    1.1097081  0.035081361    1.3652378  -0.29807371 
  146200    1.1066239  0.038184222    1.3738724  -0.28481634 
  146300    1.1154617  0.035258555    1.3788577  -0.29307774 
  146400    1.1100424  0.035769863    1.3743164  -0.28949628 
  146500    1.1037453  0.038085269    1.3563391  -0.29803498 
  146600    1.0875417  0.035029435      1.32695  -0.30313698 
  146700    1.0661308  0.033843907    1.3023065  -0.29568816 
  146800    1.0697421  0.034261412    1.2992107  -0.30419689 
  146900    1.0838569  0.038473889    1.3230442  -0.30151973 
  147000     1.110997  0.034998603    1.3685039  -0.29673958 
  147100    1.1347302  0.037900682    1.4052031  -0.29561334 
  147200    1.1414154   0.03525072    1.4080792  -0.30275749 
  147300    1.1191387  0.038390128    1.3856896  -0.29175715 
  147400    1.0998958  0.037501417    1.3621522  -0.28645187 
  147500    1.0951462  0.034974938    1.3502924  -0.29119272 
  147600    1.1030086  0.034596286    1.3460346   -0.3072352 
  147700    1.0915935  0.034437571    1.3434997  -0.29266034 
  147800    1.0903303  0.035674526    1.3475322  -0.28673459 
  147900    1.1063562  0.035911616    1.3596862  -0.29860126 
  148000    1.1226153  0.037383988    1.3729899  -0.30966779 
  148100    1.1204359  0.034934259    1.3757652  -0.30362589 
  148200    1.1020843  0.036235471    1.3601598  -0.29172466 
  148300    1.0873525  0.034852538    1.3318784   -0.2979249 
  148400    1.0720315  0.033471886    1.3093718  -0.29746729 
  148500    1.0648971  0.037913052    1.3067096  -0.28943595 
  148600    1.0837523  0.034298339    1.3285284  -0.29587863 
  148700    1.1159908  0.034878019    1.3693891  -0.30333938 
  148800    1.1302395  0.037388746     1.398348  -0.29573754 
  148900    1.1340441  0.038248641    1.4010503   -0.2987378 
  149000    1.1188391  0.038573644    1.3762449  -0.30075275 
  149100    1.0931215  0.034661597    1.3347486  -0.30370178 
  149200     1.074898  0.034635534    1.3125192  -0.29861647 
  149300    1.0825438  0.033838063     1.314869   -0.3077267 
  149400    1.0858953  0.038052688    1.3248101    -0.302809 
  149500    1.0932541  0.033838369    1.3381486  -0.30050056 
  149600    1.1062478  0.036684782    1.3549037  -0.30322131 
  149700     1.109414  0.036403726    1.3690713  -0.29379946 
  149800    1.1128869  0.034438493    1.3793618  -0.28871444 
  149900    1.1222831  0.036694538    1.3831565  -0.29900341 
  150000    1.1127858  0.034165117    1.3669963  -0.30092829 
  150100    1.0882286  0.034547979    1.3263998  -0.30471677 
  150200    1.0655137   0.03477628    1.2909763  -0.30609347 
  150300    1.0601988  0.033664987    1.2817474  -0.30735601 
  150400    1.0649186  0.034197187    1.3022693  -0.29390843 
  150500    1.1056127   0.03829236    1.3472348  -0.30993817 
  150600    1.1339938  0.032641676    1.3755329  -0.32417977 
  150700    1.1291386  0.038084258    1.3741399  -0.31829542 
  150800    1.1149311  0.035712663    1.3582769  -0.31286324 
  150900    1.0973121  0.037382812     1.338677  -0.30605461 
  151000    1.0857626  0.036315945    1.3251214  -0.30229894 
  151100    1.0824341  0.034654151    1.3227328  -0.29969841 
  151200      1.08967  0.033832037     1.332432  -0.30084492 
  151300    1.0973953  0.034042309    1.3523524  -0.29250381 
  151400    1.1154415   0.03589632    1.3825253  -0.28937979 
  151500    1.1476409  0.037221371    1.4249117   -0.2952563 
  151600    1.1739266  0.039468722    1.4695184  -0.29004857 
  151700    1.1774521  0.040614678    1.4755173  -0.28933395 
  151800     1.125931  0.041393759     1.405836  -0.28179162 
  151900    1.0889996  0.034993166    1.3506931  -0.28157906 
  152000    1.0904436  0.034702726    1.3332052   -0.3012313 
  152100    1.0964061  0.035810334     1.327004  -0.31636959 
  152200    1.0972749   0.03422557    1.3228601  -0.32181554 
  152300     1.097001  0.033727842    1.3220532  -0.32221199 
  152400    1.0947573  0.035263882    1.3257901  -0.31511212 
  152500    1.0915722  0.035337558    1.3374822  -0.29864585 
  152600    1.1167638  0.036073214    1.3611828  -0.31270433 
  152700    1.1257061  0.036996701     1.383155  -0.30413552 
  152800    1.1378381  0.036133607    1.3906153  -0.31485952 
  152900    1.1180487  0.035721558    1.3685584  -0.30725466 
  153000     1.098921  0.034904144    1.3155601  -0.33158304 
  153100     1.068438  0.035042785    1.2753326  -0.32612027 
  153200    1.0555566  0.032177075    1.2709487  -0.31119659 
  153300    1.0696797  0.031494142    1.2946157  -0.30869825 
  153400    1.0884918  0.035438336    1.3299201  -0.30159086 
  153500     1.098882  0.035337774    1.3569181  -0.29016653 
  153600     1.115006  0.036405759    1.3712464  -0.30000608 
  153700     1.113353  0.033603582    1.3721247  -0.29665007 
  153800    1.1027528  0.033689126    1.3654049  -0.28748148 
  153900    1.0917469  0.038435702    1.3572766  -0.27911337 
  154000    1.0826741  0.036374592    1.3471179   -0.2756731 
  154100     1.082588  0.036184054    1.3338829  -0.28877904 
  154200    1.0773952  0.035220195    1.3197247  -0.29515389 
  154300    1.0687753  0.033998215    1.3170524  -0.28490616 
  154400    1.0875279  0.036643516    1.3384243  -0.29164192 
  154500    1.1125857  0.036232134    1.3744646  -0.29316007 
  154600      1.12607  0.037521265    1.4005735  -0.28726251 
  154700    1.1322798  0.037230261    1.4040341  -0.29310953 
  154800    1.1169227  0.036954729    1.3819005  -0.29222473 
  154900    1.0928778  0.035510104    1.3401811  -0.29790397 
  155000    1.0809138  0.033263381    1.3061918   -0.3139607 
  155100    1.0665687  0.031918514    1.2977989  -0.30085213 
  155200    1.0703194  0.035325073    1.3124586  -0.29181431 
  155300    1.0863674  0.032871993     1.333694  -0.29463276 
  155400    1.1029118  0.034298902    1.3499758  -0.30314895 
  155500    1.1111806  0.034736488    1.3588105  -0.30670809 
  155600    1.1190074  0.037477525    1.3581716  -0.31907844 
  155700    1.0974871  0.033461161    1.3454915  -0.29950228 
  155800    1.0858225  0.035326507    1.3302455  -0.29726451 
  155900    1.0828668   0.03424125    1.3180914   -0.3049884 
  156000    1.0887352  0.032069996    1.3134019  -0.31847404 
  156100    1.0880962   0.03778025    1.3196899  -0.31122804 
  156200    1.0979152   0.03640251    1.3390436  -0.30659194 
  156300    1.1121561  0.036908942    1.3658326  -0.30114814 
  156400    1.1347144  0.039036963    1.3842607  -0.31653209 
  156500    1.1185443  0.038190884    1.3791176  -0.29743828 
  156600    1.1052524  0.034691568     1.351398  -0.30523506 
  156700    1.0857636  0.033654798    1.3136815  -0.31374022 
  156800    1.0700372  0.032610032    1.2864556  -0.31739433 
  156900    1.0642266  0.033955354    1.2830258  -0.31211469 
  157000    1.0740955  0.033345911    1.3074961  -0.30243666 
  157100    1.1110477  0.036865674      1.35866  -0.30665944 
  157200    1.1277624  0.038911101    1.3878963  -0.30247638 
  157300    1.1205865  0.035106249    1.3850589  -0.29455799 
  157400    1.1154788  0.036885815    1.3718092  -0.30015183 
  157500    1.1028744  0.035373977    1.3517946  -0.30127411 
  157600    1.0933747  0.035862654    1.3298554  -0.30897448 
  157700    1.0818567  0.037191524    1.3118053  -0.30976059 
  157800    1.0697794  0.033729398    1.3031729  -0.30029065 
  157900    1.0743422  0.034516302    1.3173619  -0.29294066 
  158000    1.1070337  0.035024108    1.3666927  -0.29261025 
  158100    1.1332986  0.042301866    1.4133156  -0.28535503 
  158200    1.1444108  0.035887902    1.4173262  -0.29800033 
  158300    1.1370564  0.035987402    1.3945018   -0.3098013 
  158400    1.1186255  0.035861737    1.3613811  -0.31529647 
  158500    1.0926227  0.034546996    1.3354127     -0.30229 
  158600    1.0819349  0.035270459    1.3243049  -0.29737819 
  158700    1.0743513   0.03367331    1.3273497  -0.28296647 
  158800     1.089717   0.03442213    1.3464351   -0.2869123 
  158900    1.1075796  0.036473381    1.3757727  -0.28434841 
  159000    1.1241766  0.037736719    1.4002349  -0.28476313 
  159100    1.1250943  0.038402086    1.4072615  -0.27911204 
  159200    1.1136729   0.03638281    1.3868678   -0.2823865 
  159300    1.0779667   0.03559768    1.3163945  -0.29934068 
  159400    1.0527966  0.035709853    1.2739895   -0.3040189 
  159500    1.0517755  0.029289928    1.2786988  -0.29777923 
  159600    1.0798312  0.032857039    1.3133637  -0.30516615 
  159700    1.0907126  0.034599497    1.3537882  -0.28105151 
  159800    1.1165851  0.036803782    1.3821729  -0.29144637 
  159900    1.1197759  0.037066368    1.3921389  -0.28626303 
  160000    1.1180375  0.036862823    1.3845292  -0.29126704 
  160100      1.10673  0.036347242    1.3607734  -0.29807438 
  160200    1.0856304  0.035693714    1.3274798  -0.29974228 
  160300    1.0741714  0.033388591     1.301215  -0.30883147 
  160400    1.0653951  0.034662068    1.2935741  -0.30331788 
  160500    1.0823907  0.036441145     1.314646  -0.30772025 
  160600    1.1301057  0.035531543    1.3844325  -0.30945255 
  160700    1.1534767  0.037460077      1.42841   -0.3005051 
  160800    1.1438106  0.038831266    1.4186244  -0.29580237 
  160900     1.125842  0.035238106    1.3847522    -0.302742 
  161000     1.106286  0.036408557    1.3496457  -0.30853652 
  161100    1.0919473  0.035257546    1.3246058   -0.3120845 
  161200    1.0867378  0.032678386    1.3115292  -0.31735284 
  161300     1.073211  0.034936848    1.3108862   -0.2977209 
  161400    1.0808845  0.036150992    1.3274274  -0.29268124 
  161500    1.1162609  0.033831856    1.3640809  -0.30905242 
  161600    1.1437576  0.036113102    1.4018638   -0.3124836 
  161700    1.1476285  0.036909739    1.4120582  -0.30809116 
  161800    1.1282703  0.034804963    1.3821747   -0.3089593 
  161900    1.0781165  0.036726362    1.3057458  -0.31021399 
  162000    1.0571491  0.033726044    1.2765727  -0.30795959 
  162100    1.0594183  0.035692024    1.2880751   -0.2998584 
  162200    1.0954472   0.03458917    1.3185284  -0.32340793 
  162300    1.1026987  0.034107182    1.3490247  -0.30378063 
  162400    1.1100491  0.036605754    1.3723555  -0.29146717 
  162500    1.1282683  0.036127857    1.3849444  -0.30618651 
  162600    1.1167578  0.037713426    1.3794008   -0.2944774 
  162700    1.1016872  0.035035173    1.3556067  -0.29568256 
  162800    1.0878502  0.033845333    1.3179176  -0.31263168 
  162900    1.0632893  0.035392821    1.2827127  -0.31102288 
  163000    1.0561271  0.033758952    1.2715436  -0.31145681 
  163100     1.073206  0.032237249    1.2945358  -0.31406365 
  163200    1.1152561  0.034900355    1.3595895  -0.31203781 
  163300    1.1319249  0.036201813    1.3977081  -0.29890369 
  163400    1.1249231  0.035576414    1.3973297  -0.28878716 
  163500    1.1195683  0.034712082    1.3822496  -0.29584117 
  163600    1.0904079  0.036061996     1.360775  -0.27360806 
  163700    1.0783858  0.036411767    1.3460332  -0.27033016 
  163800    1.0834892   0.03473594    1.3442686  -0.27974418 
  163900    1.0869841  0.036579537     1.358445  -0.27080606 
  164000    1.1170339  0.035073528    1.3923039   -0.2819881 
  164100    1.1479238   0.03540348    1.4283854  -0.29220668 
  164200    1.1548766  0.037549479    1.4377711  -0.29324228 
  164300    1.1258244  0.036374792    1.4001085  -0.28735932 
  164400    1.0828865   0.03472813    1.3379917  -0.28511773 
  164500    1.0810791  0.037095307    1.3161872  -0.30421301 
  164600    1.0749954  0.034896516    1.3165954  -0.29468623 
  164700    1.0768319  0.036390939    1.3317308  -0.28230349 
  164800     1.096977   0.03177137    1.3582228  -0.28600646 
  164900    1.1225777  0.034414548     1.386025  -0.29657638 
  165000    1.1312494   0.03594372    1.3988546  -0.29674467 
  165100    1.1297105   0.03647517    1.3875388  -0.30575389 
  165200     1.106995  0.034972392    1.3454722  -0.31377278 
  165300    1.0656009  0.036868731    1.2929483   -0.3042521 
  165400    1.0514894  0.034181483     1.279628    -0.296421 
  165500     1.064325  0.032487044    1.2956781  -0.29960986 
  165600    1.0801817  0.035806864    1.3236795  -0.29537568 
  165700    1.1091692  0.036283044     1.351649  -0.31085488 
  165800    1.1266218  0.033329886    1.3680414  -0.32062161 
  165900    1.1198728  0.036476275    1.3668369  -0.31171024 
  166000    1.1087283  0.035912413    1.3487674  -0.31307564 
  166100    1.0877589  0.035554937    1.3178126  -0.31259985 
  166200    1.0663189  0.034113643    1.2887804  -0.30949616 
  166300    1.0606403  0.033422933     1.275264   -0.3145011 
  166400    1.0641806  0.035164057    1.2913553  -0.30371623 
  166500    1.1043406  0.035246844    1.3571326  -0.29813371 
  166600    1.1255972  0.036196107    1.4022221  -0.28490521 
  166700    1.1369429  0.035687591    1.4095226  -0.29461039 
  166800    1.1298852   0.03582938    1.3909509  -0.30260361 
  166900    1.0953147  0.034454158    1.3561218  -0.28561579 
  167000    1.0836423  0.038261543    1.3286805  -0.29556166 
  167100    1.0877832  0.035935838    1.3123073  -0.31814165 
  167200    1.0723421  0.034517514    1.3064981  -0.30080661 
  167300     1.091555  0.033494366    1.3191857  -0.31691674 
  167400    1.1094882  0.037182668    1.3545543  -0.30842769 
  167500    1.1409803   0.03731055    1.4071074  -0.30307731 
  167600    1.1557283  0.038122466    1.4376751  -0.29461476 
  167700    1.1560794  0.037101746    1.4216165  -0.31119979 
  167800    1.1088646  0.034219474    1.3622916  -0.29975559 
  167900    1.0860171  0.034318664    1.3300805  -0.29772125 
  168000    1.0916657  0.034788166    1.3277821  -0.30848614 
  168100    1.0877675  0.037649428    1.3337829  -0.29664247 
  168200    1.0966359  0.035904388    1.3437333  -0.29998473 
  168300    1.1018647  0.035081088    1.3562923  -0.29526301 
  168400    1.1245939  0.034128395    1.3695789  -0.31604455 
  168500     1.129189  0.034350241     1.372693  -0.31981791 
  168600    1.1181798  0.035265058    1.3533937  -0.32261584 
  168700     1.090656  0.035967134    1.3116892  -0.32306564 
  168800    1.0608435  0.035348256    1.2766188  -0.31345089 
  168900    1.0511449  0.031228224    1.2732006  -0.30233221 
  169000    1.0853241  0.034557851     1.300897    -0.325866 
  169100    1.0992005  0.034364236    1.3337056  -0.31385637 
  169200    1.1056412  0.036158531    1.3520864  -0.30512937 
  169300    1.1089485  0.035646268    1.3571716  -0.30500134 
  169400    1.1104718  0.035929761    1.3532886  -0.31116761 
  169500    1.0956841  0.037163207    1.3432611  -0.29903018 
  169600    1.0902611  0.037081635    1.3331207  -0.30104225 
  169700    1.0943589  0.032226822    1.3271586  -0.31314642 
  169800    1.0935496  0.033826947    1.3294043   -0.3096877 
  169900    1.1005949  0.036622688    1.3451407  -0.30451125 
  170000    1.1263352  0.036105751    1.3741169  -0.31411647 
  170100    1.1368901  0.037205646    1.3949841  -0.30906988 
  170200    1.1256451  0.037737176    1.3904343  -0.29676484 
  170300     1.110975  0.033545665    1.3600505  -0.30515999 
  170400    1.0861987  0.036025006    1.3212554  -0.30681851 
  170500    1.0660066  0.035174072    1.2977764  -0.30003218 
  170600    1.0687443  0.033696935    1.2986587   -0.3032533 
  170700    1.0828592  0.035758805     1.324854  -0.29821449 
  170800    1.1130786  0.034375497    1.3638833  -0.30448018 
  170900    1.1192826  0.037229614    1.3874057  -0.29025676 
  171000    1.1204852  0.035896135    1.3889238  -0.29054115 
  171100     1.121071  0.036773985    1.3800224  -0.30032069 
  171200    1.1059213  0.035196166    1.3645172  -0.29311845 
  171300    1.0893343  0.036014521    1.3486966   -0.2840773 
  171400     1.075392  0.035058601    1.3413588  -0.27051723 
  171500    1.0872067  0.034085632    1.3492688  -0.28031604 
  171600     1.107742  0.034939138    1.3735188  -0.28684579 
  171700    1.1404531  0.035399902    1.4090541  -0.30034035 
  171800    1.1513618  0.037149048     1.433018  -0.29272715 
  171900    1.1517484  0.037176535    1.4195169  -0.30680775 
  172000    1.0996045  0.037217149    1.3516024  -0.29656511 
  172100    1.0788351  0.032448152    1.3099454  -0.30709151 
  172200    1.0779386  0.033004894    1.3044975   -0.3111956 
  172300     1.084507  0.033606964    1.3165583  -0.30898004 
  172400    1.0972131  0.035262286    1.3422334  -0.30234968 
  172500    1.1193317  0.036435351    1.3699697  -0.30776639 
  172600    1.1187255  0.037407758    1.3843287  -0.29249882 
  172700    1.1209205   0.03659365    1.3821255  -0.29799203 
  172800    1.0972562  0.035314794    1.3590506  -0.28559717 
  172900     1.072582   0.03759482     1.313335  -0.29432927 
  173000    1.0456424  0.033591685    1.2737027  -0.29358246 
  173100    1.0515629   0.03412003    1.2708636  -0.30529569 
  173200    1.0729412  0.034533219    1.3029223  -0.30528029 
  173300     1.101393  0.035382326    1.3462466  -0.30460172 
  173400    1.1091509  0.036776375    1.3636573  -0.29881904 
  173500     1.106307  0.034567592    1.3655967  -0.29261713 
  173600    1.1045719   0.03491107    1.3618408  -0.29377224 
  173700    1.1079402  0.037648637     1.352853   -0.3078087 
  173800    1.0891655  0.038247233     1.337204  -0.29531686 
  173900    1.0797579  0.035191452    1.3223025  -0.29611754 
  174000    1.0843332  0.032958297    1.3171455  -0.30813235 
  174100    1.0844244  0.033447015    1.3288777  -0.29653674 
  174200    1.1188204  0.034549257    1.3653437  -0.31162596 
  174300     1.142298  0.039103828    1.4024852   -0.3096745 
  174400    1.1458837  0.037183369    1.4082162  -0.30931799 
  174500    1.1249615  0.037315921    1.3783169  -0.30785756 
  174600    1.0910467  0.034016134    1.3309987   -0.3043417 
  174700    1.0661022  0.035995939    1.3077463  -0.29020553 
  174800    1.0704194  0.036339889    1.3097976  -0.29462515 
  174900    1.0740822   0.03390778     1.325481  -0.28443181 
  175000    1.0828732  0.035924344     1.349616  -0.27347345 
  175100    1.1123489  0.036972151    1.3721607  -0.29510912 
  175200    1.1276255  0.036995756    1.3783896  -0.31177775 
  175300    1.1244059  0.038599822     1.363289   -0.3220526 
  175400    1.1002303  0.034238839    1.3348991  -0.31420644 
  175500    1.0887782  0.035211816    1.3135393  -0.31840095 
  175600    1.0915215  0.036474982    1.3067227   -0.3293294 
  175700    1.0929119   0.03353617     1.307834  -0.33030226 
  175800     1.090695  0.036870664    1.3124247  -0.32238855 
  175900    1.0922673  0.033700754    1.3195203  -0.31764974 
  176000    1.1100482  0.034563068    1.3308632  -0.33295817 
  176100    1.1057994   0.03344105    1.3404721  -0.31698086 
  176200    1.1149912  0.034222585    1.3481192  -0.32311109 
  176300    1.1269588  0.036537825    1.3514442  -0.33772396 
  176400    1.1052021  0.035228273    1.3310335  -0.32552421 
  176500    1.0775598  0.033604125    1.2899742  -0.32515123 
  176600    1.0575015  0.033893442    1.2651498  -0.31991065 
  176700    1.0614405  0.031302562    1.2703269  -0.32063758 
  176800    1.0828075  0.035942441    1.3076109   -0.3153801 
  176900    1.1136101  0.034954909    1.3509747  -0.31818548 
  177000    1.1209275  0.036890512    1.3698667  -0.31026124 
  177100    1.1150884  0.036682903    1.3694712  -0.30190475 
  177200    1.1056359  0.035832188    1.3592928  -0.29791511 
  177300     1.094175  0.037132973    1.3462953  -0.29373408 
  177400     1.089642  0.033071225    1.3318207  -0.30141429 
  177500    1.0853792  0.036221665    1.3149198  -0.31192579 
  177600    1.0748276  0.033075637    1.2888454  -0.32218462 
  177700    1.0533885  0.033607569    1.2628846  -0.31601106 
  177800    1.0570579  0.033684284    1.2619006  -0.32249489 
  177900    1.0769088  0.032384068    1.2978767  -0.31627287 
  178000    1.1110031  0.036601873      1.34735  -0.31790258 
  178100    1.1290772  0.035415755    1.3701741  -0.32216926 
  178200    1.1208904   0.03431694    1.3674013  -0.31267103 
  178300    1.1053665  0.035470864    1.3499346  -0.30686941 
  178400    1.0876143  0.034713201    1.3276207  -0.30257511 
  178500    1.0737807  0.032298013    1.3122904  -0.29717048 
  178600    1.0811824  0.035989706    1.3139223  -0.30663283 
  178700    1.1043952  0.035424343    1.3441608  -0.31118742 
  178800    1.1325056  0.036621757    1.3996539  -0.29782824 
  178900       1.1502  0.039951153    1.4271928  -0.29681102 
  179000    1.1542773  0.038359183     1.412096  -0.31801911 
  179100    1.1286443  0.036878066    1.3633679  -0.32832669 
  179200    1.0941411   0.03414762    1.3257023  -0.31427632 
  179300    1.0851057  0.033478831    1.3131518  -0.31328389 
  179400    1.0850829  0.032503278    1.3156236   -0.3107779 
  179500    1.0977208  0.034676061    1.3295634  -0.31578072 
  179600    1.1093937  0.036162855    1.3474095  -0.31543082 
  179700    1.1251631  0.036266425    1.3600745   -0.3264022 
  179800    1.1145846  0.034361249    1.3582063  -0.31241452 
  179900    1.0986084   0.03570792    1.3375211   -0.3091534 
  180000    1.0746427   0.03414324    1.2989749  -0.31177807 
  180100    1.0589239  0.032021342    1.2697005  -0.31749199 
  180200    1.0528563  0.035058635    1.2713333  -0.30676459 
  180300    1.0812788  0.034495096    1.3106806  -0.31001906 
  180400    1.1157563  0.035561254    1.3581416  -0.31423543 
  180500    1.1229492  0.035208009    1.3744819  -0.30867636 
  180600    1.1229549   0.03746157    1.3684333  -0.31473344 
  180700    1.1129671  0.035016903    1.3488848  -0.31931151 
  180800    1.1010272  0.033119088    1.3262223  -0.32407776 
  180900    1.0933044  0.034621512    1.3075467  -0.33117775 
  181000    1.0823922  0.033120873    1.2943122  -0.32805632 
  181100    1.0826858  0.033954123    1.2911317  -0.33167687 
  181200    1.0850231  0.036633605    1.3076272   -0.3186846 
  181300    1.1214822  0.033425656    1.3633238  -0.31763562 
  181400    1.1500312  0.037992916    1.4087209   -0.3150299 
  181500    1.1589919  0.037279483    1.4065267  -0.33065494 
  181600     1.132893  0.038083339    1.3653978  -0.33266495 
  181700    1.1017852  0.035684005    1.3200055  -0.33143054 
  181800    1.0916342  0.034679286    1.2974626   -0.3387585 
  181900    1.0805294  0.033604807    1.2905956  -0.32898075 
  182000     1.085217  0.034623444     1.297076  -0.32952644 
  182100    1.0904874  0.037331116    1.3157458  -0.31875635 
  182200    1.1132144  0.035025885    1.3426649  -0.32590214 
  182300    1.1322988  0.035987973    1.3672962  -0.32987598 
  182400    1.1304085  0.036280855    1.3754064  -0.31893249 
  182500    1.1200049  0.035698377    1.3530509  -0.32569422 
  182600    1.0736006  0.035118636    1.2938639  -0.31532707 
