run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  130500   0.78822167  0.015929301   -3.5958923   -4.7773365 
  130600   0.79712118 -0.026639736    -3.592291   -4.7870744 
  130700   0.82981779  -0.15709494   -3.5959205    -4.839712 
  130800   0.82027021   -0.2203429   -3.6034608   -4.8329416 
  130900   0.80449627  -0.11040493   -3.6137363    -4.819574 
  131000   0.80185984   -0.1546415   -3.6185749    -4.820461 
  131100   0.80811879  -0.24981563   -3.6202875    -4.831555 
  131200     0.806989  -0.26305549   -3.6176283   -4.8272024 
  131300   0.78570957  -0.14730633   -3.6148233   -4.7925022 
  131400   0.79856684 -0.080016325   -3.6101048   -4.8070551 
  131500   0.80656794  -0.16625934   -3.6127916   -4.8217345 
  131600   0.82433985  -0.32926794   -3.6312052    -4.866786 
  131700   0.77560868  -0.17202147   -3.6625901    -4.825129 
  131800   0.77594107  -0.30749988   -3.6785196   -4.8415567 
  131900   0.76850015  -0.23367896   -3.6758048   -4.8276889 
  132000    0.7999468  -0.31178644   -3.6535136   -4.8525323 
  132100   0.78981429 -0.058600207   -3.6220597    -4.805891 
  132200   0.81826506  -0.18380818   -3.5984964   -4.8249719 
  132300   0.80274188  -0.16029486   -3.5971086   -4.8003168 
  132400   0.81277276  -0.14730917   -3.6066204   -4.8248635 
  132500   0.79950735  -0.14756608   -3.6198663   -4.8182263 
  132600   0.79313284  -0.15721568   -3.6290933   -4.8178988 
  132700   0.78658312  -0.19454429   -3.6342393   -4.8132275 
  132800   0.78718064 -0.084399454   -3.6317893   -4.8116731 
  132900   0.81715465  -0.27597796   -3.6212809    -4.846092 
  133000   0.79723944  -0.11213001   -3.6105916   -4.8055523 
  133100   0.81339336  -0.16251969   -3.5914077   -4.8105811 
  133200   0.81680502  0.014894146   -3.5634007   -4.7876877 
  133300   0.83976041  0.014062578    -3.550477   -4.8091712 
  133400    0.8191978 -0.061861457   -3.5642175   -4.7920909 
  133500   0.81229534  -0.11977253   -3.5985027   -4.8160303 
  133600   0.78968125   -0.1243877   -3.6311663   -4.8147982 
  133700   0.77220805  -0.16722905   -3.6463817   -4.8038235 
  133800   0.78908761  -0.30024019    -3.648569   -4.8313111 
  133900   0.78233649  -0.14933603   -3.6449257   -4.8175487 
  134000   0.79461654  -0.13959421   -3.6365353   -4.8275646 
  134100    0.8015521 -0.030864443   -3.6214681   -4.8228929 
  134200   0.81871886  -0.14940904   -3.6000345   -4.8271901 
  134300   0.85293612  -0.20748073   -3.5753835   -4.8538265 
  134400   0.84992869 -0.088692308   -3.5610375   -4.8349727 
  134500   0.83201469 -0.015783959   -3.5728918   -4.8199761 
  134600   0.79943785 -0.067102958   -3.6145081   -4.8127639 
  134700   0.77545521  -0.12376346   -3.6493743   -4.8116832 
  134800    0.7937819  -0.33446003   -3.6596357    -4.849414 
  134900   0.77984908  -0.19626664   -3.6593027   -4.8281974 
  135000   0.77648337  -0.15390984   -3.6442868   -4.8081368 
  135100   0.80457913  -0.22901265   -3.6212423   -4.8272043 
  135200   0.80526751 -0.074668744   -3.6063665   -4.8133603 
  135300   0.80619725  -0.13567267   -3.5978018   -4.8061891 
  135400   0.80067799 -0.049156027   -3.5952766   -4.7953912 
  135500   0.80182412  -0.16175061    -3.600906   -4.8027385 
  135600   0.80565626  -0.18515794   -3.6324693   -4.8400458 
  135700   0.78496557  -0.25441219    -3.673985   -4.8505487 
  135800   0.75429197  -0.13881792   -3.6951849   -4.8257728 
  135900   0.75894461  -0.12511739   -3.6930644   -4.8306261 
  136000   0.79135325  -0.29031223   -3.6741755   -4.8603135 
  136100   0.78311021  -0.10024829   -3.6485812    -4.822364 
  136200   0.80421501  -0.13727352    -3.626123   -4.8315391 
  136300   0.81772673  -0.19821729   -3.6109739   -4.8366424 
  136400   0.80260047 -0.048945956   -3.6060532   -4.8090494 
  136500   0.80411858 -0.043020044   -3.6101713    -4.815443 
  136600   0.79996105  -0.13037599   -3.6172107   -4.8162508 
  136700   0.80063128  -0.18798489   -3.6276871   -4.8277317 
  136800   0.78269726  -0.23709651    -3.653019   -4.8261828 
  136900   0.77515955  -0.30033257   -3.6990876   -4.8609534 
  137000   0.75979943  -0.37235247   -3.7223602    -4.861203 
  137100   0.75323361   -0.2437227   -3.7146365   -4.8436381 
  137200   0.78034299  -0.26800501   -3.6891347   -4.8587698 
  137300   0.77874344  -0.16652965   -3.6621139   -4.8293514 
  137400   0.80387407  -0.30913705   -3.6392953   -4.8442005 
  137500   0.79318793  -0.11076998   -3.6257656   -4.8146536 
  137600   0.79409114  -0.10692631   -3.6170924   -4.8073342 
  137700   0.81986697  -0.18130144   -3.6136159   -4.8424924 
  137800   0.81582083   -0.2209596   -3.6160595   -4.8388714 
  137900   0.80993151  -0.23381348   -3.6268211   -4.8408056 
  138000   0.80708214  -0.31273742   -3.6479349   -4.8576486 
  138100   0.76784834  -0.16434289   -3.6742921   -4.8251993 
  138200    0.7597784  -0.24108094   -3.6914801   -4.8302914 
  138300    0.7734233  -0.26652934   -3.6908253   -4.8500886 
  138400   0.76770559   -0.1076997   -3.6636164   -4.8143096 
  138500   0.83222602  -0.23541472   -3.6171412   -4.8645424 
  138600   0.81072548  -0.13649433   -3.6029726   -4.8181472 
  138700   0.80528152  -0.16252866   -3.6052472   -4.8122619 
  138800   0.79435221 -0.061750207    -3.615511   -4.8061441 
  138900   0.80699099  -0.23040262   -3.6293398   -4.8389169 
  139000   0.80113983  -0.30590785   -3.6433943   -4.8442011 
  139100   0.77169428 -0.092054539   -3.6573673    -4.814039 
  139200   0.79213194   -0.2496626   -3.6626641   -4.8499692 
  139300   0.77440143    -0.158754   -3.6658103   -4.8265397 
  139400   0.79919315  -0.32272475   -3.6579156   -4.8558046 
  139500   0.82637123  -0.42428068    -3.634605   -4.8732305 
  139600   0.80856885  -0.21234043   -3.6147485   -4.8266906 
  139700   0.82585188  -0.19496011   -3.5994163   -4.8372634 
  139800   0.81143233 -0.072492536   -3.5970983   -4.8133323 
  139900   0.81089478  -0.12155676   -3.6088076   -4.8242359 
  140000   0.80933992  -0.21894554   -3.6362705   -4.8493682 
  140100   0.78555541  -0.32309929   -3.6658291   -4.8432769 
  140200    0.7892949  -0.34218856   -3.6779797   -4.8610326 
  140300   0.78604374  -0.38219471   -3.6736358   -4.8518156 
  140400   0.80561659  -0.34492821   -3.6537296   -4.8612466 
  140500   0.82609495  -0.32995681   -3.6300478   -4.8682593 
  140600   0.81359592   -0.2171101   -3.6167762   -4.8362531 
  140700   0.82887211  -0.27693633   -3.6143647   -4.8567387 
  140800   0.80493082  -0.14169722   -3.6168935   -4.8233826 
  140900   0.79175362  -0.13607937   -3.6236343   -4.8103724 
  141000   0.80066499  -0.12618711   -3.6343382   -4.8344334 
  141100   0.79868383  -0.19026665   -3.6444257   -4.8415514 
  141200   0.80721626  -0.29773866   -3.6531708   -4.8630855 
  141300   0.78094118  -0.21888942   -3.6654388   -4.8359705 
  141400   0.77388623  -0.21907519    -3.675744   -4.8357012 
  141500   0.78388641  -0.27989178   -3.6730137   -4.8479599 
  141600   0.80437865  -0.32447781   -3.6521878   -4.8578493 
  141700   0.80482815  -0.20881509   -3.6194175   -4.8257527 
  141800   0.80225735 -0.058459356   -3.5986418   -4.8011237 
  141900   0.80676539  -0.13903929    -3.589313   -4.7985519 
  142000   0.82871018  -0.22285662    -3.589975   -4.8321063 
  142100   0.81643909   -0.1219338   -3.6039106   -4.8276492 
  142200   0.81275939  -0.34698448   -3.6346185   -4.8528417 
  142300   0.76785933  -0.17825395   -3.6709456   -4.8218693 
  142400   0.76711905  -0.23174047   -3.6832458   -4.8330599 
  142500   0.78745367  -0.33464134   -3.6762461   -4.8565392 
  142600   0.79694815  -0.33851036   -3.6615258   -4.8560499 
  142700   0.80110031   -0.2814053     -3.64949   -4.8502377 
  142800   0.77903699  -0.15404008   -3.6400357   -4.8077133 
  142900   0.78770384  -0.11954164   -3.6250913   -4.8057593 
  143000   0.80586919  -0.12104727   -3.6100047   -4.8179003 
  143100   0.81657336 -0.073331104   -3.5992638   -4.8232036 
  143200   0.81460213 -0.097183343    -3.594183   -4.8151682 
  143300   0.78683921 0.0092108626   -3.6043372   -4.7837092 
  143400   0.78783253  -0.18841942   -3.6438666   -4.8247276 
  143500   0.78920121  -0.41201488   -3.6818387   -4.8647511 
  143600   0.77274859  -0.38539196   -3.6901123   -4.8483643 
  143700   0.78218121  -0.35016761   -3.6758381   -4.8482285 
  143800   0.78886645  -0.16089361   -3.6505206   -4.8329313 
  143900   0.80363969  -0.24776993   -3.6269838   -4.8315376 
  144000   0.79107013 -0.090952514   -3.6113427   -4.7970564 
  144100   0.80622881  -0.13769774   -3.6015287   -4.8099633 
  144200   0.81588981  -0.18990853   -3.6012747   -4.8241899 
  144300   0.82219675  -0.25187734   -3.6085974    -4.840966 
  144400   0.80310685  -0.22967407   -3.6258424   -4.8295976 
  144500    0.7903378  -0.18902035   -3.6450827   -4.8296987 
  144600   0.78614514  -0.34949701   -3.6627402    -4.841072 
  144700    0.7827041  -0.48028134   -3.6928309   -4.8660049 
  144800   0.74999001  -0.37490045   -3.7264043   -4.8505441 
  144900   0.74959224  -0.38283405   -3.7306189   -4.8541625 
  145000   0.76462095  -0.25828463   -3.7015505   -4.8476202 
  145100   0.79872558  -0.33229402   -3.6647402   -4.8619285 
  145200   0.79525962   -0.2391581   -3.6441632   -4.8361564 
  145300   0.79218287  -0.14821798   -3.6304133   -4.8177949 
  145400     0.814161  -0.26025518   -3.6191694   -4.8394934 
  145500   0.79533352 -0.075013192    -3.608757    -4.800861 
  145600    0.8227275  -0.21055718   -3.6042308   -4.8373949 
  145700   0.81060638  -0.10591129   -3.6058085   -4.8208045 
  145800    0.8133857  -0.16541641    -3.618587   -4.8377489 
  145900     0.795834  -0.27346565   -3.6487708    -4.841625 
  146000   0.77178679  -0.19309203   -3.6745374   -4.8313478 
  146100   0.79056824  -0.35483579   -3.6852444   -4.8702058 
  146200   0.79057696  -0.33774179   -3.6804042   -4.8653787 
  146300   0.77872481  -0.23222637   -3.6560963   -4.8233059 
  146400   0.80667568  -0.20484559   -3.6150139   -4.8241183 
  146500   0.79692864 -0.061444858   -3.5941189   -4.7886138 
  146600   0.81136212 -0.059482557   -3.5930511   -4.8091799 
  146700   0.79803177 -0.019283589   -3.6000866   -4.7962349 
  146800   0.81437843  -0.18479794   -3.6091714   -4.8298213 
  146900   0.80873572  -0.14732295    -3.622354   -4.8345461 
  147000   0.79777764  -0.21517995   -3.6384531   -4.8342205 
  147100   0.78101075  -0.21485663   -3.6557336   -4.8263695 
  147200   0.76492656  -0.18712677   -3.6778193   -4.8243471 
  147300   0.76068189  -0.17900644   -3.6906979   -4.8308635 
  147400   0.79649944  -0.36697756   -3.6893391   -4.8831906 
  147500   0.78874216  -0.21857739   -3.6569097   -4.8391341 
  147600   0.80427391  -0.25357765   -3.6145148   -4.8200193 
  147700   0.82063292  -0.13953767   -3.5938411   -4.8238657 
  147800   0.83439856  -0.18808556   -3.5928594   -4.8435169 
  147900   0.80775017  -0.16830557   -3.6073405   -4.8180555 
  148000   0.79408764  -0.14615629   -3.6254884    -4.815725 
  148100   0.78200208  -0.14097329   -3.6425473   -4.8146691 
  148200   0.80362404  -0.33502592   -3.6541269   -4.8586573 
  148300   0.77558396  -0.10518336    -3.662876   -4.8253779 
  148400   0.79353515  -0.35547503   -3.6626447   -4.8520531 
  148500    0.7894959  -0.24636748   -3.6486467   -4.8320008 
  148600   0.79148939 -0.059645155   -3.6134437   -4.7997858 
  148700   0.80878236 -0.081594934   -3.5870808   -4.7993429 
  148800    0.8158722 -0.084625341   -3.5823221   -4.8052109 
  148900   0.82080906  -0.13309083   -3.5951382   -4.8254267 
  149000   0.78986253 -0.078546294   -3.6238853   -4.8077889 
  149100   0.79125937  -0.25532516   -3.6463199   -4.8323172 
  149200   0.79825226  -0.31787103   -3.6557523   -4.8522311 
  149300    0.7800561  -0.19821194   -3.6578151   -4.8270201 
  149400   0.80236368  -0.29179629   -3.6506748   -4.8533161 
  149500   0.80086485   -0.2341937   -3.6398763    -4.840271 
  149600   0.81678067  -0.27379717   -3.6307232   -4.8549737 
  149700   0.79331838   -0.1648609   -3.6279967   -4.8170803 
  149800   0.80655154  -0.25354741   -3.6307105   -4.8396289 
  149900   0.78138746  -0.14147104   -3.6286274    -4.799828 
  150000    0.8026228  -0.16999562   -3.6217975   -4.8248272 
  150100   0.81433992  -0.31736348   -3.6160588   -4.8366509 
  150200   0.79271614  -0.10426033   -3.6172917   -4.8054725 
  150300   0.81956874  -0.28089071   -3.6207678   -4.8491973 
  150400   0.79089816  -0.19016166   -3.6243692   -4.8098251 
  150500   0.81024187  -0.31281472   -3.6336153    -4.848065 
  150600   0.80123988  -0.31968623    -3.650751   -4.8517079 
  150700   0.76188102  -0.22197224   -3.6667915   -4.8087544 
  150800   0.77636383   -0.3087218     -3.66969   -4.8333608 
  150900   0.79149132  -0.29794108   -3.6547823   -4.8411273 
  151000   0.79110315  -0.20879326    -3.625431   -4.8111941 
  151100   0.81077203  -0.15713802    -3.596996   -4.8122403 
  151200   0.81673834 -0.084652756   -3.5834827   -4.8076697 
  151300   0.82097049   -0.1430103   -3.5832811   -4.8138116 
  151400   0.81603633  -0.13197122   -3.5946365   -4.8177713 
  151500   0.78131723  0.022485447   -3.6140235   -4.7851188 
  151600    0.7908589  -0.21847536   -3.6308697   -4.8162668 
  151700   0.79253246  -0.22353882    -3.640506   -4.8284116 
  151800    0.7945742  -0.25746597   -3.6408834   -4.8318492 
  151900   0.80263364  -0.25129407   -3.6371305   -4.8401764 
  152000   0.80146392  -0.24856684   -3.6309612   -4.8322538 
  152100   0.78953642  -0.15593857   -3.6243618   -4.8077766 
  152200   0.80967978  -0.11086117   -3.6133027   -4.8269098 
  152300   0.82017446  -0.19211441   -3.6029512   -4.8322886 
  152400   0.79753501 -0.028030181   -3.5962826   -4.7916864 
  152500   0.81131464 -0.074496042   -3.5956911   -4.8117487 
  152600   0.80870662 -0.075843271   -3.6092595    -4.821408 
  152700   0.79660172  -0.17391959   -3.6381976   -4.8322025 
  152800    0.7807153   -0.2142122     -3.66861   -4.8388031 
  152900   0.76946543  -0.23702463    -3.685198    -4.838529 
  153000   0.77056044   -0.2496187   -3.6828664   -4.8378386 
  153100   0.78450779  -0.26683633   -3.6616889   -4.8375665 
  153200   0.80644174  -0.15828704   -3.6307501   -4.8395038 
  153300   0.82039893  -0.22409997   -3.6125913   -4.8422651 
  153400   0.81220883  -0.17258835   -3.6062901    -4.823688 
  153500   0.83111607  -0.32736276   -3.6063976   -4.8521351 
  153600   0.81186371  -0.11387717    -3.615961   -4.8328416 
  153700   0.79887169  -0.20120147   -3.6328693   -4.8302765 
  153800    0.8023244  -0.22677941    -3.645081   -4.8476634 
  153900   0.78139575    -0.124873   -3.6496901   -4.8209031 
  154000   0.80019418  -0.28068536   -3.6455111   -4.8449005 
  154100   0.80730432   -0.2286541   -3.6252478   -4.8352944 
  154200   0.82762195 -0.083780005   -3.5712047   -4.8117049 
  154300   0.82051123 -0.013185322   -3.5497215   -4.7795636 
  154400   0.85391484  -0.20331218   -3.5571746   -4.8370845 
  154500   0.83016346  -0.15581717   -3.5860538   -4.8303634 
  154600   0.80254481  -0.14520365   -3.6179174   -4.8208302 
  154700   0.80387488  -0.18300033   -3.6362216    -4.841128 
  154800   0.78814228   -0.2356068   -3.6457488    -4.827074 
  154900   0.79746978  -0.32457584   -3.6480878   -4.8433938 
  155000   0.80648313  -0.32635914   -3.6443893   -4.8532051 
  155100   0.81070965   -0.2009322   -3.6391793   -4.8543301 
  155200   0.82189681  -0.33572471   -3.6327608   -4.8646797 
  155300   0.78131256 -0.096696752   -3.6244082   -4.7954965 
  155400   0.80669566  -0.17106587   -3.6111634   -4.8202978 
  155500   0.81322612  -0.15045423   -3.5974173     -4.81634 
  155600   0.81908958  -0.18574878   -3.5856142   -4.8133255 
  155700   0.81083097 -0.0039099532   -3.5918121   -4.8071448 
  155800   0.79457466 -0.042375246    -3.617248   -4.8082145 
  155900   0.76109021 -0.050634101   -3.6484905   -4.7892681 
  156000   0.77393966  -0.13986236    -3.664194   -4.8242313 
  156100   0.77277584  -0.18535502   -3.6657114   -4.8240042 
  156200   0.78375892  -0.17460098    -3.660686   -4.8354411 
  156300   0.78686698  -0.15713631   -3.6458724   -4.8252861 
  156400   0.79018461  -0.11853416   -3.6182523   -4.8026387 
  156500   0.82360417  -0.18416762    -3.590475    -4.824953 
  156600   0.84560342  -0.29192695   -3.5808265   -4.8482787 
  156700   0.81324267 -0.089588036   -3.5902386   -4.8091861 
  156800   0.80168848  -0.14813206    -3.607358   -4.8089872 
  156900   0.80000245  -0.06390438   -3.6143249    -4.813427 
  157000   0.79935604  -0.07862886   -3.6154755   -4.8136087 
  157100   0.80864209  -0.10573255   -3.6183917   -4.8304435 
  157200   0.80255449  -0.22571399   -3.6291432   -4.8320704 
  157300   0.77688206  -0.12386083   -3.6424421   -4.8068897 
  157400   0.78085735  -0.24649122   -3.6513758   -4.8217818 
  157500   0.80561965  -0.36158973   -3.6505577   -4.8580792 
  157600   0.81077762  -0.33281767   -3.6386388   -4.8538915 
  157700   0.79701441  -0.11134667   -3.6152289   -4.8098523 
  157800   0.79182094  0.015989006   -3.5883019   -4.7751409 
  157900   0.81493183 -0.0076303543   -3.5685382   -4.7900175 
  158000   0.83677433  -0.10311119   -3.5621008   -4.8163192 
  158100   0.81712098 -0.051934604   -3.5746225   -4.7993831 
  158200    0.8030263  -0.21015743   -3.6103821   -4.8140166 
  158300   0.77566769  -0.10276869   -3.6443471   -4.8069745 
  158400   0.79951592  -0.28869428   -3.6502499   -4.8486228 
  158500   0.81254168  -0.33835907   -3.6475949   -4.8654917 
  158600   0.80152493  -0.32560935   -3.6443448   -4.8457289 
  158700   0.80316063  -0.35514669   -3.6364467   -4.8402826 
  158800   0.79221858  -0.12991471   -3.6236517   -4.8110868 
  158900   0.81140755  -0.11164469   -3.6056763   -4.8218731 
  159000   0.81694415  -0.10936191   -3.5905525   -4.8150481 
  159100   0.81320366  -0.12908434   -3.5815573   -4.8004463 
  159200   0.82518055  -0.17886354   -3.5852089   -4.8220498 
  159300   0.78989315 -0.095995786   -3.6159452   -4.7998948 
  159400   0.78331325  -0.21283864   -3.6548195   -4.8289066 
  159500   0.77545449  -0.22047398   -3.6688935   -4.8312014 
  159600   0.76556478  -0.20301756   -3.6613484   -4.8088328 
  159700    0.7984352  -0.26019909   -3.6465862   -4.8433392 
  159800   0.78321644  -0.11372486   -3.6305773   -4.8045193 
  159900   0.81160776  -0.17329926   -3.6168617   -4.8333587 
  160000   0.81106248  -0.17368894   -3.6088878   -4.8245675 
  160100   0.83653184   -0.2852258   -3.6117647   -4.8656197 
  160200     0.780647  -0.12965522   -3.6340361   -4.8041268 
  160300      0.78997  -0.25312049   -3.6657392   -4.8498039 
  160400    0.7622627  -0.25049978   -3.6872765   -4.8298115 
  160500   0.78566124  -0.39659417   -3.6897447   -4.8673511 
  160600   0.78290689  -0.27354654    -3.675826    -4.849304 
  160700   0.78294651  -0.13036279   -3.6483941   -4.8219315 
  160800   0.80621567   -0.1876758    -3.623395   -4.8318099 
  160900   0.81360843  -0.21411343   -3.6096197   -4.8291154 
  161000   0.81490449  -0.21155484   -3.6015617       -4.823 
  161100   0.81666557  -0.17221156   -3.6001516   -4.8242296 
  161200   0.80612565  -0.10174772   -3.6069483   -4.8152283 
  161300   0.79587638  -0.15237854   -3.6181732   -4.8110908 
  161400   0.77874267  -0.13124857   -3.6259115   -4.7931479 
  161500   0.77951437  -0.18101636    -3.628173    -4.796566 
  161600   0.79289209  -0.14916973   -3.6265746   -4.8150192 
  161700   0.79600674 -0.088859617   -3.6227665   -4.8158795 
  161800   0.81914023   -0.1718327    -3.619394   -4.8471812 
  161900   0.80024767  -0.17840492   -3.6183622   -4.8178319 
  162000   0.79161077 -0.086541946   -3.6189062   -4.8054302 
  162100   0.81103161  -0.28497916   -3.6217645   -4.8373979 
  162200   0.80849755  -0.24786199   -3.6330303   -4.8448654 
  162300   0.77524414   -0.2182603    -3.660464   -4.8224565 
  162400   0.78287438  -0.34883803   -3.6844195   -4.8578488 
  162500    0.7619778  -0.24377355   -3.6899571   -4.8320651 
  162600   0.77019174   -0.1811191   -3.6719387   -4.8263583 
  162700   0.79465895  -0.21234345   -3.6391906   -4.8302834 
  162800   0.80795204  -0.26627415   -3.6136079   -4.8246254 
  162900   0.78841564  -0.13297505   -3.6038742   -4.7856092 
  163000   0.81947242  -0.30088853   -3.6019158   -4.8302009 
  163100    0.7993006 -0.056780209   -3.6071804   -4.8052306 
  163200   0.78652363  -0.12469637   -3.6128347   -4.7917337 
  163300    0.7947085  -0.14867924   -3.6213862   -4.8125533 
  163400   0.78605918   -0.1416253   -3.6411743   -4.8193772 
  163500   0.79070629  -0.35876163   -3.6710484   -4.8562167 
  163600   0.75581374  -0.25223759   -3.6971866   -4.8300555 
  163700   0.76183762  -0.43861628   -3.7020184   -4.8439163 
  163800   0.78062918   -0.3018958   -3.6780788   -4.8481428 
  163900   0.79952213  -0.28169951   -3.6352871   -4.8336692 
  164000   0.78853927  -0.17806218   -3.6173765   -4.7992968 
  164100   0.80329949  -0.19260514   -3.6128386   -4.8168825 
  164200   0.80753473  -0.10731811   -3.6143556   -4.8247476 
  164300   0.79724077 -0.075986208   -3.6195021   -4.8144648 
  164400   0.77981768  -0.12351602   -3.6268188   -4.7956665 
  164500   0.79092615  -0.16772058   -3.6311864   -4.8166843 
  164600   0.79555455  -0.16643767   -3.6326766   -4.8251118 
  164700   0.81120712  -0.33775971   -3.6345503   -4.8504468 
  164800   0.79994304  -0.31746846   -3.6411761   -4.8401891 
  164900   0.79727799  -0.23694491   -3.6482689   -4.8432874 
  165000   0.78364334  -0.16995247   -3.6499947   -4.8245766 
  165100   0.82347065  -0.36777124   -3.6422299   -4.8765079 
  165200   0.80644551  -0.17347627    -3.627158   -4.8359175 
  165300   0.79584502  0.025616013   -3.6056501   -4.7985208 
  165400     0.814772  -0.03579531   -3.5815421   -4.8027818 
  165500   0.82515499 -0.095257392    -3.572398   -4.8092005 
  165600   0.82476531  -0.14464544   -3.5845216     -4.82074 
  165700   0.81383211  -0.30865795    -3.619289     -4.83912 
  165800   0.78477502   -0.3148822   -3.6529713   -4.8292494 
  165900   0.77891283  -0.20082997   -3.6625086        -4.83 
  166000   0.77140729  -0.19972664   -3.6572316   -4.8134731 
  166100   0.77684332   -0.1122013   -3.6464545    -4.810844 
  166200   0.79178716  -0.12106995   -3.6327805    -4.819569 
  166300   0.80894611   -0.2461472   -3.6156342   -4.8281417 
  166400   0.81459539  -0.15207257   -3.5990453   -4.8200204 
  166500   0.83236282  -0.19685278     -3.58493   -4.8325362 
  166600   0.83248143  -0.22669075    -3.588141    -4.835925 
  166700   0.80456502  -0.11052528   -3.6163121   -4.8222529 
  166800   0.79266598  -0.30169676   -3.6682948   -4.8564004 
  166900   0.78141739   -0.3918866   -3.6881734   -4.8594189 
  167000   0.77693422  -0.33171802   -3.6797927   -4.8443185 
  167100    0.7716151  -0.13657128   -3.6582345   -4.8147876 
  167200   0.79036307   -0.1142354   -3.6311134   -4.8157673 
  167300   0.81154165  -0.30109446   -3.6131414   -4.8295393 
  167400   0.82342585  -0.29803877   -3.6053795   -4.8395902 
  167500   0.80891771  -0.16011245   -3.6057859   -4.8182509 
  167600   0.79867059  -0.19146868   -3.6141012    -4.811207 
  167700   0.79785461  -0.24857358   -3.6303403    -4.826223 
  167800   0.78213249  -0.26104467   -3.6579138   -4.8302311 
  167900   0.78298294  -0.33957685   -3.6878386   -4.8614306 
  168000   0.75719517  -0.30739576   -3.7029063   -4.8378457 
  168100   0.78096415  -0.35619278   -3.6926967   -4.8632628 
  168200   0.79674539  -0.25910017   -3.6589254   -4.8531456 
  168300   0.81623266  -0.26136539   -3.6217645   -4.8451936 
  168400   0.81747928  -0.20861666   -3.6097713    -4.835069 
  168500   0.78570706 -0.015636934   -3.6108658   -4.7885409 
  168600   0.78767702  -0.13954385   -3.6172085   -4.7978363 
  168700   0.80445123  -0.22514382   -3.6251928    -4.830963 
  168800   0.79197103    -0.148215   -3.6305365   -4.8176005 
  168900   0.80208377  -0.24811417   -3.6345091   -4.8367308 
  169000   0.79146207  -0.24903152   -3.6393497   -4.8256509 
  169100   0.79377199  -0.17014925   -3.6358507   -4.8256141 
  169200   0.81268542  -0.19246515   -3.6119178     -4.83003 
  169300   0.81986736 -0.070136683   -3.5841618   -4.8130389 
  169400   0.81341221 -0.031111005    -3.568524   -4.7877256 
  169500   0.82106759 -0.045113547   -3.5707879    -4.801464 
  169600   0.83089787  -0.24261199   -3.5927264   -4.8381368 
  169700   0.78944406  -0.16741218    -3.629946   -4.8132224 
  169800   0.78835093  -0.22625658   -3.6516583   -4.8332963 
  169900   0.78192315  -0.30228651   -3.6541813   -4.8261848 
  170000   0.80709966  -0.28133434   -3.6491124   -4.8588524 
  170100   0.79216859  -0.19632402    -3.642516   -4.8298761 
  170200   0.80227322   -0.1819007   -3.6316924   -4.8341981 
  170300   0.79257509  -0.10938857   -3.6177403   -4.8057097 
  170400   0.82979944  -0.29921656   -3.5992532   -4.8430172 
  170500   0.82341591  -0.18100946   -3.5793654   -4.8135613 
  170600   0.83261042  -0.10571078   -3.5639394   -4.8119167 
  170700   0.84208037 -0.087960778   -3.5614905   -4.8236621 
  170800   0.84021045  -0.25182764   -3.5923263   -4.8516951 
  170900   0.81030312  -0.26870314   -3.6343156   -4.8488571 
  171000   0.77805068  -0.18006345   -3.6555426   -4.8217418 
  171100    0.7866443  -0.28161367   -3.6613584   -4.8404383 
  171200   0.78616822  -0.26850487   -3.6598678   -4.8382341 
  171300   0.78635938  -0.18024615   -3.6477833   -4.8264362 
  171400   0.79328332  -0.19425997   -3.6270788   -4.8161098 
  171500   0.80908397  -0.14767007   -3.6040277   -4.8167419 
  171600    0.8327455  -0.15416936   -3.5866321   -4.8348119 
  171700   0.81877088 0.0037431771   -3.5841406   -4.8113742 
  171800   0.79543157 -0.0022055679   -3.6035881    -4.795839 
  171900   0.79043864  -0.15788518   -3.6476505   -4.8324177 
  172000   0.77364257  -0.28831005   -3.6786587   -4.8382507 
  172100   0.79237302   -0.3402859   -3.6832781   -4.8709446 
  172200   0.77760809  -0.21557904   -3.6721908   -4.8377266 
  172300   0.77096178  -0.13437907   -3.6503597   -4.8059335 
  172400   0.80472897  -0.22002282   -3.6278155   -4.8340021 
  172500   0.78976956   -0.1383533   -3.6107368   -4.7945011 
  172600      0.79171 -0.052276421   -3.6006261   -4.7872988 
  172700   0.80669218  -0.07535891   -3.6017376   -4.8108667 
  172800   0.80655231   -0.1227355   -3.6089061   -4.8178256 
  172900   0.81201357  -0.19721682   -3.6189786   -4.8360838 
  173000   0.81232291  -0.24427236   -3.6358008   -4.8533697 
  173100   0.78817112  -0.19244698   -3.6551426    -4.836511 
  173200   0.79196886  -0.20679797   -3.6615777   -4.8486385 
  173300   0.78937477  -0.17164811   -3.6587132   -4.8418858 
  173400    0.7825961   -0.2239318   -3.6530931   -4.8261053 
  173500   0.78846188  -0.19566756   -3.6459663   -4.8277706 
  173600   0.78713568 -0.079953442   -3.6333943   -4.8132108 
  173700   0.80545735  -0.10588358   -3.6169026   -4.8241809 
  173800    0.7977336 -0.036156813    -3.601165   -4.7968664 
  173900   0.81151068 -0.071149662   -3.5917075   -4.8080589 
  174000   0.82299173  -0.22698613   -3.5942337   -4.8277938 
  174100   0.79464663 -0.093647225    -3.618804   -4.8098784 
  174200   0.79458401  -0.21158899   -3.6533297   -4.8443103 
