run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.029398711    1.1836988 -0.015399658 
     100   0.81888884  0.029265064    1.1823456 -0.045064755 
  135900   0.78814389  0.019161492   0.74576783  -0.43555979 
  136000   0.80610461  0.022069459   0.76185996  -0.44638849 
  136100   0.81484681  0.027370589   0.76940739  -0.45194451 
  136200   0.80986445  0.023464514   0.76127581  -0.45260817 
  136300   0.79701249  0.022384106   0.74366389  -0.45095664 
  136400   0.78142767  0.021576969   0.72680161  -0.44445925 
  136500   0.78981943  0.020655608   0.71607059  -0.46776845 
  136600   0.77519057   0.01901463   0.70972086  -0.45219137 
  136700   0.78254368  0.021937486   0.72428072   -0.4486529 
  136800   0.80642728  0.025201948   0.76434565  -0.44438645 
  136900   0.81710358  0.023446843   0.79007246  -0.43466206 
  137000   0.81549099  0.021883803   0.79681577  -0.42550168 
  137100    0.8119813  0.021005418    0.7927041  -0.42435277 
  137200   0.81746963  0.023605299   0.77726934  -0.44801383 
  137300   0.80239598  0.018958712   0.74848331  -0.45420638 
  137400   0.79640288  0.022600915   0.72201619   -0.4716906 
  137500   0.77583859  0.020221443   0.70831882  -0.45456472 
  137600   0.78253598  0.019679598   0.71091663  -0.46200543 
  137700   0.78329551  0.022512952   0.72545921  -0.44860131 
  137800   0.78312552  0.020971605   0.74669522   -0.4271105 
  137900   0.80794845  0.021932295   0.76451554  -0.44649659 
  138000   0.81105212  0.020928235    0.7685805  -0.44708365 
  138100    0.8035876  0.021202741   0.76502794  -0.43944784 
  138200   0.79838213  0.020906943   0.76110546  -0.43556798 
  138300   0.79532347  0.020889607   0.75829125  -0.43379764 
  138400   0.79256922  0.022116828   0.75895226  -0.42900837 
  138500   0.79292459  0.020646484   0.76907492  -0.41941836 
  138600     0.815695  0.024864678   0.79631883  -0.42630441 
  138700   0.83119338  0.021289678   0.82497431  -0.42087903 
  138800   0.82931629  0.024406018   0.83231743  -0.41072239 
  138900   0.82480482  0.022653203    0.8127937    -0.423484 
  139000    0.8038309  0.021661141   0.77425773  -0.43058271 
  139100   0.79471657  0.021252893    0.7505109  -0.44066833 
  139200   0.79441281  0.020112588   0.74373761  -0.44698632 
  139300    0.7883998  0.019503627   0.74401836  -0.43769283 
  139400   0.79155335  0.023006674   0.75261402  -0.43382395 
  139500   0.79785918  0.021855495   0.76672821   -0.4291614 
  139600   0.80888589  0.024045948   0.78248571  -0.42993153 
  139700   0.80775077  0.022543063   0.79789045  -0.41282539 
  139800   0.81569451  0.024819059   0.81685618  -0.40576631 
  139900   0.83532593  0.023435101   0.83666132  -0.41538618 
  140000   0.83295893  0.024471535   0.83926336  -0.40923631 
  140100    0.8144908  0.021137009   0.81136121  -0.40945708 
  140200   0.79386409  0.023955002   0.77226131  -0.41764016 
  140300   0.78005547  0.022223596    0.7512369   -0.4179672 
  140400   0.77430052  0.020561481   0.74900553  -0.41157263 
  140500   0.78517339  0.022201651   0.76390315  -0.41297206 
  140600   0.81007724  0.022698964   0.78817505  -0.42602788 
  140700   0.81913095  0.023076409   0.80333337  -0.42443992 
  140800   0.81993588  0.024183793   0.80080115  -0.42817863 
  140900   0.79995688  0.024122772   0.78424918  -0.41478462 
  141000    0.7979602  0.019633561   0.76435065  -0.43169037 
  141100   0.78396894  0.021353112    0.7488126   -0.4262573 
  141200   0.78216012  0.021705814   0.74259311  -0.42976559 
  141300   0.79244681  0.022559927   0.75028871  -0.43748845 
  141400   0.80327898  0.021371487    0.7813822  -0.42263099 
  141500     0.815731  0.024834038   0.81263538  -0.41004181 
  141600    0.8221491  0.024064984   0.82753417  -0.40476295 
  141700   0.82332315   0.02326286    0.8231592  -0.41089767 
  141800   0.82277172  0.022943382    0.7971219  -0.43610844 
  141900   0.79880056    0.0220817   0.76144713   -0.4358535 
  142000   0.77672299  0.019242102   0.74141148  -0.42279766 
  142100    0.7794193  0.023609766   0.74157123  -0.42667934 
  142200   0.78625272  0.016809658   0.75604474  -0.42244826 
  142300   0.80112673  0.024176071   0.78204361  -0.41874363 
  142400   0.81535242   0.02239209   0.80282172  -0.41928804 
  142500   0.80912368   0.02411647   0.80843491  -0.40433875 
  142600   0.82216377  0.024960505   0.80240486  -0.42991424 
  142700   0.81164934  0.024201712   0.78253404  -0.43402527 
  142800   0.79315069  0.020965746   0.76205777  -0.42677441 
  142900   0.79142854  0.020886049   0.75631287  -0.42993802 
  143000   0.79611843   0.01873789    0.7593215  -0.43395894 
  143100   0.79925103  0.020614694   0.76682868  -0.43114714 
  143200   0.81009091  0.024018015    0.7747312  -0.43949221 
  143300   0.81445342  0.025750038    0.7739261  -0.44683616 
  143400   0.80537313  0.020549703    0.7576419  -0.44951016 
  143500   0.78336435  0.020761566   0.73171226  -0.44245145 
  143600   0.78213693  0.017944842   0.71080177  -0.46152218 
  143700   0.77264916  0.019457291   0.70182271  -0.45628028 
  143800   0.77073203  0.020411145    0.7156996  -0.43952985 
  143900   0.80363056   0.02101442   0.76789661  -0.43664357 
  144000   0.82653488  0.022822522   0.79565853  -0.44321231 
  144100   0.81432126  0.024200113   0.79454952  -0.42601466 
  144200   0.80152846  0.022056984   0.78280728  -0.41858211 
  144300   0.79946462  0.020458166   0.76908258  -0.42921337 
  144400   0.79226165  0.022080275   0.75487416  -0.43262547 
  144500   0.79264954    0.0215773   0.74340734  -0.44467368 
  144600   0.78424971  0.019632589   0.73603112  -0.43945961 
  144700   0.78320594  0.021810976   0.73840017  -0.43552608 
  144800   0.80117841  0.021469763   0.76047713  -0.44038759 
  144900   0.80626091     0.022082   0.79656054  -0.41192219 
  145000    0.8236833  0.023784452    0.8214454  -0.41315128 
  145100   0.82781842  0.021984503    0.8238598  -0.41693491 
  145200     0.819094  0.023394711    0.8070105   -0.4207074 
  145300   0.80185508  0.024574977   0.77952663  -0.42235233 
  145400   0.77897439  0.024684085   0.75998218  -0.40760153 
  145500    0.7753988  0.020427355   0.75833874  -0.40388561 
  145600   0.80165012   0.02393167   0.76714881  -0.43442294 
  145700   0.79746028  0.022998827   0.77364088  -0.42165082 
  145800   0.80299628   0.02061482   0.77939828  -0.42419119 
  145900   0.81000574  0.022282764   0.78354936   -0.4305464 
  146000   0.80357742  0.022781859   0.78054077  -0.42391975 
  146100   0.78811604  0.019881705   0.76873839  -0.41254749 
  146200   0.77492423  0.020296978   0.75140575  -0.41010728 
  146300   0.77309465  0.023393335   0.74096824  -0.41780247 
  146400   0.77497037  0.022079802   0.74586079   -0.4157214 
  146500    0.7958146  0.020896036   0.77092474   -0.4219003 
  146600   0.82782125  0.020586128   0.79940285   -0.4413961 
  146700   0.82763977   0.02353522   0.80722446  -0.43330246 
  146800   0.81544562  0.022847774   0.79417097  -0.42807847 
  146900   0.79070533  0.025031552   0.76866016  -0.41650673 
  147000   0.77342439  0.024207566   0.74804762  -0.41121734 
  147100   0.77889332  0.021348284   0.74486682  -0.42259538 
  147200   0.78649459  0.020338532   0.75674325  -0.42211228 
  147300   0.80043807  0.022162097   0.77212205  -0.42763298 
  147400   0.80859814  0.024436864   0.77919668  -0.43278926 
  147500   0.79690236  0.021369593   0.77972948  -0.41472597 
  147600   0.78960325  0.020754286     0.782586    -0.400929 
  147700   0.80514893  0.025089412   0.79088957  -0.41592645 
  147800     0.819145  0.023914777   0.79341374   -0.4343806 
  147900   0.80577804  0.021861412   0.78012819  -0.42763079 
  148000   0.79111839  0.018828843   0.75460885  -0.43117717 
  148100   0.77732766  0.023592243   0.72889957   -0.4362159 
  148200   0.76315011  0.022784255   0.71386377  -0.43000136 
  148300   0.76535793  0.021429039   0.72135806   -0.4258163 
  148400   0.79147096   0.02036565   0.77088656  -0.41542792 
  148500   0.82293427  0.021365762   0.80692493  -0.42654905 
  148600   0.83094391  0.021656526   0.80808561  -0.43739381 
  148700   0.81186488  0.022896832   0.78890135  -0.42798101 
  148800    0.7980112  0.023030228   0.76306458  -0.43305288 
  148900    0.7897665   0.02083375   0.74195067  -0.44180903 
  149000   0.78014448   0.02244925   0.73122075  -0.43811678 
  149100   0.78859098  0.022145244   0.73250188  -0.44949587 
  149200   0.79254267  0.022044679   0.74489909  -0.44302174 
  149300   0.80719422  0.020769112   0.77049105  -0.43939059 
  149400   0.83225567   0.02471817   0.79899743  -0.44844814 
  149500   0.83230261  0.023089443   0.80910775  -0.43840818 
  149600    0.8197913   0.02199169    0.7928762  -0.43588686 
  149700   0.78584559  0.022719429   0.74582705   -0.4320557 
  149800   0.76939387  0.020376436   0.71738939  -0.43583433 
  149900    0.7749231  0.020296784   0.72033157  -0.44117976 
  150000   0.79960521  0.022200764   0.73438767  -0.46411901 
  150100    0.7854274   0.02113951    0.7496431  -0.42761284 
  150200   0.80480717  0.019868641    0.7693071  -0.43699665 
  150300   0.81286183  0.023439602   0.78678317   -0.4315935 
  150400   0.82130212  0.023224334   0.79333545  -0.43769214 
  150500    0.8132815   0.02360218   0.78310428  -0.43590142 
  150600   0.78398311  0.022991317   0.75594639  -0.41914475 
  150700   0.77177121  0.020884766   0.72375616  -0.43303089 
  150800   0.76090765  0.021337669   0.70399447  -0.43650949 
  150900   0.77464851  0.023227071   0.70567137  -0.45542839 
  151000   0.79771714  0.021689433   0.74571976  -0.44995695 
  151100    0.8298245  0.023495076   0.79424259  -0.44955897 
  151200   0.83081237   0.02143552   0.80098013  -0.44430212 
  151300   0.81860694  0.022229439    0.7860338  -0.44095407 
  151400    0.8088518  0.020855846   0.75967375   -0.4526924 
  151500   0.79185438  0.021533241   0.73427358  -0.45261558 
  151600   0.78175218  0.020941536   0.72094386   -0.4508034 
  151700   0.77898222  0.020256545   0.72275631  -0.44483913 
  151800   0.79853165  0.020700082   0.73923685  -0.45766071 
  151900   0.81259249  0.021357703   0.76027332  -0.45769964 
  152000    0.8217277  0.025249505   0.77543488   -0.4562306 
  152100   0.81299227  0.022015977   0.77960951  -0.43896267 
  152200   0.79029236  0.022038159   0.77082312  -0.41372478 
  152300    0.7868373  0.020523053   0.75409911  -0.42527009 
  152400   0.77877085  0.022616861   0.74386282   -0.4234158 
  152500    0.7768951   0.02159278    0.7490111    -0.415456 
  152600   0.79556534  0.023085143   0.77070359  -0.42174784 
  152700   0.81518426  0.022807843   0.79654429  -0.42531341 
  152800   0.82299834  0.023365831   0.81092978  -0.42264023 
  152900   0.81599296   0.02363772   0.80830859  -0.41476125 
  153000   0.80314377  0.021944756   0.79105804  -0.41275249 
  153100    0.7893186  0.022851008   0.76431051  -0.41877786 
  153200   0.77110834   0.02186266   0.74055493  -0.41523856 
  153300   0.77335453  0.023124783   0.73433041  -0.42482983 
  153400   0.78105639  0.018743418   0.75398594  -0.41671842 
  153500   0.82879155  0.024286172   0.81011752  -0.43213577 
  153600    0.8376555  0.021711441   0.82957703  -0.42596221 
  153700   0.83303162  0.025070243   0.81616109  -0.43244753 
  153800   0.80517356  0.023710946   0.78820569  -0.41864723 
  153900   0.80057066  0.019866145   0.76494934  -0.43500444 
  154000   0.79785833  0.023572121   0.74901856  -0.44686977 
  154100   0.77852874  0.021931801   0.73964409  -0.42727163 
  154200   0.77430155  0.022102653   0.74595163  -0.41462808 
  154300    0.8113251  0.022105923   0.77155253  -0.44452078 
  154400   0.82419052  0.024135778   0.79384384   -0.4415131 
  154500   0.81705082  0.019224589   0.79894488  -0.42571056 
  154600   0.82210496  0.022359609   0.79064888  -0.44158206 
  154700   0.78791143  0.019609681   0.75322141  -0.42775778 
  154800   0.76039274  0.020791245   0.70826551  -0.43146666 
  154900   0.75487692  0.021574363   0.70443587  -0.42702879 
  155000   0.77361534  0.018828542   0.72436092  -0.43519025 
  155100   0.80390745  0.023955325   0.74906204  -0.45589315 
  155200   0.80162171  0.019968333   0.76409637  -0.43743279 
  155300   0.81377684  0.023823606   0.77417376   -0.4455744 
  155400    0.8102609  0.021283149   0.77506761   -0.4394106 
  155500   0.80015644  0.019758068   0.76881739  -0.43051552 
  155600   0.79506375  0.021991462    0.7602628  -0.43143681 
  155700     0.800285  0.021736504   0.74733599  -0.45218961 
  155800   0.78804087  0.020685635   0.72250211  -0.45867108 
  155900   0.76455289   0.02124422   0.70065523  -0.44531248 
  156000   0.76937377  0.021435759   0.70033402  -0.45285957 
  156100   0.78764788  0.023604058    0.7248195  -0.45576467 
  156200   0.81758422  0.022116149   0.75887793    -0.466577 
  156300   0.82833384  0.022460462   0.77231923  -0.46924803 
  156400   0.81761723  0.024149052   0.76545047  -0.46005395 
  156500   0.80604926  0.023234409   0.74825584  -0.45990966 
  156600    0.7944998  0.022995123   0.73256394  -0.45829037 
  156700   0.79336618  0.020940467   0.72550263  -0.46365253 
  156800   0.79235616  0.023568156   0.72512103  -0.46252024 
  156900   0.79419728  0.022165023   0.72907594  -0.46132494 
  157000   0.79995793  0.022632626   0.73418673  -0.46484864 
  157100   0.79377141  0.023401981   0.73932764  -0.45043492 
  157200   0.80208382  0.020675443   0.75458279  -0.44763901 
  157300   0.83652203  0.022713208   0.79393426  -0.45990606 
  157400   0.84552345   0.02349098   0.82057024  -0.44676206 
  157500   0.83860807  0.023909825   0.81324254  -0.44372447 
  157600   0.82030957  0.021647649   0.77827674  -0.45126314 
  157700   0.79865037  0.021553537   0.74651711  -0.45055839 
  157800   0.79627606  0.020153222   0.73265395  -0.46086276 
  157900   0.78859991  0.018156189   0.72992641  -0.45208473 
  158000    0.8066225  0.023454909   0.73644875  -0.47257596 
  158100   0.79990357  0.021813421   0.74204275  -0.45691115 
  158200   0.81930054   0.02171766   0.74694017   -0.4810873 
  158300   0.80865669  0.024690189   0.74169713  -0.47037658 
  158400   0.78792117  0.022820388   0.72006317  -0.46093062 
  158500   0.77435022  0.019385584   0.69407353  -0.46657914 
  158600   0.76503874  0.020593042   0.68376586  -0.46293008 
  158700    0.7795351  0.021182494   0.69715484  -0.47126929 
  158800   0.79781184  0.022379497    0.7323077  -0.46351095 
  158900   0.82722638  0.020065838   0.76085914  -0.47904817 
  159000    0.8201638  0.020533037   0.76472561  -0.46459579 
  159100    0.8244017  0.021176921   0.75407302  -0.48160046 
  159200   0.79012612  0.019449476   0.73794877  -0.44634996 
  159300   0.79594019  0.022660213   0.72976995  -0.46324334 
  159400    0.7968034  0.021367679   0.72594084  -0.46836629 
  159500   0.78756246   0.01905067   0.72542721  -0.45502891 
  159600   0.79137718  0.021604582   0.73567152   -0.4505024 
  159700   0.81728645  0.021610098    0.7722378  -0.45277082 
  159800   0.83832588   0.02197535   0.81052239  -0.44602167 
  159900   0.83436524  0.023074275   0.81509595   -0.4355116 
  160000   0.82639463  0.022365389   0.79558555  -0.44307508 
  160100   0.80299062  0.022649478   0.76772785  -0.43585313 
  160200   0.79339816  0.022236772   0.75026073  -0.43894238 
  160300    0.7965807   0.02148736   0.74496716  -0.44900617 
  160400   0.79600679  0.019067179   0.74568611  -0.44742699 
  160500   0.80819191  0.020372062   0.75060465  -0.46077241 
  160600   0.81979202  0.023936432   0.75119042  -0.47757373 
  160700   0.79986827  0.018350592   0.73528423  -0.46361675 
  160800   0.77928249  0.019471923   0.70422849  -0.46381702 
  160900   0.75247285  0.021056561   0.67832388  -0.44953738 
  161000   0.75863888  0.019573562   0.68149467  -0.45560869 
  161100   0.78979103   0.02610136   0.72179255  -0.46200392 
  161200     0.798924   0.01924514   0.75634248  -0.44114316 
  161300   0.80565271  0.023802883   0.76824362   -0.4393275 
  161400   0.80765079  0.022162783   0.77103432  -0.43953166 
  161500   0.80105812  0.020235313   0.76874837  -0.43193604 
  161600   0.78474538  0.022174432   0.76776413  -0.40846956 
  161700   0.78441945  0.021514927   0.77714238  -0.39860277 
  161800    0.8069345  0.023837077   0.80104908  -0.40844328 
  161900     0.827575   0.02489829   0.82455171  -0.41587813 
  162000   0.83461356  0.023710741    0.8286404  -0.42233936 
  162100   0.83050874  0.023994706   0.80142426   -0.4434029 
  162200   0.79898134  0.022486496     0.755243  -0.44232857 
  162300   0.77588772  0.020205532   0.74073588   -0.4222213 
  162400   0.78736435  0.020316202   0.74810572  -0.43205347 
  162500   0.80208911  0.024780536   0.76352701  -0.43870272 
  162600   0.81618796  0.022193687    0.7755171  -0.44784501 
  162700   0.81686167  0.023352588   0.77855835  -0.44581357 
  162800   0.79975976   0.02480431    0.7691428  -0.42959554 
  162900   0.78797382  0.021134192   0.75035615  -0.43071655 
  163000   0.77956648  0.020621418   0.73284316  -0.43562801 
  163100   0.77813219  0.020575376   0.72435158  -0.44196977 
  163200   0.78349619  0.020360449   0.73206788  -0.44229343 
  163300    0.8074448  0.023239079   0.76485492  -0.44540232 
  163400   0.82463228  0.021229113   0.79674495  -0.43927413 
  163500   0.81954915  0.023494275   0.80637194  -0.42202818 
  163600   0.81776543  0.024972083   0.79836529  -0.42736125 
  163700   0.81665133  0.027102154   0.77260041  -0.45145624 
  163800   0.79076137   0.02230955   0.74273902  -0.44251186 
  163900   0.79118131  0.023133459   0.73075585  -0.45512448 
  164000    0.7886231  0.021168604   0.72920401  -0.45284189 
  164100   0.78047978  0.019036352    0.7367395   -0.4331006 
  164200   0.80420736  0.021645394   0.75539419  -0.45001054 
  164300   0.81171014  0.020856187   0.77295567  -0.44369477 
  164400   0.81813774  0.024645847    0.7815577   -0.4447269 
  164500   0.81942385  0.022304292   0.77367156  -0.45454075 
  164600   0.79670263  0.022929725   0.74525226  -0.44890382 
  164700   0.77144058  0.020856748    0.7082279  -0.44806358 
  164800   0.77152504  0.024289991   0.69210329  -0.46431478 
  164900   0.76985385  0.020981143   0.69678057   -0.4571326 
  165000   0.77903122  0.021369336   0.71049256  -0.45717632 
  165100   0.78733944  0.022319122   0.72686656  -0.45325529 
  165200   0.79874606  0.023098204   0.74429486  -0.45292406 
  165300   0.80211107  0.021632157   0.75988318  -0.44237946 
  165400   0.81243172   0.02115763   0.77188881  -0.44584318 
  165500    0.8117586  0.021564307   0.77856096  -0.43816211 
  165600   0.81443242  0.022713139   0.77959108  -0.44113971 
  165700   0.80220521  0.021744575   0.76746077  -0.43494298 
  165800   0.78106089  0.023384031   0.73948225  -0.43122886 
  165900   0.77015358  0.021384764   0.71430778  -0.44005464 
  166000   0.76487011   0.01926388   0.71004576  -0.43639741 
  166100   0.78410938  0.022412294   0.73300365  -0.44227675 
  166200    0.8083543  0.023355092   0.76874923  -0.44287123 
  166300    0.8144898  0.023591049   0.78640297  -0.43441383 
  166400   0.81435605  0.021719363   0.78654197  -0.43407435 
  166500   0.79641314  0.023527107   0.78072833  -0.41299385 
  166600   0.78966661  0.021912507   0.77775342  -0.40585656 
  166700   0.79320104  0.023978994   0.78041088  -0.40849676 
  166800   0.80484613  0.022847252   0.78680172  -0.41956044 
  166900   0.80671808  0.022540846    0.7958079  -0.41336006 
  167000    0.8216351  0.024331986   0.80732317  -0.42420351 
  167100   0.81963972  0.024484657   0.80902824  -0.41950763 
  167200   0.80301065  0.025111686   0.79188535  -0.41172566 
  167300   0.80193907   0.02097759    0.7636004  -0.43840444 
  167400   0.78244387   0.02070908   0.74057219  -0.43221182 
  167500   0.78193876   0.02132592   0.73235294  -0.43967398 
  167600   0.78170975  0.021099808   0.74021041  -0.43147325 
  167700   0.80106302  0.023364124   0.76295509  -0.43773666 
  167800   0.81674912  0.024670412   0.78876079  -0.43544243 
  167900   0.83426417  0.023420542   0.80110426   -0.4493518 
  168000   0.82669896  0.024432839    0.7882828  -0.45083397 
  168100   0.79919553  0.021585496   0.73993412   -0.4579585 
  168200   0.77071277  0.019858252   0.70698267  -0.44821792 
  168300    0.7732532   0.02100615    0.7095349  -0.44947346 
  168400   0.78292332  0.021209078   0.72673749  -0.44676516 
  168500   0.79108283  0.021611183   0.75271212   -0.4330206 
  168600   0.79274336  0.021881716   0.77987094   -0.4083507 
  168700    0.8098652  0.024352022   0.80299063  -0.41089447 
  168800   0.82377985  0.024031253   0.81428405  -0.42045735 
  168900   0.81454274  0.022795215   0.80787265   -0.4130235 
  169000   0.81285718  0.023600211   0.78602415  -0.43234554 
  169100   0.80253238  0.021005553   0.75485016  -0.44804398 
  169200   0.78191827  0.025121075   0.73423834  -0.43775786 
  169300    0.7757718   0.02148932   0.73199653  -0.43078689 
  169400   0.78388358  0.022009724   0.74155554  -0.43338641 
  169500   0.79867847  0.024071379   0.75595997  -0.44115764 
  169600   0.80375189  0.021951555   0.76691418  -0.43780786 
  169700   0.81765877  0.023682724   0.77024339  -0.45532327 
  169800   0.80147007  0.021718831    0.7624905  -0.43881137 
  169900   0.78562838  0.022986781   0.75143974  -0.42611746 
  170000   0.78196395  0.019192817    0.7424051  -0.42965957 
  170100   0.78610711    0.0208284   0.73870655   -0.4395682 
  170200   0.77578528  0.023369391   0.74925791  -0.41354572 
  170300   0.79993601  0.022909913   0.77722551    -0.421777 
  170400   0.81265655  0.024172488   0.80378223  -0.41428675 
  170500   0.81800394  0.025550847   0.81602343  -0.41006061 
  170600   0.81987518  0.022314576    0.8124999   -0.4163889 
  170700   0.80721207  0.023459963   0.79248368  -0.41742471 
  170800   0.78074997  0.021037564   0.76682255  -0.40342252 
  170900   0.78386832   0.02102499   0.75441505  -0.42050403 
  171000   0.79173128  0.023134169    0.7548976  -0.43180706 
  171100   0.78820105  0.021720668   0.76611889   -0.4152944 
  171200   0.81365351  0.024106567   0.80284286  -0.41672044 
  171300   0.83894084  0.021587782   0.84289841  -0.41456738 
  171400   0.84962602  0.022779938   0.84565561  -0.42782591 
  171500   0.83766759  0.024994922   0.82086521  -0.43469214 
  171600   0.81741513  0.021890984   0.79111637  -0.43408512 
  171700   0.79758918  0.020052208   0.77126916  -0.42421575 
  171800   0.79586352  0.022880406   0.76138235  -0.43151602 
  171900   0.79607494  0.023379411   0.75631348  -0.43690178 
  172000   0.78839159  0.021104026   0.75432304  -0.42737585 
  172100    0.7992137  0.021216534   0.76036588  -0.43755398 
  172200   0.80959058  0.022875651   0.77431552  -0.43915796 
  172300    0.8190356  0.024027816   0.79065724  -0.43697314 
  172400   0.81810325   0.02294761   0.80286572  -0.42336718 
  172500   0.82360476  0.023879919    0.8046053  -0.42987366 
  172600   0.81924577  0.023290653   0.78153962  -0.44640577 
  172700   0.78239513  0.020010455   0.74352996    -0.429181 
  172800   0.78679171  0.019417395   0.72578818  -0.45351269 
  172900   0.78461526  0.019357262   0.72496271  -0.45107594 
  173000   0.79490513  0.022017143   0.73558493  -0.45587692 
  173100   0.80752084  0.022742993   0.75096786  -0.45940334 
  173200   0.80537713    0.0220408   0.76453415  -0.44262391 
  173300   0.81732996  0.020933589   0.77921099  -0.44586283 
  173400   0.83436942  0.021812953   0.79638981    -0.454224 
  173500   0.82409533  0.021898125   0.80431523  -0.43089903 
  173600   0.80803554   0.02203666   0.79564011  -0.41550256 
  173700   0.81064211  0.022054441   0.77378946  -0.44126014 
  173800   0.79677013  0.023080831   0.74284586   -0.4514114 
  173900   0.78632694  0.019419285   0.71948589  -0.45911835 
  174000   0.76755855  0.019244408   0.71429775  -0.43617505 
  174100   0.78155822  0.020961824   0.73152489  -0.43993164 
  174200   0.80473687  0.024342993   0.75961107  -0.44658731 
  174300   0.80703328   0.02093692   0.77493115  -0.43470926 
  174400    0.8177985   0.02135113   0.77902995  -0.44674616 
  174500   0.81425895   0.01748226   0.77428267  -0.44618811 
  174600   0.81316521  0.023319208   0.76407137  -0.45476002 
  174700   0.79616299  0.021265956   0.75124539  -0.44210184 
  174800   0.78620773  0.019997147   0.74596589  -0.43245968 
  174900    0.7925927  0.021932935   0.75096475  -0.43703106 
  175000   0.79259089  0.021347667    0.7586493   -0.4293438 
  175100   0.79876428  0.020754094   0.76461692  -0.43262931 
  175200   0.80133457  0.023752322   0.76777504  -0.43332373 
  175300    0.7930063  0.022232382   0.76990569  -0.41871006 
  175400   0.79957118  0.023025502   0.77412283  -0.42433284 
  175500   0.80651657  0.023403468   0.77670376  -0.43216218 
  175600   0.79670457  0.020332433   0.77513265  -0.41902634 
  175700   0.79963872  0.023493427   0.77513594  -0.42342097 
  175800   0.79003602  0.023349434   0.77836317  -0.40580051 
  175900   0.80337836  0.025329181   0.79151803  -0.41264413 
  176000   0.81284613  0.022781213    0.8082947  -0.41005844 
  176100   0.82988931  0.023956171    0.8171391  -0.42675959 
  176200   0.81969394  0.023135805   0.80689917  -0.42171797 
  176300   0.80161292  0.022676179   0.77837989  -0.42313608 
  176400   0.78013144  0.025236053   0.75098566  -0.41833232 
  176500   0.78051987   0.02399696   0.73771078   -0.4321894 
  176600   0.78761615   0.02011628   0.73584917  -0.44468743 
  176700   0.78909999  0.021975333   0.74559224  -0.43716845 
  176800   0.80339453  0.023833788   0.76639401  -0.43779239 
  176900   0.81114784  0.024033205    0.7922909  -0.42351672 
  177000   0.82519663  0.022434452   0.81959373  -0.41727124 
  177100   0.84379811  0.026226276   0.84137099  -0.42337524 
  177200   0.84366928   0.02498235   0.83645687  -0.42809626 
  177300   0.79652017  0.021926346   0.78567812  -0.40820448 
  177400   0.77712708  0.018995207   0.75450315  -0.41031168 
  177500   0.78736962  0.021275018    0.7491777  -0.43098938 
  177600   0.80031178  0.022736127   0.75413196  -0.44543378 
  177700   0.79700022  0.020076418   0.76348894   -0.4311132 
  177800   0.80945782  0.023137926    0.7783205  -0.43495399 
  177900   0.82353543  0.022870089   0.79216177  -0.44221327 
  178000   0.83173855  0.022963238   0.78973576  -0.45693473 
  178100   0.80154158  0.024135395   0.75985307  -0.44155597 
  178200   0.77632527  0.021616689   0.72428714  -0.43932587 
  178300   0.76539938  0.021651611   0.71426087  -0.43297562 
  178400   0.76597393  0.019147236   0.72769374  -0.42040393 
  178500   0.79363083  0.021812561   0.75259221  -0.43695963 
  178600   0.80998263  0.022800099    0.7678625  -0.44619861 
  178700   0.80803777  0.021556361   0.77067103  -0.44047498 
  178800   0.80868111  0.024868834   0.76500284  -0.44710746 
  178900   0.80225053  0.020702606   0.75007527  -0.45239642 
  179000   0.80031907  0.022322799   0.73065518  -0.46892148 
  179100   0.77928395  0.019835497     0.711768  -0.45627969 
  179200    0.7706413  0.020967089   0.70290443  -0.45218902 
  179300   0.78373837  0.020575429   0.71712522  -0.45759908 
  179400   0.81630791  0.021213232   0.76997334  -0.45356857 
  179500   0.83324826  0.023083908   0.79786586  -0.45106748 
  179600   0.81857023  0.022406611   0.79413566  -0.43279718 
  179700   0.80380628  0.021269229   0.77706892  -0.42773462 
  179800   0.80050162  0.021600384   0.75660517  -0.44324512 
  179900   0.79893692   0.02063153   0.73794949  -0.45955552 
  180000   0.78011555  0.020338766   0.72421088  -0.44508328 
  180100   0.78142381  0.022370817   0.72186556  -0.44938951 
  180200   0.78835101  0.020802256   0.73686767   -0.4447704 
  180300   0.82177173  0.022811581   0.77640619  -0.45532529 
  180400   0.83799523   0.02359482    0.8080683  -0.44798015 
  180500   0.83062873  0.024855496   0.80750596  -0.43750104 
  180600   0.81729536  0.022648739   0.79047045  -0.43455152 
  180700   0.79899076  0.020322267   0.77447499   -0.4231107 
  180800   0.79822658  0.021101973   0.76776635  -0.42867394 
  180900    0.8005437  0.020512479   0.76663524  -0.43327811 
  181000   0.80136912  0.023199784   0.76625739  -0.43489317 
  181100   0.78960583  0.020758034   0.76620449  -0.41731438 
  181200   0.79714839  0.024049939   0.77385835  -0.42096588 
  181300   0.80426281   0.02357086   0.79218883    -0.413299 
  181400   0.82892642  0.023310016   0.82159011  -0.42086533 
