run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  182000    1.5041734    0.3647948  0.014792071   -2.2397729 
  182100     1.567189   0.30815419  0.082717533   -2.2662998 
  182200    1.5739087   0.40437142  0.093313283    -2.265776 
  182300    1.5540808   0.33843381  0.053799792   -2.2755699 
  182400    1.4996868   0.38523724 -0.012077666   -2.2599178 
  182500    1.4807264   0.30742408 -0.055495051    -2.274916 
  182600    1.4756096   0.35925307 -0.069610578    -2.281362 
  182700    1.4699553   0.38835159 -0.070699654   -2.2739759 
  182800    1.5038275    0.2779802 -0.062515047   -2.3165615 
  182900    1.4926754   0.37714278 -0.041292917   -2.2786239 
  183000    1.5157865   0.35348041 0.0011406384   -2.2708308 
  183100    1.5437229    0.3388964  0.053150038   -2.2606946 
  183200     1.555117    0.4222118  0.087362609   -2.2435604 
  183300      1.55419   0.36885673   0.07199537   -2.2575381 
  183400    1.5188969   0.27077965 -0.018524907   -2.2951585 
  183500    1.4648898   0.28050732 -0.083693256    -2.279377 
  183600    1.4362917   0.37297622 -0.090051299   -2.2428702 
  183700    1.4698017   0.23265202 -0.062201924   -2.2652481 
  183800    1.4768167   0.40339368   -0.0120653    -2.225626 
  183900     1.512839   0.32201654  0.031156484   -2.2363971 
  184000    1.5105619   0.37106872  0.051361945   -2.2127785 
  184100    1.5132056   0.30854731  0.056931438   -2.2111716 
  184200    1.5121448   0.36829501  0.049706624   -2.2168064 
  184300    1.5183743    0.3142674  0.028777448   -2.2470729 
  184400    1.4903589   0.34354025  -0.02569384   -2.2595525 
  184500    1.4569655   0.26615384 -0.092676053   -2.2764823 
  184600    1.4539375   0.20212443  -0.11289562   -2.2921634 
  184700    1.4386457     0.425583  -0.08923007   -2.2455774 
  184800    1.4969769   0.22866592 -0.042825858   -2.2866041 
  184900     1.521903   0.33671357 -0.0037995325   -2.2849388 
  185000    1.5201163   0.32495415 0.0056760095   -2.2727853 
  185100     1.498889   0.32806195  0.002027362    -2.244617 
  185200    1.4873746   0.31562906 -0.00046199704   -2.2298477 
  185300    1.4932987   0.34625389 0.0024035145   -2.2358616 
  185400    1.4908624   0.35486415  0.013437588   -2.2211759 
  185500    1.5026065   0.30103167  0.037207286   -2.2150091 
  185600    1.5399119   0.32807781  0.081787655   -2.2263447 
  185700    1.5622975   0.37416516   0.13376323   -2.2079224 
  185800    1.5947328   0.39207819   0.15292551   -2.2373765 
  185900     1.539979   0.32309347   0.11179678   -2.1964362 
  186000     1.493386    0.3204391  0.033741999    -2.204654 
  186100      1.49894   0.32035441  -0.01049017   -2.2572109 
  186200    1.4934715   0.26756759 -0.021586927   -2.2601111 
  186300    1.4930568   0.35737443 -0.021080165   -2.2589827 
  186400    1.5028709   0.35356223 -0.021006114   -2.2736188 
  186500    1.5227864   0.29346573 -0.027657835   -2.3101213 
  186600    1.4731529   0.32418514 -0.041058945   -2.2491281 
  186700    1.4839864   0.27899154 -0.046616762    -2.270924 
  186800    1.4888696   0.34894878  -0.02850502   -2.2601315 
  186900    1.5032965   0.36753048  0.014413554    -2.238837 
  187000    1.5384338   0.46881688  0.056552956    -2.249364 
  187100     1.540182    0.3857901  0.073013421   -2.2355239 
  187200    1.5251048   0.34370488  0.056643369    -2.229295 
  187300     1.516376   0.31183531  0.004221665   -2.2686335 
  187400    1.4788566   0.28788381 -0.052965323   -2.2695836 
  187500    1.4306502   0.35846405 -0.076127689   -2.2204906 
  187600    1.4704377   0.25193895 -0.059189314   -2.2631888 
  187700    1.4866768   0.34816882 -0.028427276    -2.256767 
  187800    1.5206927   0.26785969 -0.0059678871   -2.2852932 
  187900    1.4995089   0.36908707 0.0030900573   -2.2444834 
  188000    1.4914286   0.44393691 -0.00062699027   -2.2360891 
  188100    1.4997359   0.35414449 -0.013814537   -2.2617283 
  188200    1.5056077   0.29406157 -0.027595257     -2.28431 
  188300    1.4980428   0.28011465 -0.036298253   -2.2816742 
  188400    1.4961865   0.27883617  -0.03648732   -2.2790809 
  188500    1.4794269   0.38640742 -0.012267731   -2.2297408 
  188600    1.5094474   0.42926585  0.045409343   -2.2170606 
  188700    1.5497333     0.402893  0.097204415    -2.225649 
  188800    1.5376665   0.41919271   0.10822669   -2.1965402 
  188900     1.520077   0.37007662  0.077491506   -2.2009109 
  189000    1.4949135   0.32621402  0.019789983   -2.2208955 
  189100    1.4671182   0.35956375 -0.021553103   -2.2205771 
  189200     1.443077   0.39125394 -0.030097824   -2.1930871 
  189300    1.4768288   0.34565429 -0.012527389   -2.2261062 
  189400    1.5173797   0.32992209  0.013442398   -2.2609171 
  189500    1.5129648   0.37796024  0.029621891   -2.2381203 
  189600    1.5114555   0.37461439  0.030128543   -2.2353514 
  189700     1.495177   0.41339632  0.024019214   -2.2170613 
  189800    1.5051651   0.32226231  0.015433168   -2.2406183 
  189900    1.4766502   0.35786387 0.0091409694   -2.2041703 
  190000    1.5051367   0.29921023  0.011303753    -2.244705 
  190100    1.4601436   0.41668229  0.017570134   -2.1709997 
  190200    1.4948695   0.28087266  0.029458098   -2.2111615 
  190300    1.5174347   0.37167686  0.039718751   -2.2347231 
  190400    1.5277109    0.4467406  0.030800079   -2.2590446 
  190500    1.4863566   0.33415457  -0.00693953   -2.2347994 
  190600    1.4753987   0.27492444 -0.041343993   -2.2527792 
  190700    1.5009543   0.30400868 -0.057799545   -2.3075395 
  190800    1.4675245    0.2868354  -0.06647613    -2.266109 
  190900    1.4678002   0.27922499 -0.047125163   -2.2471713 
  191000    1.5371047   0.32559145  0.023940275   -2.2799845 
  191100    1.5803317   0.29833642  0.081512715   -2.2872039 
  191200    1.5678427   0.35194939  0.081266501   -2.2687307 
  191300    1.5400139   0.36632444  0.045320184   -2.2629651 
  191400    1.4916804   0.37153752 -0.005210071   -2.2410496 
  191500    1.4992667   0.28579799 -0.033439365   -2.2806497 
  191600     1.503444   0.30929879 -0.042563443   -2.2960351 
  191700    1.4579194   0.37743855 -0.040071011    -2.225307 
  191800    1.4732716   0.33321094 -0.017329833    -2.225577 
  191900    1.5080735   0.24848015   0.01787061     -2.24254 
  192000    1.5130385   0.32301983  0.046202885   -2.2216497 
  192100    1.5255999   0.37767295  0.058713727   -2.2279668 
  192200    1.5228469    0.3400467  0.054097091    -2.228457 
  192300    1.5192694   0.31505851  0.040169396   -2.2370226 
  192400    1.5105617   0.30515928  0.028434773   -2.2357054 
  192500    1.5268181   0.30131908  0.021629914   -2.2668766 
  192600    1.5111439   0.34318604  0.013788246   -2.2512246 
  192700    1.5294826    0.3174015 0.0011523033   -2.2913479 
  192800    1.5030864    0.2757567 -0.021050877   -2.2739866 
  192900    1.4674008   0.32369407 -0.043216888   -2.2426643 
  193000    1.4617339   0.28184801 -0.056079326   -2.2470328 
  193100    1.4565873   0.31789614  -0.04411375   -2.2273532 
  193200    1.5153171   0.27637973   0.01618985    -2.255078 
  193300    1.5416947    0.3445202  0.082914058   -2.2278906 
  193400     1.551823   0.32216702   0.10963839   -2.2163473 
  193500    1.5463918    0.4218977  0.097644116   -2.2202008 
  193600     1.526193   0.36413898  0.054172247   -2.2333973 
  193700    1.5061661   0.32990614 -0.0022378952   -2.2597896 
  193800    1.4721041    0.2961053 -0.037104043   -2.2436012 
  193900    1.4854695   0.31571506 -0.039666218   -2.2661964 
  194000     1.466488    0.3392539 -0.024353923   -2.2224332 
  194100    1.4952124   0.36383165 0.0024300001   -2.2387036 
  194200    1.5171285   0.26524396  0.026492723   -2.2474903 
  194300    1.5266026   0.29228063  0.037570837   -2.2506126 
  194400    1.5260286   0.35199749  0.034909112    -2.252414 
  194500    1.5116237   0.25807017  0.017778214   -2.2479538 
  194600    1.4529093   0.37348445 -0.042771009   -2.2204976 
  194700    1.4136143   0.26035339  -0.12598477   -2.2448132 
  194800    1.4131309    0.2518327  -0.13739549   -2.2554993 
  194900    1.4421191   0.32129456 -0.093726088   -2.2552795 
  195000    1.4605792   0.35757892 -0.035118563   -2.2243413 
  195100    1.5079789   0.36417646 0.0029077043   -2.2573612 
  195200    1.5079277   0.39030708  0.020821888   -2.2393703 
  195300    1.5028917   0.33290058  0.021814546   -2.2308292 
  195400     1.517349   0.31179245  0.011860349   -2.2624531 
  195500    1.4794799    0.3512548 -0.0033198775   -2.2208723 
  195600    1.4972502   0.27229698 -0.012993915   -2.2571818 
  195700    1.4805529   0.33579879 -0.010964385   -2.2301252 
  195800    1.5028065   0.35160001  0.011219605   -2.2412966 
  195900    1.5222214    0.3685016  0.041921128   -2.2396955 
  196000    1.5104479   0.43165747  0.061301294   -2.2026683 
  196100    1.5283968   0.40724431   0.06031309   -2.2305596 
  196200     1.510701   0.31879073   0.03132227   -2.2330267 
  196300    1.4771689   0.36640401 -0.021375202   -2.2354638 
  196400    1.4536739   0.37501861 -0.060779766   -2.2396523 
  196500    1.4581762   0.23362344 -0.070225109   -2.2558461 
  196600    1.4652094   0.33114579  -0.04253019    -2.238693 
  196700    1.5196787   0.31209085  0.021049654   -2.2567558 
  196800    1.5689205   0.32330482  0.072224927   -2.2793877 
  196900    1.5475034   0.34602361   0.07437973   -2.2451314 
  197000    1.4895459   0.43104396  0.057959493   -2.1746806 
  197100     1.514042   0.33499146  0.042179553   -2.2271771 
  197200    1.5083655   0.28035013  0.030048951   -2.2307995 
  197300    1.5192291   0.33339322  0.021246311   -2.2558853 
  197400      1.51019   0.23574387  0.012469223   -2.2511139 
  197500    1.5089555   0.30702256 0.0057149209   -2.2560178 
  197600     1.473173   0.40281707 -0.0012750453   -2.2093744 
  197700    1.4923487   0.24374333 -0.0017542902   -2.2385955 
  197800    1.4838227   0.35552768  0.012956115   -2.2111058 
  197900    1.5380081    0.3822097  0.039626017   -2.2656528 
  198000    1.5273194   0.36422519  0.053707555   -2.2355504 
  198100    1.5262462   0.29716146  0.047704457   -2.2399447 
  198200    1.5264218   0.30189199  0.023447059   -2.2644654 
  198300     1.477422   0.37541356 -0.018817644   -2.2332856 
  198400    1.4672125   0.30974875 -0.061997598   -2.2611629 
  198500    1.4579344   0.24431252 -0.084853142   -2.2701117 
  198600    1.4614964   0.28623107 -0.074188875   -2.2647864 
  198700     1.497682   0.29238591 -0.018733478   -2.2635686 
  198800    1.4829542   0.39754221  0.064866659   -2.1578934 
  198900    1.5410496   0.33518825   0.10133728   -2.2085005 
  199000    1.5254604   0.42275072   0.10007112   -2.1864004 
  199100    1.5311494   0.33810364  0.074098437   -2.2209001 
  199200    1.4984354    0.3864967  0.032563269   -2.2134012 
  199300    1.5197282   0.23968388 -0.010256346   -2.2881359 
  199400     1.472663   0.33294491 -0.041798504   -2.2491333 
  199500     1.484563   0.25250384 -0.048762836   -2.2739343 
  199600    1.4705898   0.27964997 -0.035284479   -2.2395118 
  199700    1.5186233   0.36014533 0.0045525046   -2.2716709 
  199800    1.5202748   0.33644049  0.048003304   -2.2306956 
  199900     1.511792    0.4899037  0.089122083   -2.1768621 
  200000    1.5917123   0.36889984   0.13960463     -2.24617 
Loop time of 136.803 on 1 procs for 200000 steps with 1331 atoms

Performance: 505250.846 tau/day, 1461.953 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 109.55     | 109.55     | 109.55     |   0.0 | 80.08
Neigh   | 18.702     | 18.702     | 18.702     |   0.0 | 13.67
Comm    | 3.3814     | 3.3814     | 3.3814     |   0.0 |  2.47
Output  | 0.16094    | 0.16094    | 0.16094    |   0.0 |  0.12
Modify  | 4.3743     | 4.3743     | 4.3743     |   0.0 |  3.20
Other   |            | 0.6372     |            |       |  0.47

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    2643 ave 2643 max 2643 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    36293 ave 36293 max 36293 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 36293
Ave neighs/atom = 27.2675
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.50__v_2.41/end1.restart
Total wall time: 0:02:16
