run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  176600   0.93769786 -0.086827731   -3.1732186   -4.5787086 
  176700   0.91816552 -0.015141054   -3.1837833   -4.5599968 
  176800   0.88112841   0.17786428   -3.2134305   -4.5341301 
  176900    0.8737846 -0.0096785636   -3.2460142   -4.5557064 
  177000   0.87979693  -0.10334214   -3.2605374   -4.5792413 
  177100   0.89287233  -0.25793138    -3.252026   -4.5903283 
  177200   0.89828132  -0.11284464   -3.2286164    -4.575026 
  177300   0.90845511  0.045989477   -3.1993559   -4.5610148 
  177400   0.92339546  0.054536716   -3.1831673   -4.5672198 
  177500   0.92851171 -0.041561248   -3.1827213   -4.5744425 
  177600   0.89752554   0.10360137   -3.1899864   -4.5352632 
  177700   0.90345736  -0.03029107   -3.1986235   -4.5527913 
  177800   0.91273064 -0.057867829   -3.2066671   -4.5747344 
  177900   0.88886701  0.013308534   -3.2157295   -4.5480283 
  178000   0.88324121  0.058671469   -3.2253117   -4.5491782 
  178100   0.89619214 -0.080512402   -3.2275807    -4.570859 
  178200   0.91995313  -0.10852134     -3.21596    -4.594853 
  178300   0.90731514 -0.018830849   -3.1886493   -4.5485995 
  178400   0.91270671  0.047751689    -3.155566   -4.5235975 
  178500   0.92201782   0.14961061   -3.1397645   -4.5217521 
  178600   0.92296383   0.14774759   -3.1435361   -4.5269417 
  178700   0.89925627   0.20008294   -3.1693281    -4.517199 
  178800   0.90709884 -0.049632471   -3.2066196   -4.5662456 
  178900   0.86370227   0.05269255   -3.2338354   -4.5284154 
  179000   0.91370173  -0.21241583   -3.2383881    -4.607911 
  179100   0.89419692  -0.01267785   -3.2308864    -4.571174 
  179200   0.88604602 0.0030891892   -3.2178007   -4.5458712 
  179300   0.89009771  0.098532234   -3.2060931   -4.5402366 
  179400   0.90538077  0.079262317   -3.1984288   -4.5554796 
  179500   0.89910668  0.065771235   -3.1947092   -4.5423559 
  179600    0.9096407   0.12631558   -3.1966865   -4.5601224 
  179700   0.91140078 -0.087805758   -3.2143322   -4.5804062 
  179800    0.8806944  -0.11563291   -3.2567117   -4.5767608 
  179900   0.87388332 -0.096913122   -3.2864589    -4.596299 
  180000   0.86426385  -0.14918856   -3.2884514   -4.5838732 
  180100   0.87354919 -0.0059101505   -3.2664447    -4.575784 
  180200   0.88691443   0.02757027   -3.2324956   -4.5618678 
  180300   0.90005157  0.063371499   -3.2049319   -4.5539949 
  180400   0.89350781   0.20215183   -3.1905409   -4.5297957 
  180500   0.91195593  0.014674157   -3.1833494   -4.5502556 
  180600   0.92080096 -0.067309994    -3.186283   -4.5664467 
  180700   0.90421442  0.035647697   -3.2003877   -4.5556903 
  180800   0.90868547  -0.13226458   -3.2182007   -4.5802049 
  180900   0.88407922  -0.12707907   -3.2449256   -4.5700481 
  181000   0.87456683  -0.07830585    -3.276122   -4.5869866 
  181100   0.86068258 -0.099781583     -3.30462   -4.5946739 
  181200   0.86228867  -0.18558687    -3.320766   -4.6132272 
  181300    0.8695907   -0.2099111    -3.300302    -4.603708 
  181400   0.88683927 -0.033206797   -3.2424391   -4.5716986 
  181500   0.91307731 -0.068581961   -3.2104824   -4.5790693 
  181600   0.90916936  0.048849671   -3.1976729   -4.5604023 
  181700    0.8996865  0.087150106   -3.1908877   -4.5394035 
  181800   0.92444039 -0.0089225691   -3.1924759   -4.5780947 
  181900   0.91057454 -0.0046156412   -3.2091891   -4.5740248 
  182000   0.86783029   0.12265974   -3.2321154   -4.5328828 
  182100   0.88424892 -0.045601231   -3.2489434   -4.5743203 
  182200   0.87392221 -0.029663728   -3.2584931   -4.5683915 
  182300   0.88443718 -0.094652693   -3.2458788   -4.5715379 
  182400   0.92494004 0.00053699026    -3.206176   -4.5925436 
  182500   0.90190338   0.20645389    -3.170561   -4.5223996 
  182600   0.94127575 -0.014269662   -3.1605186   -4.5713714 
  182700   0.93202088  0.089912412   -3.1738301   -4.5708111 
  182800   0.91450581   0.11210455   -3.1972719       -4.568 
  182900   0.91564429 -0.063771886   -3.2176595    -4.590094 
  183000   0.88976741 0.0018450349   -3.2266464   -4.5602948 
  183100    0.8987696 -0.027575468   -3.2249457   -4.5720873 
  183200   0.89617675   0.11404305   -3.2171649     -4.56042 
  183300   0.91192878 -0.054906332   -3.2041787   -4.5710442 
  183400   0.89296183  0.097898474   -3.1934538   -4.5318902 
  183500     0.939256 -0.014076004    -3.180195   -4.5880205 
  183600   0.92906873  0.036338653   -3.1730247   -4.5655808 
  183700   0.90781344  0.087755739   -3.1761082   -4.5368053 
  183800   0.91223008 -0.078463374   -3.1945597   -4.5618767 
  183900   0.88850341  0.039028487   -3.2236255   -4.5553793 
  184000   0.89432535  -0.11330766   -3.2478856   -4.5883657 
  184100   0.87692765   0.01540114   -3.2577325   -4.5721357 
  184200   0.88254673  -0.03054068    -3.250615   -4.5734405 
  184300   0.89721684 0.0058735404   -3.2288784   -4.5736925 
  184400   0.91279223  0.032648608   -3.1944102   -4.5625699 
  184500   0.91931449  0.060015754   -3.1674449   -4.5453806 
  184600   0.92954215  0.058863507   -3.1619679   -4.5552336 
  184700   0.91047404  0.047516873    -3.170896   -4.5355809 
  184800   0.89407501   0.15614757   -3.1855094   -4.5256143 
  184900   0.92496325  -0.15071994   -3.1999688   -4.5863713 
  185000   0.91147471 -0.062769048   -3.2102351     -4.57642 
  185100   0.90337268  -0.05439294   -3.2152295   -4.5692705 
  185200   0.89248267  0.033438736   -3.2177764   -4.5554946 
  185300   0.87064247   0.25909253    -3.222829   -4.5278115 
  185400   0.90058606 -0.0048116818   -3.2281072   -4.5779713 
  185500    0.8644189    0.2087564   -3.2326558     -4.52831 
  185600   0.88435743  0.033689311   -3.2308812   -4.5564207 
  185700   0.89512074 -0.023738401   -3.2146337    -4.556306 
  185800   0.90631613   0.11167252   -3.1914129   -4.5498657 
  185900   0.92538572  0.062994715   -3.1784036   -4.5654393 
  186000   0.90652084   0.16148468    -3.183077   -4.5418366 
  186100   0.90359273  0.028002387   -3.2017933   -4.5561641 
  186200   0.91865676 -0.085288471   -3.2299329   -4.6068827 
  186300   0.86441876   0.01833829   -3.2613061   -4.5569601 
  186400   0.86391308 -0.071917242   -3.2674459   -4.5623419 
  186500   0.86520253 -0.017263082   -3.2539815   -4.5508103 
  186600   0.88698268   0.03315928    -3.225878   -4.5553524 
  186700   0.92317892 -0.075665274   -3.1974891    -4.581217 
  186800    0.9162472   0.11161837   -3.1897108    -4.563049 
  186900   0.91056843  0.024094968    -3.193309   -4.5581354 
  187000    0.9174847  0.024067283   -3.2011868   -4.5763798 
  187100   0.89248698 -0.013287863   -3.2133213    -4.551046 
  187200   0.89809302  -0.05942823   -3.2257105   -4.5718379 
  187300   0.89473779  -0.04516204   -3.2353462   -4.5764445 
  187400   0.87909447  0.065786517   -3.2425248   -4.5601758 
  187500    0.8958064 -0.037344485   -3.2484282   -4.5911282 
  187600   0.88287687  -0.14195421   -3.2494562   -4.5727765 
  187700   0.88495482 -0.042883398   -3.2372656   -4.5637005 
  187800    0.8908064   0.10987733   -3.2049549   -4.5401606 
  187900   0.92315184  0.033687348    -3.174777   -4.5584644 
  188000   0.88884047   0.25012571   -3.1580128   -4.4902718 
  188100   0.90849533   0.15116379   -3.1532034   -4.5149226 
  188200   0.95031554  -0.14162562    -3.163961   -4.5883633 
  188300    0.9180244  0.025528197   -3.1995224   -4.5755245 
  188400   0.89929066  -0.10201746    -3.239034   -4.5869565 
  188500   0.86901565 -0.025266691    -3.252174   -4.5547181 
  188600    0.8851494 -0.021947838   -3.2476079   -4.5743344 
  188700   0.88741208  0.067589993   -3.2358734   -4.5659914 
  188800   0.88679534   0.12295267   -3.2201866   -4.5493802 
  188900   0.89189512  0.077092176    -3.207996   -4.5448336 
  189000   0.90254917  0.065357703   -3.2021206   -4.5549272 
  189100   0.89984636   0.01515662   -3.2002159   -4.5489714 
  189200   0.89472866  0.099493691   -3.2060258   -4.5471104 
  189300   0.88505383 -0.0040050006   -3.2223873   -4.5489706 
  189400   0.89376281 -0.032422246   -3.2413445   -4.5809814 
  189500   0.87042431  0.027772591   -3.2543771   -4.5590327 
  189600   0.87742244 -0.054090364   -3.2534462    -4.568591 
  189700   0.88436464 0.0042630943     -3.22999   -4.5555403 
  189800   0.92178894 -0.098622641   -3.1935949   -4.5752395 
  189900   0.90672137   0.15590193   -3.1697254   -4.5287856 
  190000   0.90919882   0.12343789   -3.1608492   -4.5236228 
  190100   0.92173103  0.077328799   -3.1659103   -4.5474681 
  190200   0.92494138  -0.10666142   -3.1864147   -4.5727844 
  190300   0.89833538   0.02729579   -3.2098481   -4.5563387 
  190400    0.8872149  0.025872838   -3.2251137   -4.5549362 
  190500     0.897884  -0.17588416   -3.2289888   -4.5748029 
  190600   0.88240498  0.043955819   -3.2266515   -4.5492646 
  190700   0.90076517 -0.036368463   -3.2219563   -4.5720889 
  190800   0.90242692 0.0047518715   -3.2143557    -4.566979 
  190900   0.91136444 -0.022656928   -3.2087571   -4.5747767 
  191000    0.9136871 -0.020591084   -3.2054432   -4.5749442 
  191100    0.8814891   0.18617917   -3.2066694   -4.5279096 
  191200   0.89296639  0.055043066   -3.2157056   -4.5541488 
  191300   0.89207508 -0.015993074   -3.2289938   -4.5661011 
  191400   0.87872851 5.8794235e-05   -3.2413236    -4.558426 
  191500   0.86305682   0.15948523    -3.244376   -4.5379886 
  191600   0.88241595  0.075802688   -3.2318216    -4.554451 
  191700   0.89613261  0.044862815   -3.2038989   -4.5470879 
  191800   0.92110597  0.031952962   -3.1766154   -4.5572363 
  191900   0.92552697  0.082868633   -3.1604969   -4.5477444 
  192000   0.94708162  0.039810849   -3.1613758   -4.5809309 
  192100   0.90912565 -0.045216984   -3.1830958   -4.5457597 
  192200   0.88711082  0.012193653   -3.2227873   -4.5524538 
  192300   0.89049715   -0.2063414   -3.2553263   -4.5900685 
  192400   0.87396495  -0.11844058   -3.2620218   -4.5719843 
  192500   0.86986254 -0.092868719   -3.2526764   -4.5564899 
  192600   0.91043342  -0.20863581   -3.2383016   -4.6029257 
  192700   0.89456253 -0.012616759   -3.2246427   -4.5654783 
  192800   0.89424028  0.069610175   -3.2117221   -4.5520747 
  192900   0.91660397  0.036814191   -3.2052715   -4.5791445 
  193000   0.90983829  0.020105519   -3.2066033   -4.5703354 
  193100   0.89417453  0.037814147   -3.2115397   -4.5517938 
  193200   0.89286172 -0.0089573879   -3.2193777   -4.5576641 
  193300   0.90106581  -0.12445909   -3.2243489   -4.5749322 
  193400   0.89778345 -0.013746972   -3.2247427   -4.5704061 
  193500   0.90389618  -0.10369918    -3.221375   -4.5762006 
  193600   0.90335817 -0.036651116   -3.2178473   -4.5718665 
  193700   0.91895669 -0.091803104   -3.2034385   -4.5808379 
  193800   0.92215712 -0.021799708   -3.1800464   -4.5622428 
  193900   0.93768953 -0.016809557    -3.159129   -4.5646066 
  194000   0.92168355  0.039733084   -3.1602797   -4.5417663 
  194100   0.89274956  0.064844192   -3.1850488   -4.5231671 
  194200   0.89851683 -0.046672061   -3.2207333    -4.567496 
  194300   0.87604386 -0.017241597   -3.2472022   -4.5602807 
  194400   0.89595838  -0.16859735    -3.252371   -4.5952988 
  194500   0.89898388  -0.14863721   -3.2457911   -4.5932538 
  194600   0.89297353 -0.031147883   -3.2348124   -4.5732664 
  194700   0.88435977 -0.017233564   -3.2243099   -4.5498529 
  194800    0.8943077  0.076109156   -3.2169875   -4.5574412 
  194900   0.89764328  0.053460516   -3.2119983   -4.5574516 
  195000   0.88416093   0.10518771   -3.2116939   -4.5369389 
  195100   0.90699234  -0.03478019   -3.2106919   -4.5701583 
  195200   0.89527913  0.083225917   -3.2078535   -4.5497632 
  195300   0.88734044   0.15281003   -3.2065237   -4.5365344 
  195400   0.90544649  0.077630913   -3.2042668   -4.5614161 
  195500   0.91480016 -0.046388904   -3.2073214   -4.5784907 
  195600   0.88260308  0.047591178   -3.2181676   -4.5410775 
  195700   0.89722302 -0.077550494   -3.2303404   -4.5751638 
  195800    0.8895379 -0.073701092   -3.2340873   -4.5673917 
  195900   0.89741731 -0.026842762   -3.2297328   -4.5748474 
  196000   0.89194457   0.10094521   -3.2212131   -4.5581247 
  196100   0.91815359 -0.082502396    -3.207347   -4.5835426 
  196200   0.90103754  0.063498015   -3.1920809   -4.5426218 
  196300   0.92596395 0.0016086341   -3.1707191   -4.5586215 
  196400   0.92246757   0.10188736    -3.150544   -4.5332057 
  196500   0.93467156   0.14145413    -3.147388    -4.548342 
  196600   0.90720584   0.13123613   -3.1706274   -4.5304138 
  196700   0.89868903 -0.058822975   -3.2176497   -4.5646705 
  196800    0.8812895  0.016368836   -3.2463359   -4.5672769 
  196900   0.87118244 -0.015242716   -3.2526531   -4.5584449 
  197000   0.88132481  -0.07330977   -3.2481441   -4.5691381 
  197100   0.89848067  -0.10289748    -3.230471   -4.5771795 
  197200   0.92466709  -0.07428918   -3.2104098   -4.5963684 
  197300   0.89041445  0.059402654   -3.1950678    -4.529686 
  197400   0.89531253   0.13949897   -3.1793046   -4.5212644 
  197500   0.93207804 -0.021421714   -3.1563644    -4.553431 
  197600   0.94993529   0.15241955   -3.1239374   -4.5477698 
  197700    0.9711186  0.071573151    -3.100095   -4.5556785 
  197800   0.94051384   0.13997087   -3.1123836   -4.5220945 
  197900   0.91001412   0.12118046   -3.1620476   -4.5260432 
  198000   0.89312444  0.050814838   -3.1991804   -4.5378606 
  198100   0.88921054  0.085453481   -3.2150518   -4.5478655 
  198200   0.88125245   0.08474623   -3.2201721   -4.5410577 
  198300   0.89375065  0.036160737   -3.2185096   -4.5581283 
  198400   0.91211814 -0.065353006   -3.2122256   -4.5793749 
  198500   0.90887193  0.041774077   -3.1975439   -4.5598275 
  198600   0.90276089  0.091193672   -3.1820288   -4.5351528 
  198700   0.93650776  0.058434523   -3.1709387   -4.5746449 
  198800   0.91945341   0.14772151    -3.170964   -4.5491079 
  198900   0.92678268  -0.06625292   -3.1905871   -4.5797166 
  199000   0.89260718 -0.084613634   -3.2308498   -4.5687546 
  199100   0.87086041  0.015262227   -3.2569587   -4.5622678 
  199200   0.86935311  0.022753318   -3.2623637   -4.5654136 
  199300   0.87078272 0.0081462886   -3.2471921   -4.5523849 
  199400   0.91337368  -0.14734949   -3.2160902   -4.5851214 
  199500    0.8924022  0.098399177   -3.1903863   -4.5279839 
  199600   0.91974305  0.066390565   -3.1815576   -4.5601357 
  199700    0.9157061  0.080379303   -3.1871016   -4.5596288 
  199800     0.922892 -0.048812098   -3.1983483   -4.5816462 
  199900   0.88464114  0.054276698   -3.2122199   -4.5381847 
  200000   0.89340807  0.063642482   -3.2158665   -4.5549717 
Loop time of 200.453 on 1 procs for 200000 steps with 1331 atoms

Performance: 344818.226 tau/day, 997.738 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 170.25     | 170.25     | 170.25     |   0.0 | 84.93
Neigh   | 22.304     | 22.304     | 22.304     |   0.0 | 11.13
Comm    | 3.2919     | 3.2919     | 3.2919     |   0.0 |  1.64
Output  | 0.1385     | 0.1385     | 0.1385     |   0.0 |  0.07
Modify  | 3.4711     | 3.4711     | 3.4711     |   0.0 |  1.73
Other   |            | 0.9991     |            |       |  0.50

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3456 ave 3456 max 3456 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    70439 ave 70439 max 70439 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 70439
Ave neighs/atom = 52.9219
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.90__v_1.11/end1.restart
Total wall time: 0:03:20
