run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  133800   0.90005647   0.18747419   -3.2874581   -4.6365284 
  133900   0.92592829   0.16221044   -3.2630822   -4.6509311 
  134000   0.95852397 -0.0063680264   -3.2293852    -4.666091 
  134100   0.93095697   0.19126329   -3.2189479   -4.6143342 
  134200   0.91966459    0.2564695   -3.2378534   -4.6163139 
  134300   0.91281714    0.1510378   -3.2795068   -4.6477038 
  134400   0.89540684  0.040510312   -3.3105352   -4.6526364 
  134500    0.8966617  0.029583686   -3.3209556   -4.6649377 
  134600   0.89234411  0.072416928   -3.3229911   -4.6605016 
  134700   0.88496094   0.21319651   -3.3178904   -4.6443345 
  134800   0.88384079   0.26192452   -3.3070552   -4.6318203 
  134900   0.90674255   0.16252212   -3.2972627   -4.6563546 
  135000   0.90023576   0.20909732   -3.2954119    -4.644751 
  135100    0.9174311  0.074545818   -3.3021862   -4.6772989 
  135200   0.90293194  0.077144443   -3.3135014   -4.6668818 
  135300   0.90363137  0.054716521   -3.3288336   -4.6832623 
  135400    0.8768972  0.077959637   -3.3482139   -4.6625715 
  135500    0.8857865 -0.048867986   -3.3598842   -4.6875657 
  135600   0.87508139  0.037927204   -3.3568323   -4.6684682 
  135700   0.89478903 -0.017262577   -3.3336528   -4.6748279 
  135800   0.90911817   0.11462406   -3.2951246   -4.6577773 
  135900   0.91295732   0.22307957   -3.2674901   -4.6358972 
  136000   0.91048277   0.21507538   -3.2612469    -4.625945 
  136100   0.91070074    0.1650407   -3.2675737   -4.6325984 
  136200   0.90663906    0.1131767   -3.2788755   -4.6378123 
  136300   0.90270632    0.1058297   -3.2919305   -4.6449727 
  136400   0.88185804   0.23833971   -3.3067653   -4.6285585 
  136500   0.87532975   0.14064132   -3.3214122   -4.6334204 
  136600   0.89206518 -0.041029997   -3.3332747   -4.6703672 
  136700   0.88595827 -0.015132223   -3.3573189   -4.6852579 
  136800    0.8754287 -0.078136048   -3.3872193   -4.6993757 
  136900   0.84047245  0.096440626   -3.3975094   -4.6572708 
  137000   0.87039356 -0.034479298   -3.3785773   -4.6831868 
  137100   0.89731073  0.076658012   -3.3401198   -4.6850747 
  137200   0.89691204   0.17648847   -3.3082078   -4.6525651 
  137300   0.91784938  0.024837506   -3.2921749   -4.6679145 
  137400   0.89394901   0.20313028    -3.285349   -4.6252651 
  137500   0.90303408   0.11379849   -3.2825032   -4.6360366 
  137600   0.91415064   0.13333836   -3.2791397   -4.6493355 
  137700   0.89362527   0.25316479   -3.2805705   -4.6200013 
  137800   0.90800007  0.080600845   -3.2883311   -4.6493079 
  137900   0.90510431   0.13297668   -3.3075364   -4.6641728 
  138000   0.88581813  0.076018314    -3.332766   -4.6604949 
  138100   0.87674571  0.077681766   -3.3530357   -4.6671662 
  138200   0.89149207 -0.069096736   -3.3599129   -4.6961463 
  138300   0.88027275 -0.057922782    -3.351536   -4.6709531 
  138400   0.88780667  0.091266708   -3.3171807   -4.6478901 
  138500   0.92195719   0.10352468   -3.2770632   -4.6589599 
  138600   0.91614362   0.23310557   -3.2653818   -4.6385648 
  138700   0.93241029    0.1363439   -3.2696571   -4.6672218 
  138800   0.90054143   0.18313127   -3.2824597   -4.6322569 
  138900   0.91332629   0.15399982   -3.3025265   -4.6714866 
  139000   0.88250207    0.1557489   -3.3228379   -4.6455965 
  139100   0.89842827  0.076837187   -3.3311466   -4.6777765 
  139200   0.89600465 -0.015846201   -3.3304412   -4.6734384 
  139300   0.86294698   0.23108197     -3.32197   -4.6154179 
  139400   0.88856678   0.15099113   -3.3093297   -4.6411785 
  139500   0.91902197 -0.013634279   -3.3001597    -4.677657 
  139600    0.9116657   0.03104133   -3.2958756   -4.6623468 
  139700   0.91199917 -0.0021750391   -3.2968808   -4.6638518 
  139800   0.90725638  0.055250615   -3.2997311   -4.6595933 
  139900   0.90218267  0.087992319    -3.304824   -4.6570813 
  140000   0.89686998  0.099496139   -3.3139738   -4.6582681 
  140100   0.87889009  0.075334777   -3.3294496   -4.6467942 
  140200   0.86721534  0.075524309   -3.3444728   -4.6443185 
  140300   0.88216524 -0.054133798   -3.3508368   -4.6730904 
  140400   0.89203855 -0.016837793   -3.3405376   -4.6775901 
  140500   0.91029644 -0.027882315   -3.3132442    -4.677663 
  140600   0.88931459   0.31334759    -3.288794   -4.6217636 
  140700   0.91417167   0.17358779   -3.2698469   -4.6400741 
  140800   0.92700124  0.062859727   -3.2639429      -4.6534 
  140900   0.90737807   0.22178785   -3.2755384   -4.6355829 
  141000   0.89021846   0.15509317   -3.3126923   -4.6470167 
  141100   0.88407832 -0.019532208   -3.3557736   -4.6808948 
  141200   0.87093659 -0.017008563   -3.3713775   -4.6768009 
  141300   0.86107145    0.0115035   -3.3637369   -4.6543737 
  141400   0.85866573   0.16595801   -3.3427986   -4.6298295 
  141500   0.90130363  0.072623562   -3.3182649   -4.6692046 
  141600   0.90494753 0.00028631986   -3.3033029   -4.6597043 
  141700    0.9196565 -0.024047327   -3.2979984   -4.6764468 
  141800   0.90914049   0.11212674   -3.2995159   -4.6622021 
  141900    0.9049726   0.14733639   -3.3067636   -4.6632026 
  142000   0.88700564   0.14222553   -3.3190868   -4.6485956 
  142100   0.88959706 -0.043874593   -3.3412485   -4.6746415 
  142200   0.86733762  -0.01888182    -3.370491     -4.67052 
  142300   0.86425546 -0.039152424   -3.3866612   -4.6820704 
  142400   0.86626759 -0.094716177   -3.3825996   -4.6810248 
  142500   0.89535948  -0.10023854   -3.3494237   -4.6914538 
  142600   0.91514235 0.0051527127   -3.3081268    -4.679809 
  142700   0.90855281  0.085719027   -3.2869645   -4.6487698 
  142800   0.89698863   0.23577048   -3.2821231   -4.6265951 
  142900     0.912189   0.11323229   -3.2847855    -4.652041 
  143000   0.91673002 -0.0038634508   -3.2931704   -4.6672323 
  143100   0.89911435   0.11789214   -3.3080539   -4.6557122 
  143200   0.87653918   0.14810991   -3.3260171    -4.639838 
  143300   0.86021984   0.12567054   -3.3457076    -4.635068 
  143400   0.87976581   0.02424112   -3.3617815   -4.6804387 
  143500   0.85699987  0.051557238    -3.365533    -4.650067 
  143600   0.90070339 -0.053543221   -3.3420112   -4.6920512 
  143700   0.90604383   0.10800483   -3.3024695   -4.6605142 
  143800   0.92979933   0.12720734   -3.2725858   -4.6662369 
  143900   0.90180498   0.27858811    -3.261501   -4.6131922 
  144000   0.91529007   0.18950562   -3.2630767   -4.6349803 
  144100   0.91019233   0.16908555    -3.279805   -4.6440677 
  144200   0.92170719 -0.057737201     -3.31011    -4.691632 
  144300   0.88028822  0.039642751   -3.3367543   -4.6561945 
  144400    0.8746562  0.042288606   -3.3444895   -4.6554881 
  144500   0.88615806  -0.03486802   -3.3366629   -4.6649013 
  144600   0.87467535   0.16719711    -3.325184   -4.6362113 
  144700   0.90069705  0.065901234   -3.3141574   -4.6641879 
  144800   0.90950557  0.074554913   -3.3026241   -4.6658575 
  144900   0.90949236   0.11445598   -3.2937114    -4.656925 
  145000   0.88751625   0.20637958   -3.2860879   -4.6163621 
  145100   0.90176491   0.20500421   -3.2770775   -4.6287086 
  145200    0.9080441   0.16105639   -3.2674215   -4.6284643 
  145300   0.91197611   0.25016138    -3.262667   -4.6296034 
  145400   0.92126631  0.052615154   -3.2675877   -4.6484489 
  145500   0.90615632    0.1005023   -3.2890535   -4.6472667 
  145600   0.89785123  0.055403933    -3.316907    -4.662672 
  145700   0.90565415 -0.071569691   -3.3417223   -4.6991828 
  145800   0.88081908  0.039484156   -3.3542382   -4.6744741 
  145900   0.88752979  0.037763694   -3.3512689   -4.6815634 
  146000   0.87393721   0.11197115   -3.3308805   -4.6408014 
  146100   0.91198526  0.038952426   -3.2929443   -4.6598944 
  146200   0.90926183    0.2024024   -3.2618356   -4.6247037 
  146300   0.90506785   0.25296155   -3.2545854   -4.6111671 
  146400   0.93263447  0.097567716   -3.2622558   -4.6601565 
  146500   0.93023047   0.14261125   -3.2802325   -4.6745299 
  146600    0.9215573  0.076397934   -3.2972985   -4.6785958 
  146700   0.89809038  0.084216073   -3.3119954   -4.6581188 
  146800   0.90763954  0.040667795   -3.3228206    -4.683257 
  146900   0.89735865 0.0065129445   -3.3305967   -4.6756234 
  147000    0.8981545 -0.0010050213   -3.3296658   -4.6758854 
  147100   0.91277721 -0.043686664   -3.3170275   -4.6851646 
  147200   0.90197254   0.16303363   -3.2824878   -4.6344301 
  147300   0.95052513   0.13748166   -3.2306934   -4.6554099 
  147400   0.93529439   0.30970361   -3.2130417   -4.6149293 
  147500   0.91489406   0.33209613   -3.2264703   -4.5977803 
  147600   0.92956539   0.15322938    -3.252049   -4.6453495 
  147700   0.92755917  0.066102322   -3.2755805   -4.6658739 
  147800   0.90254685   0.17102968   -3.2925731   -4.6453763 
  147900   0.91081873   0.08729932   -3.3044223   -4.6696239 
  148000   0.90466449 0.0028201919   -3.3187606   -4.6747378 
  148100    0.8903595 -7.4608398e-05    -3.328764   -4.6632998 
  148200   0.89738968 -0.020373756   -3.3305299   -4.6756031 
  148300   0.87708105   0.18466187   -3.3219638   -4.6365969 
  148400    0.9263208 -0.020116935   -3.2872973   -4.6757345 
  148500   0.91685197   0.25698277   -3.2444879   -4.6187326 
  148600   0.93698303   0.31752918   -3.2282362   -4.6326548 
  148700   0.91614012   0.24292148   -3.2397243    -4.612902 
  148800   0.92769543   0.09692065   -3.2648046   -4.6553022 
  148900   0.90241603   0.13962581   -3.2931128   -4.6457198 
  149000   0.88352009   0.16289564   -3.3073867   -4.6316711 
  149100   0.90768572  0.069006232   -3.3110614    -4.671567 
  149200   0.90718346 -0.0066965462   -3.3138957   -4.6736486 
  149300    0.8907172  0.093791979   -3.3130309   -4.6481029 
  149400   0.90814962   0.10393077   -3.3015295   -4.6627305 
  149500   0.90116129   0.22934163   -3.2861272   -4.6368536 
  149600   0.93731984   0.20158834   -3.2617481   -4.6666715 
  149700   0.93917114   0.16808326   -3.2350781   -4.6427764 
  149800   0.95178094   0.18325643   -3.2190966   -4.6456953 
  149900   0.93920839   0.14692784   -3.2366073   -4.6443614 
  150000     0.891566   0.22873656   -3.2859099   -4.6222541 
  150100   0.87571558   0.16725453   -3.3197765    -4.632363 
  150200   0.89657104  0.011388673   -3.3270546   -4.6709007 
  150300   0.89513117  0.057485018   -3.3237603   -4.6654482 
  150400   0.89658648   0.10275876   -3.3116641   -4.6555334 
  150500   0.89500437   0.17908351   -3.2919249   -4.6334228 
  150600   0.90240079   0.22779087   -3.2690206   -4.6216048 
  150700   0.92527087   0.22012727   -3.2549742   -4.6418377 
  150800   0.92721458   0.13828639   -3.2576612   -4.6474381 
  150900   0.90763859   0.17194256    -3.291224    -4.651659 
  151000    0.8615661   0.20215878   -3.3387004   -4.6300786 
  151100   0.88582157  0.016255673    -3.360287   -4.6880211 
  151200   0.89916646 -0.048983232   -3.3584027   -4.7061391 
  151300   0.91514329 -0.098558825   -3.3445544    -4.716238 
  151400   0.88729266  0.093336279   -3.3258046   -4.6557436 
  151500   0.91922272  -0.12227783   -3.2988501   -4.6766483 
  151600    0.8887188   0.28888645   -3.2770804    -4.609157 
  151700   0.91168495    0.1831571    -3.266326   -4.6328259 
  151800   0.92389439   0.12570724   -3.2689648   -4.6537652 
  151900    0.9166831   0.20062268   -3.2775063   -4.6514978 
  152000   0.90803182   0.13992553   -3.2837678   -4.6447922 
  152100   0.92057383  0.043340644    -3.295844   -4.6756673 
  152200   0.89026735   0.14889076   -3.3110981   -4.6454958 
  152300   0.89818452  0.038205075   -3.3208087   -4.6670733 
  152400   0.89890941 -0.0039882814    -3.325308    -4.672659 
  152500   0.88593702  0.086785208   -3.3233844   -4.6512915 
  152600   0.91619923 -0.042578558   -3.3083608   -4.6816271 
  152700   0.92835334   0.14311848   -3.2742111   -4.6656949 
  152800   0.95719057  0.042553501   -3.2422823   -4.6769894 
  152900   0.93860672   0.24098501   -3.2332008   -4.6400531 
  153000   0.93083568   0.12567311   -3.2489201   -4.6441246 
  153100   0.88997207    0.2561846    -3.291794   -4.6257492 
  153200   0.89803414  -0.01123423   -3.3194366   -4.6654758 
  153300   0.87514862   0.18074418   -3.3304112   -4.6421478 
  153400    0.8806738   0.15120005   -3.3288739   -4.6488921 
  153500   0.90506017 -0.030788653   -3.3181595   -4.6747297 
  153600   0.88642516   0.17006332   -3.3035109   -4.6321496 
  153700   0.90867557   0.11287642   -3.2823389   -4.6443282 
  153800   0.93532594   0.10304714   -3.2653513   -4.6672861 
  153900    0.9118151   0.23832408   -3.2688519    -4.635547 
  154000   0.88553282   0.24526521   -3.3023692   -4.6296705 
  154100   0.86601116  0.063714085   -3.3525053   -4.6505461 
  154200   0.85894193  0.035607388   -3.3725264   -4.6599713 
  154300     0.863974 -0.049862486   -3.3677333   -4.6627206 
  154400   0.87476638  0.032830378    -3.343902   -4.6550657 
  154500   0.90927154 -0.062265094   -3.3107022   -4.6735848 
  154600    0.9212241  0.014140888    -3.290793    -4.671591 
  154700   0.90245142   0.11236752   -3.2849874   -4.6376475 
  154800   0.92212557 -0.025698842   -3.2864632   -4.6686123 
  154900   0.88809299   0.14148603   -3.2919263   -4.6230649 
  155000   0.91884997  0.042270045   -3.2970077   -4.6742471 
  155100   0.89926608   0.10046285   -3.3154312   -4.6633169 
  155200   0.89203999 -0.0097777455   -3.3597242   -4.6967789 
  155300   0.84178718  0.060584169   -3.3970008   -4.6587329 
  155400   0.86382067   -0.1186346   -3.3984511   -4.6932086 
  155500   0.88086452 -0.067641639   -3.3759608   -4.6962648 
  155600   0.87011433   0.12584376   -3.3443391     -4.64853 
  155700   0.89608627  0.024996142   -3.3185775   -4.6616971 
  155800   0.88310519   0.22943028   -3.3010055   -4.6246681 
  155900   0.90705627  0.085978786   -3.2882853   -4.6478475 
  156000   0.90914338   0.10513712   -3.2823475    -4.645038 
  156100   0.90055955    0.2318873   -3.2809415   -4.6307659 
  156200   0.92058876   0.12649482   -3.2883573    -4.668203 
  156300   0.88308315   0.17741883   -3.3165193   -4.6401488 
  156400   0.89602985 -0.033181201   -3.3552127   -4.6982477 
  156500   0.86893773 -0.067581429   -3.3796011   -4.6820284 
  156600   0.86315423  0.055769962   -3.3755307   -4.6692893 
  156700   0.88693099 0.0074772074   -3.3517005   -4.6810975 
  156800   0.90293018  0.031082478   -3.3279071   -4.6812848 
  156900   0.87331284   0.32184048   -3.3127104   -4.6216955 
  157000   0.91173202  0.078310666    -3.301991   -4.6685615 
  157100   0.89257367   0.26790481    -3.293592   -4.6314466 
  157200   0.89992723   0.21303058   -3.2894557   -4.6383323 
  157300   0.91523404   0.10369187   -3.2917651   -4.6635847 
  157400   0.90455208  0.082531587   -3.3086528   -4.6644615 
  157500   0.89132736  0.047920231   -3.3373121   -4.6732986 
  157600   0.86517282  0.051864004   -3.3699317   -4.6667159 
  157700   0.87787775 -0.064594243   -3.3809626   -4.6967899 
  157800   0.86413878  0.020318975   -3.3694696   -4.6647039 
  157900   0.87171229   0.14450685   -3.3255508   -4.6321368 
  158000   0.89648222   0.17026205   -3.2818076   -4.6255206 
  158100   0.91608593    0.1514293   -3.2709231   -4.6440196 
  158200   0.92689871   0.11890522   -3.2764418   -4.6657453 
  158300   0.89969517    0.1460217   -3.2904847   -4.6390135 
  158400   0.88109937   0.17652621   -3.3054085   -4.6260646 
  158500    0.8973159 -0.0065008034   -3.3202834    -4.665246 
  158600   0.87986846   0.11537128   -3.3316212   -4.6504323 
  158700   0.89221578 -0.012803679   -3.3389662   -4.6762844 
  158800   0.88044209  0.058743064   -3.3387451    -4.658416 
  158900   0.89847737  0.089493864   -3.3182795    -4.664983 
  159000   0.92622721  0.084006385   -3.2852311   -4.6735281 
  159100   0.93184751   0.11868298   -3.2571942   -4.6539153 
  159200     0.935046   0.16976775   -3.2541213   -4.6556366 
  159300   0.90105274   0.29303241   -3.2725355   -4.6230991 
  159400   0.89990891   0.11779261   -3.3063081   -4.6551573 
  159500   0.86760336   0.17547773   -3.3329774   -4.6334047 
  159600   0.89022389 -0.022045955   -3.3422468   -4.6765794 
  159700    0.8847369 0.0028532474   -3.3425455   -4.6686538 
  159800   0.90198678  0.048293408   -3.3360118   -4.6879755 
  159900   0.90154727 0.0098217949   -3.3267154   -4.6780203 
  160000   0.90231628    0.0475249    -3.316973   -4.6694305 
  160100   0.90437542 -0.017567571   -3.3091772   -4.6647211 
  160200   0.89195811   0.19208979   -3.2961302   -4.6330621 
  160300    0.9308645  0.056372727    -3.273192   -4.6684397 
  160400   0.94312002    0.1189358   -3.2323043   -4.6459214 
  160500   0.93378233   0.30735487   -3.1968726   -4.5964938 
  160600   0.95882252   0.12688603   -3.1944562   -4.6316094 
  160700   0.92987101   0.14234234   -3.2292466   -4.6230052 
  160800   0.90435047   0.19532555   -3.2724797   -4.6279863 
  160900   0.88999498   0.20148354   -3.2944292   -4.6284187 
  161000   0.90710703   0.10734223   -3.3064004   -4.6660387 
  161100   0.87963154   0.11028579   -3.3179967   -4.6364527 
  161200   0.89649116   0.11009492   -3.3271842   -4.6709106 
  161300   0.87397967     0.166559   -3.3322252   -4.6422098 
  161400   0.88061343  0.024750797   -3.3282968   -4.6482245 
  161500   0.89541033   0.13918315   -3.3071411   -4.6492475 
  161600    0.9054511   0.16643481   -3.2735751   -4.6307314 
  161700   0.92274628   0.22212587   -3.2467132   -4.6297927 
  161800   0.92438485   0.24045795   -3.2388485   -4.6243841 
  161900   0.91832886    0.2249574   -3.2519398   -4.6283982 
  162000   0.90274274   0.14219146   -3.2910626   -4.6441594 
  162100   0.89854876  -0.10194559   -3.3365717   -4.6833822 
  162200   0.88621642  0.023527102   -3.3483347   -4.6766606 
  162300   0.89693296 -0.017980151   -3.3420568   -4.6864454 
  162400   0.90588736 -0.0075868404   -3.3307048    -4.688515 
  162500   0.89631734  0.077213347   -3.3147369   -4.6582028 
  162600   0.89835929   0.07698849   -3.2967462   -4.6432727 
  162700   0.93421261  0.059723017   -3.2784133   -4.6786794 
  162800   0.92761711    0.0998823   -3.2708609   -4.6612411 
  162900   0.93074434  0.091477428    -3.276404   -4.6714716 
  163000    0.8989222  0.040510919   -3.3110547    -4.658425 
  163100   0.88149039  0.018651718   -3.3567723   -4.6780145 
  163200   0.88540355  0.027720011   -3.3736064    -4.700714 
  163300   0.88494792 -0.026935641   -3.3675866   -4.6940111 
  163400   0.88435871  0.054795639   -3.3449679   -4.6705093 
  163500   0.89760758  0.089347869   -3.3176869   -4.6630867 
  163600   0.89135754   0.24684809   -3.2987277   -4.6347594 
  163700   0.90517724   0.18052333   -3.2863273   -4.6430731 
  163800   0.90443778   0.18678916   -3.2791058   -4.6347432 
  163900   0.93161027 0.0046357335   -3.2816197   -4.6779852 
  164000   0.89691172   0.18086247   -3.2920894   -4.6364462 
  164100   0.90905619  0.070544668   -3.3022434   -4.6648032 
  164200   0.90102967  0.088798364   -3.3106386   -4.6611677 
  164300   0.88035631   0.19472671   -3.3163875   -4.6359298 
  164400   0.90615492  0.054093158      -3.3163   -4.6745111 
  164500     0.875286   0.21550754   -3.3126701   -4.6246127 
  164600   0.91485194  0.073279177   -3.3033714   -4.6746183 
  164700    0.9005056   0.22531739   -3.2955162   -4.6452598 
  164800   0.90636434  0.034304644    -3.292955   -4.6514801 
  164900   0.91228865 0.0024821625   -3.2959111   -4.6633159 
  165000   0.89146405   0.12930079   -3.3032444   -4.6394358 
  165100   0.90542396 -0.019425905   -3.3265396   -4.6836552 
  165200   0.85978595   0.13942141   -3.3639691    -4.652679 
  165300   0.84249487   0.17508495   -3.3776415   -4.6404344 
  165400   0.88003781  -0.11077304   -3.3637265   -4.6827914 
  165500    0.8905901 0.0055937735   -3.3275073   -4.6623888 
  165600   0.91523176  0.020502934   -3.2966603   -4.6684765 
  165700   0.92328044   0.12128808   -3.2820186   -4.6658987 
  165800   0.91491391   0.22191907   -3.2794251   -4.6507649 
  165900   0.91533418   0.13284817   -3.2843648   -4.6563345 
  166000   0.89574828   0.14129903   -3.2981412   -4.6407541 
  166100    0.9016642  0.099677582   -3.3186669    -4.670147 
  166200   0.85159181    0.1895242   -3.3530393   -4.6294673 
  166300   0.87436025 -0.0020809713   -3.3844629   -4.6950179 
  166400   0.87875499 -0.087985788   -3.3938486   -4.7109907 
  166500   0.88801334 -0.078110088   -3.3770705   -4.7080897 
  166600   0.90019653  0.047706076   -3.3228389   -4.6721192 
  166700   0.90836271   0.17304377   -3.2845954   -4.6461157 
  166800    0.9191706  0.065941134   -3.2769749   -4.6546949 
  166900   0.89643453   0.25243182   -3.2807968   -4.6244384 
  167000   0.91739502  0.074242862   -3.2880312   -4.6630899 
  167100   0.90754975  0.096404215   -3.3040302    -4.664332 
  167200   0.88469528   0.14770437   -3.3244687   -4.6505146 
  167300   0.88428918 -0.0072766697   -3.3406124   -4.6660496 
  167400     0.874977   0.04053812   -3.3473112   -4.6587906 
  167500   0.87779953   0.11821792    -3.339902   -4.6556121 
  167600   0.90754044 -0.0040456135   -3.3086702    -4.668958 
  167700   0.93121175   0.11496872   -3.2636763   -4.6594444 
  167800   0.90613111   0.34569343   -3.2418656   -4.6000411 
  167900   0.93268851   0.19040781   -3.2444254    -4.642407 
  168000   0.90733362   0.26106665   -3.2664675   -4.6264454 
  168100   0.91224891  0.032524145   -3.2929244   -4.6602696 
  168200   0.90810257  0.063297674   -3.3121336   -4.6732641 
  168300   0.89598934 0.0024705147   -3.3195273   -4.6625016 
  168400   0.91261668 -0.021569974     -3.31843   -4.6863266 
  168500    0.8837271   0.12217633   -3.3105209   -4.6351156 
  168600   0.91459518 0.00017823609   -3.2971268   -4.6679888 
  168700    0.9164127    0.1095621   -3.2865154   -4.6601017 
  168800   0.89647671   0.21155944   -3.2807254   -4.6244302 
  168900   0.91894257   0.14548376   -3.2839371   -4.6613154 
  169000   0.90575578  0.021871646   -3.3062256   -4.6638385 
  169100    0.9022745 -0.068475011   -3.3353147   -4.6877096 
  169200   0.87949957  0.029627437   -3.3548018     -4.67306 
  169300   0.87359056   0.15512838   -3.3575423   -4.6669436 
  169400   0.86141161   0.16838064   -3.3413484    -4.632495 
  169500   0.91602962  0.035365083   -3.3093014   -4.6823135 
  169600   0.89817002   0.18202375   -3.2850354   -4.6312782 
  169700   0.91478194   0.15813419   -3.2725558   -4.6436977 
  169800   0.92570029  0.020408627   -3.2753522   -4.6628593 
  169900   0.91373596  0.056649133   -3.2912693   -4.6608435 
  170000   0.89122051  0.021245358   -3.3240623   -4.6598887 
  170100   0.88672631 -0.040274424   -3.3606129   -4.6897031 
  170200   0.86285876 -0.046979109   -3.3826689   -4.6759846 
  170300   0.87405303 -0.0053814539    -3.377389   -4.6874835 
  170400   0.86610928     0.224478   -3.3366767   -4.6348646 
  170500   0.92710587   0.16038063   -3.2749435   -4.6645575 
  170600   0.92210636   0.13552325   -3.2658589   -4.6479792 
  170700   0.90333473   0.19876552    -3.274395   -4.6283791 
  170800    0.9330987 0.0068668719   -3.2931506   -4.6917471 
  170900   0.90799129  0.075525445   -3.3174364   -4.6784001 
  171000   0.88357448  0.096199839   -3.3388422   -4.6632081 
  171100   0.88996297  0.026591855   -3.3498385     -4.68378 
  171200   0.88369272   0.12308263   -3.3527975   -4.6773407 
  171300   0.90334268 -0.0013762628    -3.347516    -4.701512 
  171400    0.8984741  0.061956638   -3.3288529   -4.6755514 
  171500   0.91007761   0.13216867   -3.2972853   -4.6613761 
  171600   0.91976374   0.26056621   -3.2662089   -4.6448179 
  171700   0.92862516   0.20859036    -3.248808   -4.6406992 
  171800   0.91013908   0.28575914    -3.253023   -4.6172059 
  171900    0.9129273   0.15459915   -3.2748181   -4.6431802 
  172000   0.89795199   0.10271094   -3.3041404   -4.6500565 
  172100    0.8972846   0.06894111   -3.3196699   -4.6645856 
  172200   0.89192416  0.049589749   -3.3228905   -4.6597715 
  172300    0.8831274   0.18883578   -3.3201953   -4.6438911 
  172400   0.88731788   0.11020408   -3.3122626   -4.6422394 
  172500   0.88276967   0.21220731   -3.3018638   -4.6250234 
  172600   0.92010692  0.089081804   -3.2888066     -4.66793 
  172700   0.92730559  0.044515069   -3.2783044   -4.6682177 
  172800    0.9098412   0.14093713   -3.2820284   -4.6457648 
  172900    0.9193534 -0.029594558   -3.3022862   -4.6802802 
  173000   0.90367391 -0.037443286   -3.3402123   -4.6947048 
  173100   0.86782771  0.059091981   -3.3666732   -4.6674368 
  173200   0.87828293  -0.11514089   -3.3726237   -4.6890583 
  173300   0.88467473 -0.051416471   -3.3574613   -4.6834764 
  173400   0.89811954 -0.015953916   -3.3240264   -4.6701936 
  173500   0.89762921   0.12934849   -3.2949823   -4.6404145 
  173600   0.89743137   0.23458745   -3.2825909   -4.6277265 
  173700   0.91725138   0.12452873   -3.2783793   -4.6532226 
  173800    0.9235677  0.094905121   -3.2862378   -4.6705485 
  173900   0.89412373    0.1772563   -3.3020825   -4.6422605 
  174000   0.90535447 0.0093660478   -3.3169902   -4.6740016 
  174100   0.88857763  0.048051126   -3.3319358   -4.6638009 
  174200   0.89076921  -0.01813149   -3.3438467   -4.6789967 
  174300   0.90135979 -0.085735518   -3.3550029   -4.7060268 
  174400   0.87574743 -0.020341648   -3.3637833   -4.6764175 
  174500   0.87583648 0.0083352046   -3.3564911   -4.6692588 
  174600   0.89338268 -0.014343404   -3.3284109   -4.6674781 
  174700     0.904657  0.074795724   -3.2962193   -4.6521852 
  174800   0.90516515   0.25227789   -3.2762956   -4.6330232 
  174900    0.9374358  0.079845937   -3.2735061   -4.6786033 
  175000   0.91437946    0.1364066   -3.2834473    -4.653986 
  175100   0.88662869   0.14354987   -3.3070814   -4.6360252 
  175200   0.89461128   0.04181237   -3.3429551   -4.6838638 
  175300   0.87596243 -0.034999438    -3.370506   -4.6834624 
  175400   0.85720208   0.05814128   -3.3746182   -4.6594553 
  175500   0.85331517   0.10785913   -3.3562905   -4.6353016 
  175600   0.87308198   0.15508372   -3.3355494   -4.6441884 
  175700   0.89139953   0.15255463   -3.3199045   -4.6559992 
  175800   0.91376707   0.12752981   -3.3079375   -4.6775583 
  175900   0.87569237   0.26412402   -3.2995334    -4.612085 
  176000   0.90288908   0.14064854   -3.2908148   -4.6441309 
  176100   0.91243635   0.13451292   -3.2817004   -4.6493266 
  176200   0.91190001   0.24142401   -3.2825706    -4.649393 
  176300   0.89935058   0.11400655   -3.2974795   -4.6454918 
  176400   0.88908118  -0.01430729    -3.327847   -4.6604668 
  176500   0.87513923 -0.040888701   -3.3590204    -4.670743 
  176600   0.86390847  0.084719042   -3.3765541   -4.6714432 
  176700   0.86857275 -0.032858196   -3.3713737    -4.673254 
  176800   0.87111055   0.14157384   -3.3435881   -4.6492723 
  176900   0.90980151 0.0064776492   -3.3020362   -4.6657132 
  177000   0.90665973   0.17126299   -3.2858851    -4.644853 
  177100   0.91028668   0.21158881    -3.285496   -4.6499002 
  177200    0.9145174  0.040082876   -3.2931103   -4.6638558 
  177300   0.90661754  0.080536029   -3.3036527   -4.6625572 
  177400   0.88988147   0.12637542   -3.3158587    -4.649678 
  177500   0.91182265  -0.05337969   -3.3264325   -4.6931389 
  177600   0.88018657  0.076900386   -3.3402401    -4.659528 
  177700   0.87725071  0.035287719   -3.3591191   -4.6740065 
  177800   0.87253682 0.0018017725   -3.3725611    -4.680383 
  177900   0.84133492   0.14545195   -3.3687633   -4.6298175 
  178000   0.88708593  0.037799093   -3.3289114   -4.6585406 
  178100   0.89784464    0.1457038   -3.2879264   -4.6336816 
  178200   0.91610902   0.15351098    -3.268482   -4.6416131 
  178300   0.92538372  0.098991152   -3.2680498   -4.6550825 
  178400   0.89498357   0.25234548   -3.2794368   -4.6209036 
  178500   0.90045442   0.18366848   -3.2925162    -4.642183 
