run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  181800    2.0264095    1.4520908  0.024592011   -3.0127385 
  181900    1.9696362    1.4550403 -0.059597589   -3.0118321 
  182000    1.9300071    1.4530954  -0.11639649    -3.009232 
  182100    1.9438033    1.3931048  -0.11882813   -3.0323424 
  182200    1.9765251    1.3167251 -0.094261942   -3.0568221 
  182300    1.9733806    1.4987871 -0.057476068    -3.015323 
  182400    2.0025611    1.3588953 -0.026090175   -3.0276751 
  182500    1.9787737    1.5671508  -0.01082638   -2.9767569 
  182600    1.9997905    1.5202553 -0.0035138359   -3.0009458 
  182700    1.9796784    1.5798356 -0.0052977122   -2.9725843 
  182800    2.0197492    1.4534766 -0.0087200715   -3.0360677 
  182900     2.010532    1.4189387 -0.024753037   -3.0382853 
  183000    1.9946721    1.3933913 -0.036878302   -3.0266385 
  183100     2.012571    1.3829863  -0.03411348   -3.0507019 
  183200    2.0240946    1.3821745 -0.0071890117   -3.0410497 
  183300    2.0530444    1.3775871  0.062348206   -3.0149047 
  183400    2.0885613    1.6292398   0.12012828   -3.0103599 
  183500    2.0773152     1.654245   0.10479262   -3.0088391 
  183600    2.0309429    1.5665268  0.024130616    -3.019995 
  183700    1.9990428    1.3920805 -0.056319139   -3.0526305 
  183800    1.9709204    1.3775963 -0.096052969   -3.0502123 
  183900    1.9665014    1.3129856  -0.10216047   -3.0496964 
  184000    1.9726401    1.3730711 -0.084253528   -3.0409906 
  184100    2.0104574    1.4431684 -0.043671528   -3.0570919 
  184200    2.0461939    1.3436297  0.013863161   -3.0531217 
  184300    2.0781149    1.3562999  0.066493619   -3.0483368 
  184400    2.0739879    1.4915641  0.088842424   -3.0198021 
  184500    2.0275099    1.5445638  0.053666649   -2.9853133 
  184600    1.9566956    1.3926428 -0.059656125   -2.9924943 
  184700    1.9079808    1.4170824  -0.13194306   -2.9917641 
  184800    1.9554338    1.2556401  -0.14101749   -3.0719645 
  184900    1.9403059    1.4428651   -0.1101091   -3.0183812 
  185000    2.0010701    1.3685988 -0.049853149   -3.0492032 
  185100    2.0041234    1.4677547  0.013925892   -2.9900006 
  185200    2.0387795    1.5136996  0.047058153   -3.0088135 
  185300    2.0541875    1.3857786  0.046338191   -3.0326281 
  185400    2.0163429    1.5407276  0.021222416   -3.0010196 
  185500    2.0219259    1.3194539 -0.010704412   -3.0413146 
  185600    1.9556649    1.5113606 -0.034981389   -2.9662747 
  185700    1.9933615    1.4318564 -0.036920851   -3.0247167 
  185800    1.9962306    1.4354687 -0.034273147   -3.0263693 
  185900    1.9850763    1.5611882 -0.033736737    -3.009114 
  186000    2.0104441    1.3625442 -0.027564555    -3.040965 
  186100    2.0094891    1.4099217 -0.015764743   -3.0277338 
  186200    2.0424598    1.3573186 -0.0098198499   -3.0712077 
  186300    2.0090758     1.426818 -0.021397997   -3.0327476 
  186400    1.9659981    1.5375673 -0.037592953   -2.9843745 
  186500    1.9465881    1.5236261 -0.070079846   -2.9877683 
  186600    1.9541994     1.289893  -0.12343261   -3.0525293 
  186700    1.9187797    1.3146117  -0.17101661   -3.0470238 
  186800    1.9583472    1.2452639   -0.1743145   -3.1096283 
  186900    1.9764259    1.2644352  -0.12069528   -3.0831068 
  187000    2.0196509    1.3385236 -0.029346457   -3.0565467 
  187100    2.0335195    1.4631087  0.031211589   -3.0167759 
  187200    2.0341186     1.534568  0.049492019   -2.9993934 
  187300    2.0409151    1.4806445  0.034596061   -3.0244766 
  187400    2.0286466    1.4589553 -0.0026104972   -3.0432942 
  187500    1.9735095    1.4836824 -0.052412971   -3.0104531 
  187600    1.9820213    1.4006237 -0.093181839   -3.0639801 
  187700    1.9419501    1.3802441  -0.11300941    -3.023746 
  187800    1.9961816    1.2812181  -0.08782356   -3.0798463 
  187900    2.0389132    1.3140351  0.019779445   -3.0362926 
  188000    2.0892664    1.4920796   0.10837188   -3.0231732 
  188100    2.0808209    1.5791755   0.11498754   -3.0038988 
  188200    2.0521856    1.3983517  0.073597669   -3.0023679 
  188300    1.9825754    1.6649802 0.0055596483   -2.9660691 
  188400    1.9930071    1.4291201 -0.049492839   -3.0367575 
  188500    1.9938802    1.2879635 -0.078902262   -3.0674756 
  188600    1.9883924    1.2836552 -0.085512945   -3.0658607 
  188700    1.9801909    1.3693434 -0.068637387   -3.0366921 
  188800    1.9885862    1.4890877 -0.036868037   -3.0175062 
  188900    2.0159652    1.4415226 -0.0048124029   -3.0264882 
  189000    2.0257971    1.5136833  0.018394277   -3.0180183 
  189100    2.0233672    1.6599892  0.044048099   -2.9887225 
  189200    2.0606251    1.4488941  0.072989661   -3.0156258 
  189300    2.0454769    1.4960231  0.077469889   -2.9884403 
  189400    2.0486104    1.3959887  0.048267175   -3.0223396 
  189500    2.0009871     1.443991 -0.0086838366   -3.0079095 
  189600    1.9860202    1.3781678 -0.070630852   -3.0474229 
  189700    1.9498929     1.351045  -0.11155245   -3.0341943 
  189800    1.9578607    1.3048321  -0.11645879   -3.0510434 
  189900     1.962268    1.4395338 -0.082589218   -3.0237798 
  190000    1.9888084    1.5490339 -0.014624977   -2.9955962 
  190100    2.0368172    1.5319346  0.051417426    -3.001513 
  190200    2.0921403    1.3680325  0.078851488   -3.0570012 
  190300    2.0521105    1.4623013  0.058203201   -3.0176499 
  190400    2.0508429    1.3943273 0.0078886426   -3.0660645 
  190500    2.0003065    1.3823943 -0.023425177   -3.0216307 
  190600    2.0036521    1.3729929 -0.030928243   -3.0341484 
  190700    2.0113243    1.3690039 -0.034039688   -3.0487594 
  190800    1.9932706    1.4305991 -0.036045792   -3.0237053 
  190900    1.9762813    1.4766677 -0.030602383   -2.9927971 
  191000    2.0098815    1.4165241 -0.021514333   -3.0340716 
  191100    2.0055399    1.3973511 -0.0086419419   -3.0146917 
  191200    2.0680717    1.3258859  0.014213876   -3.0855631 
  191300    2.0471483      1.45679  0.030496558   -3.0379189 
  191400    2.0583063      1.36014  0.015772326   -3.0693675 
  191500    1.9915153    1.4371389  -0.04165805   -3.0266866 
  191600    1.9946699     1.218823  -0.11243606   -3.1021929 
  191700    1.9633792    1.1918481  -0.15052209   -3.0933782 
  191800    1.9498832    1.3081903  -0.13641787   -3.0590452 
  191900    1.9641524    1.4120818 -0.081188411   -3.0252035 
  192000    1.9923441    1.5465316 -0.008695554   -2.9949663 
  192100    2.0540631    1.3699331  0.033751154   -3.0450286 
  192200    2.0845741    1.3455856   0.03721005   -3.0873018 
  192300    2.0201422    1.5455944  0.010169464   -3.0177672 
  192400    2.0083369    1.5134889 -0.018907779   -3.0291497 
  192500     2.023527       1.2845 -0.043545185   -3.0765552 
  192600     1.970155    1.4669481 -0.063279581   -3.0162918 
  192700    1.9883146    1.4148067 -0.065189813    -3.045421 
  192800    1.9915238    1.4213297 -0.045707178   -3.0307485 
  192900    1.9949315    1.5179895 -0.00076777005   -2.9909168 
  193000    2.0140335     1.737514  0.084353076   -2.9344274 
  193100    2.0989289    1.5903691   0.15791285   -2.9881151 
  193200    2.1147234    1.5774075   0.14922247   -3.0204794 
  193300    2.0100253    1.6159356   0.06147109   -2.9513017 
  193400    1.9513521    1.7009383 -0.013521153   -2.9383502 
  193500    1.9963538    1.3787925 -0.039705846   -3.0319868 
  193600     1.960668    1.5275453 -0.055424723   -2.9942171 
  193700    2.0285578    1.1831205 -0.059544314   -3.1000948 
  193800    2.0004979    1.3285341 -0.059703488   -3.0581959 
  193900    1.9711216    1.4837108 -0.048275305   -3.0027362 
  194000    2.0158969    1.4310917 -0.013685323   -3.0352589 
  194100    2.0195562    1.6122602  0.035648059   -2.9914102 
  194200    2.0613633    1.5171207  0.080699266   -3.0090225 
  194300    2.0660045    1.5743317  0.094630417   -3.0020479 
  194400    2.0473372    1.5179113  0.046134476    -3.022564 
  194500    2.0099297    1.3028019 -0.055375111   -3.0680045 
  194600    1.9466213    1.4058052  -0.12045029   -3.0381885 
  194700    1.9635569    1.1923855   -0.1246999   -3.0678224 
  194800    1.9693706    1.3265324 -0.087889054   -3.0397255 
  194900    2.0058914    1.3238925 -0.033197965   -3.0397745 
  195000     2.015989    1.4459524  0.013279477   -3.0084321 
  195100    2.0424705    1.4964152  0.029453904     -3.03195 
  195200    2.0285309    1.4831731  0.019662242   -3.0208481 
  195300    2.0129138    1.3954772 -0.0093787865    -3.026481 
  195400    1.9848337     1.505199 -0.052814217   -3.0278279 
  195500    1.9459231    1.4060233 -0.090380603   -3.0070722 
  195600    1.9500796    1.3624439  -0.12178553   -3.0447072 
  195700    1.8957734    1.3999241  -0.16132316   -3.0028468 
  195800    1.9199217    1.3482457  -0.16774105   -3.0454599 
  195900    1.9482639    1.4361408  -0.11796605   -3.0381663 
  196000    2.0306647    1.3148269 -0.036104945   -3.0798135 
  196100    2.0020945    1.6376919  0.026040883   -2.9748446 
  196200    2.0260775    1.5968411  0.053346877   -2.9834861 
  196300    2.0550095    1.4174928  0.037440687   -3.0427576 
  196400    2.0452066    1.3297211 -0.017127807   -3.0826328 
  196500    2.0130873    1.2428424 -0.079595778   -3.0969581 
  196600    1.9464205    1.3907357   -0.1198324   -3.0372696 
  196700    1.9543668    1.3373707  -0.13318108   -3.0625288 
  196800    1.9735622    1.2913792  -0.11466387   -3.0727831 
  196900    2.0089404    1.3402345 -0.048518838   -3.0596654 
  197000    2.0584494    1.4860279  0.072078977   -3.0132754 
  197100    2.0862261    1.6162872   0.12435789   -3.0026301 
  197200    2.0917764    1.4960367   0.10363329   -3.0316739 
  197300    2.0277148      1.63747  0.050651301   -2.9886357 
  197400    1.9968499    1.5434977 -0.0060081375   -2.9990326 
  197500    1.9940558    1.3722754 -0.045291488    -3.034128 
  197600    1.9733945    1.3881073 -0.067978257    -3.025846 
  197700    1.9771756    1.4202032 -0.069769077   -3.0333043 
  197800     1.988133    1.4601054 -0.053021041     -3.03298 
  197900    2.0532176    1.3330693  -0.01717476   -3.0946873 
  198000    2.0261495    1.5936424  0.040601024   -2.9963398 
  198100    2.0507536    1.6207518   0.10249964   -2.9713196 
  198200    2.1182878    1.4768095   0.13224585   -3.0427986 
  198300    2.0311288    1.6226375  0.082622241    -2.961782 
  198400    2.0094902    1.4519363 -0.015503791   -3.0274744 
  198500     1.995478     1.378867 -0.078375714   -3.0693439 
  198600    1.9776907    1.3370625 -0.095568831   -3.0598761 
  198700    1.9701935    1.3168236 -0.087780041     -3.04085 
  198800    1.9700617    1.4507246 -0.055344165   -3.0082165 
  198900    2.0325392    1.3173018 -0.010678471   -3.0571966 
  199000    2.0594676    1.4411629  0.026304962   -3.0605755 
  199100    2.0273368    1.5951515  0.044330124   -2.9943904 
  199200     2.033854    1.4878811  0.040498406   -3.0079905 
  199300    1.9599893    1.6155497  -0.03015108   -2.9679261 
  199400    1.9476281    1.3201878  -0.13185785    -3.051105 
  199500    1.9339064    1.2670408  -0.17684215   -3.0755223 
  199600    1.8974452    1.4326243  -0.16253922   -3.0065687 
  199700    1.9747524    1.3825731   -0.0939888   -3.0538919 
  199800    2.0161814    1.3712912 -0.019986677   -3.0419867 
  199900    2.0511293    1.4223069  0.020603164   -3.0537793 
  200000    2.0181943    1.5241261  0.030566926   -2.9944501 
Loop time of 181.063 on 1 procs for 200000 steps with 1331 atoms

Performance: 381745.063 tau/day, 1104.586 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 150.45     | 150.45     | 150.45     |   0.0 | 83.09
Neigh   | 21.541     | 21.541     | 21.541     |   0.0 | 11.90
Comm    | 3.7211     | 3.7211     | 3.7211     |   0.0 |  2.06
Output  | 0.14854    | 0.14854    | 0.14854    |   0.0 |  0.08
Modify  | 4.199      | 4.199      | 4.199      |   0.0 |  2.32
Other   |            | 0.9994     |            |       |  0.55

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3055 ave 3055 max 3055 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    53037 ave 53037 max 53037 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 53037
Ave neighs/atom = 39.8475
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_2.00__v_1.54/end1.restart
Total wall time: 0:03:01
