run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
       0          1.2  0.058383053    1.7724355 -0.026212164 
     100    1.2364457   0.05828397    1.7701473 -0.083127757 
  182600    1.2163146  0.054942922    1.4318644  -0.39123676 
  182700    1.1861317  0.056480065    1.3657464  -0.41211442 
  182800    1.1685559  0.048383319    1.3372704  -0.41424657 
  182900    1.1691597  0.049019143     1.339696  -0.41272592 
  183000    1.1915521   0.04676957    1.3649844  -0.42100087 
  183100    1.1967835  0.053603428    1.4015783  -0.39224814 
  183200    1.2057188  0.056752312    1.4335583  -0.37366107 
  183300    1.2245784  0.052551504    1.4504412  -0.38504627 
  183400    1.2248818  0.053641981    1.4480032  -0.38793907 
  183500    1.2187248  0.054810841    1.4258675  -0.40084619 
  183600    1.1946448  0.055778285    1.3929489  -0.39767202 
  183700    1.1787879  0.051742763    1.3688148  -0.39803856 
  183800    1.1765922  0.052751211    1.3646921  -0.39887027 
  183900    1.1766124   0.05531064    1.3718615  -0.39173112 
  184000    1.1908302   0.05073609    1.3826953  -0.40220797 
  184100    1.1984683  0.050639523    1.3971062   -0.3992456 
  184200    1.2119571  0.054896796    1.4124856  -0.40408415 
  184300    1.2129359  0.052075793     1.422447  -0.39558994 
  184400    1.2081155  0.053073685    1.4261536  -0.38465811 
  184500    1.2080419  0.055986997    1.4207629   -0.3899385 
  184600    1.1912588  0.055884139    1.3997095  -0.38583616 
  184700    1.1693318  0.053752103    1.3668423  -0.38583761 
  184800    1.1610965  0.049202657    1.3416566  -0.39867966 
  184900    1.1649916  0.051140239    1.3397842  -0.40639022 
  185000    1.1909927   0.05219764    1.3658104  -0.41933637 
  185100    1.2201286  0.050237068    1.4125819  -0.41623591 
  185200     1.243271  0.053767616    1.4477684  -0.41573696 
  185300    1.2385216  0.056065547    1.4482081   -0.4081786 
  185400    1.2176424  0.053690447    1.4182252  -0.40686624 
  185500    1.1883956  0.047028567     1.380194  -0.40106007 
  185600    1.1827756   0.05198562    1.3636079  -0.40922256 
  185700    1.1861701  0.048955326      1.36318  -0.41473834 
  185800    1.1881688  0.055543225    1.3695729  -0.41134138 
  185900    1.1870817   0.05198884    1.3789763  -0.40030855 
  186000    1.1938331  0.050034667    1.3945407   -0.3948635 
  186100     1.209348  0.053656583     1.415497  -0.39716201 
  186200    1.2304752  0.054628021    1.4305544  -0.41377177 
  186300    1.2268304  0.049559723     1.426394  -0.41246898 
  186400    1.1984814  0.053377925    1.3919695    -0.404402 
  186500    1.1519173  0.051499761    1.3395596  -0.38701806 
  186600    1.1503703  0.050360224     1.317675  -0.40658396 
  186700    1.1586558   0.04968856     1.332794  -0.40388398 
  186800    1.1919746  0.053503205    1.3767643  -0.40985422 
  186900    1.2046646  0.049722372    1.4162472  -0.38939202 
  187000    1.2060344  0.052675823    1.4316813  -0.37601111 
  187100    1.2131964  0.051568283    1.4336589  -0.38476848 
  187200     1.219836  0.058149371    1.4260014  -0.40237777 
  187300    1.2041022   0.05196778    1.4043452  -0.40045114 
  187400    1.1765471  0.055124997    1.3792459  -0.38424878 
  187500     1.177867   0.05313885    1.3629975  -0.40247547 
  187600    1.1831917  0.052051908    1.3588126  -0.41464146 
  187700    1.1920952  0.054536673    1.3713292  -0.41547015 
  187800    1.2164425  0.053870423    1.4092655  -0.41402731 
  187900     1.245739  0.054988741    1.4512504  -0.41595415 
  188000     1.253281  0.051688077    1.4617626  -0.41674653 
  188100    1.2332634  0.049885091    1.4316236  -0.41688164 
  188200    1.2013238  0.053683303    1.3791411  -0.42149077 
  188300    1.1794454  0.048587722    1.3461208  -0.42171819 
  188400    1.1761229  0.048263643    1.3404375  -0.42242147 
  188500    1.1852699  0.052002705     1.352865  -0.42370407 
  188600     1.209192  0.052082959    1.3711112  -0.44131407 
  188700     1.209293  0.050051272    1.3853623  -0.42721436 
  188800    1.2121849  0.050003917    1.3987046  -0.41820671 
  188900    1.2217501  0.052487262    1.4166818   -0.4145664 
  189000    1.2264779  0.053944092    1.4460465  -0.39228817 
  189100    1.2409996  0.055962958    1.4749901   -0.3851107 
  189200    1.2339212  0.056585271    1.4803775  -0.36911369 
  189300    1.2196179  0.058206464    1.4552463  -0.37280602 
  189400    1.1913549  0.054214334    1.4072395   -0.3784503 
  189500    1.1799188  0.050417017     1.371596  -0.39695254 
  189600    1.1598766  0.052876157    1.3626849  -0.37582279 
  189700    1.1750183  0.051269301    1.3793571  -0.38184621 
  189800    1.1987998  0.056449945    1.4122984  -0.38455034 
  189900    1.2223468  0.051854419    1.4392046   -0.3929381 
  190000     1.227013  0.052205554    1.4466975  -0.39243912 
  190100    1.2221031  0.053417213    1.4344471   -0.3973303 
  190200    1.2094536  0.052041564    1.4157589  -0.39705858 
  190300    1.2050323    0.0482065     1.406085  -0.40010546 
  190400    1.1971193  0.050247103    1.4035395  -0.39079028 
  190500    1.1991982   0.05534553    1.4041656   -0.3932802 
  190600    1.2134987  0.056487219    1.4020819  -0.41679853 
  190700    1.1988104  0.057078495    1.3901261  -0.40673849 
  190800    1.1756699  0.045963652    1.3725255  -0.38965445 
  190900    1.1642582  0.052368172    1.3657944  -0.37928082 
  191000     1.191337   0.05417452    1.3857497  -0.39991326 
  191100    1.2156297  0.055529013    1.4269904  -0.39508417 
  191200    1.2400702  0.058004191    1.4610994  -0.39760836 
  191300    1.2292814  0.053494942    1.4655802  -0.37695662 
  191400    1.2145255  0.056582681    1.4418991  -0.37852039 
  191500     1.189585   0.05493949    1.3959655  -0.38707132 
  191600    1.1771713  0.050014601    1.3561135   -0.4083167 
  191700    1.1615608  0.051092313    1.3461253  -0.39490675 
  191800    1.1659578  0.052201715    1.3618869  -0.38573584 
  191900    1.1832397  0.056085247    1.3862839  -0.38724213 
  192000    1.1971917  0.054277923    1.4053081   -0.3891303 
  192100    1.2175213  0.049164693    1.4153352  -0.40957465 
  192200    1.2126471  0.055335316    1.4154161  -0.40218787 
  192300    1.2036271  0.055552638     1.406084  -0.39800014 
  192400    1.1971575  0.054866911     1.389934  -0.40445305 
  192500    1.1883857   0.05257546    1.3659392   -0.4153001 
  192600    1.1588539  0.049903442    1.3359511  -0.40102382 
  192700    1.1475381  0.053741482     1.315433  -0.40458095 
  192800    1.1507337   0.04957753    1.3248155  -0.39998822 
  192900    1.1865705  0.052150848    1.3801913   -0.3983272 
  193000    1.2159875  0.056421725    1.4334857   -0.3891252 
  193100    1.2287769  0.052707106    1.4514684  -0.39031211 
  193200    1.2300366  0.052489539    1.4448268  -0.39884184 
  193300    1.2098029  0.054235649    1.4181839  -0.39515709 
  193400     1.180006  0.051586244    1.3842486  -0.38443062 
  193500    1.1666823  0.047449505     1.365537  -0.38317157 
  193600    1.1674292  0.047098173    1.3736016  -0.37622663 
  193700    1.2013659  0.049494568    1.4146964  -0.38599853 
  193800    1.2271018    0.0550534    1.4671348  -0.37213498 
  193900    1.2427675  0.050868591    1.4863554  -0.37639538 
  194000    1.2446787  0.051309355    1.4768032  -0.38881221 
  194100    1.2284856  0.047546986    1.4553606  -0.38598335 
  194200    1.2153273  0.052993208    1.4287168  -0.39290448 
  194300    1.2014047  0.053696848    1.4014664   -0.3992866 
  194400    1.1851683  0.051048128    1.3791299  -0.39728685 
  194500    1.1800228  0.051048609    1.3666155  -0.40208885 
  194600    1.1740096  0.052000495     1.368071  -0.39162028 
  194700    1.1940842  0.052653639    1.3925167  -0.39726387 
  194800    1.2294218  0.052427672    1.4486565  -0.39409068 
  194900    1.2580638  0.055210329    1.4914673  -0.39421054 
  195000    1.2524284  0.049992419    1.4866896  -0.39054154 
  195100    1.2140563  0.052682915    1.4536746  -0.36604161 
  195200    1.2015998  0.054671233    1.4267617  -0.37428384 
  195300     1.210183  0.049829699    1.4139965  -0.39991416 
  195400    1.1981652  0.050300563    1.4055229  -0.39037459 
  195500    1.1911237  0.054081984    1.4015835  -0.38375977 
  195600    1.1952702  0.049534848    1.4045224  -0.38703581 
  195700    1.2146151  0.050781689    1.4113714  -0.40918247 
  195800    1.2030581  0.050577359    1.4136052  -0.38962611 
  195900    1.1988097  0.053966132    1.4144451   -0.3824184 
  196000    1.2036498  0.054509061    1.4173215   -0.3867967 
  196100    1.2037709  0.052353345    1.4187187  -0.38558107 
  196200     1.203398  0.055707776    1.4173024  -0.38643845 
  196300    1.1973547  0.055184518    1.4115689  -0.38311376 
  196400    1.1898466  0.049294644    1.4037195  -0.37970955 
  196500    1.1855432  0.050258194     1.403338  -0.37364072 
  196600     1.203909  0.052084317    1.4151992  -0.38930755 
  196700     1.221938  0.051320284    1.4334632  -0.39806681 
  196800    1.2251725  0.056520955    1.4468687  -0.38950925 
  196900    1.2262813  0.049485057    1.4445741  -0.39346588 
  197000    1.2050466  0.051979711    1.4195935  -0.38661833 
  197100     1.184607  0.050211788    1.3792029  -0.39637255 
  197200    1.1684845  0.051096147    1.3471569  -0.40425309 
  197300    1.1631891  0.049850814    1.3384422  -0.40503058 
  197400    1.1784097  0.050742142    1.3581099  -0.40817663 
  197500    1.2075195  0.054101017    1.4076454    -0.402273 
  197600    1.2344433  0.053253686    1.4552061  -0.39506765 
  197700    1.2346085  0.060030556    1.4631702   -0.3873512 
  197800    1.2162234  0.054163212    1.4486754  -0.37428904 
  197900    1.2201452  0.052562022    1.4306497  -0.39819309 
  198000    1.1910276   0.05425981    1.4124608  -0.37273836 
  198100    1.1930439  0.053084208    1.4015616  -0.38665964 
  198200    1.1782343  0.053107945    1.3983091  -0.36771443 
  198300    1.1997971  0.051300848    1.4071873  -0.39115626 
  198400    1.2315859  0.048668244    1.4238459  -0.42214506 
  198500    1.2441728  0.057205946     1.431692  -0.43316507 
  198600    1.2126108  0.053464515    1.4018543  -0.41569523 
  198700    1.1629564  0.048604796    1.3515923  -0.39153174 
  198800    1.1649251  0.052062977    1.3289498  -0.41712495 
  198900    1.1625879  0.048394915    1.3353788   -0.4071929 
  199000     1.178255  0.054149736    1.3704628  -0.39559175 
  199100    1.2116641  0.056433619     1.416148  -0.39998265 
  199200     1.234204  0.057334704    1.4381356  -0.41177959 
  199300    1.2364641  0.052761126    1.4303689  -0.42293385 
  199400    1.2222295  0.050256561    1.4056091  -0.42635768 
  199500    1.1920734  0.050988426    1.3816383  -0.40512835 
  199600    1.1931773  0.048457324    1.3706783  -0.41774298 
  199700    1.1875107  0.051399085     1.369227  -0.41070075 
  199800    1.1870238  0.050461085    1.3772364  -0.40196148 
  199900    1.2069221  0.049610747    1.3908164   -0.4182066 
  200000    1.2087692  0.054043806    1.4019045  -0.40988704 
Loop time of 32.0405 on 1 procs for 200000 steps with 1331 atoms

Performance: 2157268.986 tau/day, 6242.098 timesteps/s
99.3% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 18.32      | 18.32      | 18.32      |   0.0 | 57.18
Neigh   | 7.3883     | 7.3883     | 7.3883     |   0.0 | 23.06
Comm    | 1.5679     | 1.5679     | 1.5679     |   0.0 |  4.89
Output  | 0.15288    | 0.15288    | 0.15288    |   0.0 |  0.48
Modify  | 4.1863     | 4.1863     | 4.1863     |   0.0 | 13.07
Other   |            | 0.4256     |            |       |  1.33

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    1135 ave 1135 max 1135 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    5526 ave 5526 max 5526 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 5526
Ave neighs/atom = 4.15177
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.20__v_20.56/end1.restart
Total wall time: 0:00:32
