run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  134200    1.1231782   0.13776225   -1.8897962   -3.5732977 
  134300     1.092956   0.16558956   -1.9192759    -3.557478 
  134400    1.0938378  0.033034689    -1.949726   -3.5892499 
  134500    1.0937633   0.13777223   -1.9752727    -3.614685 
  134600    1.0670198  0.060972925   -1.9881979   -3.5875251 
  134700    1.0718738  0.038964041   -1.9806557   -3.5872584 
  134800    1.1000999 -0.0064553323   -1.9437072   -3.5926173 
  134900    1.1087524   0.18440065   -1.8932435   -3.5551226 
  135000    1.1282483  0.099783577   -1.8763278   -3.5674289 
  135100    1.1299514  0.038957715   -1.8840606   -3.5777142 
  135200    1.1347809  0.015123644   -1.9024848   -3.6033772 
  135300    1.0815961   0.17093553   -1.9314745   -3.5526497 
  135400    1.0981962  0.076942982   -1.9549476   -3.6010042 
  135500    1.0869391   0.11677557    -1.969021   -3.5982046 
  135600    1.0854786 0.0042479742   -1.9746451   -3.6016397 
  135700    1.0698114   0.14721976   -1.9714421   -3.5749535 
  135800    1.1100234 -0.033199761   -1.9429936   -3.6067777 
  135900    1.1363402  0.087293743   -1.8932605   -3.5964902 
  136000    1.1338863   0.13497282   -1.8598661   -3.5594176 
  136100    1.1346387   0.13226562   -1.8590847    -3.559764 
  136200    1.1179963   0.17317526   -1.8829024   -3.5586368 
  136300    1.1005247    0.1020356   -1.9150799   -3.5646267 
  136400    1.0934912  0.081074363   -1.9379683   -3.5769727 
  136500    1.1010039  0.043766941   -1.9486004   -3.5988655 
  136600    1.0905862  0.066461686     -1.95193   -3.5865802 
  136700    1.0919426  0.080479314    -1.945754   -3.5824374 
  136800    1.1153421 -0.010851261   -1.9316837     -3.60344 
  136900    1.1329769 -0.050577522   -1.9132764   -3.6114649 
  137000    1.1102483   0.17356026   -1.8986914   -3.5628126 
  137100    1.1109325   0.14889186   -1.8876524   -3.5527992 
  137200    1.1221514  0.085317313   -1.8841552   -3.5661176 
  137300    1.1232522  0.078588153   -1.9026169   -3.5862293 
  137400    1.1075745   0.04383166   -1.9457907   -3.6059042 
  137500     1.078069   0.12163303   -1.9854212   -3.6013098 
  137600     1.048973   0.10691892   -2.0020771   -3.5743544 
  137700     1.082391  -0.12080401    -1.989534   -3.6119007 
  137800    1.0982105 -0.098577563   -1.9535289    -3.599607 
  137900    1.1239948   0.13194669   -1.9144621   -3.5991877 
  138000    1.1055024    0.2600958   -1.8990882   -3.5560959 
  138100    1.1152162   0.21344389   -1.9054907   -3.5770582 
  138200    1.1196624  0.098735138    -1.923231   -3.6014627 
  138300    1.0977052   0.12323898   -1.9468714   -3.5921922 
  138400    1.0852143   0.10542538   -1.9639061   -3.5905045 
  138500    1.0709979   0.15471932   -1.9711146   -3.5764045 
  138600    1.0927772   0.10674044   -1.9634882   -3.6014225 
  138700    1.1098531 -0.044911522   -1.9516005   -3.6151294 
  138800      1.10495 -0.044472521   -1.9413327   -3.5975124 
  138900      1.10372  0.015148556   -1.9338081   -3.5881442 
  139000    1.0934875    0.1568832    -1.925681   -3.5646799 
  139100    1.0875729   0.19892539   -1.9212512   -3.5513848 
  139200    1.1033548    0.1323956    -1.916293   -3.5700817 
  139300    1.1196869   0.02655085   -1.9190084   -3.5972768 
  139400    1.0953082 -0.023985739   -1.9322894   -3.5740174 
  139500    1.1023301  0.067098257   -1.9494409   -3.6016937 
  139600    1.0720906  0.076506961   -1.9801701   -3.5870978 
  139700    1.0563769 -0.011260907    -2.009632   -3.5930068 
  139800    1.0386098 0.0029809093   -2.0104292   -3.5671735 
  139900     1.076774  0.087907032   -1.9721458   -3.5860933 
  140000    1.0874442   0.16429584   -1.9248666   -3.5548075 
  140100     1.135853  0.044650365   -1.8998439   -3.6023434 
  140200    1.1161571   0.10406371   -1.8981032   -3.5710809 
  140300    1.1171553  0.028068769   -1.9113958   -3.5858697 
  140400    1.0823137   0.15739572   -1.9281369   -3.5503878 
  140500    1.0798257   0.09908068   -1.9433018   -3.5618234 
  140600    1.0630682   0.13317398   -1.9549433   -3.5483476 
  140700    1.0709497   0.11091475   -1.9605659   -3.5657836 
  140800    1.1000796   0.01951513   -1.9543771   -3.6032567 
  140900    1.0965577   0.10254183   -1.9373262    -3.580927 
  141000    1.1431576 -0.018865968   -1.9164036   -3.6298518 
  141100    1.1367546   0.16426486   -1.9108661    -3.614717 
  141200    1.1238824   0.11077371   -1.9298383   -3.6143953 
  141300    1.1088864  0.011930612     -1.97287   -3.6349499 
  141400     1.038348   0.19991309   -2.0090813   -3.5654332 
  141500     1.061451   0.22395334   -2.0167664   -3.6077467 
  141600    1.0719373  0.085496089   -2.0056514   -3.6123493 
  141700    1.0900309  0.054230465   -1.9774115   -3.6112294 
  141800    1.1006604  0.028487649    -1.940976   -3.5907263 
  141900    1.1134318   0.13422908   -1.9207412    -3.589634 
  142000    1.1113359   0.14243882   -1.9175647   -3.5833161 
  142100    1.0856294   0.10688725   -1.9215409   -3.5487616 
  142200    1.0924183  0.064656529   -1.9221885   -3.5595849 
  142300    1.1076103 0.0092510011   -1.9210294   -3.5811966 
  142400    1.0954133   0.13818038   -1.9209415    -3.562827 
  142500    1.1161375  0.073459263   -1.9270519   -3.6000002 
  142600    1.1005115  0.061090726   -1.9479434   -3.5974704 
  142700    1.0746345  0.038638802   -1.9795622   -3.5903029 
  142800    1.0535113 -0.0064253696   -1.9993396   -3.5784192 
  142900    1.0775173 -0.0030185317   -1.9941309   -3.6091925 
  143000    1.0966384 -0.030643684   -1.9611019   -3.6048236 
  143100    1.1327176   0.03326919   -1.9153634   -3.6131632 
  143200    1.1348601   0.18666633   -1.8913835   -3.5923948 
  143300    1.1344568  0.095966182   -1.8938999   -3.5943066 
  143400    1.1115691  0.074137433   -1.9117565   -3.5778573 
  143500    1.0807928   0.16249378   -1.9341707   -3.5541419 
  143600    1.0959836 -0.030563751   -1.9467935   -3.5895339 
  143700    1.0710338   0.10478845   -1.9476885   -3.5530322 
  143800    1.1053275  0.077722954   -1.9371646   -3.5939102 
  143900    1.1102072  0.013502428   -1.9301936   -3.5942532 
  144000    1.1090619  0.035332991   -1.9309038   -3.5932468 
  144100    1.1103379   0.13346667   -1.9339586   -3.5982142 
  144200    1.0972705   0.15978271    -1.941539   -3.5862081 
  144300    1.0781646   0.24213501   -1.9537515   -3.5697834 
  144400    1.0666701   0.15185228   -1.9663854   -3.5651885 
  144500    1.0666213  0.029490168   -1.9757369   -3.5744667 
  144600    1.0756237  0.072436249    -1.971207   -3.5834304 
  144700    1.0975775   0.12289855   -1.9259159   -3.5710452 
  144800    1.1189895   0.11626742   -1.8745978    -3.551821 
  144900    1.1547019  0.034966803   -1.8494081   -3.5801596 
  145000    1.1508969   0.19506569     -1.85304   -3.5780883 
  145100    1.1215506   0.16753551   -1.8903189   -3.5713809 
  145200    1.1085275  0.056121254   -1.9320973   -3.5936392 
  145300    1.0811758  0.072901991   -1.9571946   -3.5777399 
  145400    1.0616456   0.11326783   -1.9667118   -3.5579838 
  145500    1.0753103   0.10628134    -1.957303   -3.5690567 
  145600     1.101328    0.1142965   -1.9326252   -3.5833761 
  145700    1.1185971   0.10757593    -1.904596    -3.581231 
  145800    1.1200033   0.16933983   -1.8882649   -3.5670076 
  145900    1.1238705    0.1993529   -1.8885904   -3.5731295 
  146000     1.117203  0.078316386   -1.9231991   -3.5977446 
  146100    1.0651801   0.10315193   -1.9973346   -3.5939043 
  146200    1.0636199 -0.034456152   -2.0240238   -3.6182549 
  146300    1.0447673  0.074848972   -2.0138198   -3.5797933 
  146400    1.0588955  0.088658697   -1.9783275   -3.5654774 
  146500    1.0962559 -0.022063599   -1.9356409   -3.5787893 
  146600    1.1086872  0.026524802   -1.9070431   -3.5688244 
  146700     1.140137 0.0050411963   -1.8939713    -3.602892 
  146800     1.112916  0.044874045   -1.8964742    -3.564594 
  146900    1.1180624 -0.0027073273   -1.9104604    -3.586294 
  147000     1.098945   0.11220389   -1.9382085   -3.5853874 
  147100    1.0735695   0.11951651   -1.9752108   -3.5843552 
  147200    1.0749158 0.0057741298   -2.0055884   -3.6167508 
  147300    1.0588724  0.058778562   -2.0220132   -3.6091286 
  147400    1.0712097  -0.03983883   -2.0123777   -3.6179851 
  147500     1.095797   0.10383195   -1.9495919   -3.5920525 
  147600    1.1383378  0.088455217   -1.8976756   -3.6038994 
  147700    1.1297956   0.14453608   -1.8825652   -3.5759854 
  147800    1.1240668   0.19134811    -1.891613   -3.5764463 
  147900    1.1033034   0.12438186   -1.9242425   -3.5779542 
  148000     1.068967   0.10365618   -1.9618108   -3.5640565 
  148100    1.0727355   0.07867338   -1.9771609   -3.5850553 
  148200    1.0816236   0.09814676   -1.9747161   -3.5959325 
  148300    1.0883085   0.19174908   -1.9598712   -3.5911075 
  148400    1.1173856  0.059873581   -1.9370106   -3.6118298 
  148500    1.1209903   0.22257797   -1.9112644   -3.5914865 
  148600    1.1546249   0.13101912   -1.8760098   -3.6066459 
  148700    1.1439744   0.24562848   -1.8520883   -3.5667607 
  148800    1.1675059   0.10304056   -1.8606785   -3.6106215 
  148900    1.1151729 0.00035644223   -1.9155534    -3.587056 
  149000    1.1026912  0.035870596   -1.9589154   -3.6117095 
  149100    1.0803247   0.13239548   -1.9762556   -3.5955252 
  149200     1.078041 -0.007527984   -1.9757402   -3.5915868 
  149300    1.0840133   0.10337117    -1.959605   -3.5844032 
  149400    1.1054245   0.02338281   -1.9302622   -3.5871532 
  149500    1.1273561  0.019761303   -1.9040291   -3.5937928 
  149600    1.1381838   0.10436252   -1.8874561   -3.5934491 
  149700    1.1110296   0.18183337   -1.8961319   -3.5614242 
  149800    1.0889308  0.083517384   -1.9507579   -3.5829269 
  149900    1.0510065   0.22988128   -2.0097507    -3.585076 
  150000     1.061757  0.088548202   -2.0192978   -3.6107367 
  150100    1.0571881 -0.018897747   -2.0040105   -3.5886012 
  150200    1.0995848  0.012509478   -1.9701067   -3.6182447 
  150300    1.1252273  0.025203966   -1.9364867   -3.6230595 
  150400     1.115024  0.061717227   -1.9137652   -3.5850446 
  150500    1.0942445   0.19328541   -1.9052216   -3.5453552 
  150600    1.1191389   0.15188054   -1.9067781   -3.5842252 
  150700    1.0994512    0.1386217   -1.9226155   -3.5705533 
  150800    1.0855588   0.17389287    -1.951567   -3.5786818 
  150900    1.0764146  0.019286704   -1.9909188   -3.6043276 
  151000    1.0474685  0.016824637    -2.031357   -3.6013794 
  151100    1.0320581   0.15447942    -2.055982   -3.6029061 
  151200    1.0506677   0.09169722   -2.0473786   -3.6221961 
  151300    1.0611278   0.23250664      -1.9832   -3.5736959 
  151400    1.1082562  0.088602319   -1.9278595   -3.5889949 
  151500    1.1143842   0.20888073    -1.907381   -3.5777014 
  151600    1.1216472   0.15588478   -1.9029889   -3.5841956 
  151700    1.1020509   0.16043648   -1.9146013   -3.5664356 
  151800    1.0995227  0.030587086    -1.933015   -3.5810599 
  151900    1.0712162   0.11116719    -1.952407    -3.558024 
  152000    1.0700648   0.16511951   -1.9614713   -3.5653626 
  152100    1.0729327   0.14687364   -1.9630456   -3.5712354 
  152200     1.110151 -0.052035595   -1.9521638   -3.6161392 
  152300    1.1059096   0.16626389   -1.9250929   -3.5827109 
  152400    1.1240347   0.21010316    -1.892451   -3.5772363 
  152500    1.1415451   0.16636636   -1.8776345   -3.5886657 
  152600    1.1261108    0.1754568   -1.8919704   -3.5798675 
  152700    1.1166733  0.065642426   -1.9370687   -3.6108202 
  152800     1.075294  0.099340274   -1.9844424   -3.5961716 
  152900    1.1006818 0.0098114018   -2.0032531   -3.6530354 
  153000    1.0488006   0.19524602   -2.0058868   -3.5779058 
  153100    1.0715645    0.1013897   -1.9869269   -3.5930661 
  153200    1.1026165  0.049898344   -1.9564893   -3.6091715 
  153300    1.1002669   0.17151423    -1.933018   -3.5821783 
  153400    1.1094311   0.19015218   -1.9263861   -3.5892825 
  153500    1.1175147  0.071938207   -1.9322178   -3.6072305 
  153600    1.1093049  0.019578234   -1.9458718    -3.608579 
  153700    1.0885175  0.084327171   -1.9587822   -3.5903317 
  153800    1.0666633   0.15585489     -1.96185   -3.5606429 
  153900    1.0971437  0.019169424   -1.9548948    -3.599374 
  154000    1.0814076   0.19686582   -1.9473373     -3.56823 
  154100    1.0762755   0.11458215   -1.9413474   -3.5545477 
  154200    1.1068892 0.0072612839   -1.9343307    -3.593417 
  154300    1.1027272   0.12514131   -1.9299769   -3.5828248 
  154400    1.1205164  0.057440402   -1.9264216   -3.6059334 
  154500    1.0747208   0.26443475   -1.9248987   -3.5357688 
  154600    1.0886147   0.13849785    -1.928606   -3.5603012 
  154700    1.1016373  0.061676889   -1.9385624   -3.5897768 
  154800    1.0741591   0.15981863   -1.9575817   -3.5676099 
  154900    1.0877055 0.0021349693   -1.9805788   -3.6109112 
  155000    1.0732908 -0.063923703   -1.9952437   -3.6039703 
  155100    1.0708429  0.002627096   -1.9880154   -3.5930729 
  155200    1.0984947   0.07446965    -1.948029   -3.5945331 
  155300    1.1178382  0.069095328   -1.9020311   -3.5775286 
  155400    1.1348617   0.12572551   -1.8863611   -3.5873747 
  155500    1.1294239   0.16820929   -1.8976308   -3.5904938 
  155600    1.1187483   0.09918315   -1.9239785   -3.6008402 
  155700    1.1096672  0.038217273    -1.947716   -3.6109661 
  155800     1.088513   0.05636533   -1.9598435   -3.5913863 
  155900    1.0892459    0.1226301   -1.9598353   -3.5924766 
  156000    1.1025363 0.0081143555   -1.9517035   -3.6042654 
  156100    1.0998793  0.096915076   -1.9446314   -3.5932108 
  156200    1.1294619  0.036628479   -1.9426532   -3.6355731 
  156300    1.1197482  0.026074359   -1.9479956    -3.626356 
  156400    1.0847793   0.10978316   -1.9507057   -3.5766521 
  156500    1.0932498   0.13289059   -1.9456561   -3.5842988 
  156600    1.1079175   0.16164592   -1.9412957   -3.6019233 
  156700    1.1083996   0.13373481    -1.938469   -3.5998192 
  156800    1.1062653   0.11942631   -1.9469633   -3.6051146 
  156900    1.0983488  0.036723568   -1.9842039   -3.6304892 
  157000    1.0449402   0.15331912    -2.023965   -3.5901976 
  157100    1.0734041  -0.14800854   -2.0352302   -3.6441266 
  157200    1.0638827  0.016587607   -2.0117078   -3.6063328 
  157300    1.0761332   0.15058024   -1.9656607   -3.5786476 
  157400    1.1103013  0.017864928   -1.9294339   -3.5936346 
  157500    1.1084324   0.11953376   -1.9139662   -3.5753656 
  157600    1.1169328   0.10633261   -1.9083333   -3.5824738 
  157700    1.1143674   0.15082335   -1.9169935   -3.5872888 
  157800    1.0988452  0.044957599   -1.9396714   -3.5867008 
  157900    1.0643391   0.16706938   -1.9675228   -3.5628319 
  158000    1.0601783   0.11621053   -1.9907661   -3.5798387 
  158100    1.0589637   0.13195988     -1.99905   -3.5863021 
  158200     1.099162  0.014805576   -1.9758531   -3.6233574 
  158300    1.1102799  0.088224751    -1.918287   -3.5824556 
  158400    1.1384541   0.12337621   -1.8778982   -3.5842963 
  158500    1.1392491   0.13864083   -1.8657951   -3.5733848 
  158600    1.1342768  0.080334224   -1.8804011    -3.580538 
  158700    1.0902337    0.1168604   -1.9175875   -3.5517094 
  158800    1.0906868  0.086556503   -1.9490165   -3.5838176 
  158900    1.1042216 -0.041777705   -1.9689579   -3.6240459 
  159000    1.0849635 -0.011642845   -1.9781605   -3.6043831 
  159100    1.0605862  0.075909104   -1.9737503   -3.5634343 
  159200    1.0887709  0.041805496   -1.9467728   -3.5787022 
  159300    1.1203743 0.0064401254     -1.91356   -3.5928588 
  159400    1.1240898  0.064482313   -1.8979772    -3.582845 
  159500    1.1106139     0.145585   -1.8997859   -3.5644551 
  159600    1.0761084   0.29716385   -1.9102391   -3.5231889 
  159700    1.0847797   0.11796065    -1.927266    -3.553213 
  159800    1.0748087   0.24751307    -1.943952   -3.5549538 
  159900    1.0861405 -0.011807357   -1.9537648   -3.5817514 
  160000    1.1079822  0.059652445   -1.9561875   -3.6169121 
  160100    1.1145888  0.066139905   -1.9540797   -3.6247069 
  160200    1.0873534   0.16057975    -1.954398   -3.5842027 
  160300     1.102397   0.18361575   -1.9562767   -3.6086299 
  160400    1.0990401   0.12798748     -1.95603   -3.6033515 
  160500    1.1030889  0.048786317    -1.952923   -3.6063132 
  160600    1.0906571   0.17077657    -1.944932   -3.5796885 
  160700    1.0971564   0.12920336   -1.9262049    -3.570703 
  160800    1.1031153   0.18267153   -1.8996248   -3.5530546 
  160900    1.1285891   0.13681678   -1.8791671   -3.5707788 
  161000     1.139412   0.13456203   -1.8796034   -3.5874373 
  161100    1.1224578  0.033187445   -1.9128845   -3.5953062 
  161200    1.0685569  0.099640535    -1.966232   -3.5678632 
  161300    1.0700143  0.046112689    -1.991804   -3.5956196 
  161400     1.061513  0.071009754   -1.9904964   -3.5815696 
  161500    1.0801889   0.05570148   -1.9720886   -3.5911546 
  161600    1.0968789  0.071568897   -1.9503212   -3.5944035 
  161700    1.1088698 0.0087114192   -1.9317727   -3.5938278 
  161800    1.0999498  0.051968929   -1.9165531   -3.5652382 
  161900    1.0962963   0.17546968    -1.906357    -3.549566 
  162000    1.1156028   0.10504949    -1.904132    -3.576279 
  162100    1.0982437   0.23426269    -1.913044   -3.5591718 
  162200    1.0973654  0.097067217   -1.9249259   -3.5697373 
  162300    1.0931254  0.033663181   -1.9343891   -3.5728453 
  162400    1.0971779   0.11677261   -1.9416567    -3.586187 
  162500    1.0837156  0.042955952   -1.9443921   -3.5687442 
  162600     1.104018 -0.074333222   -1.9336559   -3.5884386 
  162700    1.0966816   0.06891162   -1.9175068   -3.5612932 
  162800    1.1163261   0.18388028   -1.9029717   -3.5762028 
  162900    1.1296981   0.12407227   -1.8944772   -3.5877512 
  163000    1.1111201   0.15757733   -1.9011749   -3.5666029 
  163100    1.0911232  0.087480105   -1.9376821   -3.5731373 
  163200    1.0779517 -0.028362411   -1.9731958   -3.5889085 
  163300    1.0770582  0.046448091   -1.9826154   -3.5969889 
  163400    1.0903724  -0.10147818   -1.9735957   -3.6079255 
  163500    1.0804143   0.11654525   -1.9464834   -3.5658872 
  163600    1.1161111  0.055387346    -1.904341   -3.5772499 
  163700    1.1462421 -0.027047609   -1.8768276    -3.594899 
  163800    1.1427994   0.02421491    -1.875769   -3.5886802 
  163900    1.1046202   0.12341214   -1.8948492   -3.5505347 
  164000    1.1042569  0.040885647   -1.9224444   -3.5775852 
  164100    1.0748005  0.013046706   -1.9399764   -3.5509659 
  164200    1.0849761 -0.053729991   -1.9400105    -3.566252 
  164300    1.0889283   0.10205358   -1.9269802   -3.5591455 
  164400    1.0866242  0.089240184   -1.9181369   -3.5468487 
  164500    1.1105521   0.16185735   -1.9166651   -3.5812416 
  164600    1.1115547   0.11131638   -1.9229121   -3.5889915 
  164700    1.1055614  0.030561765   -1.9342073   -3.5913035 
  164800    1.1053655  -0.01367277   -1.9463904    -3.603193 
  164900    1.0889252  0.052189605   -1.9564482   -3.5886089 
  165000    1.0807521  0.081662785   -1.9561059    -3.576016 
  165100    1.0932193   0.08243915   -1.9411425   -3.5797395 
  165200    1.1370684  0.043087281   -1.9094446   -3.6137657 
  165300    1.1419289   0.12679619    -1.876023   -3.5876294 
  165400    1.1331147   0.15258416   -1.8657478   -3.5641429 
  165500    1.1028927   0.27064215   -1.8879829    -3.541079 
  165600    1.1113395  0.074264238   -1.9401179   -3.6058746 
  165700      1.07043   0.17013895   -1.9798955   -3.5843342 
  165800    1.0889374  0.070329136   -1.9884991   -3.6206779 
  165900    1.0972507  0.079619136   -1.9843036   -3.6289431 
  166000    1.0750948   0.14061564   -1.9737163   -3.5851468 
  166100    1.0839523   0.18544235   -1.9550567   -3.5797635 
  166200    1.1302434   0.11140863   -1.9307221   -3.6248135 
  166300    1.0979349   0.19857082   -1.9162705   -3.5619354 
  166400    1.1330806   0.11845771   -1.9073727   -3.6057166 
  166500    1.1283421   0.14686565   -1.9162196   -3.6074612 
  166600    1.0825283   0.11267427   -1.9559476   -3.5785201 
  166700    1.0839559 -0.032388965   -1.9957063   -3.6204186 
  166800    1.0635693  0.022354137   -2.0098557   -3.6040111 
  166900     1.061874  0.057552562   -1.9957262   -3.5873405 
  167000    1.0854894   0.20053316   -1.9578456   -3.5848563 
  167100    1.1367976   0.11715595   -1.9215755   -3.6254907 
  167200    1.1400158    0.1823524   -1.9106316   -3.6193705 
  167300    1.1085391   0.21094678   -1.9260452   -3.5876046 
  167400    1.1209286  0.020570972   -1.9525353   -3.6326649 
  167500     1.087036  0.050574535   -1.9753691    -3.604698 
  167600    1.0644026  0.085342624   -1.9828483   -3.5782526 
  167700    1.0965589 -0.0029425957   -1.9716816   -3.6152842 
  167800    1.0740023  0.053663767   -1.9556277   -3.5654208 
  167900     1.105778   0.03743121   -1.9395483   -3.5969691 
  168000    1.1101919   0.10663826   -1.9307302   -3.5947668 
  168100    1.0878014  0.084751957   -1.9268528    -3.557329 
  168200    1.0895628   0.17534822   -1.9242652   -3.5573814 
  168300    1.1090434   0.10734651   -1.9253958    -3.587711 
  168400    1.1028206  0.047207473   -1.9368552   -3.5898433 
  168500    1.0879961  0.031599412   -1.9648585   -3.5956266 
  168600    1.0811434 -0.060100167   -1.9936177   -3.6141143 
  168700    1.0806825 -0.033082769   -2.0044017   -3.6242075 
  168800    1.0696507  0.039072117   -1.9940428   -3.5973134 
  168900    1.0800868    0.1049396   -1.9579378   -3.5768507 
  169000    1.0973332   0.17749192   -1.9114747   -3.5562379 
  169100    1.1488786  0.092526535   -1.8858584   -3.6078816 
  169200     1.135865  0.033291923   -1.8917312   -3.5942486 
  169300    1.1043341   0.16345664   -1.9139966   -3.5692532 
  169400    1.1005436  0.062482609   -1.9421154   -3.5916905 
  169500    1.0717448   0.17101358   -1.9618172   -3.5682265 
  169600     1.100443  0.049351365   -1.9669798   -3.6164041 
  169700    1.0879492   0.13579215   -1.9652657   -3.5959634 
  169800    1.0933874  0.092997355   -1.9595935   -3.5984425 
  169900    1.1062846  0.073454601   -1.9503838   -3.6085639 
  170000    1.1086633   0.10786381    -1.946552   -3.6082975 
  170100    1.0868544   0.10825757   -1.9456037   -3.5746605 
  170200    1.1074088 -0.017839353   -1.9408309   -3.6006961 
  170300    1.1066598  0.024120222   -1.9395593   -3.5983019 
  170400    1.0897449   0.12936351   -1.9351447   -3.5685339 
  170500     1.092147   0.20764832   -1.9259744    -3.562964 
  170600    1.1203985   0.11930866    -1.923345     -3.60268 
  170700    1.0945986   0.16096984   -1.9348319   -3.5754962 
  170800     1.072729  0.092529779   -1.9630821   -3.5709666 
  170900    1.0874288 -0.033695015    -2.000877   -3.6307946 
  171000    1.0607732  0.040533102   -2.0292461   -3.6192104 
  171100    1.0456572  0.075754368   -2.0312832   -3.5985906 
  171200    1.0801585   0.11589247   -1.9935554   -3.6125758 
  171300    1.0861638   0.18841388   -1.9372838   -3.5653054 
  171400    1.1153299   0.13846824   -1.9135862   -3.5853241 
  171500    1.1029824   0.12306518   -1.9092706   -3.5625012 
  171600    1.1068678   0.13885374   -1.9142856   -3.5733399 
  171700    1.1018075   0.14436449   -1.9323023   -3.5837718 
  171800    1.1048721   0.09899404   -1.9608427   -3.6169056 
  171900    1.0742519  0.035669743   -1.9838681   -3.5940353 
  172000    1.0742127   0.01822572   -1.9858779   -3.5959864 
  172100    1.0818333   0.20038793   -1.9583206   -3.5798513 
  172200     1.118739  0.080254509   -1.8940822   -3.5709299 
  172300    1.1358688   0.19022406   -1.8513585   -3.5538815 
  172400    1.1419576   0.13734567   -1.8530892   -3.5647387 
  172500    1.1268165   0.15311124   -1.8812959   -3.5702507 
  172600    1.0988582   0.15749258   -1.9206427   -3.5676917 
  172700    1.0922626  0.065691466   -1.9486565   -3.5858195 
  172800    1.1080603  0.032992942   -1.9601658   -3.6210075 
  172900    1.0899514  0.021238945   -1.9622443    -3.595943 
  173000    1.1009114 -0.0088613265   -1.9572675   -3.6073939 
  173100    1.1059024  0.064711154   -1.9364883   -3.5940955 
  173200    1.1177037   0.14645329    -1.891135   -3.5664309 
  173300    1.1394966   0.20332981   -1.8506017   -3.5585625 
  173400    1.1502796   0.17104994   -1.8491764   -3.5732994 
  173500    1.1486514  0.074402887    -1.886354   -3.6080366 
  173600    1.1184237   0.05294461   -1.9310158   -3.6073909 
  173700    1.0924243   0.15322422   -1.9491484   -3.5865538 
  173800    1.1027669  0.059642389   -1.9590399   -3.6119475 
  173900    1.0921122   0.15282303   -1.9626589   -3.5995965 
  174000    1.1027783  0.072578087   -1.9562812   -3.6092058 
  174100    1.0969094   0.17896675   -1.9511777   -3.5953057 
  174200    1.0947135  0.096440098   -1.9478065    -3.588643 
  174300    1.0810839   0.11273757   -1.9427514   -3.5631589 
  174400    1.1049178   0.05311641   -1.9282991   -3.5844306 
  174500    1.1137023   0.16916267   -1.9031221   -3.5724205 
  174600    1.1420205  0.075242566   -1.8734643    -3.585208 
  174700    1.1058546    0.3878591   -1.8616457   -3.5191814 
  174800    1.1140398   0.18693078   -1.8772044   -3.5470086 
  174900    1.0923099   0.11277789   -1.9215757   -3.5588095 
  175000    1.0924543  0.066282964   -1.9663543   -3.6038045 
  175100     1.060995   0.06726989   -1.9886924   -3.5789892 
  175200    1.0981372  0.043831277   -1.9860541   -3.6320224 
  175300    1.1170707 -0.084420034    -1.974268   -3.6486151 
  175400    1.1101522  0.031436617   -1.9617285   -3.6257057 
  175500     1.125416  0.082173683   -1.9474824   -3.6343381 
  175600     1.120159  0.031230677   -1.9388635   -3.6178396 
  175700    1.0958515   0.13868584   -1.9286479   -3.5711901 
  175800    1.1318401   0.14132932    -1.901527   -3.5980116 
  175900    1.1485292   0.21203385   -1.8587679   -3.5802674 
  176000    1.1698282  0.030672416   -1.8420162   -3.5954402 
  176100      1.14328   0.16632847   -1.8675704    -3.581202 
  176200    1.1151991   0.12889102   -1.9190956   -3.5906375 
  176300      1.10251  -0.02113611   -1.9549907   -3.6075132 
  176400    1.0543645   0.16787723   -1.9682379   -3.5485964 
  176500    1.0946159  0.078549834   -1.9666928   -3.6073831 
  176600    1.0848463  0.028455466   -1.9539274   -3.5799743 
  176700    1.1135932  0.072080506   -1.9279218   -3.5970567 
  176800      1.09004   0.21160602   -1.8942928   -3.5281244 
  176900    1.1363364    0.1341613    -1.862113    -3.565337 
  177000    1.1538501  0.069235232   -1.8567841   -3.5862589 
  177100    1.1235257  0.085611162   -1.8918669   -3.5758893 
  177200    1.0794939  0.032413816    -1.966605   -3.5846293 
  177300    1.0543279  0.030679349   -1.9910021   -3.5713057 
  177400    1.0588116 -0.049144676   -1.9791096   -3.5661338 
  177500    1.0857702  0.090985845    -1.948392   -3.5758237 
  177600    1.1001968   0.17392911   -1.9176273   -3.5666825 
  177700    1.1339199  0.069529098   -1.8946699   -3.5942718 
  177800    1.1423176   0.14579245   -1.8895724   -3.6017615 
  177900    1.1361783  0.027522933    -1.910198   -3.6131851 
  178000    1.0848728  0.070207417   -1.9511895    -3.577276 
  178100    1.0744876    0.1100593   -1.9776498   -3.5881703 
  178200    1.0654215   0.19563081   -1.9811146   -3.5780462 
  178300    1.0699553  0.089644288   -1.9717808   -3.5755079 
  178400    1.0882498  0.047057214   -1.9573344   -3.5884826 
  178500    1.0986003   0.12524105   -1.9449744   -3.5916368 
  178600    1.0990363   0.16864333   -1.9331469   -3.5804628 
  178700    1.0963812    0.0646559   -1.9196356   -3.5629717 
  178800    1.1158024   0.11069171    -1.907841   -3.5802872 
  178900    1.0968083   0.24185947   -1.9043901   -3.5483665 
  179000    1.1201944 -0.062944697   -1.9137426   -3.5927718 
  179100    1.0967278 -0.042296885    -1.943765   -3.5876207 
  179200    1.0689231   0.11191337   -1.9757453   -3.5779253 
