run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  131300   0.88149869  -0.12326194   -3.1761502   -4.4974048 
  131400   0.84368963  -0.14027971   -3.2086543   -4.4732379 
  131500    0.8481641  -0.24480048    -3.229692   -4.5009823 
  131600   0.85135497  -0.19411819   -3.2174761   -4.4935491 
  131700   0.88351685  -0.16599639   -3.1592047   -4.4834843 
  131800      0.91201 -0.085766583   -3.1197145   -4.4867017 
  131900   0.89733258 -0.007068146   -3.0981621   -4.4431497 
  132000   0.91659853  0.039704905   -3.0863596   -4.4602245 
  132100   0.91709022  -0.11951396   -3.0861386   -4.4607404 
  132200   0.90962525 -0.069366722   -3.0968955   -4.4603083 
  132300   0.90607292 -0.041357452   -3.1218203   -4.4799085 
  132400   0.88545735 -0.075840658   -3.1493371   -4.4765253 
  132500   0.88744585  -0.19022895   -3.1652898   -4.4954585 
  132600   0.87889629  -0.14159504    -3.164807    -4.482161 
  132700   0.86507169  0.074195433   -3.1460519   -4.4426845 
  132800   0.90536167  0.088702571   -3.1066497   -4.4636719 
  132900   0.92682809  0.098175169   -3.0691419   -4.4583396 
  133000   0.94274039  0.042947754   -3.0599739    -4.473022 
  133100    0.9060499  0.083831633   -3.0705919   -4.4286457 
  133200   0.90800492  0.024659127   -3.0838749    -4.444859 
  133300   0.89629613 -0.0020522252   -3.0989891   -4.4424232 
  133400   0.89990574  0.036295406   -3.1134728   -4.4623173 
  133500   0.91209987  -0.12796243   -3.1283684   -4.4954903 
  133600   0.92017817  -0.20102392   -3.1436817   -4.5229119 
  133700   0.89482822   -0.1014006   -3.1569182   -4.4981521 
  133800    0.8815144 -0.075251898   -3.1662308   -4.4875089 
  133900   0.88259711  -0.22039605    -3.166033    -4.488934 
  134000   0.88314072 -0.072104575   -3.1463969   -4.4701127 
  134100   0.88994248 -0.0053657236   -3.1099703   -4.4438811 
  134200   0.90970173  0.023689666   -3.0825641   -4.4460915 
  134300   0.92802434 -0.023244595   -3.0673765   -4.4583671 
  134400   0.91260952  0.044488794   -3.0704601   -4.4383459 
  134500   0.92610292  -0.10167856   -3.0934745   -4.4815852 
  134600   0.90151614  -0.11106009   -3.1280231   -4.4792813 
  134700   0.88846172  -0.14178808   -3.1521715   -4.4838628 
  134800   0.90375413  -0.31837497   -3.1566027   -4.5112154 
  134900   0.89136273  -0.15965607    -3.151795   -4.4878346 
  135000   0.89775159  -0.21542663   -3.1395509   -4.4851666 
  135100   0.89851663   -0.1048029   -3.1263739   -4.4731363 
  135200    0.8947287  0.039879823   -3.1158457   -4.4569305 
  135300   0.91847257  -0.12599348   -3.1098226   -4.4864964 
  135400   0.89890078 -0.041328784   -3.1127086   -4.4600467 
  135500   0.87423949   0.11808689   -3.1162533   -4.4266273 
  135600   0.88941008  0.023729317   -3.1180827   -4.4511955 
  135700   0.88632985 -0.050607426   -3.1219328   -4.4504287 
  135800   0.90531061  -0.18159035   -3.1234994   -4.4804451 
  135900   0.91422617  -0.15580047   -3.1214824   -4.4917913 
  136000   0.90926062  -0.10136821   -3.1144756   -4.4773418 
  136100   0.90816986   0.15831404   -3.0922118   -4.4534431 
  136200   0.91870759  0.084284832   -3.0682441   -4.4452701 
  136300   0.92966617   0.13625945    -3.059128   -4.4525796 
  136400   0.91554988   0.16988566   -3.0721875   -4.4444805 
  136500   0.90415116  0.036573416   -3.1074884   -4.4626962 
  136600   0.87458239    0.1040841   -3.1467071    -4.457595 
  136700   0.88257375 -0.095967172   -3.1637272   -4.4865932 
  136800   0.87287755 -0.044380792   -3.1644963    -4.472829 
  136900   0.89733803  -0.20779752   -3.1510813   -4.4960771 
  137000   0.91023899  -0.18925389   -3.1266396   -4.4909723 
  137100     0.900064  0.013616063   -3.1062568   -4.4553384 
  137200   0.89097232 -0.025856583   -3.0943245   -4.4297789 
  137300   0.92018697  -0.04349829   -3.0860989   -4.4653424 
  137400   0.89416713  0.028924799   -3.0893335   -4.4295765 
  137500    0.9178272  -0.10198766   -3.1137159   -4.4894223 
  137600   0.85919403 -0.064716235   -3.1749983   -4.4628211 
  137700   0.86048629  -0.18400777   -3.1994511   -4.4892108 
  137800   0.86010746  -0.12901359   -3.1922912   -4.4814831 
  137900   0.89619093  -0.26776313   -3.1683117   -4.5115881 
  138000   0.89340296  -0.05610836   -3.1347531   -4.4738507 
  138100   0.89283255  0.035714308   -3.1074748   -4.4457174 
  138200   0.92534257  -0.14784972    -3.091467   -4.4784381 
  138300   0.90892658 -0.042564341   -3.0871845   -4.4495501 
  138400   0.91915267  -0.11466277   -3.0944284   -4.4721215 
  138500   0.90143765 -0.059114348   -3.1084803   -4.4596209 
  138600   0.89350865 -0.070071108   -3.1300338   -4.4692898 
  138700   0.89560453   -0.2556123   -3.1630862   -4.5054837 
  138800   0.87045206  -0.24340244   -3.1952129     -4.49991 
  138900   0.84464984  -0.16567746    -3.204495   -4.4705179 
  139000   0.89702362  -0.19870748   -3.1794651   -4.5239896 
  139100   0.89057877 -0.017240583   -3.1219433   -4.4568079 
  139200   0.90921883  0.014886719   -3.0974326   -4.4602362 
  139300   0.91297218 -0.048003907   -3.0937962   -4.4622255 
  139400    0.8985064   0.13205381   -3.1006869   -4.4474339 
  139500   0.92416075  -0.17957818   -3.1156538   -4.5008534 
  139600   0.87556336  -0.05221016   -3.1355742   -4.4479325 
  139700   0.88086853 -0.075746244   -3.1461844   -4.4664945 
  139800   0.89941666  -0.13527452   -3.1452051   -4.4933164 
  139900   0.88288641 -0.043154802   -3.1343382   -4.4576729 
  140000   0.90683723 -0.087219381   -3.1098599   -4.4690937 
  140100   0.92441867  -0.02201394   -3.0790819   -4.4646681 
  140200   0.93101967 -0.0016895002   -3.0568243   -4.4523045 
  140300   0.93243855 -0.0042574027   -3.0550645   -4.4526715 
  140400   0.92571753 -0.052991343   -3.0799675   -4.4675005 
  140500   0.88696257 -0.012237917   -3.1302604   -4.4597047 
  140600   0.85839054 0.0044998724   -3.1608295    -4.447448 
  140700   0.87709869  -0.15215205   -3.1619311   -4.4765906 
  140800   0.86918192 0.0087746287   -3.1506041   -4.4533974 
  140900   0.90570181  -0.12417803   -3.1280371   -4.4855692 
  141000   0.90928982  -0.12480109   -3.1058755   -4.4687855 
  141100   0.92055072  -0.14123385   -3.0902281   -4.4700167 
  141200   0.92823158 -0.039601395   -3.0854379   -4.4767392 
  141300   0.93118804  -0.10896017   -3.0938965   -4.4896292 
  141400   0.90012046 -0.094309944   -3.1248564   -4.4740227 
  141500   0.85483334  -0.09561006   -3.1707393    -4.452026 
  141600   0.87525743  -0.19019125   -3.1947295   -4.5066293 
  141700   0.87457153  -0.12432411   -3.1909211   -4.5017928 
  141800   0.86833341 -0.057398243   -3.1781413   -4.4796628 
  141900   0.88939496  -0.18699418   -3.1610379    -4.494128 
  142000   0.89001843  -0.09089314   -3.1405541   -4.4745787 
  142100   0.89959564 -0.088019724   -3.1232616   -4.4716412 
  142200   0.89796123 -0.046223959    -3.110243   -4.4561729 
  142300   0.89391513  0.094963752   -3.1040058   -4.4438711 
  142400   0.89299772  0.072491016   -3.1024164   -4.4409066 
  142500   0.89889402   0.12744304   -3.1008551   -4.4481831 
  142600    0.9241087 -0.059768709   -3.1004447   -4.4855663 
  142700   0.91351924 -0.064444443   -3.1103956    -4.479645 
  142800   0.91008366  -0.18848923   -3.1288381    -4.492938 
  142900   0.87828601  -0.10224583   -3.1479107   -4.4643499 
  143000   0.86146607 -0.069513975   -3.1549791   -4.4462074 
  143100   0.87929729 -0.054033685   -3.1477063   -4.4656613 
  143200   0.90985514  -0.17533898   -3.1251563   -4.4889136 
  143300   0.89276845   0.03791057   -3.0985024   -4.4366489 
  143400   0.93044502 -0.079376432   -3.0691105   -4.4637294 
  143500    0.9451587 -0.025476721   -3.0563376   -4.4730105 
  143600   0.91670515  0.019781231   -3.0660404    -4.440065 
  143700   0.91861615  0.013079126   -3.0925228   -4.4694118 
  143800   0.88224905 -0.058082819   -3.1412891   -4.4636684 
  143900   0.86729796 -0.060572231   -3.1733538   -4.4733233 
  144000   0.86087449 -0.032284608   -3.1730905    -4.463432 
  144100   0.90306231  -0.13886505    -3.157759   -4.5113347 
  144200   0.89578892 -0.039081276   -3.1420746   -4.4847484 
  144300   0.92054505  -0.14361867   -3.1268292   -4.5066094 
  144400    0.8859769  0.034784587   -3.1146304   -4.4425973 
  144500   0.92552816   -0.1231723    -3.100428   -4.4876772 
  144600   0.89454462  0.077735694   -3.0854702    -4.426279 
  144700   0.92783831 -0.086764402    -3.072276   -4.4629878 
  144800   0.92839317  0.081837862   -3.0661752   -4.4577187 
  144900   0.93749962 -0.070049124   -3.0792645   -4.4844574 
  145000   0.90786925 -0.091013669   -3.1211654   -4.4819461 
  145100   0.88820306 -0.078665096    -3.158412   -4.4897156 
  145200   0.87886927 -0.093192727   -3.1724332   -4.4897467 
  145300   0.88125989 -0.081917015    -3.168649   -4.4895457 
  145400   0.89011839 -0.018675785   -3.1506009   -4.4847754 
  145500   0.89279368  0.034275635    -3.125836   -4.4640203 
  145600   0.92192883 -0.082742292   -3.1043285   -4.4861828 
  145700    0.9226711 -0.034932384   -3.0922701   -4.4752369 
  145800   0.90965522  0.076620723   -3.0875956   -4.4510533 
  145900   0.90640549   0.10530248   -3.0910261   -4.4496129 
  146000   0.90881444 -0.032727048   -3.1114282   -4.4736256 
  146100   0.89287129  -0.11874017   -3.1469338   -4.4852345 
  146200   0.85763724 -0.061202321   -3.1706682   -4.4561575 
  146300   0.86856511  -0.11645351   -3.1782972    -4.480166 
  146400   0.85831108  0.018374819   -3.1649681   -4.4514674 
  146500   0.88929365 -0.095305686   -3.1298676   -4.4628059 
  146600   0.90648191  0.031160874   -3.0979197    -4.456621 
  146700   0.93050077 -0.085471644   -3.0851205    -4.479823 
  146800   0.90214083 0.0013313036   -3.0857231   -4.4379177 
  146900   0.90704596  0.005343568   -3.0905442    -4.450091 
  147000   0.90135915  0.055148389     -3.10168   -4.4527029 
  147100   0.91530507  -0.11967474   -3.1245743   -4.4965004 
  147200    0.8923303  -0.15624321   -3.1628691   -4.5003589 
  147300   0.88980415  -0.23984592   -3.1938421   -4.5275455 
  147400    0.8793196  -0.31075305   -3.2025688   -4.5205573 
  147500   0.84942746   -0.1032924   -3.1897087   -4.4628926 
  147600   0.88495316  -0.21145277   -3.1675034   -4.4939358 
  147700   0.87715036  -0.11804106   -3.1549453   -4.4696823 
  147800   0.89572087  -0.21726453   -3.1389531   -4.4815249 
  147900   0.92300653  -0.19384793   -3.1187514    -4.502221 
  148000   0.91537222  -0.12981893   -3.1044543   -4.4764811 
  148100   0.91845291 -0.043350506   -3.0976425   -4.4742868 
  148200   0.92001191 -0.052583456   -3.0929701   -4.4719512 
  148300   0.90927797   0.10953933   -3.0934292   -4.4563215 
  148400    0.9084056 -0.020444673   -3.1016046   -4.4631892 
  148500   0.90355653 -0.084077979    -3.121106   -4.4754225 
  148600   0.87550019 -0.0003404926   -3.1463726   -4.4586362 
  148700   0.87724486 -0.070530107   -3.1584255   -4.4733041 
  148800   0.88204681 -0.078060073    -3.153349   -4.4754251 
  148900   0.90993255 -0.043853917   -3.1285673   -4.4924407 
  149000   0.90172851   0.11596566   -3.0909482   -4.4425248 
  149100   0.95186706  0.016205034   -3.0661222     -4.49285 
  149200   0.91328959  0.052427687   -3.0670747   -4.4359798 
  149300    0.9176456  -0.00883382    -3.084091   -4.4595253 
  149400   0.89836292 -0.036426798   -3.1082008   -4.4547327 
  149500   0.89423679  0.035937062    -3.125785   -4.4661324 
  149600   0.89020269 -0.051824973   -3.1327557   -4.4670565 
  149700   0.88600517 -0.073510548   -3.1349605   -4.4629697 
  149800   0.88913206 -0.0027038766   -3.1345893   -4.4672854 
  149900   0.87644338  0.059489782   -3.1314579   -4.4451353 
  150000    0.9026508 -0.060299144   -3.1207776   -4.4737366 
  150100   0.92713311  -0.14243431    -3.106525   -4.4961798 
  150200   0.91882471 -0.001777452   -3.0873457   -4.4645473 
  150300   0.93041579  -0.07220013   -3.0705997   -4.4651748 
  150400   0.91439784   0.14112912   -3.0716825   -4.4422488 
  150500   0.91814471  -0.07911657   -3.0957661   -4.4719484 
  150600   0.91103021  -0.16562811   -3.1386903   -4.5042089 
  150700   0.87393942  -0.10956408   -3.1676737   -4.4775979 
  150800   0.88040525  -0.23093382   -3.1733124   -4.4929281 
  150900   0.87012658  -0.08153285   -3.1613191   -4.4655283 
  151000   0.90283437  -0.12090307   -3.1349133   -4.4881474 
  151100   0.89280608 -0.049824198   -3.1069454   -4.4451484 
  151200   0.91186662 -0.093645926   -3.0906488   -4.4574211 
  151300   0.90682343 -0.023156671   -3.0892163   -4.4484294 
  151400   0.91382498 -0.018970019    -3.094498   -4.4642056 
  151500   0.89783956    0.1007076   -3.1050836   -4.4508311 
  151600   0.90686583 -0.067620944   -3.1210805   -4.4803572 
  151700   0.88629456  0.034702198   -3.1351692   -4.4636122 
  151800   0.87593919 -0.065819271   -3.1368213   -4.4497429 
  151900   0.90575572   -0.1700295   -3.1316873   -4.4893001 
  152000   0.90700619  -0.10562205   -3.1282949   -4.4877821 
  152100   0.90896864 -0.056743463   -3.1235276   -4.4859561 
  152200   0.88509549  0.054964499   -3.1191757   -4.4458215 
  152300   0.89158212  0.065291517   -3.1155436    -4.451912 
  152400    0.9342627 -0.092923684   -3.1135134   -4.5138546 
  152500   0.90694988 -0.073848537   -3.1253385   -4.4847412 
  152600   0.88132726  -0.04337137    -3.139461   -4.4604587 
  152700   0.88479632  -0.16578066   -3.1483234   -4.4745207 
  152800   0.87523629 -0.049038396   -3.1466957   -4.4585638 
  152900   0.89930536  -0.09271181   -3.1208369   -4.4687815 
  153000   0.92163418 -0.050824184   -3.0867762   -4.4681889 
  153100   0.92927255 -0.074111448   -3.0679179   -4.4607794 
  153200   0.94050313 -0.039571806    -3.073948   -4.4836428 
  153300   0.89896211 0.0064344204   -3.0953531   -4.4427831 
  153400   0.89984541  -0.13144977   -3.1183018   -4.4670558 
  153500    0.9042227  -0.23180272   -3.1374592   -4.4927742 
  153600   0.86663873 -0.039629469   -3.1537003   -4.4526818 
  153700   0.86259515  0.013464716   -3.1596987   -4.4526193 
  153800   0.88190395 -0.094179374   -3.1474229    -4.469285 
  153900   0.92041187 -0.081901345    -3.106296   -4.4858765 
  154000   0.92971542 -0.0062786063   -3.0663443   -4.4598696 
  154100   0.94380695   0.01207537   -3.0567658   -4.4714126 
  154200   0.91646642  0.045237495   -3.0721749   -4.4458417 
  154300   0.90142698  0.072520686   -3.0936154     -4.44474 
  154400   0.90067005 -0.0065339804   -3.1090698   -4.4590598 
  154500    0.9086606 -0.032678659   -3.1188986   -4.4808654 
  154600   0.89670979 -0.053748417     -3.12599   -4.4700441 
  154700   0.90359083  -0.13724336   -3.1288038   -4.4831718 
  154800   0.90063441 -0.045995071   -3.1317182   -4.4816548 
  154900   0.89514033 -0.0062611773   -3.1321803    -4.473882 
  155000   0.88780909  0.012103881   -3.1306452   -4.4613583 
  155100   0.91301615  -0.01644926   -3.1219785   -4.4904737 
  155200   0.91298298  0.008398501   -3.1108073   -4.4792528 
  155300   0.91362875  0.065972881   -3.1052294   -4.4746428 
  155400   0.89642721 -0.027083923    -3.109869   -4.4534996 
  155500    0.9190386   -0.0872017   -3.1286939   -4.5062161 
  155600     0.888296 -0.091408146   -3.1541038   -4.4855467 
  155700   0.89386968  -0.26642981   -3.1699045   -4.5097017 
  155800   0.87856575  -0.12340052    -3.169526   -4.4863845 
  155900   0.87662511 -0.058948923   -3.1468717   -4.4608215 
  156000   0.90074363  -0.05866595   -3.1048103   -4.4549106 
  156100   0.94679174  -0.17612873   -3.0787205   -4.4978411 
  156200   0.91732586  0.025197132   -3.0792131   -4.4541681 
  156300   0.91258879  0.086705867   -3.0905194   -4.4583742 
  156400    0.9102712 -0.095987839   -3.1079787   -4.4723597 
  156500   0.88618222 -0.019344476   -3.1270285   -4.4553031 
  156600   0.87522738 -0.0066258239   -3.1393514   -4.4512061 
  156700    0.8786922  -0.08398326   -3.1430519   -4.4600999 
  156800   0.89932876  -0.07537715    -3.140384   -4.4883636 
  156900   0.90236049 -0.060955724   -3.1330054   -4.4855292 
  157000     0.904086  -0.13788146    -3.119099   -4.4742092 
  157100   0.92422815 -0.095595984   -3.0739617   -4.4592624 
  157200   0.94237379  0.019721879   -3.0335141   -4.4460128 
  157300   0.93314051  0.066158151   -3.0318242   -4.4304833 
  157400   0.93673373 -0.042330096   -3.0588188   -4.4628638 
  157500   0.91601753  -0.15195789   -3.0953133   -4.4683073 
  157600   0.89247403  -0.11353863   -3.1180088    -4.455714 
  157700   0.89756412 -0.074774198   -3.1317105   -4.4770452 
  157800   0.87269187 -0.019032315   -3.1404442   -4.4484985 
  157900   0.88261763 -0.045353307   -3.1386571   -4.4615888 
  158000   0.88651249   0.12722653    -3.126693   -4.4554627 
  158100   0.91382393  -0.11103831   -3.1066573   -4.4763634 
  158200    0.9183679 -0.015275277   -3.0732711    -4.449788 
  158300   0.94340743  0.067927629     -3.04145    -4.455498 
  158400   0.92177537   0.14428737   -3.0326442   -4.4142684 
  158500   0.92699887   0.11620777   -3.0501866   -4.4396402 
  158600   0.90936247 -0.070150104   -3.1149035   -4.4779223 
  158700   0.89173912  -0.15223229   -3.1469944   -4.4835981 
  158800   0.88956318  -0.11980567   -3.1540952   -4.4874374 
  158900   0.89310717  -0.22551876   -3.1475509   -4.4862051 
  159000   0.89157922  -0.14923567   -3.1291195   -4.4654836 
  159100   0.89179724 -0.014101442   -3.1048245   -4.4415154 
  159200   0.93675399 -0.084607894    -3.082442   -4.4865173 
  159300    0.9142921  0.030721415   -3.0738578   -4.4442656 
  159400   0.94466066  -0.12104501   -3.0797131   -4.4956395 
  159500   0.89711088 -0.015361801    -3.115269   -4.4599243 
  159600   0.87636479  -0.15677106   -3.1581573   -4.4717168 
  159700   0.86817449   -0.1169291   -3.1708413   -4.4721246 
  159800   0.86417579   0.06924005   -3.1628883   -4.4581781 
  159900   0.89948264   -0.1082989   -3.1441255   -4.4923357 
  160000   0.91731062  -0.14312534    -3.130065   -4.5049972 
  160100   0.89224953  0.019852212   -3.1179752   -4.4553439 
  160200   0.91799687  -0.12218234   -3.1043867   -4.4803475 
  160300   0.91684545 -0.090647059   -3.0928591    -4.467094 
  160400   0.90597616    0.1041023   -3.0873705   -4.4453137 
  160500    0.9214417 -0.031772051    -3.098708   -4.4798321 
  160600   0.89420763  -0.12147024   -3.1371001   -4.4774038 
  160700   0.88519284  -0.14687078   -3.1697743    -4.496566 
  160800   0.88797363   -0.1619092   -3.1843129   -4.5152726 
  160900   0.88260177  -0.26097287    -3.187153    -4.510061 
  161000   0.88723444  -0.10620147   -3.1732723   -4.5031241 
  161100   0.89502566 -0.048551397   -3.1388029   -4.4803328 
  161200   0.90929401  0.070025832   -3.1066962   -4.4696125 
  161300   0.90761901  0.042141755   -3.0962212   -4.4566269 
  161400   0.90463931  0.093425084    -3.098745   -4.4546845 
  161500   0.89669389  0.036561319   -3.1094206   -4.4534509 
  161600   0.90904838  -0.16932832   -3.1240232   -4.4865713 
  161700   0.87927835  0.056617249     -3.13746   -4.4553866 
  161800   0.89391561   -0.0962685   -3.1429145   -4.4827805 
  161900   0.89045239 -0.097238037   -3.1473005   -4.4819755 
  162000   0.88629274  -0.14054648   -3.1498499   -4.4782902 
  162100   0.89976974 -0.090792263   -3.1392226   -4.4878632 
  162200   0.91149701  -0.04620038   -3.1052608   -4.4714791 
  162300   0.91509441  0.083527208   -3.0730699   -4.4446803 
  162400   0.91277881   0.23630836   -3.0568653   -4.4250048 
  162500   0.92831632  0.037831281   -3.0639925   -4.4554208 
  162600   0.91463589 -0.045642255   -3.0914482   -4.4623712 
  162700   0.92760694  -0.19763518   -3.1224608   -4.5128258 
  162800   0.89900949  -0.13282174   -3.1455486   -4.4930496 
  162900   0.88799336 -0.045373576    -3.155211   -4.4862003 
  163000   0.89666714 -0.085085938   -3.1523769   -4.4963671 
  163100   0.89936996 -0.085145394   -3.1382105   -4.4862519 
  163200   0.89244721 -0.049803563    -3.111281    -4.448946 
  163300   0.90826646  0.044215013   -3.0706778   -4.4320539 
  163400   0.93753798 0.0098239399   -3.0387639   -4.4440143 
  163500   0.93639712  0.057979786   -3.0386714   -4.4422118 
  163600   0.93203259  0.051662095   -3.0592872   -4.4562857 
  163700   0.91164533  0.090673683   -3.0792063   -4.4456469 
  163800   0.91242039 -0.054406008   -3.0985714   -4.4661737 
  163900   0.88663807  0.041817004   -3.1216984   -4.4506563 
  164000   0.88802285 -0.065594107   -3.1423004   -4.4733339 
  164100   0.87419245 -0.0083244635   -3.1570354   -4.4673389 
  164200   0.90168104  -0.18249163   -3.1598445   -4.5113499 
  164300   0.90861006  -0.25966186   -3.1515538   -4.5134449 
  164400   0.89753835 -0.082004786   -3.1299901   -4.4752862 
  164500   0.93923618  -0.13177034   -3.0906245   -4.4984203 
  164600   0.91966466 -0.023976752   -3.0618097   -4.4402703 
  164700   0.90371182   0.15016435   -3.0534068   -4.4079561 
  164800   0.90749967  0.007383235   -3.0600295   -4.4202563 
  164900   0.92348174  0.010359302   -3.0845181   -4.4686999 
  165000   0.90345948 -0.083183103   -3.1136744   -4.4678455 
  165100   0.90344703 -0.094006019   -3.1318086   -4.4859609 
  165200   0.89848738 -0.085893771   -3.1353845    -4.482103 
  165300   0.86411744  0.044424373   -3.1334708   -4.4286731 
  165400   0.91061068  -0.10216228   -3.1227129   -4.4876027 
  165500   0.92258704  -0.15689607   -3.1116993   -4.4945401 
  165600   0.89863179  0.037155477   -3.1091018   -4.4560367 
  165700   0.91648096  -0.11526388   -3.1081364    -4.481825 
  165800   0.89670706  -0.13067981   -3.1132257   -4.4572758 
  165900   0.88769681 0.0073267021   -3.1216116   -4.4521564 
  166000   0.88757105 -0.054790355   -3.1281027    -4.458459 
  166100   0.91133945  -0.17164911   -3.1288565   -4.4948386 
  166200   0.89678195  -0.16828906   -3.1273822   -4.4715445 
  166300   0.88698276 0.0072434081   -3.1231441   -4.4526186 
  166400   0.92811566  -0.14235902   -3.1105186   -4.5016461 
  166500   0.91209211 -0.026622768   -3.1007115   -4.4678217 
  166600   0.90024021 -0.038005179   -3.0954218   -4.4447676 
  166700   0.91862532  -0.10920444   -3.0981006   -4.4750033 
  166800   0.89993919  -0.14455833   -3.1156512   -4.4645458 
  166900    0.8836262 -0.021797123   -3.1466502   -4.4710937 
  167000   0.88308004 -0.073327822   -3.1735948   -4.4972196 
  167100   0.87399129  -0.11786538   -3.1839468   -4.4939488 
  167200   0.86755056 -0.096224796   -3.1744163   -4.4747645 
  167300   0.89945863  -0.20032313   -3.1412856   -4.4894599 
  167400   0.90810716  0.002307562   -3.1046049   -4.4657422 
  167500   0.93653525 -0.056930863   -3.0894824   -4.4932299 
  167600   0.94367033 -0.0078485968    -3.093393    -4.507835 
  167700   0.91638464  -0.11118215    -3.107958   -4.4815022 
  167800    0.9036322  -0.15040422   -3.1205847   -4.4750147 
  167900   0.89709619 0.0031912059   -3.1315373   -4.4761706 
  168000   0.90315902  -0.10897836   -3.1414695   -4.4951902 
  168100    0.8809522 -0.053187181   -3.1509782   -4.4714137 
  168200   0.89361299  -0.14429107   -3.1570502   -4.4964626 
  168300    0.8705066 -0.008796798   -3.1541707   -4.4589495 
  168400    0.8727608   0.13327302   -3.1348854    -4.443043 
  168500   0.92067574 -0.015276268   -3.0986412   -4.4786172 
  168600   0.93760067 -0.059679218   -3.0723023   -4.4776466 
  168700   0.91951306  0.080714628   -3.0657767   -4.4440101 
  168800   0.92857301   0.05018578   -3.0811078   -4.4729208 
  168900   0.90652312 -0.048933347   -3.1125465   -4.4713095 
  169000   0.89662646  -0.16374866   -3.1409821   -4.4849113 
  169100   0.86848862 -0.035240472   -3.1544221   -4.4561762 
  169200   0.87407561  0.023370521   -3.1535068   -4.4636351 
  169300   0.89491844  -0.12209584    -3.143199   -4.4845681 
  169400   0.90891741  -0.26028722   -3.1311375   -4.4934893 
  169500   0.90539632  -0.12694878   -3.1213905   -4.4784647 
  169600   0.90923597  0.031556933   -3.1130298   -4.4758591 
  169700   0.90594038  -0.08362201   -3.1107231   -4.4686127 
  169800   0.89899002  -0.14818807   -3.1142887   -4.4617606 
  169900   0.89077725 -0.059329782   -3.1224966   -4.4576586 
  170000    0.9079073  -0.19661376   -3.1284805   -4.4893182 
  170100   0.88821785  -0.14507986   -3.1314443   -4.4627701 
  170200   0.88371417 -0.069416501   -3.1283378   -4.4529131 
  170300   0.91346117   -0.1772101   -3.1137871   -4.4829494 
  170400   0.92849858  0.061911761   -3.0555104   -4.4472119 
  170500   0.92140482   0.27562763   -3.0182962    -4.399365 
  170600   0.93899741   0.15015293   -3.0216448   -4.4290827 
  170700   0.92468385  0.032815337   -3.0562401   -4.4422237 
  170800   0.91215994  -0.06212911   -3.1007034   -4.4679154 
  170900   0.89359455  0.084086001   -3.1279757   -4.4673605 
  171000   0.89835149  -0.10286783   -3.1420579   -4.4885728 
  171100   0.87315165  -0.05380624   -3.1454489   -4.4541924 
  171200   0.91146854  -0.19127259   -3.1375378   -4.5037134 
  171300   0.90923472  -0.10198214   -3.1180965   -4.4809239 
  171400   0.87893159   0.13583055   -3.0935607   -4.4109676 
  171500     0.919992 -0.018321743   -3.0715124   -4.4504636 
  171600   0.94954545  -0.12744991   -3.0599661   -4.4832142 
  171700   0.90752262  0.068487845   -3.0677865   -4.4280477 
  171800   0.90423448 -0.035732408   -3.1062241   -4.4615568 
  171900   0.89761935  -0.20743943   -3.1549718   -4.5003892 
  172000   0.85853482 -0.0098203513   -3.1739072   -4.4607419 
  172100   0.88116979  -0.16098339   -3.1696271   -4.4903888 
  172200   0.88705666  -0.11090414   -3.1539956   -4.4835809 
  172300   0.91029531  -0.12681974   -3.1312029     -4.49562 
  172400   0.91318524   -0.0853543   -3.1098837   -4.4786325 
  172500   0.90141207  0.045450538   -3.0941325   -4.4452348 
  172600    0.9240437  -0.10963371   -3.0831608    -4.468185 
  172700   0.92385828 -0.031944228   -3.0838956   -4.4686419 
  172800    0.9158522 -0.079354828   -3.0978098   -4.4705559 
  172900   0.87952599  -0.06045348   -3.1355374   -4.4538352 
  173000   0.86927404 -0.075054348     -3.16704   -4.4699715 
  173100   0.88719058  -0.18086656   -3.1763406   -4.5061266 
  173200   0.87396813 -0.067710212   -3.1679663   -4.4779335 
  173300   0.90406737  -0.15303371    -3.142785   -4.4978672 
  173400   0.91061464  -0.10894058   -3.1143365   -4.4792322 
  173500    0.9122648 -0.043206648    -3.097359   -4.4647281 
  173600   0.89435747  0.034217505   -3.0877651   -4.4282934 
  173700   0.92602183 -0.064882147   -3.0844204   -4.4724095 
  173800   0.90077244  0.038630913   -3.0957975    -4.445941 
  173900   0.89620125 -0.034764497   -3.1439346   -4.4872264 
  174000   0.87193684  -0.16360458   -3.1908475   -4.4977701 
  174100   0.85342359  -0.17175938   -3.1956728   -4.4748464 
  174200   0.85969173 -0.039700731   -3.1741166   -4.4626853 
  174300   0.90270025   -0.2305851   -3.1386194   -4.4916525 
  174400   0.89100375  0.013777741   -3.1107797   -4.4462812 
  174500   0.90754427  -0.06349702   -3.0954996   -4.4557932 
  174600   0.93376751  -0.13251482   -3.0921072   -4.4917061 
  174700   0.90479121  0.083433272   -3.0987842   -4.4549514 
  174800   0.91207312  -0.11530906   -3.1154783   -4.4825601 
  174900   0.88934843  -0.18361959   -3.1468578   -4.4798782 
  175000   0.87172466  -0.15461374   -3.1809999   -4.4876045 
  175100    0.8726327  -0.17129957   -3.1954939   -4.5034595 
  175200   0.86623968  -0.20199536   -3.1876807   -4.4860639 
