run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  176700    1.0467157  0.014822373   -2.4352428   -4.0041368 
  176800    1.0107571  0.023332849   -2.4902601   -4.0052566 
  176900   0.98542284 -0.060910021    -2.540943   -4.0179667 
  177000   0.99011622 -0.073931441   -2.5538095    -4.037868 
  177100   0.98263609  -0.10640416   -2.5511126   -4.0239593 
  177200    1.0037894  -0.10645762   -2.5379181    -4.042471 
  177300    1.0131385   -0.1331467   -2.5220071   -4.0405731 
  177400    1.0066491  0.014476924   -2.5034842   -4.0123234 
  177500    1.0040112   0.13380322   -2.4844846     -3.98937 
  177600    1.0009732   0.14026822   -2.4728249   -3.9731567 
  177700    1.0354168 -0.060576587   -2.4753831   -4.0273414 
  177800    1.0050644 -0.028809915   -2.5064887   -4.0129527 
  177900   0.99124954  0.040168794    -2.551223   -4.0369802 
  178000   0.98103777  0.026267066   -2.5773973   -4.0478483 
  178100   0.95798024   0.13407706   -2.5882857   -4.0241764 
  178200   0.97172793 -0.059164242   -2.5777254   -4.0342222 
  178300     0.992955 -0.028534563   -2.5472117   -4.0355251 
  178400    1.0121698   0.04407172   -2.5133594   -4.0304733 
  178500    1.0143407   0.04785954   -2.4956292   -4.0159972 
  178600    1.0065855 -0.022072438   -2.4955582   -4.0043021 
  178700    1.0066708  0.051452268   -2.4972868   -4.0061586 
  178800    1.0265927 -0.080465536   -2.4981687   -4.0369008 
  178900   0.98567639   0.09677674   -2.5090215   -3.9864252 
  179000    1.0156998 -0.016016248   -2.5263749   -4.0487799 
  179100    1.0035611   -0.1496419     -2.54848   -4.0526906 
  179200    0.9716679  0.048937754   -2.5760483   -4.0324551 
  179300    0.9640277  0.060769443   -2.6061992   -4.0511544 
  179400   0.96576681  -0.11555826   -2.6363853   -4.0839471 
  179500   0.93441165   -0.1144892   -2.6521886   -4.0527531 
  179600   0.96072876  -0.20319394   -2.6316568   -4.0716672 
  179700   0.97934221  0.052624022    -2.572894   -4.0408036 
  179800   0.99503313  -0.03739824   -2.5341631   -4.0255914 
  179900   0.99670663 -0.073423406    -2.513347   -4.0072837 
  180000    1.0200801  -0.10730483   -2.4983988   -4.0273694 
  180100    1.0132601 -0.042671662   -2.4837736   -4.0025219 
  180200    1.0366271 -0.0045608424   -2.4773683   -4.0311406 
  180300    1.0187285 -0.086854438   -2.4868157   -4.0137604 
  180400   0.98345965    0.1143148   -2.5124985   -3.9865797 
  180500   0.98645746  0.053164419   -2.5463201   -4.0248946 
  180600   0.98676756  -0.10302887   -2.5722611   -4.0513003 
  180700    0.9683906 -0.072263845   -2.5807976   -4.0322921 
  180800   0.97021369  0.012060807   -2.5629773   -4.0172044 
  180900    1.0191777 -0.017913371    -2.512457   -4.0400749 
  181000    1.0145326   0.08513291   -2.4732452   -3.9939007 
  181100    1.0227054   0.01903227   -2.4708499   -4.0037554 
  181200    1.0128174 -0.0071263462    -2.481098   -3.9991827 
  181300    1.0238819 -0.059985256   -2.5003456   -4.0350146 
  181400    1.0027395  0.033688298   -2.5251053   -4.0280845 
  181500   0.97608645  0.090049998   -2.5454203   -4.0084499 
  181600   0.99555632 -0.016888048   -2.5625116   -4.0547242 
  181700   0.99102265 -0.049150073   -2.5733895   -4.0588066 
  181800   0.97130263  0.090933035   -2.5769801   -4.0328395 
  181900    1.0112202  -0.13661159     -2.56394   -4.0796306 
  182000    1.0010772 -0.00040798303   -2.5260428   -4.0265304 
  182100    1.0131813   0.12182813   -2.4843902   -4.0030204 
  182200    1.0163355   0.18716762   -2.4653796   -3.9887374 
  182300    1.0321824   0.10146414   -2.4730772   -4.0201876 
  182400    1.0138321  0.051626135   -2.5086264   -4.0282319 
  182500   0.98462486  -0.02564034    -2.545267   -4.0210946 
  182600   0.97918189  -0.11196315   -2.5593847   -4.0270541 
  182700   0.98412964  0.084585927   -2.5571243   -4.0322096 
  182800   0.99213826 -0.091189208   -2.5514258    -4.038515 
  182900   0.97457782   0.19578832    -2.538471   -3.9992394 
  183000   0.99946781  0.032638677   -2.5230087   -4.0210841 
  183100    1.0077505 -0.010283408   -2.5020837   -4.0125737 
  183200     1.021973   0.15521645   -2.4649639   -3.9967716 
  183300     1.037579   0.13931199   -2.4184545   -3.9736536 
  183400    1.0680591  0.032772825    -2.408568    -4.009453 
  183500    1.0268213   0.18139073   -2.4507607   -3.9898355 
  183600    1.0248592  -0.10501627   -2.5052331    -4.041367 
  183700   0.99267497  0.020024031   -2.5286154   -4.0165092 
  183800   0.98735776 -0.022843416   -2.5388611   -4.0187851 
  183900    1.0014887   -0.1577299    -2.538898   -4.0400024 
  184000    0.9970218 -0.023211821   -2.5314836   -4.0258927 
  184100   0.98038699   0.13881741   -2.5173112   -3.9867868 
  184200    1.0259155 -0.039245601   -2.4984277   -4.0361447 
  184300    1.0216228   0.01411516   -2.4803629   -4.0116457 
  184400    1.0257422  0.060967569   -2.4743363   -4.0117935 
  184500   0.99434183   0.17597347   -2.4912396   -3.9816317 
  184600    1.0018735 -0.060634846   -2.5315003   -4.0331815 
  184700   0.96689036 -0.057443616   -2.5713076   -4.0205535 
  184800   0.95306448  0.029384954   -2.5809651   -4.0094878 
  184900   0.99181348  -0.19330326   -2.5692805    -4.055883 
  185000    1.0085356     -0.10786   -2.5479561   -4.0596229 
  185100     1.020898  -0.11878771   -2.5295156   -4.0597121 
  185200   0.99377656   0.10855156   -2.5179331    -4.007478 
  185300    1.0231497 -0.024882469   -2.5178546   -4.0514261 
  185400    1.0019329 0.0076638537   -2.5277958    -4.029566 
  185500   0.99510283  0.070827962   -2.5345551   -4.0260879 
  185600   0.97597706   0.08499396   -2.5365176   -3.9993833 
  185700   0.99210187  0.030726295   -2.5300548   -4.0170895 
  185800   0.98752629  0.071456646   -2.5182976   -3.9984742 
  185900    1.0275872 -0.065021554   -2.5048081   -4.0450309 
  186000    1.0027498   0.16783048   -2.4889248   -3.9919195 
  186100    1.0208159  0.086875755   -2.4612291   -3.9913025 
  186200    1.0518746   0.13004331   -2.4305426   -4.0071691 
  186300    1.0375068   0.24956028   -2.4239354   -3.9790264 
  186400    1.0244188   0.16018501   -2.4518372   -3.9873109 
  186500    1.0044857  0.087692072   -2.5046978   -4.0102943 
  186600    1.0178989  -0.16538755   -2.5363474   -4.0620487 
  186700   0.99918883  0.025882447   -2.5543293   -4.0519865 
  186800   0.98308747 -0.0051462301   -2.5649324   -4.0384557 
  186900   0.98451036 -0.00044274431   -2.5644123   -4.0400683 
  187000   0.97665988  0.022684278   -2.5537498   -4.0176389 
  187100    1.0002666  0.037578353   -2.5296593   -4.0289318 
  187200    1.0089215  0.071613597   -2.4955572   -4.0078025 
  187300     1.031163   0.10277188   -2.4636709   -4.0092533 
  187400    1.0468133  0.011013735   -2.4537228   -4.0227631 
  187500    1.0202673  0.074874612   -2.4735443   -4.0027954 
  187600    1.0080871 -0.098051238   -2.5355744    -4.046569 
  187700    0.9782815 -0.053417089   -2.5748009   -4.0411207 
  187800   0.94831441   0.01633007   -2.5757558   -3.9971587 
  187900    0.9731072 -0.024655693   -2.5572131   -4.0157772 
  188000   0.99491868 0.0092176811   -2.5255678   -4.0168246 
  188100    1.0200301 0.0026905548   -2.4990789   -4.0279745 
  188200    1.0182896  0.093192047   -2.4864505   -4.0127373 
  188300     1.018116  0.048650859   -2.4835751   -4.0096017 
  188400    1.0254505 -0.036413353   -2.4905574   -4.0275776 
  188500    1.0223345  -0.13813278    -2.518793   -4.0511426 
  188600    0.9754182  0.035106856   -2.5728243   -4.0348523 
  188700   0.97015431  -0.13514877   -2.6011225   -4.0552606 
  188800   0.97029518  -0.11202872   -2.5987073   -4.0530566 
  188900   0.95980625 -0.050277833   -2.5764538   -4.0150815 
  189000   0.99535459 -0.073710887   -2.5452879   -4.0371981 
  189100    1.0040028 -0.060469599   -2.5206563    -4.025529 
  189200    1.0131138 -0.057442166   -2.5061884   -4.0247174 
  189300     1.016818 -0.051194103     -2.49967   -4.0237511 
  189400   0.99089296  0.076490119   -2.4991551   -3.9843778 
  189500     1.015291 -0.046813435   -2.5010433   -4.0228357 
  189600   0.98324811   0.10445382   -2.5155328   -3.9892969 
  189700   0.97501298  0.049278727   -2.5509715   -4.0123921 
  189800   0.96513935 -0.0025531525   -2.5922123   -4.0388336 
  189900   0.96448591  -0.05624391   -2.6061158   -4.0517577 
  190000   0.98359482  -0.10697403    -2.593472   -4.0677558 
  190100   0.99251228 -0.081098625    -2.559262   -4.0469119 
  190200   0.99405051  0.075142598   -2.5187586   -4.0087141 
  190300    1.0252479 -0.094153826   -2.5026319   -4.0393483 
  190400   0.99866555  0.036408041   -2.5007455   -3.9976184 
  190500   0.99091829   0.11440498    -2.503096   -3.9883567 
  190600    1.0215309 -0.040090055   -2.5144284   -4.0455735 
  190700    1.0033861 -0.010873394    -2.533005   -4.0369534 
  190800   0.99693628 -0.073069474   -2.5533483   -4.0476292 
  190900   0.98528584 -0.074795927   -2.5737709   -4.0505893 
  191000   0.95581507  0.020995493   -2.5832291   -4.0158746 
  191100   0.98956839   -0.0703403   -2.5660294   -4.0492668 
  191200   0.98797546   0.12677917   -2.5185936   -3.9994434 
  191300     1.028774   0.08484165   -2.4777121   -4.0197136 
  191400    1.0038669   0.22275309   -2.4609166   -3.9655857 
  191500    1.0354948 -0.016549427   -2.4675775   -4.0196528 
  191600    1.0250242 -0.055341564   -2.4960415   -4.0324227 
  191700    1.0140749  -0.13146828    -2.525844   -4.0458135 
  191800   0.96847397  0.026254513   -2.5460613   -3.9976808 
  191900    1.0018005 -0.095585657   -2.5487812   -4.0503529 
  192000    1.0046143 -0.072491031   -2.5445745   -4.0503637 
  192100   0.99199203 -0.0029006985   -2.5379857   -4.0248558 
  192200    1.0059043 -0.032004574   -2.5312498   -4.0389726 
  192300    1.0119457 -0.088035509   -2.5289902   -4.0457683 
  192400    1.0234289 -0.076123469   -2.5331555   -4.0671455 
  192500    1.0148638  -0.05338011   -2.5376804   -4.0588324 
  192600   0.99856821  0.038448181   -2.5427454   -4.0394724 
  192700   0.99704782  0.039786618   -2.5493264   -4.0437744 
  192800   0.98905501   0.04131668   -2.5570587   -4.0395266 
  192900   0.99109387 -0.067527043   -2.5603458   -4.0458697 
  193000   0.99354168  0.089130819     -2.55347   -4.0426628 
  193100    1.0095586 -0.0048903384   -2.5364121   -4.0496123 
  193200    1.0211389   -0.1304436   -2.5136277   -4.0441852 
  193300     1.017074 -0.0023209561   -2.4908082    -4.015273 
  193400    1.0426786 -0.0071025267   -2.4695848   -4.0324276 
  193500     1.037427  0.094168598     -2.45701   -4.0119814 
  193600    1.0233567   0.11426682   -2.4663442    -4.000226 
  193700    1.0037645 -0.014070792    -2.511752   -4.0162675 
  193800   0.97398884 0.0028783107   -2.5587701   -4.0186557 
  193900   0.97451741  -0.10182603   -2.5788494   -4.0395272 
  194000   0.98178384 -0.066766897   -2.5749083   -4.0464777 
  194100   0.99001437 -0.027899577   -2.5601302    -4.044036 
  194200    1.0013833  -0.04292008   -2.5349385   -4.0358849 
  194300    1.0026239   0.09561755   -2.5107936   -4.0135996 
  194400    0.9954239   0.21378277   -2.4942622   -3.9862763 
  194500    1.0156464  0.093184194   -2.4873247   -4.0096497 
  194600    1.0061966  0.014924642   -2.4967489   -4.0049099 
  194700   0.99314482  0.036432077   -2.5368524   -4.0254504 
  194800     0.983162 -0.023205094   -2.5796934   -4.0533284 
  194900    0.9729059 -0.068271716   -2.6014266    -4.059689 
  195000   0.97099591 -0.070172658   -2.5982172   -4.0536167 
  195100   0.98393989  -0.04670731    -2.570717   -4.0455179 
  195200    1.0197295 -0.048061694   -2.5299144   -4.0583594 
  195300    1.0082064   0.10008238   -2.5065908   -4.0177641 
  195400     1.027053 -0.048020576   -2.5031124   -4.0425345 
  195500    1.0174298 -0.033607022   -2.5116509    -4.036649 
  195600    1.0029927 -0.00027775442   -2.5247086   -4.0280672 
  195700   0.98678488  0.021956032   -2.5392758   -4.0183411 
  195800   0.97263555 -0.0087363186   -2.5501601   -4.0080173 
  195900   0.98308579 -0.040133026   -2.5543691   -4.0278899 
  196000   0.98358599 0.0038121404   -2.5546069   -4.0288774 
  196100   0.98351743  0.030871811   -2.5447434   -4.0189112 
  196200    1.0001666   0.06389265   -2.5242439   -4.0233666 
  196300    1.0007469    0.1467607   -2.4998167   -3.9998092 
  196400    1.0292778    0.1043826   -2.4817879   -4.0245446 
  196500    1.0180943  0.080273224   -2.4837108   -4.0097048 
  196600     1.014948 -0.023244693   -2.5049165   -4.0261948 
  196700   0.98332515   0.02647331   -2.5396922   -4.0135717 
  196800   0.96607933 0.0053234803   -2.5637115   -4.0117418 
  196900   0.98133502 -0.081169249   -2.5725415    -4.043438 
  197000   0.98030102  0.069114823   -2.5644682    -4.033815 
  197100    1.0041884 -0.018123189   -2.5314721    -4.036623 
  197200    1.0180973   0.21886064   -2.4725252   -3.9985238 
  197300    1.0588325  0.098042305   -2.4442044   -4.0312599 
  197400    1.0487236  0.025133211   -2.4572555   -4.0291591 
  197500    1.0189467 -0.011417656   -2.4861133   -4.0133851 
  197600    1.0297238  -0.14956953   -2.5119029    -4.055328 
  197700    1.0182157  -0.14299464   -2.5317417   -4.0579178 
  197800   0.98404228  -0.12334098   -2.5432863   -4.0182407 
  197900   0.97465079   0.06923895   -2.5445762    -4.005454 
  198000    1.0140111  -0.11757259   -2.5377335   -4.0576074 
  198100   0.98000818    0.1379426   -2.5321918   -4.0010997 
  198200    1.0075333  0.045302119   -2.5163717   -4.0265361 
  198300    1.0425723 -0.086659238   -2.4857296   -4.0484131 
  198400    1.0179133   0.15499747   -2.4571998   -3.9829226 
  198500    1.0516844  0.069431342   -2.4464324   -4.0227738 
  198600    1.0432482 -0.043164399   -2.4623322   -4.0260288 
  198700    1.0149628 -0.019630568   -2.5056596     -4.02696 
  198800    0.9970607  -0.10702044   -2.5429845   -4.0374518 
  198900   0.99484701  -0.10968103   -2.5546348   -4.0457842 
  199000   0.98834848  0.065146108   -2.5564024   -4.0378112 
  199100   0.99336056  0.014527865   -2.5535109   -4.0424322 
  199200   0.99825596 -0.035816145   -2.5476821    -4.043941 
  199300    1.0148617 -0.014492191   -2.5352478   -4.0563965 
  199400    1.0175949 -0.0097648656   -2.5057675    -4.031013 
  199500     1.052208 -0.024619985   -2.4609736   -4.0380999 
  199600     1.043441  0.056471703   -2.4328732   -3.9968588 
  199700    1.0480969 -0.0058725399    -2.436974   -4.0079381 
  199800    1.0349873 -0.052141909   -2.4763174   -4.0276319 
  199900     1.001605 -0.051714765   -2.5238649   -4.0251437 
  200000   0.99288378  0.036794084   -2.5414977   -4.0297044 
Loop time of 182.061 on 1 procs for 200000 steps with 1331 atoms

Performance: 379652.314 tau/day, 1098.531 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 152.42     | 152.42     | 152.42     |   0.0 | 83.72
Neigh   | 21.879     | 21.879     | 21.879     |   0.0 | 12.02
Comm    | 3.1833     | 3.1833     | 3.1833     |   0.0 |  1.75
Output  | 0.13621    | 0.13621    | 0.13621    |   0.0 |  0.07
Modify  | 3.4956     | 3.4956     | 3.4956     |   0.0 |  1.92
Other   |            | 0.9524     |            |       |  0.52

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3296 ave 3296 max 3296 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    62765 ave 62765 max 62765 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 62765
Ave neighs/atom = 47.1563
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.00__v_1.27/end1.restart
Total wall time: 0:03:02
