run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
   32200    1.0586084  0.047989033    1.1254157   -0.4613038 
   32300    1.0896323  0.050946736    1.1695082  -0.46371219 
   32400     1.133815  0.049473403    1.2265219  -0.47292277 
   32500    1.1379243  0.050629393    1.2381079  -0.46749617 
   32600    1.1349487  0.050957338    1.2212643  -0.47987976 
   32700    1.1156043  0.047117512    1.1896325  -0.48251669 
   32800    1.0891102  0.046598792    1.1617766  -0.47066131 
   32900    1.0811853  0.052698656    1.1481357  -0.47242381 
   33000    1.0928382  0.046314168    1.1460608  -0.49196486 
   33100    1.1047318  0.043740975    1.1507255   -0.5051271 
   33200    1.0990283   0.04890673     1.162433  -0.48487086 
   33300    1.1104943  0.052831706    1.1931729  -0.47131703 
   33400    1.1404962  0.054273272    1.2332479  -0.47621106 
   33500    1.1431214  0.052949551    1.2490864  -0.46430739 
   33600    1.1252227  0.053256812    1.2290521   -0.4575139 
   33700    1.0879786  0.049491694    1.1813058  -0.44943589 
   33800    1.0813266  0.053446485    1.1458112  -0.47496016 
   33900    1.0790233  0.046839788    1.1334997  -0.48381918 
   34000    1.0691337  0.045041824    1.1402119  -0.46228369 
   34100    1.0822097   0.04888212    1.1619981  -0.46009684 
   34200    1.0931966  0.049648398    1.1869123  -0.45165062 
   34300    1.1186983  0.051156252     1.202813   -0.4739736 
   34400    1.1259417  0.049758369    1.2022387  -0.48540492 
   34500    1.1109288  0.051017234    1.1872545  -0.47788662 
   34600     1.089747  0.049796822    1.1687956  -0.46459675 
   34700    1.0857358  0.045445653    1.1597991  -0.46758105 
   34800    1.0933432  0.047871779      1.16326  -0.47552257 
   34900    1.1091875  0.048508048    1.1749866   -0.4875446 
   35000    1.1191121  0.060807686    1.2029103  -0.47449664 
   35100    1.1490596  0.049971786     1.245592  -0.47670243 
   35200    1.1487413  0.057138991    1.2614806  -0.46033683 
   35300    1.1351222   0.05398353     1.237366  -0.46403803 
   35400    1.0991623  0.050927529    1.1880617  -0.45944299 
   35500    1.0828764  0.052139839    1.1545407  -0.46855349 
   35600    1.0833493  0.043262499    1.1415844  -0.48221863 
   35700    1.0816357  0.045864938    1.1447887  -0.47644595 
   35800    1.0936868  0.048309558    1.1632326  -0.47606511 
   35900    1.1148601  0.051527207    1.1904477  -0.48058598 
   36000    1.1325036  0.048487399    1.2116146  -0.48586453 
   36100    1.1248215  0.052908663     1.218774  -0.46719051 
   36200     1.105437  0.050158492    1.2024782  -0.45443155 
   36300    1.0707271  0.053830511    1.1581134  -0.44677065 
   36400     1.059925  0.043366105    1.1264642  -0.46222871 
   36500    1.0681745  0.044127396    1.1259649  -0.47509309 
   36600    1.0916053  0.044771633    1.1531036  -0.48307408 
   36700    1.1136216  0.047303952    1.1906325   -0.4785448 
   36800    1.1182676  0.049280702    1.2148167  -0.46132445 
   36900    1.1232984  0.056723755    1.2180228  -0.46565887 
   37000    1.1093264   0.05129438    1.1987482  -0.46399132 
   37100    1.1021848  0.051164697    1.1716352  -0.48039985 
   37200    1.0869754  0.048376041    1.1493617  -0.47987637 
   37300    1.0846751  0.044371677    1.1432363  -0.48255391 
   37400    1.0991232  0.050747166    1.1472969  -0.50014926 
   37500    1.0979815  0.049883771    1.1511817  -0.49455325 
   37600    1.0995441  0.055896024    1.1539327  -0.49414429 
   37700    1.0989627  0.050840128    1.1517018  -0.49550372 
   37800    1.0822555  0.046690511    1.1483179  -0.47384571 
   37900    1.0897323  0.046543872    1.1549387  -0.47843174 
   38000    1.1063339  0.047277513    1.1825084  -0.47574561 
   38100    1.1300403  0.054475352    1.2235204  -0.47026648 
   38200    1.1453444  0.050514639    1.2467713  -0.46995451 
   38300    1.1334022   0.05210451    1.2380647   -0.4607613 
   38400    1.1197629  0.049655316     1.193301  -0.48508138 
   38500    1.0757583  0.046812294    1.1441554  -0.46826974 
   38600    1.0698964  0.047013084    1.1339278  -0.46971099 
   38700    1.0661132  0.050635329    1.1456976  -0.45227072 
   38800    1.0765576  0.048259311    1.1722949  -0.44132827 
   38900    1.1031637  0.056017044    1.2032321  -0.45027023 
   39000    1.1161037  0.052604494    1.2198962  -0.45300156 
   39100    1.1191405   0.04791836    1.2190211  -0.45842838 
   39200    1.0961066  0.046223011    1.2056881  -0.43723648 
   39300    1.0872469  0.052012499    1.1928148  -0.43683026 
   39400    1.0830687  0.051705995      1.17775  -0.44563242 
   39500    1.0723861  0.048413375    1.1532566  -0.45411399 
   39600    1.0650271  0.045851882    1.1312794  -0.46506103 
   39700     1.072438  0.048125332    1.1285194  -0.47892893 
   39800    1.0696162  0.053004043    1.1499881  -0.45323077 
   39900    1.1096692  0.048352303    1.1907051   -0.4725481 
   40000    1.1232114  0.054494753    1.2221688  -0.46138246 
   40100    1.1289054  0.049049444    1.2296048   -0.4624811 
   40200     1.109135  0.051869959    1.2175017  -0.44495077 
   40300    1.0881586  0.051057257    1.1921977  -0.43881387 
   40400    1.0759902  0.048317303    1.1635147  -0.44925805 
   40500    1.0687342  0.047994265    1.1365409  -0.46535597 
   40600     1.054282  0.047347772    1.1097723   -0.4704626 
   40700    1.0549132  0.045365143    1.0948788  -0.48630207 
   40800    1.0611036  0.053609612    1.1125455   -0.4779141 
   40900    1.1016997  0.047350011    1.1601749  -0.49113306 
   41000    1.1168274  0.049332548    1.2005377  -0.47344476 
   41100    1.1269348  0.051160093    1.2170127  -0.47211946 
   41200    1.1257672  0.051393881    1.2121503  -0.47523173 
   41300    1.1009603  0.049672241    1.1895761   -0.4606236 
   41400    1.0767051  0.049968671    1.1616763  -0.45216793 
   41500    1.0678093  0.049095259    1.1463372  -0.45417343 
   41600    1.0693707  0.050512941    1.1528141  -0.45003679 
   41700    1.1027823  0.051901458    1.2001415  -0.45278912 
   41800    1.1491656  0.052163299    1.2609789  -0.46147445 
   41900    1.1543116  0.050411664     1.269051  -0.46111553 
   42000    1.1428837   0.05182656    1.2412157  -0.47182192 
   42100    1.1098945  0.051381183    1.2013884  -0.46220257 
   42200     1.100882  0.043989927    1.1722349  -0.47784746 
   42300    1.0853596   0.05055948    1.1577699  -0.46904631 
   42400    1.0730563  0.051504423    1.1554746  -0.45290052 
