run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.032638829    1.6333607 -0.015399658 
     100    1.1155012  0.034151991    1.6321545 -0.039840215 
     200    1.1340868  0.033364496    1.6174782 -0.082373819 
  136500    1.1011497  0.032400509    1.4125477  -0.23793588 
  136600    1.1098956  0.029436942    1.4198651  -0.24372753 
  136700    1.1119994  0.031119467       1.4181  -0.24864601 
  136800    1.1083966  0.030792971    1.4089471  -0.25239871 
  136900    1.0971945  0.027869246    1.3958141  -0.24874116 
  137000    1.0902977  0.029254136    1.3858462  -0.24837167 
  137100    1.0833199  0.028739266    1.3821222  -0.24163683 
  137200    1.1040481  0.028450089    1.3930524  -0.26177553 
  137300    1.1295821  0.032303434    1.4281165  -0.26498365 
  137400    1.1414735  0.030097964    1.4572919  -0.25363203 
  137500    1.1399966  0.031886448    1.4573874  -0.25132268 
  137600    1.1263677  0.030575896    1.4236104   -0.2646717 
  137700    1.0935661  0.027519775    1.3773691  -0.26174757 
  137800    1.0672464  0.028178087    1.3535694  -0.24609748 
  137900    1.0681241  0.027918268    1.3571567  -0.24382569 
  138000    1.0846849  0.029940566     1.382142  -0.24366293 
  138100    1.1081265  0.030767585    1.4125536  -0.24838733 
  138200    1.1113059  0.030349482    1.4308507  -0.23485574 
  138300    1.1263456  0.031567973    1.4333796  -0.25486942 
  138400    1.1143135  0.029544092    1.4186966  -0.25151793 
  138500     1.095938   0.02935828    1.4005026   -0.2421693 
  138600    1.0951621     0.028831    1.3926864  -0.24882264 
  138700    1.0934746  0.028664961    1.3927267   -0.2462529 
  138800    1.0894174  0.028598816    1.3974203  -0.23547817 
  138900    1.0927899  0.030798289    1.4089008  -0.22905242 
  139000    1.1044866  0.030271819     1.424066   -0.2314191 
  139100    1.1153473  0.032370511    1.4351156  -0.23664833 
  139200    1.1251019  0.031133617    1.4330506  -0.25333436 
  139300    1.0936221  0.029576176    1.4095918  -0.22960888 
  139400    1.0725682  0.028388312    1.3685114  -0.23913221 
  139500    1.0555813  0.028464556    1.3385779   -0.2436045 
  139600    1.0601618   0.02804615    1.3386292   -0.2504187 
  139700    1.0867411  0.028251998    1.3754977  -0.25338917 
  139800    1.1194218   0.03048391    1.4294814  -0.24838977 
  139900    1.1237363  0.028298198    1.4505386  -0.23379945 
  140000    1.1273521  0.033597693    1.4476836   -0.2420741 
  140100    1.1181436  0.030856925    1.4290696  -0.24688569 
  140200    1.1032804  0.028627455    1.4032585  -0.25041874 
  140300    1.0863555   0.02751724    1.3822041  -0.24610482 
  140400    1.0746148  0.027509643    1.3750991  -0.23561199 
  140500    1.0870681  0.028466205    1.3864713  -0.24290582 
  140600    1.1065637   0.03179604    1.4167631  -0.24183534 
  140700    1.1411593  0.030131696    1.4612849  -0.24916805 
  140800    1.1632553  0.030010194    1.4961275  -0.24744454 
  140900    1.1574431  0.032490055    1.4946221   -0.2402382 
  141000    1.1159829  0.029882381    1.4230188   -0.2496978 
  141100    1.0764372  0.030505478    1.3678569  -0.24558579 
  141200    1.0713802   0.02920327    1.3565482  -0.24931474 
  141300    1.0798456  0.029835805    1.3658514  -0.25270011 
  141400    1.0991833  0.027649623    1.3887858  -0.25875045 
  141500    1.1107455  0.030156496    1.4168333  -0.24803311 
  141600    1.1278146  0.030119871    1.4382697  -0.25218109 
  141700    1.1257867  0.029233304    1.4409207  -0.24649062 
  141800    1.1146095  0.030102777    1.4224068  -0.24825134 
  141900    1.0948874  0.029173104    1.3813906  -0.25970652 
  142000    1.0588505  0.029480072     1.341207  -0.24587541 
  142100    1.0562501  0.026904733    1.3316703  -0.25151448 
  142200    1.0657651  0.028861271    1.3518744   -0.2455722 
  142300    1.0874183  0.028959357    1.3838736  -0.24602838 
  142400    1.1037179  0.030909774    1.4008683  -0.25346476 
  142500    1.0932322  0.029839136    1.4064926  -0.23212358 
  142600    1.1064294  0.029986336    1.4121445  -0.24625265 
  142700    1.1124703  0.029452548    1.4145839  -0.25286777 
  142800    1.1093313  0.029856825     1.408894  -0.25385277 
  142900    1.1052583  0.028541537     1.392107  -0.26453482 
  143000    1.0812317  0.029593617    1.3605956  -0.26003338 
  143100    1.0625087  0.029221857    1.3275561  -0.26500961 
  143200    1.0616771  0.027290237    1.3143226  -0.27699654 
  143300    1.0775499  0.028346924    1.3312573  -0.28385327 
  143400    1.0945749  0.028349182    1.3858482  -0.25478059 
  143500    1.1275869  0.030153374    1.4340037  -0.25610579 
  143600    1.1254329  0.031883252    1.4428101   -0.2440709 
  143700    1.1243911  0.028907139    1.4302696  -0.25504993 
  143800    1.1089911  0.030183973    1.4050462  -0.25719056 
  143900    1.0819593  0.028682623     1.379643  -0.24207665 
  144000    1.0721866  0.029820069    1.3690204  -0.23805113 
  144100    1.0827576  0.028624106    1.3777297  -0.24518646 
  144200    1.1042585  0.029936951    1.4046223  -0.25052093 
  144300    1.1317634   0.03122485    1.4487967  -0.24757291 
  144400     1.166465  0.031579822    1.4928086  -0.25557428 
  144500    1.1658341  0.031934088    1.4982094  -0.24922779 
  144600    1.1202406  0.031384089    1.4320403  -0.24705816 
  144700    1.0852571  0.028655289    1.3705604  -0.25610217 
  144800    1.0809877  0.028666502    1.3587555   -0.2615077 
  144900    1.0799038  0.029679775    1.3653127  -0.25332594 
  145000    1.0944252  0.030071428    1.3865775  -0.25382702 
  145100    1.1111351   0.03039087    1.4144589  -0.25099151 
  145200    1.1203889  0.029993423    1.4356529  -0.24366785 
  145300    1.1278195   0.03145484    1.4406753  -0.24978296 
  145400    1.1101426  0.029529233    1.4234356  -0.24052713 
  145500    1.0882845  0.029250201    1.3888875  -0.24231268 
  145600      1.06438  0.028219193    1.3559671  -0.23940332 
  145700    1.0575399  0.029815341    1.3443925   -0.2407255 
  145800    1.0686839  0.029371704      1.36466   -0.2371615 
  145900    1.1148281   0.02888466    1.4297914  -0.24119435 
  146000    1.1439459  0.033911404    1.4691218  -0.24550795 
  146100     1.139252  0.032224899    1.4608202  -0.24677387 
  146200    1.1054133  0.028923722    1.4335342  -0.22334004 
  146300    1.0865595  0.030345479    1.4101756  -0.21843907 
  146400    1.0904234  0.029362135     1.397728  -0.23667824 
  146500    1.0768689  0.028512445    1.3959073   -0.2181824 
  146600    1.0901623  0.030792168    1.4101328  -0.22388198 
  146700    1.1209007    0.0294404    1.4425103   -0.2375775 
  146800    1.1517618  0.031196512    1.4793459  -0.24699883 
  146900    1.1504459   0.03170065    1.4901733   -0.2341991 
  147000     1.127321  0.030891611    1.4528317  -0.23687937 
  147100    1.0819534   0.02911966    1.3887606  -0.23295018 
  147200    1.0688282  0.027805813    1.3679321   -0.2341056 
  147300    1.0862714  0.028946515    1.3748167  -0.25336626 
  147400    1.0989355  0.031275555    1.3911866  -0.25597811 
  147500    1.1039797  0.030340416    1.4093152  -0.24541017 
  147600    1.1208182  0.029274763    1.4255054  -0.25445883 
  147700    1.1158566  0.029600867    1.4321802  -0.24034716 
  147800    1.1202741   0.02895919    1.4249973  -0.25415129 
  147900    1.0925938   0.03036344    1.3917582  -0.24590114 
  148000    1.0617283   0.02754673    1.3478229  -0.24357305 
  148100    1.0564538  0.029550986    1.3305753  -0.25291489 
  148200    1.0693877  0.028657839    1.3432297  -0.25964663 
  148300    1.1035393  0.030408159    1.3805202   -0.2735451 
  148400    1.1127427  0.028459349    1.4160339  -0.25182621 
  148500    1.1212029  0.031153307    1.4321012  -0.24843949 
  148600    1.1205113   0.02995538    1.4294662  -0.25003805 
  148700    1.1009688  0.031754738    1.4186137  -0.23159876 
  148800    1.0923356  0.030959206     1.410259  -0.22701339 
  148900    1.1007983  0.030481318    1.4069092  -0.24304765 
  149000    1.0988231  0.029160829    1.4061964  -0.24079987 
  149100    1.1005065  0.030072079    1.4072126  -0.24230682 
  149200    1.1049132  0.028506505    1.4093751  -0.24674954 
  149300    1.1016897  0.028842464    1.4138751  -0.23741794 
  149400    1.1071429  0.029716363    1.4262018   -0.2332648 
  149500     1.120319  0.029119654    1.4576742  -0.22154178 
  149600    1.1470814  0.033237333    1.4885765  -0.23075288 
  149700    1.1461582   0.03313233    1.4863889  -0.23155674 
  149800    1.1164761  0.030438262    1.4470225  -0.22643348 
  149900    1.0890664  0.029658893    1.4031992  -0.22917304 
  150000    1.0661643  0.028619305    1.3833297  -0.21471521 
  150100    1.0750849  0.031447991    1.3874411  -0.22397468 
  150200    1.1015056  0.028622075     1.405532  -0.24548501 
  150300    1.1209596  0.030288838     1.427203   -0.2529731 
  150400    1.1262384  0.030898176    1.4406782  -0.24741025 
  150500    1.1233497  0.029941968    1.4359529  -0.24780567 
  150600    1.0997211  0.028754627     1.395502  -0.25284023 
  150700    1.0594776  0.028876571    1.3428048  -0.24521758 
  150800    1.0414649  0.029593338    1.3287154   -0.2323083 
  150900    1.0702192  0.028655435    1.3503619  -0.25376083 
  151000    1.0858634   0.03119353    1.3901079  -0.23746336 
  151100    1.1174384  0.031001895    1.4190837  -0.25581452 
  151200    1.1127119  0.029358555    1.4276099  -0.24020391 
  151300    1.1104508  0.029894204    1.4257999   -0.2386248 
  151400    1.1066014  0.028404958    1.4179506  -0.24070446 
  151500    1.1062293  0.029367835     1.404321  -0.25377628 
  151600    1.0888453  0.030191737    1.3803387  -0.25170205 
  151700    1.0613513  0.027139511    1.3428596  -0.24797128 
  151800    1.0440187  0.026679056    1.3063913  -0.25846022 
  151900    1.0402484  0.029785304    1.2981609  -0.26103935 
  152000    1.0659491  0.027495106    1.3400303  -0.25769208 
  152100    1.0990937  0.029174399    1.4036819  -0.24372005 
  152200    1.1102322   0.03016845    1.4306305  -0.23346669 
  152300    1.1223998   0.02938452    1.4383502  -0.24398456 
  152400    1.1196974  0.030165372    1.4298985  -0.24838577 
  152500    1.1033405  0.029291576    1.4055641  -0.24820319 
  152600    1.0823843  0.030264332    1.3764985  -0.24585811 
  152700    1.0666773  0.027508119    1.3589308  -0.23988309 
  152800    1.0736575  0.028285633    1.3646321  -0.24464413 
  152900    1.0968412  0.030246657      1.39912  -0.24490569 
  153000    1.1258197  0.030578363    1.4503191  -0.23714175 
  153100    1.1428011  0.030486535    1.4756769  -0.23723694 
  153200    1.1440824  0.033064891    1.4656404  -0.24919377 
  153300    1.1250238  0.032551491    1.4373257  -0.24894213 
  153400    1.1073895  0.028485609    1.4132623  -0.24657386 
  153500    1.0960877  0.028196475    1.3981881   -0.2447082 
  153600    1.0936044  0.030066112    1.3895812  -0.24959283 
  153700    1.0918465  0.028207288    1.3854531  -0.25108626 
  153800     1.098265  0.027815759    1.3885542  -0.25760565 
  153900     1.102789  0.029306684    1.3995755  -0.25336525 
  154000     1.116388  0.029386123    1.4238995   -0.2494243 
  154100    1.1470653   0.03161883    1.4520892  -0.26721611 
  154200    1.1419741  0.030967855    1.4522314  -0.25944279 
  154300    1.1052413  0.029669557    1.4136314  -0.24298499 
  154400    1.0802878  0.029622031    1.3681184  -0.25109583 
  154500    1.0735843  0.029619592    1.3472026  -0.26196399 
  154600    1.0663851  0.029819273    1.3494499  -0.24892589 
  154700    1.0779692  0.028113284    1.3716034   -0.2441355 
  154800    1.0932792  0.031647205    1.4045579  -0.23412885 
  154900    1.1189469  0.030661401    1.4260887  -0.25107066 
  155000    1.1206981  0.031756292    1.4262651  -0.25351909 
  155100    1.1091148   0.02886235    1.4138147  -0.24860752 
  155200    1.1028855   0.02989986    1.4002656   -0.2528197 
  155300    1.0851125  0.030692501    1.3900936  -0.23635221 
  155400    1.0896349  0.029026851    1.3879096  -0.24531478 
  155500    1.0974523  0.030834558    1.3936035  -0.25133813 
  155600    1.1022854  0.029820654    1.4070639  -0.24512202 
  155700    1.1241019    0.0315077    1.4380438  -0.24684214 
  155800    1.1497425  0.031150129    1.4757188  -0.24759919 
  155900      1.15806  0.031442494    1.4825924   -0.2531925 
  156000    1.1362151  0.031936368    1.4422838  -0.26075838 
  156100    1.0927166  0.030074727    1.3868512  -0.25099226 
  156200    1.0765851   0.02831272    1.3635803  -0.25008413 
  156300    1.0756306  0.029823944    1.3635009  -0.24873285 
  156400    1.0897396  0.029204355    1.3777457   -0.2556357 
  156500    1.0938755  0.030069586    1.4022637  -0.23731672 
  156600    1.1130025  0.029899803    1.4321873  -0.23606206 
  156700    1.1289887  0.031446879     1.453665  -0.23854576 
  156800    1.1344604  0.031016545    1.4538793  -0.24653275 
  156900    1.1129702  0.029149522    1.4194196  -0.24878142 
  157000    1.0662351  0.029858181    1.3542438  -0.24390724 
  157100    1.0525681  0.028304046    1.3300073  -0.24765871 
  157200    1.0633312  0.027830163    1.3421787  -0.25161983 
  157300    1.0816565  0.029296942    1.3688632  -0.25240251 
  157400    1.0989129  0.027858218    1.3976603  -0.24947059 
  157500    1.1141325  0.029154788    1.4201971  -0.24974603 
  157600    1.1183477     0.028168    1.4310134  -0.24524778 
  157700    1.1203971  0.028379428    1.4294583  -0.24987466 
  157800    1.1150372  0.030185087     1.411573  -0.25972627 
  157900      1.08663  0.028999269    1.3725683  -0.25615208 
  158000    1.0488408  0.028091568    1.3310434   -0.2410358 
  158100    1.0444319  0.028373844     1.318101  -0.24736977 
  158200    1.0607758  0.027814508    1.3502669  -0.23970138 
  158300    1.1100091  0.030692344    1.4261793  -0.23758337 
  158400    1.1305861  0.030394119    1.4496921  -0.24491287 
  158500    1.1248502  0.032835845    1.4436932  -0.24231444 
  158600    1.0963219  0.030902845    1.4210914  -0.22215592 
  158700    1.0897563  0.031490452    1.3975104  -0.23589591 
  158800    1.0815829  0.030576309    1.3807224  -0.24043299 
  158900    1.0805162   0.03018322    1.3737203  -0.24583635 
  159000    1.0894846  0.029966917    1.3792464  -0.25375272 
  159100    1.1021411  0.029763286    1.3978392  -0.25413031 
  159200    1.1083985  0.029011829    1.4297281  -0.23162057 
  159300    1.1380494  0.030598359    1.4679433  -0.23784823 
  159400    1.1612858  0.031495952    1.4816369  -0.25898307 
  159500    1.1266749   0.02984738    1.4517341  -0.23700844 
  159600     1.082282  0.030526139    1.3991956  -0.22300772 
  159700    1.0756029  0.029478973    1.3753063  -0.23688587 
  159800    1.0815417  0.031218777    1.3754465  -0.24564719 
  159900    1.0840607  0.029647712    1.3841686  -0.24070075 
  160000    1.0941947  0.028831151    1.3996098  -0.24044918 
  160100    1.0997731  0.029066147    1.4201034  -0.22831674 
  160200    1.1191333  0.031017744    1.4412736  -0.23616506 
  160300    1.1313285  0.030926223    1.4517497  -0.24396806 
  160400    1.1258287  0.029906018    1.4370827  -0.25039153 
  160500    1.0842861  0.029834139    1.3797483  -0.24545894 
  160600    1.0563196  0.027283528    1.3318244   -0.2514646 
  160700    1.0572583  0.028200728    1.3291292  -0.25556683 
  160800    1.0619131  0.028616525    1.3529668  -0.23870611 
  160900    1.0807284  0.030470013    1.3895421  -0.23033256 
  161000    1.1131336  0.029062063    1.4177514  -0.25069454 
  161100    1.1225233  0.031924931    1.4270963  -0.25542363 
  161200    1.1176723  0.029087749    1.4197368  -0.25551204 
  161300    1.1049635  0.028675353    1.4022655  -0.25393451 
  161400    1.0917089  0.029199382    1.3779594  -0.25837355 
  161500    1.0648807  0.029518969    1.3568241   -0.2392969 
  161600    1.0686869  0.027037901    1.3524105  -0.24941545 
  161700       1.0934  0.030496887    1.3843243  -0.25454347 
  161800    1.1308379  0.029797117    1.4467616  -0.24822082 
  161900    1.1581085  0.030298289    1.4732787  -0.26257892 
  162000    1.1406859  0.030172515    1.4598901  -0.24985318 
  162100    1.1215351  0.030410249    1.4203567  -0.26068198 
  162200    1.0889901  0.028160158    1.3828194  -0.24943853 
  162300     1.071696  0.029700508    1.3690575   -0.2372787 
  162400    1.0773801  0.029239087    1.3754314  -0.23942457 
  162500    1.0893502  0.029580673    1.3969676  -0.23583005 
  162600    1.1151366  0.029903091    1.4219836  -0.24946451 
  162700    1.1210837  0.032953752    1.4338669  -0.24649515 
  162800    1.1128463  0.030864358    1.4287776  -0.23923763 
  162900    1.1001056   0.02681576    1.4057186  -0.24319992 
  163000    1.0638151  0.029074242    1.3479885  -0.24653535 
  163100    1.0334868  0.027313966    1.3007674  -0.24829808 
  163200    1.0390269  0.028135755    1.3080246  -0.24934478 
  163300    1.0687747  0.027902996    1.3457264  -0.25623115 
  163400    1.0880788   0.02899204    1.3802866  -0.25060535 
  163500    1.1118425  0.028895344    1.4026123  -0.26389842 
  163600     1.112299  0.028658629    1.4134131  -0.25378186 
  163700    1.1063391  0.029380271    1.4149441  -0.24331778 
  163800    1.1043313  0.030336395    1.4119105  -0.24334192 
  163900     1.098776  0.029176796     1.403645  -0.24328062 
  164000    1.0848561  0.028689898    1.3926144  -0.23344711 
  164100    1.0788046  0.030650378    1.3846545   -0.2323366 
  164200    1.0826613  0.030115777    1.3865611  -0.23621068 
  164300    1.0959253  0.029568926    1.4050225  -0.23763043 
  164400    1.1142009  0.031265446     1.434684  -0.23536163 
  164500    1.1245772  0.031141367    1.4590522  -0.22654626 
  164600    1.1364016   0.03078594    1.4659297  -0.23739199 
  164700    1.1172206  0.030875536    1.4453349  -0.22923687 
  164800    1.0891114  0.030088101    1.3999633  -0.23247642 
  164900    1.0609188  0.027683614    1.3650292  -0.22515347 
  165000    1.0577836  0.029836081    1.3642127   -0.2212706 
  165100     1.082609  0.029283015    1.3870829  -0.23561054 
  165200    1.0990659  0.031051253    1.4099615  -0.23739864 
  165300    1.1032997   0.03077604    1.4199306  -0.23377554 
  165400    1.1098319  0.030293697    1.4217015  -0.24179555 
  165500    1.1074175  0.031553181    1.4170027  -0.24287548 
  165600    1.1005089  0.028458114    1.4069055  -0.24261764 
  165700     1.090208  0.030450113    1.3969104  -0.23717299 
  165800    1.0869605  0.028626906    1.3892251  -0.23999066 
  165900    1.0839825  0.029770489    1.3866596  -0.23809257 
  166000    1.0941364  0.029491127    1.3985406  -0.24143103 
  166100     1.110849  0.028822084    1.4267101  -0.23831151 
  166200    1.1294517  0.030941699     1.452716  -0.24018863 
  166300    1.1336026  0.029473316    1.4591565  -0.23996993 
  166400    1.1184514  0.031300352    1.4406166  -0.23580002 
  166500    1.0933961  0.029320389    1.4037137  -0.23514819 
  166600    1.0745272  0.028599508    1.3721886  -0.23839128 
  166700    1.0615264  0.027999583    1.3629185  -0.22817472 
  166800    1.0727449  0.029869568    1.3815062  -0.22640224 
  166900    1.1120357  0.030578846    1.4215384  -0.24526185 
  167000    1.1229876  0.031267609    1.4498907  -0.23332515 
  167100    1.1238937  0.031886218     1.452333  -0.23224089 
  167200    1.1172802  0.029831917     1.442202  -0.23245911 
  167300    1.1108265  0.030370487    1.4284607  -0.23652721 
  167400    1.1053704  0.028418732    1.4115887  -0.24522116 
  167500    1.0905694  0.028236155     1.396344  -0.23828104 
  167600    1.0839455   0.02963108    1.3886772  -0.23601957 
  167700    1.0819425  0.028977139    1.3917096  -0.22998484 
  167800    1.1051848  0.030718753    1.4131763  -0.24335535 
  167900    1.1365641  0.031380126    1.4507369  -0.25282837 
  168000     1.154815  0.031927616     1.476953  -0.25396812 
  168100    1.1496834  0.030213689    1.4643678  -0.25886164 
  168200     1.104423  0.029692622    1.4065653  -0.24882447 
  168300    1.0758355  0.028139842     1.366095  -0.24644575 
  168400    1.0772026  0.028580874    1.3607478  -0.25384217 
  168500    1.0776376   0.02820465    1.3734155  -0.24182641 
  168600    1.0971726  0.028825744    1.3985042  -0.24601832 
  168700    1.1209101  0.031256551    1.4228535  -0.25724835 
  168800    1.1229959  0.029931217    1.4315185  -0.25170983 
  168900    1.1141314   0.02821017    1.4219484  -0.24799313 
  169000    1.0942227  0.030068211    1.3920492  -0.24805178 
  169100    1.0574876  0.028318896    1.3387959  -0.24624374 
  169200    1.0344414  0.027785648    1.3077016  -0.24279474 
  169300    1.0572133  0.028540998    1.3215945  -0.26303406 
  169400    1.0847395  0.029182514    1.3590579  -0.26682879 
  169500    1.0950561  0.028866802    1.3832673  -0.25808281 
  169600    1.1012021  0.030296954    1.3939432  -0.25661895 
  169700    1.1072256  0.029555083    1.3985248  -0.26106584 
  169800    1.1071825  0.030706438     1.397419  -0.26210701 
  169900    1.0969259  0.029186549    1.3922364  -0.25191626 
  170000    1.1005437  0.028149652    1.3872416  -0.26233368 
  170100    1.0926812  0.030336578    1.3832545  -0.25453589 
  170200    1.0871503  0.029611527    1.3818308  -0.24766943 
  170300    1.0932568  0.028968248     1.389967  -0.24868619 
  170400    1.1029524  0.029358287    1.4123297  -0.24085579 
  170500    1.1279853  0.032305282    1.4396499  -0.25105686 
  170600     1.136461  0.030390405    1.4489509  -0.25445986 
  170700    1.1206865    0.0286912    1.4307131  -0.24905369 
  170800    1.1000045  0.029543726    1.3891695  -0.25959765 
  170900    1.0753446  0.028345783    1.3510933  -0.26071176 
  171000    1.0693827  0.028921215    1.3399162  -0.26295265 
  171100    1.0723506  0.029888995    1.3520298  -0.25528756 
  171200    1.0884487  0.029567361    1.3763942  -0.25505216 
  171300    1.1000355  0.028335909    1.3982128  -0.25060074 
  171400    1.1164413  0.029624778    1.4078935  -0.26551031 
  171500    1.1062423  0.030612089    1.4054406  -0.25267609 
  171600    1.0938193  0.029154136    1.4006675  -0.23882884 
  171700    1.1068201  0.029536677    1.3991397  -0.25984311 
  171800    1.0932219  0.029899941     1.396412   -0.2421888 
  171900    1.0940756  0.030249735    1.3982182  -0.24166215 
  172000    1.1092801  0.029897297    1.4088557  -0.25381428 
  172100    1.1233648  0.030066029    1.4245993  -0.25918184 
  172200    1.1243758  0.029329811    1.4313743  -0.25392234 
  172300     1.112489  0.031140646    1.4203538  -0.24712593 
  172400    1.0938886  0.029939927    1.3927919  -0.24680814 
  172500    1.0770557   0.02888345    1.3650548  -0.24931484 
  172600    1.0750383  0.027346051    1.3523138  -0.25903217 
  172700    1.0828385  0.030548471    1.3580485  -0.26498885 
  172800    1.0909687  0.030143884     1.384005   -0.2512186 
  172900    1.1223314  0.029588448      1.42806  -0.25417229 
  173000    1.1441081  0.033786859    1.4610134  -0.25385938 
  173100    1.1488262  0.031046826    1.4571208  -0.26482387 
  173200    1.1275239  0.031638392    1.4169235  -0.27309164 
  173300    1.0959599  0.028418561    1.3758447  -0.26686003 
  173400    1.0800569  0.029523119     1.365715  -0.25315319 
  173500    1.0798605  0.029110783    1.3718527  -0.24672109 
  173600    1.0987585  0.029638051     1.389553  -0.25734649 
  173700    1.1183446  0.029763715    1.4088751   -0.2673815 
  173800    1.1162712  0.030703022    1.4177228  -0.25542603 
  173900     1.109857  0.030858495    1.4148274  -0.24870728 
  174000    1.0981034  0.029389291    1.3972099  -0.24870768 
  174100    1.0911121  0.027066808    1.3645685  -0.27087006 
  174200    1.0660736  0.029296741    1.3282654  -0.26964354 
  174300    1.0571712  0.029392722    1.3097717  -0.27479361 
  174400    1.0604475  0.027499021    1.3202648  -0.26921139 
  174500    1.0922562  0.029722595    1.3698937  -0.26725958 
  174600    1.1239896  0.029523758    1.4208164  -0.26390122 
  174700    1.1339975  0.031686233    1.4307017  -0.26901654 
  174800    1.1232738  0.029378414    1.4167565  -0.26688824 
  174900    1.1044773  0.029414308     1.393333  -0.26213828 
  175000    1.0910157  0.028981504    1.3719683   -0.2633256 
  175100    1.0883857  0.027970802    1.3592397  -0.27211223 
  175200    1.0872874   0.02873245    1.3565845  -0.27312122 
  175300    1.0994036  0.027750229    1.3655312   -0.2823353 
  175400    1.1119091  0.032328505    1.3906168  -0.27599375 
  175500    1.1225752  0.032798055    1.4282808  -0.25431688 
  175600     1.141313  0.029473293    1.4555095  -0.25517383 
  175700    1.1395522  0.030118848    1.4566397  -0.25140441 
  175800    1.1104402   0.03056649    1.4239664  -0.24044248 
  175900    1.0804414  0.028808787     1.376803   -0.2426415 
  176000    1.0750815  0.027793793    1.3537272  -0.25768356 
  176100    1.0771696   0.02876664    1.3555873  -0.25895322 
  176200     1.080504  0.028484103    1.3722667  -0.24727165 
  176300    1.1024146  0.027966816    1.3932011  -0.25917838 
  176400      1.10661  0.030136877    1.4069084  -0.25175949 
  176500    1.1098001  0.029050495     1.411976  -0.25147347 
  176600    1.1006659  0.028988573    1.4110428  -0.23871562 
  176700    1.0895275   0.02959623    1.4108983  -0.22216501 
  176800    1.0920569  0.028722737    1.4164661  -0.22038855 
  176900    1.1059442  0.030112977    1.4247696  -0.23290033 
  177000    1.1125065  0.029637531    1.4278125  -0.23969343 
  177100     1.115658  0.032471545     1.422304  -0.24992566 
  177200      1.09386  0.028957142    1.4107151  -0.22884214 
  177300    1.0868694  0.029427983    1.4077745  -0.22130473 
  177400    1.0937214   0.02925713    1.4131707  -0.22617878 
  177500    1.1092483  0.029991099    1.4198096  -0.24281266 
  177600    1.1142508  0.031753105    1.4184422   -0.2516783 
  177700    1.0988871  0.029859577    1.4067977  -0.24029455 
  177800    1.0916385  0.029304746    1.3904378   -0.2457897 
  177900    1.0852716  0.029577738    1.3704697  -0.25621461 
  178000    1.0717822    0.0285631    1.3470675  -0.25939799 
  178100    1.0552422  0.026555415    1.3306128  -0.25106127 
  178200     1.062523   0.02876959    1.3444718  -0.24811521 
  178300    1.0951679  0.029065465    1.3941705  -0.24734717 
  178400     1.118826  0.030764825    1.4360257  -0.24095238 
  178500    1.1305264   0.03143879    1.4489835  -0.24553202 
  178600    1.1201753  0.030865067    1.4375988  -0.24140178 
  178700    1.1039114  0.028645614     1.411727  -0.24289601 
  178800    1.0949598  0.029810384    1.3846576   -0.2565481 
  178900    1.0815387  0.028056239    1.3629344  -0.25815481 
  179000    1.0707539   0.02889226    1.3552749  -0.24964927 
  179100     1.085593  0.030049553    1.3699856  -0.25718039 
  179200    1.1176308  0.030187887    1.4288077  -0.24637888 
  179300    1.1620971  0.030268916    1.4853145  -0.25652144 
  179400    1.1588837  0.030858944    1.4821577  -0.25486178 
  179500    1.1300716  0.030804869    1.4451156  -0.24871826 
  179600    1.1122889  0.030939793    1.4052149  -0.26196493 
  179700     1.089465  0.029885916     1.378787  -0.25418277 
  179800    1.0822627  0.029756529    1.3664057  -0.25576874 
  179900    1.0808246  0.027655699    1.3665032  -0.25351571 
  180000     1.094078  0.028155231      1.38125  -0.25863403 
  180100    1.1162648  0.029420501     1.407325   -0.2658142 
  180200    1.1294072  0.030679799    1.4342355  -0.25860242 
  180300    1.1401422  0.031070682    1.4503005  -0.25862787 
  180400    1.1275494  0.032342728    1.4400662  -0.24998708 
  180500    1.0910863  0.029833731    1.3887147  -0.24668515 
  180600    1.0700855  0.030003078    1.3442549  -0.25966749 
  180700    1.0511295  0.026801988    1.3357248   -0.2397849 
  180800    1.0655413  0.029573465    1.3610979  -0.23601323 
  180900    1.1045967  0.030812223    1.4018292  -0.25382104 
  181000    1.1121987   0.02845675    1.4259719  -0.24107271 
  181100    1.1159354  0.030035611    1.4336403   -0.2390052 
  181200    1.1203418  0.030057933    1.4290454  -0.25020471 
  181300    1.1158681  0.029069345    1.4112477  -0.26129687 
  181400    1.0908212  0.031249209    1.3840503  -0.25095216 
  181500    1.0780962  0.029541365    1.3566376   -0.2592917 
  181600    1.0683419  0.028425931     1.339664  -0.26164479 
  181700    1.0757107  0.028927009    1.3378923  -0.27446142 
  181800    1.0994231  0.027829656    1.3678522  -0.28004346 
  181900    1.1265684   0.03098462     1.417371  -0.27121196 
  182000    1.1385745  0.029499732    1.4432175  -0.26336116 
  182100    1.1370359  0.030653959    1.4415809  -0.26269146 
