run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0          1.5   0.11350792    2.1726247 -0.075684814 
  137100    1.4442855  0.098889934    1.5599899  -0.60481075 
  137200    1.4825461  0.099280413    1.6159921  -0.60615625 
  137300    1.5138433   0.12167548    1.6882115  -0.58084742 
  137400    1.5512558   0.10380195    1.7206788   -0.6044566 
  137500    1.5591346   0.11029603    1.7151865  -0.62175838 
  137600    1.5216244   0.11012424    1.6706963  -0.61002538 
  137700    1.4718446   0.11503023    1.6173446  -0.58876361 
  137800    1.4741173   0.10562211    1.5899448  -0.61956989 
  137900    1.4680405  0.099509516    1.5874214  -0.61298497 
  138000    1.4634017   0.11220343    1.6093197  -0.58413361 
  138100    1.5082497   0.11313733    1.6490345  -0.61164024 
  138200    1.5323887   0.10574029    1.6839124  -0.61294364 
  138300    1.5406465   0.11619883    1.6911294  -0.61810402 
  138400    1.5076756   0.12634503    1.6716862  -0.58812817 
  138500    1.5071314   0.10359854     1.654844   -0.6041546 
  138600    1.4838037   0.10874884    1.6498393  -0.57419405 
  138700    1.5021423   0.10907338    1.6522322  -0.59928837 
  138800    1.5112814   0.11213455     1.654066  -0.61115302 
  138900     1.493267   0.11324063    1.6492668  -0.58895088 
  139000    1.4987648   0.10455706    1.6427116  -0.60374644 
  139100    1.4814397  0.097558264    1.6373993  -0.58309072 
  139200    1.4787367   0.11445193    1.6450987  -0.57133987 
  139300     1.492223   0.10952407    1.6772496  -0.55940318 
  139400    1.5355302   0.11151782     1.730237  -0.57132785 
  139500    1.5725474   0.10439145    1.7639226  -0.59312627 
  139600    1.5400518   0.10913875    1.7532852  -0.55505685 
  139700    1.5053039   0.11096364    1.7027148  -0.55354462 
  139800    1.4637269   0.10147523    1.6481588  -0.54578202 
  139900    1.4609957   0.10584435    1.6308689   -0.5589781 
  140000    1.4733119   0.11491134    1.6431956   -0.5651119 
  140100    1.4897534   0.11142411    1.6612928  -0.57165843 
  140200    1.5145945   0.11912689    1.6734005   -0.5967843 
  140300    1.5082686   0.11163826    1.6736437  -0.58705948 
  140400    1.5038724   0.10642157    1.6682209  -0.58589285 
  140500    1.4923259   0.10384153    1.6661846  -0.57062247 
  140600    1.4853947   0.10549481    1.6727709  -0.55364712 
  140700    1.5126646   0.10451413    1.6956351  -0.57165709 
  140800    1.5503485   0.11288062     1.740683  -0.58309251 
  140900    1.5916501   0.11465009    1.7905177   -0.5951637 
  141000    1.5878599   0.11676424    1.7871518  -0.59284862 
  141100    1.5373409    0.1064442    1.7141973  -0.59008155 
  141200     1.483763   0.10463714    1.6482847  -0.57568762 
  141300    1.4858095  0.097118247    1.6266856  -0.60035414 
  141400    1.4844246   0.11105795    1.6253559  -0.59960812 
  141500    1.4793322   0.10864273    1.6378919  -0.57943914 
  141600    1.5015089   0.10691881    1.6665289  -0.58404223 
  141700    1.5402755   0.10620624    1.6983722  -0.61030518 
  141800    1.5485656   0.10989485    1.7116525  -0.60945067 
  141900    1.5334573   0.10590149    1.6828002  -0.61565767 
  142000    1.4670355   0.10133995    1.6060002  -0.59289973 
  142100    1.4439992   0.10231236    1.5610302  -0.60334131 
  142200     1.444681  0.095350073    1.5665831  -0.59881026 
  142300    1.4626928  0.098241922    1.6080059  -0.58438487 
  142400    1.4889139   0.10409008    1.6582525  -0.57344032 
  142500    1.5254702    0.1083436    1.6895865  -0.59689954 
  142600    1.5342583   0.10691215    1.6962703  -0.60338801 
  142700    1.5052957   0.11415987    1.6860315  -0.57021556 
  142800    1.4919891   0.11192601    1.6674181  -0.56888407 
  142900    1.4773857   0.10419575    1.6498186  -0.56459498 
  143000    1.4658698   0.10806696    1.6428675  -0.55428514 
  143100    1.4880867   0.10532328    1.6588866  -0.57156641 
  143200     1.527461   0.10140161    1.7105624  -0.57890777 
  143300    1.5564471    0.1178169    1.7647545  -0.56816213 
  143400    1.5630493   0.10930131    1.7778491  -0.56496329 
  143500    1.5509775   0.12040365     1.740195   -0.5845234 
  143600    1.4925574   0.11075275    1.6729235   -0.5642305 
  143700    1.4640652   0.10552189    1.6366051  -0.55784276 
  143800    1.4776328   0.10513074    1.6346134  -0.58017046 
  143900      1.47778   0.10359965    1.6484587   -0.5665458 
  144000    1.4943842   0.11159932     1.672965   -0.5669271 
  144100    1.5382973   0.10665384    1.6983344  -0.60737792 
  144200    1.5260591   0.10705788    1.7054573  -0.58191151 
  144300    1.5108731   0.11212512    1.6843701  -0.58023691 
  144400    1.4716272   0.10623791    1.6144725  -0.59130986 
  144500     1.433917  0.093556327    1.5480862  -0.60117333 
  144600    1.4328461  0.099622105    1.5429943  -0.60466009 
  144700    1.4478416  0.097528877    1.5837438  -0.58638689 
  144800    1.4827228   0.10686458    1.6356065  -0.58680668 
  144900    1.4961428   0.10815958    1.6680205  -0.57450749 
  145000    1.4914558   0.11852474    1.6869856  -0.54851721 
  145100    1.4916895   0.11883923    1.7023624  -0.53349066 
  145200     1.510311    0.1074191    1.7160064  -0.54775811 
  145300    1.5375624   0.11877931    1.7217616  -0.58284921 
  145400    1.5278958   0.11208874    1.6980152  -0.59210668 
  145500    1.4665986   0.11228079    1.6316584  -0.56658672 
  145600    1.4250169   0.10617559    1.5802591  -0.55566028 
  145700    1.4257112   0.10725685    1.5854835  -0.55147662 
  145800    1.4650951   0.10858447    1.6306639  -0.56532751 
  145900     1.493729   0.11436642    1.6730534  -0.56585669 
  146000    1.5184904   0.10780706    1.6920724  -0.58395191 
  146100    1.5178074   0.10608987    1.6960308  -0.57896988 
  146200    1.5036161   0.11429827    1.6892696  -0.56445996 
  146300    1.5054829   0.11044239    1.6742185  -0.58230925 
  146400     1.485976   0.10508309     1.651124  -0.57616535 
  146500    1.4764863   0.10420484    1.6230341  -0.59003132 
  146600    1.4681108   0.10015605    1.5890134  -0.61149832 
  146700    1.4313229   0.10912098    1.5572193  -0.58815198 
  146800    1.4371783   0.10244131    1.5582928  -0.59585506 
  146900    1.4831391   0.10943694    1.6147471  -0.60829015 
  147000    1.5250852    0.1001477    1.6838048  -0.60210434 
  147100    1.5420608   0.11176747    1.7115046  -0.59984876 
  147200    1.5190966   0.11231294    1.7048209  -0.57211211 
  147300    1.5075595   0.11952114    1.6812307  -0.57840965 
  147400    1.4752613   0.10507413    1.6508632  -0.56036612 
  147500    1.4809982    0.1042149    1.6325931  -0.58723519 
  147600    1.4906825   0.10281795    1.6278711  -0.60647269 
  147700     1.481138  0.098116127    1.6432389  -0.57679884 
  147800    1.5198842   0.10897991    1.7022022  -0.57591126 
  147900    1.5457281   0.10810473     1.760127  -0.55672316 
  148000    1.5705316   0.10527202    1.7730028   -0.5810246 
  148100    1.5324923   0.11485042    1.7386451   -0.5583663 
  148200    1.4993312   0.10476275    1.6826745  -0.56463262 
  148300    1.4845516   0.10731962    1.6444426  -0.58071174 
  148400    1.4829116   0.10613631    1.6293833  -0.59331287 
  148500    1.4868526   0.11258377    1.6280603  -0.60054293 
  148600    1.4746197    0.1088426    1.6354429  -0.57482487 
  148700     1.491581   0.10203003    1.6557568  -0.57993368 
  148800    1.5164429   0.11304097    1.6897158  -0.58323947 
  148900    1.5522913   0.10596443    1.7399973  -0.58669022 
  149000    1.5920704   0.12474746    1.8073712  -0.57894008 
  149100    1.6135508   0.12384874    1.8350923   -0.5834155 
  149200    1.5616558   0.12773723     1.767259  -0.57346482 
  149300    1.5013602   0.11052907    1.6768575  -0.57349079 
  149400    1.4746199   0.11243939    1.6444584  -0.56580966 
  149500    1.4861146   0.10299174    1.6348184  -0.59267874 
  149600    1.4967557   0.10831224    1.6350071  -0.60843962 
  149700    1.4747813   0.10889383    1.6409184   -0.5695915 
  149800    1.4952589    0.1042022    1.6611723  -0.58003098 
  149900    1.5254962   0.10550508    1.6919438  -0.59458121 
  150000    1.5379939   0.11870566    1.7124429  -0.59281457 
  150100    1.5288634   0.11405697    1.7070147  -0.58455737 
  150200    1.4921953   0.11185546    1.6685284  -0.56808297 
  150300    1.4613666   0.10484709    1.6142965  -0.57610654 
  150400    1.4454898   0.10110062    1.5822975  -0.58430822 
  150500    1.4567241   0.10025301      1.58655  -0.59689447 
  150600    1.4900687   0.11138663    1.6314543   -0.6019695 
  150700    1.5327725   0.11088166    1.7066836  -0.59074772 
  150800    1.5522916   0.10565497    1.7446621  -0.58202598 
  150900    1.5392543    0.1182714    1.7368085  -0.57033818 
  151000    1.5084251   0.11021662    1.7138025  -0.54713517 
  151100    1.4923257   0.11094341    1.6940599  -0.54274676 
  151200    1.4925239   0.11476996    1.6807957  -0.55630815 
  151300    1.4939184   0.10685187    1.6714827  -0.56771122 
  151400    1.4970257   0.10722338    1.6702234  -0.57362796 
  151500    1.5074753   0.10630985     1.675399    -0.584115 
  151600    1.4966684   0.10786271     1.687876  -0.55543991 
  151700    1.5106747   0.11042643    1.7130297  -0.55127987 
  151800    1.5453475   0.11413521    1.7383682  -0.57791148 
  151900    1.5439747   0.11202103    1.7361219  -0.57810013 
  152000     1.527475   0.11305496    1.6976061    -0.591885 
  152100    1.4919781   0.10578815    1.6389242  -0.59736159 
  152200    1.4817125  0.096281022    1.5960439  -0.62485493 
  152300    1.4579554   0.10224938    1.5825669  -0.60272314 
  152400    1.4648168   0.10253294     1.601108  -0.59446641 
  152500    1.4939835   0.10883277    1.6448215  -0.59447011 
  152600    1.5207826   0.11109254    1.6861514  -0.59330863 
  152700      1.51218    0.1199478    1.7023612  -0.56420462 
  152800     1.509185   0.10634269    1.7009064  -0.56117035 
  152900    1.5165428   0.10417921    1.6945257  -0.57857941 
  153000    1.5183478   0.12626159     1.682905  -0.59290564 
  153100    1.4927952   0.10505065    1.6620854  -0.57542503 
  153200    1.4948567   0.10509969     1.646145  -0.59445533 
  153300     1.481739   0.12249541    1.6336154  -0.58732317 
  153400    1.4785187   0.10252746    1.6218818  -0.59423002 
  153500    1.4797456   0.10167363    1.6195046  -0.59844614 
  153600    1.4845623   0.11090075    1.6397015  -0.58546886 
  153700    1.5027281   0.11165298    1.6873153   -0.5650833 
  153800    1.5453896   0.11029008    1.7347967  -0.58154605 
  153900    1.5737726    0.1202368    1.7463301   -0.6125552 
  154000    1.5347395   0.11201109    1.7022783  -0.59810134 
  154100    1.4960493   0.10984757    1.6376618  -0.60472609 
  154200    1.4685178  0.097371146    1.6016892   -0.5994325 
  154300    1.4775137   0.10007103    1.5989214  -0.61568406 
  154400    1.4857634    0.1012779    1.6154653  -0.61150535 
  154500    1.5022397   0.10536407    1.6439488  -0.60771769 
  154600    1.5302552    0.1000136    1.6763524  -0.61730586 
  154700     1.525138   0.11390188     1.703553  -0.58243527 
  154800    1.5475837   0.11550518     1.725729  -0.59390252 
  154900    1.5553086    0.1078594    1.7323889  -0.59882126 
  155000    1.5234415   0.11366138    1.6923026  -0.59114268 
  155100    1.4837828   0.10428104    1.6267247  -0.59727732 
  155200    1.4557761   0.11036654    1.5869335  -0.59509003 
  155300    1.4538288   0.10474924    1.5807093  -0.59839551 
  155400    1.4701406   0.10256813    1.6090031  -0.59455093 
  155500    1.5092074   0.10929811    1.6611052  -0.60100503 
  155600    1.5397593   0.11579467    1.6989004  -0.60900321 
  155700    1.5436887   0.10354117    1.7026077  -0.61118573 
  155800    1.5155639   0.10901713    1.6815216  -0.59011616 
  155900    1.5020135  0.098511372    1.6483953  -0.60293222 
  156000    1.4840984   0.11775318    1.6182963  -0.60617873 
  156100    1.4664657  0.095972518    1.6011137  -0.59693211 
  156200    1.4723288   0.10509821    1.6083935  -0.59844037 
  156300    1.4940769   0.10883067    1.6466413  -0.59279031 
  156400    1.5624825   0.12327268    1.7637458  -0.57821707 
  156500    1.6121297   0.10671314    1.8252751  -0.59110269 
  156600    1.5865774   0.10860847    1.7938907  -0.58418737 
  156700    1.5309294   0.11349867    1.7274722  -0.56719662 
  156800    1.5003242   0.10471978    1.6711163  -0.57767915 
  156900    1.4802691    0.1089113    1.6365787  -0.58215677 
  157000    1.4823689    0.1023514    1.6207415  -0.60114128 
  157100    1.4914433   0.10562589    1.6212707  -0.61421337 
  157200     1.483217   0.11118517    1.6347126  -0.58844133 
  157300    1.5053945   0.11095216    1.6649739  -0.59142134 
  157400    1.5301759   0.11390094    1.7026506  -0.59088873 
  157500    1.5371742    0.1170352    1.7280005  -0.57602838 
  157600    1.5520421   0.11093401    1.7285332  -0.59778078 
  157700    1.5065214   0.11394807    1.6769591  -0.58112521 
  157800    1.4534446   0.10582467    1.6035758  -0.57495314 
  157900    1.4335613   0.10301089     1.579626  -0.56910039 
  158000    1.4474662   0.10372116    1.6009357  -0.56863238 
  158100    1.4899714  0.091366091    1.6477395  -0.58553849 
  158200    1.5183315   0.10549499    1.6873195  -0.58846667 
  158300    1.5366548   0.11000535    1.6993608  -0.60388962 
  158400    1.5244181   0.10950905     1.686636  -0.59827321 
  158500     1.490837   0.11008596    1.6618031  -0.57277236 
  158600    1.4854071   0.10273367    1.6428965  -0.58354011 
  158700    1.4869849  0.098352953    1.6374627  -0.59133884 
  158800    1.5043559   0.11073916    1.6456461  -0.60919233 
  158900     1.532475   0.10111407    1.6706499  -0.62633546 
  159000    1.5343843   0.11094935    1.7150999  -0.58474729 
  159100    1.5517415   0.11143829    1.7522711  -0.57359231 
  159200    1.5534337   0.11103716    1.7556303  -0.57276967 
  159300    1.5237663   0.12077368    1.7160253  -0.56790692 
  159400    1.4935265   0.10483784    1.6549709  -0.58363573 
  159500    1.4824707  0.099035304    1.6161161  -0.60591932 
  159600    1.4645006   0.10614304    1.6032768  -0.59182364 
  159700    1.4587666   0.10804122    1.6163607  -0.57014514 
  159800    1.4986914   0.10198885    1.6572693  -0.58907887 
  159900    1.5277873   0.11516941    1.6987897  -0.59116946 
  160000    1.5288141    0.1051677    1.7125207  -0.57897753 
  160100    1.5105019   0.12052651    1.7041182  -0.55993226 
  160200    1.5252872   0.11602806    1.6891026  -0.59710928 
  160300    1.5143757   0.10980276    1.6699911  -0.59986584 
  160400    1.5184616   0.10609523     1.649388  -0.62659308 
  160500    1.4746819   0.11154815    1.6303496   -0.5800114 
  160600    1.4796559    0.1010312    1.6256645   -0.5921518 
  160700    1.4899746   0.10639949    1.6389746  -0.59430811 
  160800    1.5125172   0.11696943     1.670607  -0.59646425 
  160900    1.5535131   0.11555204    1.7166745  -0.61184432 
  161000    1.5618579   0.11365735     1.754988  -0.58603863 
  161100     1.561044   0.11300558    1.7647135  -0.57509334 
  161200    1.5255177   0.11636182    1.7206691  -0.56588817 
  161300    1.4759466   0.11323452    1.6428104  -0.56944621 
  161400    1.4704361   0.10228473    1.6018897  -0.60210734 
  161500    1.4594634   0.10449655    1.5978562  -0.58969416 
  161600    1.4845951   0.10077007     1.621448  -0.60377158 
  161700    1.5094017   0.10888407    1.6578624  -0.60453899 
  161800    1.5246933   0.11672268     1.685436  -0.59988559 
  161900    1.5306851   0.11233898    1.6938097  -0.60049294 
  162000    1.5086478   0.10619324    1.6767983  -0.58447316 
  162100    1.4834285   0.10122448    1.6164995  -0.60697149 
  162200    1.4453148   0.10501368    1.5404919  -0.62585145 
  162300    1.4238606  0.097804181    1.5196782  -0.61450806 
  162400    1.4095766     0.108372    1.5532447   -0.5595316 
  162500    1.4497307   0.10183946    1.6163656  -0.55659667 
  162600    1.5042894   0.11098934    1.6624452  -0.59229368 
  162700    1.5062559   0.11199667    1.6866728  -0.57101365 
  162800    1.5322713   0.10025222    1.6987934  -0.59788671 
  162900    1.5197141   0.10750788    1.6965621   -0.5812964 
  163000    1.5213065   0.10204795    1.6773113  -0.60293395 
  163100    1.4925286   0.10005865    1.6398505   -0.5972603 
  163200    1.4591342   0.10612898    1.6014094   -0.5856475 
  163300    1.4700579   0.09723453    1.5788403   -0.6245898 
  163400    1.4507662    0.1039831    1.5803143  -0.59420002 
  163500    1.5025227    0.1032314    1.6317331  -0.62035765 
  163600    1.5506581   0.10747688    1.7075064  -0.61673324 
  163700    1.5670098   0.10349477    1.7347067  -0.61404197 
  163800    1.5322464   0.11758984    1.7170628  -0.57958007 
  163900    1.5220877   0.11094227     1.674901  -0.60651528 
  164000    1.4867082   0.10322708    1.6353633  -0.59302354 
  164100    1.4706525   0.10737636    1.6220071  -0.58231429 
  164200    1.4893338   0.10439455    1.6302009  -0.60212143 
  164300    1.4924312   0.10326258    1.6445876  -0.59237728 
  164400     1.510788   0.10617054    1.6610029  -0.60347645 
  164500    1.5216263   0.10767433    1.6680113  -0.61271333 
  164600    1.5080168   0.10589775     1.661694  -0.59863171 
  164700    1.4927499   0.10285992    1.6544896    -0.582953 
  164800    1.4917722    0.1053913    1.6544973  -0.58147983 
  164900    1.4982202   0.11883442    1.6649681  -0.58067369 
  165000    1.5291868   0.10437846     1.699275  -0.59278185 
  165100    1.5295878   0.12885562    1.7313039  -0.56135399 
  165200    1.5357844   0.12117223    1.7325804  -0.56936539 
  165300    1.5196315   0.09874655     1.701776  -0.57595869 
  165400    1.5034591   0.11326475    1.6550559   -0.5984385 
  165500    1.4791674  0.097486525    1.6115383  -0.60554572 
  165600    1.4712256   0.10504815    1.5899008  -0.61527952 
  165700    1.4784743   0.09610289     1.590916  -0.62512925 
  165800    1.4561925   0.11039062    1.6207569  -0.56189075 
  165900    1.5144326   0.10885962    1.6861079  -0.58383427 
  166000    1.5661332   0.10363067    1.7333383  -0.61409652 
  166100    1.5340651   0.11724315    1.7326161   -0.5667528 
  166200    1.5178557   0.11149264    1.7103739  -0.56469907 
  166300    1.5073045   0.10678512    1.6876484  -0.57160977 
  166400    1.5050324    0.1076635    1.6680572  -0.58779536 
  166500    1.4868785    0.1079862    1.6532705  -0.57537153 
  166600    1.4923488    0.1073707    1.6490302   -0.5878112 
  166700    1.4870937   0.10187827    1.6526129  -0.57635175 
  166800    1.4977769   0.10661345    1.6718693  -0.57310814 
  166900    1.5334663   0.11288255    1.7258206   -0.5726507 
  167000    1.5840537   0.12302962    1.7906601  -0.58363521 
  167100    1.6029036   0.11591917    1.7933415  -0.60920748 
  167200    1.5216538   0.12085067    1.7238266  -0.55693927 
  167300    1.4971281   0.11083796    1.6614562  -0.58254867 
  167400    1.4820171   0.10814739    1.6361686  -0.58518691 
  167500    1.4809369   0.10654263     1.630161  -0.58957534 
  167600    1.4811351   0.11526494    1.6389446  -0.58108883 
  167700    1.5005812   0.11822839    1.6586044  -0.59057635 
  167800    1.5279178   0.10466684    1.6820176  -0.60813715 
  167900    1.5246281   0.10535545    1.7007974  -0.58442652 
  168000    1.5406749   0.10785079     1.709076  -0.60020009 
  168100    1.5225288   0.10365676    1.6896195  -0.59245784 
  168200    1.4790249   0.11092999    1.6388185  -0.57805199 
  168300    1.4435609    0.1134102    1.5936816   -0.5700329 
  168400     1.448257   0.10733819    1.5811443  -0.58960902 
  168500    1.4815793   0.10882339    1.6039408  -0.61675851 
  168600    1.4989067   0.11744836    1.6525933  -0.59407757 
  168700    1.5250818   0.11605238    1.7040568  -0.58184722 
  168800    1.5636099   0.10789406    1.7284463  -0.61520638 
  168900    1.5302365   0.10382179    1.7138959  -0.57973424 
  169000    1.5256842   0.10766045    1.6711393  -0.61566758 
  169100    1.4831193   0.10665032     1.619132   -0.6038755 
  169200    1.4592534   0.10217495    1.5998811  -0.58735443 
  169300     1.482995   0.10573283    1.6088074   -0.6140138 
  169400    1.4925085  0.094973702    1.6260749  -0.61100593 
  169500     1.499907   0.10675288    1.6476777  -0.60049242 
  169600    1.5103065   0.10558476    1.6728263  -0.59093137 
  169700    1.5194583   0.12360898    1.6929929  -0.58448219 
  169800    1.5323778   0.11409694    1.6965027  -0.60033701 
  169900    1.5299663   0.11230299    1.6708788  -0.62234653 
  170000    1.4711704   0.11644109    1.6119506    -0.593147 
  170100     1.436482  0.099374618    1.5684309  -0.58467318 
  170200    1.4498367   0.10104742    1.5721745  -0.60094661 
  170300    1.4675592   0.10405744    1.6120874   -0.5875975 
  170400    1.4980311   0.11354248     1.657503  -0.58785546 
  170500    1.4986417   0.11328598    1.6778595   -0.5684141 
  170600    1.4911672   0.10278377    1.6848547  -0.55021561 
  170700    1.4978843   0.10672565    1.6933973  -0.55174108 
  170800    1.5155935   0.11515693    1.6986756  -0.57300673 
  170900    1.4909102   0.11574767    1.6933837  -0.54130148 
  171000    1.5012484   0.11225247    1.6831235  -0.56705713 
  171100    1.4834207   0.11064238    1.6677852  -0.55567409 
  171200    1.4699759   0.11394139    1.6479978  -0.55530948 
  171300    1.4662271   0.10074277    1.6320022  -0.56568598 
  171400    1.4717901   0.10724085    1.6355522  -0.57047425 
  171500    1.4839452    0.1127512     1.664132  -0.56011345 
  171600    1.5223518   0.11981417    1.7077117  -0.57410037 
  171700    1.5338576   0.11839851    1.7370537  -0.56200414 
  171800    1.5328195   0.11764733    1.7387167  -0.55878503 
  171900    1.5059923   0.10673411    1.7088358  -0.54845544 
  172000     1.470755   0.11235419    1.6525481  -0.55192694 
  172100    1.4459208   0.10842086    1.6037384  -0.56351337 
  172200    1.4271093   0.10282336    1.5945055  -0.54455023 
  172300    1.4567361   0.10562064    1.6364891  -0.54697339 
  172400    1.5025633   0.11007901     1.706294  -0.54585758 
  172500    1.5143467   0.11161967     1.732624  -0.53718945 
  172600    1.5154074   0.11090721    1.7334854  -0.53791783 
  172700    1.5190329    0.1204964     1.719852  -0.55698547 
  172800    1.4970495   0.11259533    1.6881184  -0.55576875 
  172900    1.4863924   0.11213051    1.6518874  -0.57602598 
  173000    1.4679898   0.10891228      1.62613  -0.57420029 
  173100    1.4703362   0.10001766    1.6196972  -0.58415007 
  173200    1.4783306   0.11016996    1.6403198  -0.57551007 
  173300    1.5175521   0.11025309      1.70045  -0.57416792 
  173400    1.5744363    0.1109953    1.7652668  -0.59461332 
  173500    1.5698835   0.11488962    1.7724976  -0.58055841 
  173600    1.5531081   0.10235462    1.7322448  -0.59566698 
  173700    1.5112649   0.11119951    1.6892654  -0.57592877 
  173800    1.4991081   0.11197511    1.6649661   -0.5820066 
  173900    1.4893759   0.10408565    1.6502832  -0.58210226 
  174000    1.4837285   0.11013054    1.6471368  -0.57678385 
  174100    1.5057343   0.11050988    1.6505818  -0.60632272 
  174200    1.4868498   0.10920706    1.6580599  -0.57053911 
  174300    1.5086199   0.11208488    1.6774941  -0.58373555 
  174400    1.5315996    0.1106052    1.7056992  -0.58997419 
  174500    1.5328633   0.11134659    1.7311458  -0.56642167 
  174600    1.5564662   0.10690984    1.7360738  -0.59687134 
  174700    1.5221665   0.12271109    1.7006814  -0.58085292 
  174800    1.4885355  0.099041612    1.6360422  -0.59508343 
  174900    1.4520627    0.1042074    1.5984148  -0.57804288 
  175000    1.4611894   0.10009371    1.5980777  -0.59205977 
  175100    1.4810201   0.10510813    1.6265182  -0.59334285 
  175200    1.5086346   0.10606468    1.6684913  -0.59276036 
  175300    1.5277405   0.11195866    1.6982344  -0.59165457 
  175400    1.5357395    0.1094986    1.7046274  -0.59725105 
  175500    1.5114109   0.10396868    1.6898651   -0.5755479 
  175600    1.4885579   0.11074897    1.6687141  -0.56244513 
  175700     1.482976   0.10411323    1.6496691   -0.5731236 
  175800    1.4721085   0.11220267    1.6198123  -0.58669141 
  175900    1.4250157   0.10977942     1.545451  -0.59046653 
  176000    1.3968437  0.097295771    1.5120702  -0.58162109 
  176100    1.4086547  0.096906197    1.5500222   -0.5613723 
  176200    1.4707342    0.1019395    1.6295735  -0.57487023 
  176300    1.5176854   0.11031572    1.6851884  -0.58962927 
  176400    1.5334981   0.10587034    1.7109128  -0.58760616 
  176500    1.5209301   0.10648723    1.7118491  -0.56783195 
  176600    1.5220222   0.11043026    1.6930513  -0.58826681 
  176700    1.4893132  0.099257104    1.6593166  -0.57297484 
  176800    1.4720304  0.099911445    1.6331886  -0.57319806 
  176900    1.4715283   0.11159625    1.6247919  -0.58084227 
  177000    1.4747181   0.10593945    1.6366811  -0.57373413 
  177100    1.4955081    0.1061472    1.6807555  -0.56082131 
  177200      1.53988   0.11451171    1.7473316  -0.56075291 
  177300    1.5642576   0.11598761     1.777856   -0.5667676 
  177400    1.5649292   0.11207531    1.7558521  -0.58977802 
  177500    1.5133298   0.11293077    1.6981819  -0.57010724 
  177600    1.4933794   0.10687501    1.6591706  -0.57921548 
  177700    1.4830168   0.10687241    1.6481605  -0.57469334 
  177800    1.4994391   0.11334006    1.6492172  -0.59825162 
  177900    1.5092124   0.10525369    1.6507751  -0.61134263 
  178000    1.4880423   0.10361619     1.649898   -0.5804885 
  178100    1.4926947   0.10988754    1.6570934   -0.5802665 
  178200    1.5156007   0.10513216    1.6761708  -0.59552227 
  178300    1.5265159   0.11081088    1.7085532  -0.57950029 
  178400    1.5334326   0.11399233    1.7431577  -0.55526297 
  178500    1.5512293   0.11548487    1.7611084  -0.56398746 
  178600     1.544857   0.12048332    1.7368004  -0.57874406 
  178700     1.492546   0.11156582    1.6674676  -0.56966931 
  178800    1.4535925   0.11054282    1.6191127   -0.5596379 
  178900    1.4488672   0.10247267    1.6143282  -0.55733968 
  179000    1.4756647   0.09766132    1.6398598  -0.57197415 
  179100    1.4934051   0.12188143    1.6783738  -0.56005084 
  179200    1.5259953   0.11466242    1.7042961  -0.58297717 
  179300    1.5284284   0.11137537    1.7059214  -0.58499877 
  179400    1.5251464   0.10280383    1.6910576  -0.59494309 
  179500    1.5176467   0.11384783     1.666082  -0.60867775 
  179600    1.4930527   0.10844311    1.6400958  -0.59780056 
  179700    1.4836383   0.10984986    1.6312384  -0.59254707 
  179800    1.4937778   0.10730691     1.633358  -0.60562516 
  179900    1.4765375   0.10879992    1.6406593  -0.57248287 
  180000    1.4905418   0.10725262    1.6559804  -0.57815251 
  180100     1.513335   0.11759213    1.6751586  -0.59313832 
  180200    1.5222086   0.10340949    1.6883592  -0.59323829 
  180300    1.5247105   0.11756543    1.6914715  -0.59387596 
  180400    1.5188888   0.10832514    1.6686467  -0.60797472 
  180500     1.474143   0.11573151    1.6084549  -0.60109823 
  180600    1.4250728   0.10898438    1.5586505  -0.57735262 
  180700    1.4164346   0.10931157    1.5604632  -0.56259245 
  180800    1.4581851   0.11249049    1.6102441   -0.5753902 
  180900    1.5025242   0.10536918    1.6675274  -0.58456557 
  181000    1.5297427   0.10897128    1.6927691  -0.60012106 
  181100    1.5177072   0.11775148     1.690504  -0.58434637 
  181200    1.5024913    0.1081071    1.6767721  -0.57527159 
  181300    1.4714784   0.10556349    1.6648224  -0.54073686 
  181400    1.4704421   0.10721413    1.6699764  -0.53402964 
  181500    1.5054201   0.10774201    1.7042938   -0.5521397 
  181600    1.5331446     0.120978     1.766595  -0.53139408 
  181700    1.5755619   0.12164459    1.8171168  -0.54445047 
  181800    1.5653356   0.12473855    1.8099408  -0.53629854 
  181900    1.5323378   0.12018847    1.7424357  -0.55434413 
  182000    1.5119348   0.11204991    1.6788577  -0.58734059 
  182100    1.4983385   0.10803979    1.6552052  -0.59061404 
  182200    1.4875648   0.12003935    1.6415583  -0.58811248 
  182300     1.487391   0.10137234    1.6323732  -0.59703695 
  182400    1.4866279   0.10714656    1.6345476  -0.59371887 
  182500    1.4993321   0.10670162      1.64645  -0.60085851 
  182600    1.5119573   0.10798707    1.6631344  -0.60309754 
  182700    1.5239506    0.1145189    1.6789206   -0.6052878 
  182800    1.5369784   0.10568043    1.6825172  -0.62121823 
  182900     1.525143   0.10576218    1.6579361  -0.62805964 
