run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  133500   0.99368276  0.012984032   -2.6228194   -4.1122236 
  133600   0.99078365   0.21404161   -2.5966391    -4.081698 
  133700    1.0155372   0.15407254   -2.5858476    -4.108009 
  133800    1.0276661  0.054191448   -2.5931477   -4.1334886 
  133900   0.99411663   0.11187481   -2.6081379   -4.0981925 
  134000   0.99118412   0.12767087   -2.6278327   -4.1134918 
  134100    0.9876526  0.023253701   -2.6532663   -4.1336322 
  134200   0.97386596 -0.092835488    -2.694232   -4.1539334 
  134300    0.9510925  -0.11257806   -2.7269344   -4.1525013 
  134400   0.95074218 -0.017107654   -2.7244521   -4.1494939 
  134500    0.9772359  0.035974055    -2.681517   -4.1462695 
  134600    1.0195067 0.0055664577   -2.6374451   -4.1655562 
  134700    1.0093695 -0.013996699   -2.6247999   -4.1377166 
  134800    1.0107073 -0.017506193    -2.623743    -4.138665 
  134900   0.99530374   0.12775272   -2.6242741   -4.1161081 
  135000    1.0039245  0.039597125   -2.6289987    -4.133754 
  135100   0.99310784  0.032912912   -2.6295384    -4.118081 
  135200    1.0042649 -0.0041853169   -2.6276945   -4.1329601 
  135300    1.0001106  0.075455512   -2.6226069   -4.1216456 
  135400    1.0166553  0.043363784   -2.6132981   -4.1371353 
  135500    1.0241407  0.058297417    -2.604532   -4.1395888 
  135600   0.99790966   0.13058755   -2.6046704   -4.1004103 
  135700   0.99476677   0.09152134   -2.6127792   -4.1038082 
  135800   0.98541362  0.035661502   -2.6269239   -4.1039338 
  135900   0.98246839  0.063731854   -2.6475525   -4.1201479 
  136000   0.99656712 -0.059539172   -2.6653425   -4.1590701 
  136100   0.98380101 -0.0052654948   -2.6805722   -4.1551651 
  136200   0.97931026 -0.0027192223   -2.6854796   -4.1533414 
  136300    1.0084425 -0.060502378   -2.6779475   -4.1894748 
  136400   0.98527594   0.15039912   -2.6529814   -4.1297849 
  136500     1.006103   0.17881024   -2.6116457   -4.1196665 
  136600     1.022928   0.11405917   -2.5872727   -4.1205119 
  136700    1.0041002   0.27686418    -2.584521   -4.0895397 
  136800    1.0104176   0.13939797   -2.5980886   -4.1125762 
  136900    1.0098994 -0.0048004216   -2.6304736   -4.1441845 
  137000   0.97707344 -0.081804614   -2.6731051   -4.1376141 
  137100   0.96286231 -0.052292833   -2.6913534   -4.1345617 
  137200   0.99149013  -0.14761808   -2.6818922     -4.16801 
  137300   0.98440625 -0.086596076   -2.6673735   -4.1428734 
  137400   0.96728036   0.18256943   -2.6501016    -4.099932 
  137500    1.0005893  0.099144413   -2.6297206   -4.1294769 
  137600    1.0091046   0.20413656   -2.6126492   -4.1251688 
  137700    1.0241655 -0.030139649   -2.6111726   -4.1462666 
  137800    1.0197907  0.075985588   -2.6149354   -4.1434723 
  137900   0.99590695   0.13148671   -2.6275138   -4.1202519 
  138000   0.99138129 -0.030893838   -2.6557765   -4.1417312 
  138100   0.96590097  -0.06655638   -2.6929974   -4.1407603 
  138200   0.97895994  -0.20570159   -2.7096397   -4.1769764 
  138300    0.9680075 -0.027489026   -2.7004333   -4.1513537 
  138400   0.96575016   0.11147245   -2.6579063   -4.1054432 
  138500   0.98502975     0.135868     -2.61294   -4.0893745 
  138600    1.0194881   0.14527359   -2.6003564   -4.1284397 
  138700   0.99615157   0.16289224   -2.6058914   -4.0989962 
  138800    1.0020237  0.078765714   -2.6162403   -4.1181466 
  138900    1.0076787  -0.06595029   -2.6334352   -4.1438175 
  139000    1.0019222 -0.035032997   -2.6532932   -4.1550474 
  139100   0.95912266    0.0618376   -2.6714981   -4.1091012 
  139200   0.97547277 -0.081365183   -2.6774315   -4.1395414 
  139300   0.98829201  -0.12027698    -2.665027   -4.1463512 
  139400   0.99969281  0.074697242   -2.6190933   -4.1175059 
  139500    1.0046532  0.057992912   -2.5776629   -4.0835105 
  139600    1.0383793  0.026861979   -2.5620713   -4.1184701 
  139700    1.0102002   0.11606621    -2.570779   -4.0849409 
  139800    1.0137286 -0.033668388   -2.5981389   -4.1175893 
  139900   0.99219003   0.01717708   -2.6333146   -4.1204815 
  140000   0.97884651 -0.0038325157   -2.6542538   -4.1214204 
  140100   0.99741091  -0.12059205   -2.6557804   -4.1507727 
  140200   0.99323683   0.12747081   -2.6479307   -4.1366666 
  140300    0.9864546   0.12624719   -2.6406917   -4.1192618 
  140400    1.0031155  0.050075489    -2.633972   -4.1375148 
  140500   0.99566815  0.077919753   -2.6284555   -4.1208357 
  140600    1.0148762 0.0053698925   -2.6240459   -4.1452165 
  140700   0.97824636   0.23824835   -2.6259183   -4.0921854 
  140800   0.99521587   0.10028054   -2.6285742   -4.1202764 
  140900   0.99114043   0.12668837   -2.6290615   -4.1146552 
  141000    1.0122996 -0.062593728   -2.6276239   -4.1449324 
  141100   0.98202453   0.12241387   -2.6314586   -4.1033887 
  141200   0.98982291    0.1403271    -2.632596   -4.1162149 
  141300   0.97766121  0.090947188   -2.6326623   -4.0980523 
  141400    1.0157072   -0.1421568   -2.6271059    -4.149522 
  141500   0.99392106 0.0049825417   -2.6187006    -4.108462 
  141600   0.99975431  0.090055919   -2.6023456   -4.1008504 
  141700    1.0233552  0.080720073    -2.580543   -4.1144225 
  141800    1.0379015 0.0094147372   -2.5629671   -4.1186497 
  141900    1.0052673    0.2123446   -2.5625844   -4.0693524 
  142000    1.0299347 -0.033968213   -2.5882134   -4.1319547 
  142100   0.97538257   0.26765393   -2.6373567   -4.0993313 
  142200   0.97582627  0.045485565   -2.6664437   -4.1290834 
  142300   0.97423935   0.13080921   -2.6728594   -4.1331204 
  142400   0.97886865  0.023551967   -2.6662173   -4.1334171 
  142500   0.97807666   0.10149272   -2.6482487   -4.1142615 
  142600   0.99963107  0.083061434   -2.6147637   -4.1130837 
  142700   0.99196391   0.21183948   -2.5863386   -4.0731666 
  142800    1.0244015   0.18167092    -2.578284   -4.1137317 
  142900    1.0266674  0.089769029   -2.5875277   -4.1263718 
  143000    1.0127537   0.10732888    -2.600707   -4.1186963 
  143100   0.99879739  0.042197556   -2.6176631   -4.1147336 
  143200   0.98300765  0.064559906    -2.633743   -4.1071466 
  143300    1.0012754  -0.04160286   -2.6408618   -4.1416465 
  143400    1.0029595  0.030008735   -2.6386309   -4.1419398 
  143500    1.0121352 -0.005730645   -2.6202582   -4.1373204 
  143600    1.0226813  0.090950392   -2.5727967   -4.1056661 
  143700     1.029917   0.20499281   -2.5268131   -4.0705278 
  143800    1.0487979   0.26085249   -2.5182988   -4.0903136 
  143900      1.04084   0.24534845   -2.5427807   -4.1028676 
  144000   0.99852988   0.27927141   -2.5809228   -4.0775923 
  144100   0.99917906   0.15189142   -2.6060302   -4.1036728 
  144200    1.0199336 -0.049488138   -2.6246196   -4.1533705 
  144300   0.98667915   0.13927868   -2.6451642    -4.124071 
  144400   0.96642034   0.12702842   -2.6615378   -4.1100792 
  144500   0.99181606 -0.061291228   -2.6616546   -4.1482609 
  144600    1.0121954 -0.089317419   -2.6418347   -4.1589871 
  144700    1.0306887  0.022210698   -2.6094294   -4.1543009 
  144800    1.0298198  0.083449112   -2.5837104   -4.1272795 
  144900    1.0249373   0.16096292   -2.5762965   -4.1125474 
  145000    1.0100017   0.15679352   -2.5912966   -4.1051608 
  145100      1.00943 -0.024843012   -2.6456519   -4.1586592 
  145200   0.96360357   0.05037598   -2.6864972   -4.1308166 
  145300   0.96406478    0.0239248   -2.6893176   -4.1343283 
  145400   0.97706016 -0.060362524   -2.6701637   -4.1346528 
  145500   0.97307074  0.094657894   -2.6358667   -4.0943762 
  145600    1.0010758  0.073712141   -2.6038198   -4.1043053 
  145700    1.0092734   0.11156374   -2.5842828   -4.0970555 
  145800    1.0283264  0.064810071   -2.5817514   -4.1230822 
  145900    1.0293468  0.045669719   -2.5926364   -4.1354965 
  146000    1.0105364  0.064355595   -2.6165408   -4.1312066 
  146100    1.0172481  -0.15717265   -2.6423791   -4.1671049 
  146200     0.964624   0.14273985   -2.6592464   -4.1050953 
  146300   0.98763518  -0.03166904   -2.6594442   -4.1397839 
  146400   0.99482828  -0.06114479   -2.6506212   -4.1417425 
  146500    1.0082569 -0.0036229523   -2.6420063   -4.1532554 
  146600   0.98682498   0.12261868   -2.6365794   -4.1157048 
  146700     1.013417   0.12546737   -2.6327457   -4.1517292 
  146800    1.0112626  0.074240894   -2.6328729   -4.1486271 
  146900   0.99094752   0.17339622   -2.6351988   -4.1205033 
  147000   0.99894212  0.082241899   -2.6317446    -4.129032 
  147100    1.0109435   0.10023003   -2.6226894   -4.1379654 
  147200    1.0168649  0.024191095   -2.6073836    -4.131535 
  147300    1.0143227  0.039823244   -2.5861011   -4.1064421 
  147400    1.0326393 -0.017045935   -2.5696639   -4.1174592 
  147500    1.0104317   0.10263718   -2.5693801    -4.083889 
  147600   0.99698678   0.22542555   -2.5864692   -4.0808258 
  147700    1.0012313  0.025942052   -2.6238525   -4.1245712 
  147800   0.99169648 -0.070065052   -2.6626911   -4.1491183 
  147900   0.96553922  -0.02170121   -2.6781951   -4.1254158 
  148000    0.9856309  0.027105862   -2.6668491   -4.1441847 
  148100   0.99431823 -0.033977849   -2.6429242    -4.133281 
  148200    1.0053552   0.12694906   -2.6199705   -4.1268704 
  148300    1.0131332  0.053732402   -2.6075394   -4.1260973 
  148400    1.0161163   0.09382658   -2.6038573   -4.1268866 
  148500    1.0288153 -0.090658969   -2.6080287   -4.1500922 
  148600    1.0190464 -0.018761627   -2.6226323   -4.1500534 
  148700   0.99009195   0.14266631   -2.6362558   -4.1202779 
  148800   0.97499077  0.085033436   -2.6433493   -4.1047367 
  148900   0.98520861   0.12952035   -2.6400167   -4.1167193 
  149000    1.0023302  0.077752578   -2.6281933   -4.1305591 
  149100    1.0154917   0.18071632   -2.5973031   -4.1193963 
  149200    1.0518984     0.158879   -2.5352269    -4.111889 
  149300    1.0542488   0.23941445   -2.5127118   -4.0928969 
  149400    1.0330608   0.27459445   -2.5402901   -4.0887171 
  149500    1.0010665   0.20216668    -2.587266   -4.0877376 
  149600   0.98557915  0.089998143   -2.6132377   -4.0904957 
  149700   0.99898553   0.07717402   -2.6299068   -4.1272593 
  149800    1.0017889  0.034844251   -2.6401321   -4.1416864 
  149900   0.99349572  0.038948369   -2.6480182   -4.1371422 
  150000   0.97923945  0.073733243   -2.6524875   -4.1202431 
  150100   0.99272563  0.041413518   -2.6442996   -4.1322692 
  150200    1.0061662   0.14986843   -2.6186144   -4.1267299 
  150300    1.0229591  0.092005068   -2.5777064   -4.1109922 
  150400     1.044562   0.11434081   -2.5480354   -4.1137012 
  150500    1.0362067   0.18630887   -2.5457559   -4.0988982 
  150600    1.0238949   0.08373699     -2.57131   -4.1059985 
  150700    1.0158849   0.12292087   -2.6104543   -4.1331369 
  150800   0.98150276   0.13429534   -2.6355037   -4.1066518 
  150900   0.99553886  0.054241136   -2.6401634   -4.1323498 
  151000    1.0030657  0.085374961    -2.637656   -4.1411241 
  151100   0.98708416   0.13566613   -2.6363839   -4.1158977 
  151200    1.0077509 -0.033215983    -2.635665   -4.1461557 
  151300   0.98826704   0.06965699   -2.6297933   -4.1110802 
  151400    1.0038706    0.0353911   -2.6135385   -4.1182131 
  151500    1.0501768  -0.06197573   -2.5834544   -4.1575361 
  151600    1.0158067   0.18843228   -2.5578844   -4.0804497 
  151700    1.0265424   0.14259212   -2.5488913   -4.0875481 
  151800    1.0244306  0.081347013    -2.564396   -4.0998874 
  151900   0.99190433   0.13467253   -2.6116514     -4.09839 
  152000   0.98560902 -0.0019423397   -2.6505538   -4.1278566 
  152100   0.99650003 -0.025095724   -2.6659812   -4.1596082 
  152200   0.97140722 0.0066930046   -2.6686474   -4.1246635 
  152300   0.96859426  0.022269165   -2.6554881   -4.1072879 
  152400    1.0010701 -0.087917981    -2.629929    -4.130406 
  152500    1.0198748 -0.028571448   -2.6058577   -4.1345205 
  152600    1.0123743  0.096531417   -2.5919513   -4.1093718 
  152700   0.98102355   0.25978356   -2.5890268   -4.0594565 
  152800    1.0040298   0.15799701   -2.5944448    -4.099358 
  152900    1.0297469  0.023323633   -2.6066517   -4.1501116 
  153000    1.0056983  0.082928708   -2.6191303   -4.1265444 
  153100    1.0066693  0.048668844   -2.6336806   -4.1425501 
  153200   0.98915183  0.070774815   -2.6474991   -4.1301121 
  153300   0.99879237  -0.11319003   -2.6543872   -4.1514502 
  153400    0.9944361 -0.033362079    -2.649278   -4.1398114 
  153500    1.0146875  -0.10430465   -2.6288544   -4.1497422 
  153600    1.0096807   0.10984804   -2.5990772   -4.1124603 
  153700    1.0146107   0.18996156    -2.571885   -4.0926576 
  153800    1.0119651   0.18306104   -2.5577197   -4.0745269 
  153900    1.0135039   0.14547749   -2.5587304   -4.0778441 
  154000    1.0224681  0.044538937   -2.5865779   -4.1191278 
  154100   0.99068913 0.0019163904   -2.6405071   -4.1254243 
  154200   0.98261338  -0.04206551   -2.6724813    -4.145294 
  154300   0.97408508  0.032273113    -2.680675   -4.1407048 
  154400   0.98274346 0.0069145624   -2.6675357   -4.1405433 
  154500   0.99941538  0.030358716   -2.6412465   -4.1392432 
  154600   0.99778784   0.19040174   -2.6164405   -4.1119978 
  154700    1.0094044   0.10806727   -2.5979567   -4.1109257 
  154800     1.027946  0.025987483   -2.5864459   -4.1272065 
  154900    1.0047038  0.099978396   -2.5887796    -4.094703 
  155000   0.99711813  0.064482193   -2.6042861   -4.0988396 
  155100   0.98156485  0.066191572   -2.6444878   -4.1157289 
  155200   0.98182004 -0.062459308   -2.6791299   -4.1507535 
  155300    0.9774124  -0.10639809    -2.689765   -4.1547821 
  155400   0.99264218 -0.0026075935   -2.6785814    -4.166426 
  155500   0.98100991   0.11251705   -2.6465944   -4.1170037 
  155600    1.0098792  0.064126284    -2.611013   -4.1246937 
  155700    1.0234947    0.1168704    -2.588306   -4.1223946 
  155800    1.0055695   0.20829155   -2.5854916   -4.0927126 
  155900    1.0352482 -0.078991233   -2.5934594    -4.145165 
  156000     1.005024  0.023792364   -2.6096346    -4.116038 
  156100    1.0063866  0.032682614   -2.6244003    -4.132846 
  156200   0.98573889   0.11225126   -2.6355979   -4.1130953 
  156300    1.0072381 0.0045740731   -2.6397997   -4.1495217 
  156400    1.0112631  0.047012946   -2.6405631    -4.156318 
  156500     1.000017   0.17777971   -2.6431834    -4.142082 
  156600   0.99618611 -0.0045443758     -2.64343   -4.1365865 
  156700   0.99670692  0.057850117   -2.6365373   -4.1304744 
  156800   0.99194578   0.14299676   -2.6239291   -4.1107298 
  156900   0.99574406   0.17636297   -2.6138047   -4.1062986 
  157000    0.9984428   0.23750106     -2.61005    -4.106589 
  157100   0.98820645  0.076933516   -2.6187431   -4.0999391 
  157200   0.96964609   0.13535524   -2.6464321   -4.0998085 
  157300    0.9758781 -0.060850869   -2.6772696    -4.139987 
  157400   0.95817605 -0.0076149657   -2.6937518    -4.129936 
  157500   0.95591063  0.038410641   -2.6848494   -4.1176381 
  157600   0.99578001 -0.077491835    -2.646007   -4.1385548 
  157700   0.99997069   0.11017588    -2.599812   -4.0986411 
  157800     1.017783   0.22347307   -2.5810085   -4.1065361 
  157900    1.0020028   0.18383196   -2.5857155   -4.0875905 
  158000    1.0023361  0.077467796   -2.6053199   -4.1076944 
  158100    1.0126631 -0.0024239375   -2.6321294   -4.1499829 
  158200   0.98813144  0.050243037   -2.6569585   -4.1380421 
  158300   0.98869483 -0.049782091   -2.6674357   -4.1493637 
  158400   0.99290222  -0.10688246   -2.6613533   -4.1495877 
  158500   0.99565171   0.04928231   -2.6401526   -4.1325081 
  158600    1.0007677   0.15516333   -2.6136057   -4.1136294 
  158700    1.0205918   0.27731193   -2.5807563   -4.1104937 
  158800    1.0453341   0.26732931    -2.531224    -4.098047 
  158900    1.0469781   0.37176104   -2.4969248    -4.066212 
  159000    1.0652196   0.14815582   -2.5110337   -4.1076627 
  159100    1.0077388   0.27117876   -2.5717933   -4.0822658 
  159200    1.0172931  0.033430889    -2.609368   -4.1341613 
  159300    1.0163467   0.12425223    -2.626882   -4.1502567 
  159400    1.0013232  0.042869752   -2.6429153   -4.1437716 
  159500    1.0037654 -0.046212962   -2.6598999   -4.1644168 
  159600    1.0090961  -0.12317248   -2.6691666   -4.1816735 
  159700   0.99819741  0.052726703   -2.6687098   -4.1648809 
  159800    1.0019822 0.00093586502   -2.6637532   -4.1655973 
  159900   0.98057084  0.079657178   -2.6472144   -4.1169656 
  160000    1.0344296 -0.029017102   -2.6106164    -4.161095 
  160100    1.0057391    0.1660743   -2.5750071   -4.0824823 
  160200    1.0267044   0.19731897   -2.5588547   -4.0977542 
  160300    1.0443158  0.026342769   -2.5659827   -4.1312795 
  160400    1.0165356  0.054333252   -2.5943301   -4.1179878 
  160500   0.99935296  0.056365717   -2.6295908    -4.127494 
  160600   0.96326085   0.24860258   -2.6507996   -4.0946053 
  160700   0.99161669 -0.029180669   -2.6544438   -4.1407513 
  160800   0.98183147  0.079266027   -2.6509339   -4.1225746 
  160900   0.97621536   0.18436296   -2.6414172   -4.1046401 
  161000    1.0191375 0.0048711864   -2.6309471   -4.1585048 
  161100    1.0044507  0.097019284   -2.6216775   -4.1272216 
  161200   0.99485011  0.093617935   -2.6141085   -4.1052625 
  161300    1.0309885 -0.038946909   -2.6016159   -4.1469368 
  161400    1.0094167   0.17260602   -2.5889908   -4.1019783 
  161500    1.0109744   0.10780897   -2.5820367    -4.097359 
  161600    1.0383632   0.14968285   -2.5846489   -4.1410235 
  161700    1.0131401   0.11494651   -2.6130948   -4.1316631 
  161800   0.98198362  0.048771175   -2.6518413     -4.12371 
  161900   0.97654443  -0.10064587   -2.6762846   -4.1400007 
  162000   0.96618851  0.026767837   -2.6778799   -4.1260737 
  162100   0.99255571 -0.0072791088   -2.6609491   -4.1486641 
  162200    1.0078692 -0.017300906   -2.6375321   -4.1482001 
  162300   0.99647643   0.21501282   -2.6145961   -4.1081878 
  162400    1.0350682   0.12918727   -2.5918466   -4.1432824 
  162500    1.0518833 -0.0037963908    -2.560179   -4.1368185 
  162600    1.0338427   0.17282948   -2.5295551   -4.0791541 
  162700     1.046193   0.10553378   -2.5142408   -4.0823513 
  162800    1.0387107   0.21873332   -2.5359567   -4.0928522 
  162900    1.0116915   0.12188242     -2.59071   -4.1071071 
  163000     1.002075 -0.071231192   -2.6268485   -4.1288317 
  163100   0.98698034   0.01977024   -2.6431774   -4.1225356 
  163200    1.0041403  0.052272781   -2.6480691    -4.153148 
  163300    0.9882463  0.073257101   -2.6494768   -4.1307325 
  163400   0.99047786 -0.0065841525   -2.6408997   -4.1255002 
  163500   0.98324784   0.14573413   -2.6183212   -4.0920848 
  163600    1.0248688  0.037166758   -2.5833761   -4.1195243 
  163700    1.0438515  0.043221358   -2.5581123   -4.1227132 
  163800    1.0353803   0.07777465   -2.5513866   -4.1032902 
  163900    1.0127014   0.16417118   -2.5706142    -4.088525 
  164000    1.0084322 -0.024613517   -2.6298415   -4.1413533 
  164100   0.95911334  0.011857011   -2.6722542   -4.1098434 
  164200   0.96321107  0.018879488   -2.6751385   -4.1188696 
  164300   0.99778423 -0.0076287312   -2.6590961   -4.1546479 
  164400    1.0007913 -0.083517743   -2.6360376   -4.1360967 
  164500   0.99634943  -0.00851016   -2.6130716   -4.1064728 
  164600    1.0233036  0.040524763   -2.5909808   -4.1247831 
  164700    1.0398522  0.010992876   -2.5863816   -4.1449881 
  164800    1.0083131   0.09992067    -2.604785   -4.1161183 
  164900   0.97905499   0.10560386   -2.6486806   -4.1161598 
  165000   0.96126414 -0.065665797   -2.6959539   -4.1367668 
  165100   0.98541754  -0.16533986   -2.7057204   -4.1827362 
  165200   0.98938611  0.007385232   -2.6951144   -4.1780786 
  165300   0.96854952 0.0084669946   -2.6770967   -4.1288295 
  165400   0.99256638 -0.032694043   -2.6523693   -4.1401003 
  165500    1.0138297 0.0082411174   -2.6268067   -4.1464086 
  165600    1.0065967  0.099856702   -2.6106932   -4.1194539 
  165700    1.0361719 -0.035197372   -2.6015302   -4.1546203 
  165800    1.0007745   0.14816839   -2.6067297   -4.1067637 
  165900   0.99569197  0.097800481   -2.6204029   -4.1128188 
  166000   0.97989425   0.16132017   -2.6426609   -4.1113979 
  166100   0.96681499 0.0028148413   -2.6854463   -4.1345792 
  166200   0.93743591  0.059941104   -2.7240592   -4.1291567 
  166300   0.94936322 -0.041840028   -2.7274118   -4.1503867 
  166400   0.97465685   -0.0297834   -2.6992708   -4.1601576 
  166500   0.99693521  0.041373235   -2.6576867    -4.151966 
  166600    1.0138091 -0.0053250245   -2.6366652   -4.1562364 
  166700    1.0070774  0.063254749    -2.630214   -4.1396952 
  166800     1.000898 -0.086702275   -2.6265185   -4.1267375 
  166900   0.99466688  0.016032154   -2.6252329   -4.1161122 
  167000    1.0044827  0.068883033    -2.622614    -4.128206 
  167100    1.0217259 0.0083400647   -2.6288146   -4.1602521 
  167200    0.9921624  0.094628826   -2.6466009   -4.1337263 
  167300   0.97691093  0.049937652   -2.6755593   -4.1398248 
  167400   0.94926005  0.068719221   -2.7010913   -4.1239115 
  167500   0.97594935   -0.1008206   -2.7019566   -4.1647808 
  167600   0.98128743 0.0048783421   -2.6749654   -4.1457906 
  167700    1.0048473  0.030702135    -2.625299   -4.1314376 
  167800    1.0111001   0.15767256   -2.5969362   -4.1124469 
  167900    1.0006949   0.22718769   -2.5916289   -4.0915434 
  168000    1.0226101   0.13651539   -2.5971731   -4.1299358 
  168100    1.0064357  0.094771747   -2.6094051   -4.1179245 
  168200   0.97901053  0.084807849   -2.6240334   -4.0914459 
  168300   0.98764071 -0.0037203236   -2.6354757   -4.1158237 
  168400    0.9760786  -0.02627261   -2.6536754   -4.1166933 
  168500   0.98160874 -0.099867011   -2.6782411    -4.149548 
  168600   0.95614707 -0.012482533   -2.6998442   -4.1329873 
  168700   0.96583734 -0.076797539   -2.6982075    -4.145875 
  168800   0.99198113 -0.012528389   -2.6641811   -4.1510348 
  168900    1.0041868 -0.0091083342   -2.6202285    -4.125377 
  169000    1.0026014   0.10091442   -2.5948403   -4.0976125 
  169100    1.0322779  0.077959211   -2.5845249   -4.1317784 
  169200    1.0062653   0.19451679    -2.591934   -4.1001978 
  169300    1.0052784  0.010152392   -2.6139904    -4.120775 
  169400   0.98494756  0.017065766   -2.6380817    -4.114393 
  169500   0.98336038  0.014296186    -2.654206   -4.1281383 
  169600   0.97492214 -0.059198169   -2.6622266   -4.1235111 
  169700   0.98233676  0.026071512   -2.6525534   -4.1249515 
  169800    1.0165348  0.045918025   -2.6095951   -4.1332517 
  169900    1.0197427    0.1692914   -2.5664684   -4.0949332 
  170000    1.0312972   0.17217308   -2.5541105   -4.0998941 
  170100    1.0212641   0.22814456   -2.5717008    -4.102446 
  170200    1.0122486  0.087458135   -2.6106803   -4.1279124 
  170300    1.0003711 -0.0038043908   -2.6457792   -4.1452084 
  170400   0.98228461  0.026588524   -2.6609848   -4.1333047 
  170500   0.99534547 -0.078905051   -2.6591757   -4.1510722 
  170600   0.99711738 -0.047775815   -2.6513052   -4.1458576 
  170700   0.99313413 0.0048297306   -2.6370635   -4.1256455 
  170800    1.0060492 -0.037066918   -2.6111571   -4.1190971 
  170900    1.0211745   0.11516451   -2.5704096   -4.1010205 
  171000    1.0435922   0.16451135   -2.5316857   -4.0958979 
  171100    1.0570678  0.043886604   -2.5262081   -4.1106185 
  171200    1.0367654   0.12825286   -2.5547334   -4.1087132 
  171300    1.0101208  0.020105868   -2.6050311   -4.1190739 
  171400   0.98886432   0.18648087   -2.6290217   -4.1112038 
  171500   0.99178963    0.1679234   -2.6314598   -4.1180265 
  171600   0.99034618   0.10701957   -2.6279907   -4.1123938 
  171700   0.99446038  0.054144047   -2.6220228   -4.1125926 
  171800    0.9954774   0.15199517   -2.6140761   -4.1061703 
  171900    1.0053815  0.081743453   -2.6014383   -4.1083775 
  172000    1.0195456   0.05199938   -2.5929044   -4.1210738 
  172100    1.0031023   0.17165079    -2.596371    -4.099894 
  172200   0.98818284   0.12687771   -2.6133246   -4.0944852 
  172300    0.9938371 -0.010103025   -2.6425881   -4.1322237 
  172400   0.96689357 -0.0088030246    -2.673099   -4.1223497 
  172500    0.9558161  0.017774415   -2.6836381   -4.1162851 
  172600   0.97991475  0.092795053   -2.6651005   -4.1338683 
  172700    1.0066087  0.011332698   -2.6221953    -4.130974 
  172800    1.0287477  0.099386464   -2.5798896   -4.1218517 
  172900    1.0235449   0.13211061   -2.5685596   -4.1027234 
  173000    1.0185651   0.10594857   -2.5777844   -4.1044842 
  173100    1.0199521  0.059311817   -2.5935769   -4.1223555 
  173200    1.0197311 -0.010411118   -2.6119065   -4.1403539 
  173300    1.0245596  -0.12561512   -2.6309748   -4.1666596 
  173400   0.99311285  0.010258508   -2.6502717   -4.1388218 
  173500    1.0012514  -0.12708333   -2.6558565   -4.1566052 
  173600    1.0028435 0.0086946193   -2.6460026   -4.1491377 
  173700    1.0253924 -0.0094808054   -2.6037108   -4.1406439 
  173800    1.0190046   0.23899485   -2.5470117   -4.0743703 
  173900    1.0501139   0.18918676   -2.5305571   -4.1045446 
  174000    1.0398476   0.18885525   -2.5482861   -4.1068856 
  174100    1.0198172   0.16886021   -2.5789846    -4.107561 
  174200    1.0023797  0.093942793   -2.6089835   -4.1114234 
  174300   0.99161976  0.059787618   -2.6277117   -4.1140238 
  174400   0.99702362  0.017902935   -2.6345843   -4.1289961 
  174500   0.97642279  0.071821033   -2.6352285   -4.0987623 
  174600    1.0041196  0.037920682   -2.6276778   -4.1327256 
  174700    1.0030284 -0.010943167   -2.6179733   -4.1213855 
  174800    1.0164999  0.013184939   -2.6014184   -4.1250227 
  174900    1.0048074   0.16012129   -2.5716628   -4.0777415 
  175000    1.0235063   0.20523035   -2.5475345   -4.0816405 
  175100     1.026928   0.25905029   -2.5454578   -4.0846924 
  175200    1.0385536 -0.026557262    -2.576194   -4.1328539 
  175300   0.99605377 0.0075515004   -2.6282333   -4.1211914 
  175400   0.97528597  0.096511988    -2.653358   -4.1151878 
  175500   0.98523819   0.10473674   -2.6574461   -4.1341931 
  175600   0.97783923  0.023131427   -2.6556108   -4.1212676 
  175700   0.97377707   0.16245514   -2.6436457   -4.1032139 
  175800    1.0213632 -0.068414845   -2.6196804   -4.1505741 
  175900    1.0239927    0.1515405   -2.5968267   -4.1316617 
  176000    1.0436437  0.064489258   -2.5799982   -4.1442877 
  176100    1.0141594   0.20835749   -2.5783999   -4.0984961 
  176200    1.0042189   0.22733256   -2.6097244    -4.114921 
  176300   0.99437329 -0.030507583    -2.660107   -4.1505463 
  176400    0.9805803 -0.094831221   -2.6879526    -4.157718 
  176500   0.97508089  -0.10427252   -2.6888548   -4.1503772 
  176600   0.97882675 -0.046590495   -2.6630562   -4.1301932 
  176700   0.97302464   0.22471931   -2.6261917   -4.0846321 
  176800    1.0051688   0.11895752   -2.6007774   -4.1073978 
  176900    1.0067317   0.15321886   -2.5917253   -4.1006882 
  177000    1.0282257 -0.00013651786   -2.5922859   -4.1334656 
  177100    1.0271197  -0.02364071   -2.6037008   -4.1432228 
  177200    1.0141303 -0.014306968   -2.6299858   -4.1500383 
  177300   0.97915656 -0.054246347   -2.6542901   -4.1219215 
  177400   0.98964573  0.032106937   -2.6669258   -4.1502791 
  177500   0.98090155  0.034765327   -2.6640599   -4.1343068 
  177600    0.9992929   0.10208141   -2.6271257   -4.1249388 
  177700    1.0152045   0.21180399    -2.566226   -4.0878887 
  177800    1.0284752    0.2528629    -2.542179   -4.0837327 
  177900    1.0472847  0.025498066   -2.5507509   -4.1204978 
  178000    1.0192226  0.094103463   -2.5868738    -4.114559 
  178100   0.97848315    0.2121404   -2.6249394   -4.0915614 
