run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  135000    2.0875792    1.6130731 -0.043349035   -3.1723651 
  135100    2.0497823    1.5480147 -0.078971413   -3.1513348 
  135200    2.0067417    1.5790285    -0.120393   -3.1282439 
  135300    2.0182872    1.4896244  -0.15648802   -3.1816443 
  135400    1.9848874    1.5363626  -0.19057936   -3.1656736 
  135500    1.9666045     1.603941  -0.20652453    -3.154215 
  135600    1.9737197    1.6251527   -0.1967663   -3.1551215 
  135700    2.0014864    1.5697375  -0.16032207   -3.1602961 
  135800    2.0652585    1.6186065 -0.082034646   -3.1775949 
  135900    2.1196108    1.5589214 0.0016309018   -3.1753965 
  136000    2.1225126     1.562982  0.013697317   -3.1676796 
  136100    2.0374469    1.7662478 -0.048823715   -3.1026979 
  136200    2.0045891    1.6037456  -0.14570784   -3.1503324 
  136300    1.9833039    1.5946958  -0.18668483   -3.1594056 
  136400    1.9781011    1.5889247  -0.19563242   -3.1605549 
  136500    2.0051242     1.456347  -0.18747218   -3.1928988 
  136600    1.9910601    1.6236266  -0.15998045   -3.1443267 
  136700    2.0064125    1.7214761  -0.12444876   -3.1318064 
  136800    2.0162903    1.7891699 -0.091610553   -3.1137737 
  136900    2.0598969    1.5905142 -0.074116853   -3.1616407 
  137000    2.0365123    1.5747619 -0.085446799   -3.1379202 
  137100    1.9577585    1.7543592  -0.13891013   -3.0733416 
  137200    1.9757531    1.5514573  -0.21461776   -3.1760207 
  137300    1.9174949    1.5406386  -0.27172605   -3.1458075 
  137400    1.9303769    1.5649625  -0.27834241   -3.1717322 
  137500    1.9831314    1.4695937  -0.23609569   -3.2085578 
  137600    2.0173171     1.465756  -0.16235611   -3.1860583 
  137700    2.0182075    1.7031232  -0.10355009   -3.1285869 
  137800    2.0299571    1.6891385 -0.085120826   -3.1277688 
  137900    2.0527043    1.5897012 -0.096400432   -3.1731435 
  138000    1.9955367    1.6584284  -0.12399389     -3.11505 
  138100    1.9831152    1.6229973  -0.14517311    -3.117611 
  138200    2.0190716    1.5134864  -0.15864916   -3.1849811 
  138300    1.9926043    1.5795523  -0.16978533   -3.1564461 
  138400    1.9975171    1.5859497  -0.16960807   -3.1636325 
  138500    1.9909486    1.6491794  -0.16154811   -3.1457272 
  138600      2.02615    1.5893724  -0.14361984   -3.1805614 
  138700    2.0317754    1.6719385  -0.11587744   -3.1612508 
  138800    2.0234776    1.7694724  -0.10467301    -3.137609 
  138900    2.0071905    1.5981829  -0.11648879   -3.1250125 
  139000    1.9968808     1.649197  -0.13842019    -3.131491 
  139100     1.981611    1.6065439  -0.17086511   -3.1410484 
  139200    1.9596515    1.6189142  -0.20891808   -3.1461868 
  139300    1.9633963    1.5287966  -0.23261303   -3.1754947 
  139400    1.9501917    1.6646895  -0.22789759   -3.1509873 
  139500    1.9845594    1.5956221   -0.1838899   -3.1584925 
  139600    2.0178132    1.6734305   -0.1082999   -3.1327457 
  139700    2.0487643    1.7529795 -0.041022768   -3.1118603 
  139800     2.074634    1.6894949 -0.026823439   -3.1364363 
  139900    2.0476307      1.62677 -0.067160602   -3.1362991 
  140000    1.9859594    1.7072178  -0.13866371   -3.1153646 
  140100     1.961295    1.7150679   -0.1839067   -3.1236389 
  140200    1.9706889    1.5971167  -0.19527472   -3.1490872 
  140300    1.9905987    1.4681751  -0.18725989   -3.1709146 
  140400    2.0182521    1.4423121  -0.16675874   -3.1918624 
  140500    2.0147229    1.6392548  -0.14978239   -3.1695962 
  140600    1.9955053    1.7547453  -0.13752737   -3.1285364 
  140700    1.9813658    1.7848153  -0.13189401   -3.1017098 
  140800    1.9897372    1.7518555  -0.12999918   -3.1123626 
  140900    2.0076511    1.6415067  -0.14611214   -3.1553262 
  141000    1.9857189    1.5909109  -0.18637118   -3.1627117 
  141100    1.9361635    1.6324892  -0.23710546   -3.1391687 
  141200    1.9502766    1.4433081  -0.26521527   -3.1884323 
  141300    1.9337603    1.5159962  -0.25432765   -3.1527888 
  141400    2.0023823    1.4641282  -0.20164295   -3.2029598 
  141500    2.0274584    1.6107475  -0.12479483   -3.1636975 
  141600    2.0789695    1.4737608 -0.068696355   -3.1848077 
  141700    2.0521467    1.7776589 -0.060127955   -3.1360353 
  141800    2.0293669    1.6509621   -0.0915675   -3.1333309 
  141900    2.0133148    1.6330556  -0.13526609   -3.1529693 
  142000    1.9975264    1.5625307  -0.16747984   -3.1615183 
  142100    1.9637817    1.6987124  -0.18020041   -3.1236598 
  142200    1.9928622    1.6709432  -0.18084164   -3.1678891 
  142300    1.9986569    1.5461494  -0.17502072   -3.1707536 
  142400    1.9733313       1.6532  -0.16707013   -3.1248432 
  142500    1.9566446    1.8188952  -0.15667405   -3.0894359 
  142600    1.9595789    1.9305731  -0.14555971   -3.0827196 
  142700    2.0176232    1.6744772  -0.13060114   -3.1547621 
  142800     2.028082    1.6493293  -0.10024681   -3.1400842 
  142900    2.0531484    1.7024118 -0.058232599   -3.1356413 
  143000    2.0409933    1.8309221 -0.037795647   -3.0969854 
  143100    2.0200381    1.8562387 -0.062451651   -3.0902323 
  143200    2.0077431    1.6514057  -0.12933258   -3.1386846 
  143300    1.9532194    1.6206097  -0.19877477   -3.1264027 
  143400     1.929356     1.647046  -0.23761402   -3.1294738 
  143500    1.9455262    1.5581738  -0.23991548   -3.1560122 
  143600    1.9691216    1.5383439  -0.20423893   -3.1557023 
  143700     2.022456       1.5515  -0.14187386   -3.1732785 
  143800    2.0431323     1.652458 -0.082200593   -3.1445964 
  143900    2.0608935    1.5719669 -0.055829908   -3.1448476 
  144000    2.0814339    1.4608659 -0.069367979    -3.189173 
  144100    2.0222198    1.6551464 -0.099064846   -3.1301155 
  144200    2.0070726    1.6880149  -0.12408356   -3.1324305 
  144300    2.0235242    1.6016527  -0.14295392   -3.1759598 
  144400      1.99773    1.5680716  -0.17371561   -3.1680592 
  144500    1.9735906    1.6278764  -0.21178537   -3.1699471 
  144600    1.9582302    1.5555495  -0.23358393   -3.1687224 
  144700    1.9615949    1.5335227  -0.22445203   -3.1646338 
  144800    1.9885557    1.5567648  -0.16968943   -3.1502819 
  144900    2.0380768    1.5812767 -0.091179359   -3.1459976 
  145000    2.1016351    1.4767058  -0.05090337   -3.2009875 
  145100    2.0748469    1.6784463  -0.06506241   -3.1749944 
  145200    2.0213793    1.7122232  -0.11944997   -3.1492409 
  145300    1.9574956    1.6359812  -0.17766593   -3.1117032 
  145400    1.9705668    1.6519065  -0.20179833   -3.1554277 
  145500    1.9593091    1.5921181  -0.19853696   -3.1352925 
  145600    2.0269368    1.3971792  -0.18321953   -3.2213404 
  145700    1.9841687    1.7061604  -0.16394129   -3.1379582 
  145800    2.0212556    1.5525698  -0.14405468   -3.1736602 
  145900    2.0096155    1.6314867  -0.12671813   -3.1388766 
  146000    2.0124899    1.6258868  -0.11278108   -3.1292479 
  146100    2.0290154    1.6164482   -0.1090071   -3.1502436 
  146200    1.9788343    1.6947163  -0.13101702   -3.0970384 
  146300    1.9725736    1.6303205  -0.17165647   -3.1282938 
  146400    1.9735931    1.4322901  -0.21622612   -3.1743916 
  146500    1.9137543    1.6417465  -0.25286387   -3.1213386 
  146600     1.962075    1.4169063  -0.25756846   -3.1984697 
  146700    1.9505639    1.6146303  -0.21936311   -3.1430108 
  146800    1.9985475    1.6800187  -0.12751952   -3.1230884 
  146900    2.0214058    1.8558673 -0.066989731   -3.0968203 
  147000    2.0251982    1.7419595 -0.055825122     -3.09134 
  147100    2.0467151    1.6057691 -0.074950219   -3.1427162 
  147200     2.007008    1.6862637  -0.11565643   -3.1239066 
  147300     1.986336    1.6236389  -0.16112688   -3.1383924 
  147400    2.0071278    1.4332371  -0.19139569   -3.1998255 
  147500    1.9855028    1.4658747  -0.19677173   -3.1727883 
  147600    2.0026699    1.4192411  -0.18335766   -3.1851056 
  147700    1.9491346    1.8435264  -0.16712547   -3.0886308 
  147800    2.0151372    1.5601309   -0.1500079   -3.1704427 
  147900    2.0243497    1.4534733  -0.14799394   -3.1822371 
  148000    1.9940644    1.5350669  -0.15696906   -3.1458184 
  148100    1.9747247     1.658932  -0.15802667   -3.1178882 
  148200     1.994496    1.6550993  -0.14002952   -3.1295259 
  148300    2.0661586    1.5147062 -0.093955886   -3.1908653 
  148400    2.0898532    1.5627118 -0.049739119   -3.1821637 
  148500    2.0339932    1.8868238 -0.041842082   -3.0905396 
  148600    2.0796846    1.3727116  -0.07801905   -3.1952022 
  148700    1.9840988    1.6485199  -0.14762086   -3.1215331 
  148800    1.9574218    1.6994529  -0.20749025    -3.141417 
  148900    1.9761059    1.4058787  -0.23617156   -3.1981033 
  149000    1.9509052     1.611741  -0.22616914   -3.1503283 
  149100    1.9852119    1.6151067    -0.178462   -3.1540425 
  149200    2.0575096    1.5436826  -0.10100412   -3.1849497 
  149300     2.042818    1.7670104 -0.048552072   -3.1104768 
  149400    2.0518266    1.7774345  -0.03956775   -3.1149952 
  149500    2.0556768    1.5426616 -0.068374545   -3.1495731 
  149600    2.0413484    1.5582915  -0.10626196    -3.165984 
  149700     2.026039    1.4890641  -0.13065742   -3.1674326 
  149800    2.0242946    1.5120266  -0.15305551   -3.1872161 
  149900    1.9758618    1.6247883  -0.16655675   -3.1281228 
  150000    1.9719663    1.7024097  -0.16855398   -3.1242811 
  150100    1.9959342    1.5241492  -0.16346914    -3.155121 
  150200    2.0369566    1.4566619   -0.1438372   -3.1969765 
  150300    1.9858233    1.7712714  -0.11848866   -3.0949857 
  150400    2.0034114    1.7488818 -0.088008379   -3.0908677 
  150500    2.0383565    1.7723923 -0.061363593   -3.1166011 
  150600    2.0131489     1.875918 -0.059560603   -3.0770151 
  150700    2.0642589    1.3968173  -0.11504168   -3.2091037 
  150800    1.9788298     1.535058  -0.20755612   -3.1735708 
  150900    1.9325777    1.4774314  -0.25991175   -3.1566003 
  151000    1.9355786    1.5928047  -0.25441912   -3.1556057 
  151100    1.9679089    1.6234066  -0.21284806   -3.1624936 
  151200    1.9863846    1.6630167  -0.16234874    -3.139687 
  151300     2.041875    1.6104149  -0.12619158    -3.186703 
  151400    2.0021889    1.7199943   -0.1151202   -3.1161472 
  151500    2.0392144    1.5094443  -0.11975327   -3.1762767 
  151600    1.9896687    1.7765735  -0.12901089   -3.1112717 
  151700    2.0011026    1.6651047  -0.14008264   -3.1394814 
  151800     1.983548     1.683017  -0.14670723   -3.1197939 
  151900    1.9885022    1.6299638  -0.15102138   -3.1315337 
  152000     2.010161    1.5639751  -0.15566826   -3.1686443 
  152100    2.0061575    1.5663712  -0.15737482   -3.1643503 
  152200    1.9876797    1.6828084  -0.15431018   -3.1335897 
  152300    2.0232238    1.5221483  -0.15444925   -3.1870049 
  152400    1.9975619    1.5750762   -0.1560713   -3.1501629 
  152500    2.0170195    1.4731008  -0.15592825   -3.1791844 
  152600    1.9816153    1.6624692   -0.1547142   -3.1249039 
  152700    1.9946928    1.6202262  -0.16022228   -3.1500135 
  152800    1.9621798    1.6998775   -0.1711605   -3.1122189 
  152900    2.0293903    1.4145791  -0.17413781   -3.2159362 
  153000    2.0299454    1.4439595  -0.16367769    -3.206308 
  153100    1.9907343    1.6859362  -0.14636111    -3.130219 
  153200    2.0220136     1.535603  -0.12792188   -3.1586636 
  153300    2.0169707    1.6187535  -0.11101448   -3.1341974 
  153400    2.0149581     1.696214  -0.10305873    -3.123225 
  153500    2.0446001    1.5639316    -0.120551    -3.185147 
  153600    2.0022336    1.5380197  -0.17080261   -3.1718965 
  153700    1.9293967    1.6159006  -0.23888829    -3.130809 
  153800    1.9297304    1.4483175  -0.27859615    -3.171017 
  153900    1.9254188    1.6293446  -0.27191967    -3.157878 
  154000    1.9781769    1.5810041  -0.21517011   -3.1802062 
  154100    2.0318919    1.6416817  -0.12472806    -3.170276 
  154200    2.0414847    1.6604954 -0.073474483   -3.1334008 
  154300    2.0422237    1.6658643 -0.070537455   -3.1315715 
  154400    2.0421351    1.5575119 -0.094821655   -3.1557228 
  154500    2.0396675    1.5817419  -0.12834381   -3.1855464 
  154600    2.0200927    1.5611828  -0.16924439   -3.1971069 
  154700    1.9960483    1.5002961  -0.21144032   -3.2032633 
  154800    1.9470297    1.6954264  -0.23598305   -3.1543333 
  154900    1.9862704    1.5236266  -0.23578952   -3.2129567 
  155000    1.9823064    1.4991288  -0.21535721   -3.1865828 
  155100    1.9886349    1.6059609   -0.1413928    -3.122104 
  155200    2.1103221    1.7043073 -0.014113536   -3.1772184 
  155300    2.0717688    1.8563855  0.024659397   -3.0806589 
  155400    2.0873609    1.6930264  -0.01370989   -3.1423988 
  155500    2.0193362    1.7551247 -0.082623545    -3.109352 
  155600    2.0005137    1.7163124  -0.14311905   -3.1416351 
  155700    1.9563272    1.7571682  -0.18110395   -3.1133901 
  155800    1.9666044    1.5066897   -0.1973892   -3.1450794 
  155900    1.9736123    1.5937113  -0.19491012   -3.1531043 
  156000     1.992401     1.647724   -0.1727483   -3.1591044 
  156100    1.9870279    1.6547416   -0.1376932   -3.1159957 
  156200    2.0302051    1.8404785  -0.07228496   -3.1153046 
  156300    2.0681059     1.767911  0.001198853   -3.0986293 
  156400    2.0978839    1.6893385  0.024939135   -3.1195225 
  156500    2.0565353    1.8097359 -0.031884298   -3.1143696 
  156600    1.9790511    1.6913338    -0.147514   -3.1138603 
  156700    2.0163359     1.314184  -0.20719363   -3.2294252 
  156800     1.958671    1.5560689  -0.22359375   -3.1593929 
  156900    1.9921225    1.4690338  -0.20850252   -3.1944412 
  157000     1.967939    1.6155232  -0.18254252   -3.1322331 
  157100    2.0090407     1.563387  -0.14995389   -3.1612508 
  157200    1.9969342    1.7795803  -0.11826897   -3.1114198 
  157300     2.035475    1.7234901 -0.081707796   -3.1326264 
  157400    2.0339711    1.7500139 -0.046494483   -3.0951588 
  157500    2.0541676    1.8286214 -0.024611085   -3.1035475 
  157600    2.0515623    1.7804648 -0.041677725   -3.1167091 
  157700    1.9949162    1.8041099  -0.11816229   -3.1082884 
  157800    1.9789647    1.5034566  -0.20317965   -3.1693965 
  157900     1.980698    1.3460531  -0.23961661   -3.2084314 
  158000    1.9694567    1.4685957  -0.23916193   -3.1911275 
  158100    1.9751495    1.5471629   -0.2040968   -3.1645951 
  158200    1.9743852    1.7839363  -0.14445794   -3.1038106 
  158300    2.0141228    1.8160157 -0.089798228   -3.1087126 
  158400    2.0351426    1.7137593 -0.064026383   -3.1144468 
  158500    2.0472189    1.6286019 -0.071448579   -3.1399697 
  158600    2.0246158    1.6832896  -0.09851904   -3.1331611 
  158700    1.9825106    1.7324715   -0.1505741   -3.1221057 
  158800    1.9669145    1.4824409  -0.27121664   -3.2193717 
  158900    1.8922929    1.2813426  -0.37665153   -3.2129583 
  159000    1.8708493    1.4556037  -0.36452994   -3.1686956 
  159100    1.9236522    1.4447747  -0.29448992   -3.1778003 
  159200    1.9531181    1.6593627  -0.21367135   -3.1411474 
  159300    1.9716367    1.7390408  -0.14850887   -3.1037419 
  159400    2.0603174     1.547712  -0.10927363   -3.1974278 
  159500    2.0012986    1.7391647 -0.097775618   -3.0974681 
  159600    2.0290402    1.6114707  -0.11037977   -3.1516534 
  159700     2.016494    1.5579667  -0.14838157     -3.17085 
  159800     1.956894    1.6916838  -0.20197384   -3.1351094 
  159900    1.9164157    1.5718416  -0.25140399   -3.1238678 
  160000    1.9354049    1.4870174  -0.27270865   -3.1736349 
  160100    1.9574226    1.5993973  -0.24254884   -3.1764767 
  160200    1.9895687    1.7552249  -0.13998751   -3.1220983 
  160300    2.0708617    1.6115631 -0.048605414   -3.1525641 
  160400    2.0566566    1.7648074  -0.03812095   -3.1207881 
  160500    2.0213225    1.8150026 -0.076421305   -3.1061271 
  160600    2.0252128    1.5066107  -0.13577246   -3.1713093 
  160700    2.0252427    1.4107646  -0.18394282   -3.2195244 
  160800    1.9843883    1.5532706  -0.20792547   -3.1822715 
  160900    1.9872679    1.4768014  -0.20975095   -3.1884132 
  161000    1.9943546    1.4146887  -0.18957889   -3.1788632 
  161100    2.0029845    1.6477312  -0.14666026   -3.1488797 
  161200    2.0638699    1.5843764 -0.072769867   -3.1662488 
  161300    2.0845944    1.7260828  0.023903446   -3.1006388 
  161400    2.1045236    1.7729433  0.062426563   -3.0919871 
  161500    2.1174727     1.652815  0.012493824   -3.1613289 
  161600    2.0285772    1.6205688  -0.10567271   -3.1462523 
  161700    1.9953191    1.5259613  -0.16530394   -3.1560339 
  161800    1.9516283     1.738156  -0.18087052   -3.1061135 
  161900    1.9984087    1.6021919  -0.17437326   -3.1697342 
  162000    1.9883829     1.735797  -0.15855741   -3.1388909 
  162100    2.0135229    1.5921592  -0.14111762   -3.1591328 
  162200    2.0150558    1.6802887  -0.13470849   -3.1550213 
  162300    2.0181188    1.5647576  -0.13862311   -3.1635269 
  162400    1.9587429    1.7411174  -0.15305068   -3.0889575 
  162500    2.0152296    1.4567778  -0.17630696   -3.1968803 
  162600    1.9696808    1.6266815  -0.21198209   -3.1642834 
  162700    1.9385705    1.5697346  -0.25238352   -3.1580545 
  162800    1.9331498    1.4859324  -0.27140958   -3.1689557 
  162900    1.9657227    1.5343045  -0.24075734   -3.1871261 
  163000    1.9981036    1.6021111   -0.1605213   -3.1554249 
  163100    2.0174466    1.8240606 -0.082321973   -3.1062183 
  163200    2.0483849    1.6310086 -0.051348007   -3.1216169 
  163300    2.0452276    1.6591429 -0.064856008   -3.1303925 
  163400    2.0344702    1.6063537  -0.10642855   -3.1558411 
  163500    2.0056846    1.5807654  -0.15840405   -3.1646705 
  163600    1.9819805    1.5145318  -0.19019592   -3.1609331 
  163700    1.9572928    1.6653077  -0.19843667   -3.1321701 
  163800    1.9832749    1.6012891  -0.18648547   -3.1591627 
  163900    2.0299614    1.4747678  -0.16978831   -3.2124428 
  164000    1.9895668    1.6688003  -0.15734673   -3.1394548 
  164100    2.0038425     1.641564  -0.14603084   -3.1495363 
  164200    1.9864375    1.6026752   -0.1387203   -3.1161379 
  164300    2.0155897    1.5182678  -0.13350138   -3.1546144 
  164400    2.0278096    1.5179219  -0.13980521   -3.1792343 
  164500    1.9820797    1.7354433  -0.16629705   -3.1371829 
  164600    1.9473444    1.4374817   -0.2437928   -3.1626148 
  164700    1.8979405    1.4853869  -0.31676551   -3.1615374 
  164800    1.9038636    1.4533772  -0.33070576   -3.1843556 
  164900    1.9279243    1.5289148  -0.28460874   -3.1743224 
  165000    1.9573805     1.679168  -0.19276441   -3.1266292 
  165100    2.0227382    1.6177772  -0.12784626    -3.159674 
  165200     2.036952     1.730794  -0.10424728   -3.1573796 
  165300    2.0255128    1.7050498  -0.11217694   -3.1481635 
  165400    2.0235901     1.503569  -0.14801101   -3.1811156 
  165500    1.9958901    1.5130193  -0.18515251   -3.1767384 
  165600    1.9881567    1.4510993  -0.21747422   -3.1974687 
  165700    1.9467361    1.6054584   -0.2289827   -3.1468929 
  165800    1.9835816    1.4424788  -0.20324579   -3.1763828 
  165900    2.0232249    1.6632366   -0.1293236   -3.1618808 
  166000    2.0743813    1.6384503  -0.05051175   -3.1597459 
  166100    2.0465254    1.8147503 -0.025369418   -3.0928511 
  166200    2.0523683    1.7521577 -0.056041022   -3.1322806 
  166300    2.0058508    1.6188729   -0.1302108   -3.1367265 
  166400    1.9895543    1.5624896  -0.19360936   -3.1756986 
  166500    1.9599388    1.5380474  -0.21619801   -3.1538975 
  166600    1.9939594    1.4694432  -0.20669549   -3.1953874 
  166700    1.9982347    1.5522381  -0.19147055   -3.1865706 
  166800    1.9666986    1.6941385  -0.17239827   -3.1202298 
  166900    1.9979094    1.6212438  -0.15214989   -3.1467624 
  167000    2.0371735     1.465045  -0.13304576   -3.1865101 
  167100    1.9941063    1.6846432  -0.11908026   -3.1079925 
  167200    2.0685517    1.5225775  -0.10610917   -3.2066055 
  167300     2.006135    1.6776322  -0.10842156   -3.1153632 
  167400      2.04166    1.5029758  -0.13592964   -3.1961187 
  167500    1.9721372    1.5858929  -0.18111761   -3.1371008 
  167600    1.9557111    1.5725211  -0.21901326   -3.1503759 
  167700     1.961651    1.4498145  -0.23034902   -3.1706148 
  167800    1.9437272     1.666858  -0.20687274   -3.1202731 
  167900    2.0067843    1.5397586  -0.14707527   -3.1549902 
  168000    2.0559664     1.700031 -0.081527905   -3.1631604 
  168100    2.0188846     1.905156 -0.048463241   -3.0745149 
  168200    2.0660592    1.6257028 -0.052554623   -3.1493151 
  168300      2.04874    1.4615254  -0.11122402   -3.1820251 
  168400    1.9560704    1.6418356  -0.20864902   -3.1405502 
  168500    1.9245931     1.699517  -0.25044037    -3.135161 
  168600    1.9467899    1.4881091  -0.24031212   -3.1583029 
  168700    1.9597575    1.6124739  -0.21356321   -3.1509909 
  168800    1.9699791    1.6549548  -0.17647539   -3.1292239 
  168900    2.0041951    1.6760833  -0.12882203    -3.132856 
  169000    2.0441424    1.6493787 -0.093073776   -3.1569837 
  169100    2.0069322     1.755685 -0.080984861   -3.0891213 
  169200    2.0265465    1.6783206 -0.095487719   -3.1330236 
  169300    1.9986078    1.5873182  -0.15802683   -3.1536862 
  169400    1.9837089    1.2927222  -0.25358258   -3.2269103 
  169500    1.8831272    1.6287387  -0.30470661   -3.1272751 
  169600    1.9189618    1.5728749  -0.29056155   -3.1668416 
  169700    1.9501614    1.5128181   -0.2360564   -3.1591007 
  169800    1.9922739    1.5675953  -0.18192624   -3.1680918 
  169900     1.983586    1.6993914   -0.1513596   -3.1245031 
  170000    1.9943168    1.7857187  -0.13547227      -3.1247 
  170100    2.0177502    1.5544496  -0.12729401   -3.1516454 
  170200    1.9769455    1.7131731  -0.12479482   -3.0879851 
  170300    1.9919316    1.7281332  -0.12642219   -3.1120748 
  170400    2.0129519    1.5520421   -0.1271696   -3.1443289 
  170500    1.9780902    1.6106485  -0.13555281   -3.1004588 
  170600    1.9861548    1.6395844  -0.16166355   -3.1386573 
  170700    1.9846577    1.4800226  -0.19415781   -3.1689076 
  170800    1.9732392    1.4896925  -0.21572153   -3.1733565 
  170900    1.9531428    1.5996851  -0.20923945   -3.1367525 
  171000    2.0027825    1.5714103  -0.16496935    -3.166886 
  171100    2.0257183     1.637811 -0.098022616   -3.1343171 
  171200    2.0792915    1.6571166 -0.046756058     -3.16335 
  171300    2.0548218    1.6456935 -0.039389371   -3.1193064 
  171400    2.0470789    1.6904853 -0.078085216   -3.1463965 
  171500    1.9762114    1.6810391  -0.16760417   -3.1296941 
  171600    1.9499781    1.5547227  -0.25059367   -3.1733633 
  171700    1.9259762    1.5454252  -0.26204135   -3.1488351 
  171800     1.967399    1.5039176  -0.23173223   -3.1806136 
  171900    2.0045001    1.4595711  -0.18517555   -3.1896667 
  172000    2.0079939    1.5470208  -0.14382955   -3.1535575 
  172100    2.0091834    1.7229033  -0.11235313   -3.1238639 
  172200    2.0014744    1.7943489 -0.099707894   -3.0996638 
  172300    1.9862627    1.8254108  -0.10910634   -3.0862619 
  172400     2.021233    1.5138065  -0.14555164   -3.1751233 
  172500    1.9668377     1.545107  -0.22874922   -3.1767893 
  172600    1.9352908    1.3164578  -0.30043972   -3.2011949 
  172700    1.8962076    1.6065753  -0.31543886   -3.1576133 
  172800     1.954626    1.5300343  -0.26925247   -3.1989886 
  172900     1.982057    1.6033958  -0.19056609   -3.1614178 
  173000    2.0001937    1.7797627  -0.14252448   -3.1405608 
  173100    2.0346397    1.5330428  -0.13092057   -3.1805871 
  173200    1.9836429    1.7475595  -0.13578791   -3.1090168 
  173300    2.0135419    1.5580755  -0.15162843   -3.1696721 
  173400    1.9724473    1.6169393  -0.17661402   -3.1330621 
  173500    1.9769646    1.5605926   -0.2048328   -3.1680517 
  173600    1.9734722    1.4575151  -0.23178751   -3.1897717 
  173700    1.9541219     1.467421  -0.24406153   -3.1730421 
  173800    1.9793041    1.4666806  -0.21293619   -3.1796617 
  173900    2.0267349      1.53833  -0.13256857   -3.1703868 
  174000    2.0474754    1.6494552 -0.065620592   -3.1345262 
  174100    2.0468655    1.7656723 -0.051217854   -3.1192094 
  174200    2.0358659    1.7310244 -0.078705259   -3.1302098 
  174300    2.0195209    1.5916002  -0.14195381   -3.1689592 
  174400    1.9305017    1.7958519   -0.2106355   -3.1042125 
  174500    1.9653605    1.3659347   -0.2435895   -3.1894153 
  174600    1.9726786    1.4927699  -0.23667325    -3.193468 
  174700    1.9786265    1.5342524   -0.2138801   -3.1795901 
  174800    2.0096965    1.3988524  -0.19105973   -3.2033397 
  174900    2.0019135    1.5526788  -0.16730321   -3.1679173 
  175000    2.0075693    1.6519288  -0.14627551    -3.155367 
  175100    2.0071948    1.6500926  -0.12864042   -3.1371706 
  175200    2.0371692    1.4725876  -0.12457764   -3.1780356 
  175300    2.0115466    1.6432053  -0.13947226   -3.1545251 
  175400    1.9776964    1.6677073  -0.19338484   -3.1577007 
  175500    1.9807534    1.2630489  -0.27641734   -3.2453152 
  175600    1.8912174    1.5856793  -0.32076235    -3.155457 
  175700     1.904045    1.5857682  -0.29717685   -3.1510986 
  175800    1.9403163    1.6620004  -0.21185299   -3.1201408 
  175900    1.9763516    1.8053753  -0.13999719   -3.1022973 
  176000    2.0365956     1.586196   -0.1154203   -3.1680184 
  176100    2.0383181    1.5508606  -0.11783312   -3.1730132 
  176200    1.9938654    1.6738592  -0.13666032   -3.1252114 
  176300    2.0386738    1.4617214  -0.16200648   -3.2177197 
  176400    1.9890249    1.5223646     -0.20422   -3.1855158 
  176500    1.9664898    1.3903052  -0.24895542    -3.196474 
  176600    1.9323723    1.4817374  -0.27518653   -3.1715673 
  176700    1.9390205    1.5436416  -0.26073916   -3.1670847 
  176800    2.0185856     1.538575  -0.17323333   -3.1988369 
  176900    2.0436914    1.7002568 -0.084903899   -3.1481378 
  177000    2.0520301      1.78303 -0.055849234   -3.1315818 
  177100    2.0615302    1.6112926 -0.074657117   -3.1646292 
  177200    2.0145241    1.6355992  -0.13019184   -3.1497077 
  177300    1.9758082    1.5993949  -0.18760983   -3.1490955 
  177400    1.9690938    1.4903769  -0.21843924   -3.1698608 
  177500    1.9759381     1.431599  -0.21899723   -3.1806776 
  177600    1.9864077    1.4850222  -0.19672131   -3.1740942 
  177700    1.9798955    1.6238088  -0.15712873   -3.1247407 
  177800    2.0132436    1.7068248  -0.11508759   -3.1326841 
  177900    2.0307521    1.6384401 -0.090813753   -3.1346533 
  178000    2.0494452    1.6454652 -0.091647126   -3.1635053 
  178100    2.0131051    1.5688578  -0.16674586   -3.1841348 
  178200     1.927055     1.520134  -0.26963242   -3.1580432 
  178300    1.8843742    1.4941567  -0.30136363   -3.1258014 
  178400    1.9416843    1.4861643  -0.26774584   -3.1780841 
  178500    1.9832506    1.4616399   -0.1902632    -3.162904 
  178600    2.0045372    1.6675622  -0.11515474   -3.1197014 
  178700    2.0066109    1.8763825 -0.076101808   -3.0837568 
  178800    2.0433688    1.6377606 -0.069460124   -3.1322105 
  178900    2.0270663    1.6333751  -0.09153704    -3.129852 
  179000    1.9927372    1.7439769  -0.14734931   -3.1342093 
  179100    1.9569288    1.5822685  -0.21353184   -3.1467196 
  179200    1.9174689      1.56866  -0.25091023   -3.1249527 
  179300    1.9452176     1.506136   -0.2359806   -3.1516148 
  179400    1.9913053    1.5542972  -0.17730835   -3.1620221 
  179500     2.046726    1.6121146  -0.10232158    -3.170104 
  179600     2.028966     1.833067 -0.055146632    -3.096309 
  179700    2.0305833    1.8013375  -0.05987181   -3.1034583 
  179800    2.0368358    1.6603755 -0.083693658   -3.1366519 
  179900    2.0241535    1.5253747  -0.11550051   -3.1494496 
  180000    2.0024232     1.583132  -0.15233224   -3.1537104 
  180100    1.9605847     1.706703  -0.18466873   -3.1233363 
  180200    1.9695792    1.5992296  -0.20014874   -3.1522979 
