run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  133800     1.060026  -0.05391227   -1.9148161   -3.5036605 
  133900    1.0794236 -0.034269907   -1.8890107   -3.5069296 
  134000     1.097511   0.11080743   -1.8552605   -3.5002902 
  134100    1.1289726  0.082653283   -1.8304026   -3.5225892 
  134200    1.1326476   0.15902801    -1.826812    -3.524507 
  134300    1.1223403  -0.02818388   -1.8436508   -3.5258964 
  134400    1.0957699    0.0587552   -1.8613666   -3.5037865 
  134500    1.0750336  0.095089191   -1.8744336   -3.4857724 
  134600    1.0819153  0.030436413   -1.8820459   -3.5036996 
  134700     1.088452 -0.020717688   -1.8654107   -3.4968621 
  134800    1.1147344   0.16199786   -1.8083106    -3.479156 
  134900    1.1549502  0.042111198   -1.7648658   -3.4959894 
  135000    1.1297404   0.18080619   -1.7591515   -3.4524889 
  135100    1.1314756   0.10915407    -1.784964   -3.4809022 
  135200    1.0972062    0.1969423   -1.8272627   -3.4718355 
  135300    1.0972655 -0.022093789   -1.8622795   -3.5069411 
  135400    1.0597622   0.10300748   -1.8752332   -3.4636822 
  135500    1.0670171    0.1756175   -1.8662021   -3.4655254 
  135600    1.0853473  0.081937116   -1.8513841   -3.4781819 
  135700    1.0723577  0.087378397   -1.8346601   -3.4419881 
  135800    1.1173305  0.050809298   -1.8068039   -3.4815405 
  135900    1.1390018   0.14615165   -1.7721186   -3.4793377 
  136000    1.1436287   0.10063279   -1.7428603   -3.4570145 
  136100    1.1545344   0.13124041   -1.7196867   -3.4501872 
  136200    1.1506574    0.2071709   -1.7230888   -3.4477781 
  136300    1.1290945   0.17325964   -1.7755895   -3.4679588 
  136400    1.0998978  0.067419436   -1.8315487   -3.4801558 
  136500    1.0686713  0.050621295   -1.8550169   -3.4568196 
  136600    1.0890509  0.012066014   -1.8607212   -3.4930702 
  136700    1.1078702  0.054482244   -1.8537278   -3.5142846 
  136800     1.085518  0.092755544   -1.8420684   -3.4691221 
  136900     1.094423    0.1127398    -1.820564   -3.4609651 
  137000    1.1167757 -0.052414399   -1.7936662   -3.4675712 
  137100    1.1178587   0.12198075   -1.7637498    -3.439278 
  137200    1.1489501   0.10924884   -1.7406795   -3.4628099 
  137300    1.1647656  0.077697754   -1.7419088   -3.4877445 
  137400    1.1195016  0.099999902    -1.792654   -3.4706447 
  137500    1.0844232   0.01525229   -1.8571545   -3.4825671 
  137600    1.0734445  0.017744307   -1.8740048   -3.4829619 
  137700    1.0638879  0.054902692   -1.8679851    -3.462618 
  137800    1.0827829  0.086639822   -1.8413815   -3.4643355 
  137900    1.0957197   0.13001919   -1.8075021   -3.4498468 
  138000    1.1246846  0.056369615   -1.7798607   -3.4656201 
  138100    1.1372506  0.072918779   -1.7761511   -3.4807453 
  138200    1.0980536   0.20422538   -1.7964516   -3.4422946 
  138300     1.101796   0.05308694   -1.8295569   -3.4810092 
  138400    1.1032702 -0.011795949   -1.8626049   -3.5162668 
  138500     1.079771 -0.072193469   -1.8798211   -3.4982608 
  138600    1.0610535   0.10020112   -1.8811176    -3.471502 
  138700    1.0934015  0.040499468   -1.8727072   -3.5115773 
  138800    1.0826407   0.13651059   -1.8634104   -3.4861514 
  138900    1.1207728 -0.0084938967   -1.8542869    -3.534183 
  139000    1.1100119   0.15229965   -1.8505537   -3.5143205 
  139100    1.1031198   0.10051455   -1.8524207   -3.5058571 
  139200    1.1090657  0.052572134   -1.8562976   -3.5186463 
  139300    1.0907092  0.076853255   -1.8625191   -3.4973538 
  139400    1.0687321   0.12084856   -1.8668018   -3.4686956 
  139500    1.0843294  0.069085772    -1.864332   -3.4896041 
  139600     1.080627  0.064997929   -1.8401193    -3.459842 
  139700    1.1214704  0.069871957   -1.8008966   -3.4818383 
  139800    1.1303144     0.115693   -1.7724863   -3.4666842 
  139900    1.1391548 -0.016296756   -1.7676298   -3.4750782 
  140000    1.1283611  0.020693809   -1.7839452   -3.4752153 
  140100    1.0894703   0.11565285   -1.8261647   -3.4591424 
  140200    1.0823435  0.073119389   -1.8703904   -3.4926859 
  140300    1.0933292 -0.0026231896   -1.8869959   -3.5257575 
  140400    1.0765104    0.1004075   -1.8868543   -3.5004068 
  140500    1.0707462   0.10570899   -1.8780991   -3.4830118 
  140600    1.1020118  0.090284341   -1.8593599   -3.5111358 
  140700    1.0909384  0.040545753   -1.8381351   -3.4733133 
  140800    1.0888024    0.1729354   -1.8171865    -3.449163 
  140900    1.0964425    0.1570191     -1.80165    -3.445078 
  141000    1.0945078   0.18965851   -1.7958341   -3.4363624 
  141100    1.1189501  0.098232618   -1.7939018   -3.4710659 
  141200    1.1132561 -0.037910209   -1.8057582   -3.4743877 
  141300    1.0648788    0.1501706   -1.8529429    -3.449061 
  141400    1.0390535  0.034617726   -1.9192757   -3.4766851 
  141500    1.0720552 -0.022863341   -1.9352657   -3.5421404 
  141600    1.0545855  0.040057322   -1.9201523    -3.500842 
  141700    1.0945708 -0.046591036   -1.8853853   -3.5260079 
  141800    1.1237356  0.052189481   -1.8504376   -3.5347746 
  141900    1.1237925    0.1115086   -1.8338555   -3.5182779 
  142000    1.1102214    0.1654489   -1.8386295   -3.5027104 
  142100    1.0960004   0.14963567   -1.8557319   -3.4984973 
  142200    1.1156932  0.025111316   -1.8745941   -3.5468766 
  142300    1.1002098 -0.053575426   -1.8971141   -3.5461889 
  142400    1.0567517  0.096358893   -1.9191366   -3.5030732 
  142500    1.0611848 -0.0033414057   -1.9326102   -3.5231915 
  142600    1.0737849 0.0041593727   -1.9209802   -3.5304474 
  142700    1.1183361  0.016704268   -1.8796294   -3.5558733 
  142800    1.0912458    0.1783758    -1.838265   -3.4739039 
  142900    1.1235531  0.059753365     -1.81073   -3.4947934 
  143000    1.1331491  0.040628828   -1.8031047   -3.5015514 
  143100    1.1245942  0.074988974   -1.8168122   -3.5024361 
  143200    1.1061385  0.083077221   -1.8496513   -3.5076125 
  143300     1.097194  0.039374055   -1.8892861   -3.5338405 
  143400    1.0638531  0.039754867   -1.9103076   -3.5048884 
  143500    1.0655797 0.0090147076   -1.9048039   -3.5019725 
  143600    1.0779743  0.034718997   -1.8809426   -3.4966893 
  143700    1.1076668  0.077552584   -1.8566778   -3.5169297 
  143800    1.0914604   0.18715248   -1.8453615    -3.481322 
  143900    1.0927258 0.00074810474    -1.835982   -3.4738392 
  144000    1.0927283  0.031316077   -1.8236549   -3.4615159 
  144100    1.0783854  0.085759384   -1.8060364   -3.4223993 
  144200    1.1353004  0.090448606   -1.7875535   -3.4892247 
  144300    1.1298601   0.15696143   -1.7932624   -3.4867793 
  144400    1.1048494    0.1189175   -1.8354712   -3.4915002 
  144500    1.0733892 -0.0052903451   -1.8954591   -3.5043332 
  144600    1.0743124 -0.069985571   -1.9095483   -3.5198062 
  144700    1.0872356 -0.049198033   -1.8968865   -3.5265147 
  144800    1.0936203     0.116589   -1.8744729   -3.5136709 
  144900    1.1037449 -0.011051828   -1.8513747   -3.5057482 
  145000    1.0892889   0.08872246   -1.8306411   -3.4633469 
  145100     1.105594   0.12591117   -1.8130072   -3.4701523 
  145200    1.1209136   0.13407161   -1.8084021   -3.4885094 
  145300    1.1258844    0.1294685   -1.8209584   -3.5085161 
  145400    1.0923818  0.098066514   -1.8683022   -3.5056439 
  145500    1.0498834   0.08006486   -1.9270518   -3.5006937 
  145600    1.0452705  0.035933971   -1.9378281   -3.5045558 
  145700    1.0680159 -0.027948439   -1.9192482   -3.5200684 
  145800    1.0888588   0.02603686   -1.8876029   -3.5196639 
  145900     1.090355   0.13239808   -1.8589772   -3.4932808 
  146000    1.1150005  0.046371965   -1.8403573   -3.5116016 
  146100    1.1098474  0.099589101   -1.8411026    -3.504623 
  146200    1.1007897  0.050235967   -1.8528087   -3.5027527 
  146300    1.0857995 0.0087709608   -1.8654104    -3.492886 
  146400    1.0752593 0.0072296531   -1.8671564   -3.4788336 
  146500    1.0952611  0.095954589   -1.8474123   -3.4890697 
  146600    1.1513587  0.076184796   -1.7934376   -3.5191781 
  146700    1.1631857   0.15423048   -1.7552615   -3.4987292 
  146800    1.1490805   0.19546451   -1.7636451   -3.4859709 
  146900    1.1337544  0.085002511   -1.8071563   -3.5065102 
  147000    1.1057544  0.097964332   -1.8504014   -3.5077869 
  147100    1.0744366   0.16051618   -1.8703508   -3.4807948 
  147200     1.116686  0.088197685   -1.8739156   -3.5476862 
  147300     1.083506  0.061260148   -1.8781071    -3.502145 
  147400    1.0686777   0.19833769   -1.8777494   -3.4795616 
  147500    1.0814502   0.18665687   -1.8668708   -3.4878273 
  147600    1.1197456    0.1449199   -1.8459596   -3.5243161 
  147700    1.1198191   0.17004356   -1.8249462   -3.5034129 
  147800    1.1164561   0.20682186   -1.8173564   -3.4907823 
  147900    1.0804514   0.26592805   -1.8275782   -3.4470377 
  148000    1.1064078  0.010466816   -1.8519383   -3.5103031 
  148100    1.0719231   0.10844321   -1.8853886   -3.4920651 
  148200    1.0683207  0.034019896   -1.9082408    -3.509518 
  148300    1.0622478 -0.013524108   -1.9082275   -3.5004022 
  148400    1.0791853   0.06428733   -1.8761261   -3.4936879 
  148500    1.1571642 -0.026237313   -1.8213624   -3.5558045 
  148600    1.1335397    0.1931135   -1.7984374   -3.4974695 
  148700    1.1068318   0.16776869   -1.8063657    -3.465366 
  148800    1.1192323  0.066882298   -1.8296529     -3.50724 
  148900    1.1144803  0.011350246   -1.8528432   -3.5233076 
  149000    1.1174273 -0.016904219   -1.8742584     -3.54914 
  149100     1.069581   0.10533575   -1.8929426   -3.4961087 
  149200    1.0694161  0.075021642   -1.8951604   -3.4980793 
  149300    1.0885361  0.007533561   -1.8748918   -3.5064692 
  149400    1.1020495  0.079758887   -1.8239407    -3.475773 
  149500     1.129325  0.078169661   -1.7724638   -3.4651785 
  149600      1.09415   0.23806359   -1.7603552   -3.4003471 
  149700    1.1197055   0.11641011    -1.764927   -3.4432233 
  149800     1.116157   0.19576968   -1.7814422   -3.4544198 
  149900    1.0979819  0.067193026   -1.8100726    -3.455808 
  150000     1.100936 -0.010872215   -1.8359821   -3.4861453 
  150100     1.086643   0.12717829   -1.8523432    -3.481083 
  150200    1.0678079   0.08668931   -1.8609037   -3.4614121 
  150300     1.081837   0.11181245   -1.8538832   -3.4754195 
  150400     1.086339   0.25206231   -1.8195663   -3.4478505 
  150500    1.1608428   0.12523558   -1.7658154   -3.5057714 
  150600    1.1588431   0.19885076   -1.7478406   -3.4847994 
  150700    1.1338192   0.14405507   -1.7778033   -3.4772544 
  150800    1.1226903 -0.0074580438   -1.8293052   -3.5120754 
  150900    1.0835458   0.16217022   -1.8575789   -3.4816765 
  151000    1.0900567  0.079084159   -1.8682092   -3.5020658 
  151100    1.0892022 -0.0034901411   -1.8717771    -3.504353 
  151200    1.0727206  0.053026256   -1.8664109   -3.4742828 
  151300    1.1037744 -0.017023261   -1.8482131   -3.5026308 
  151400    1.1053296   0.13115209   -1.8174871   -3.4742357 
  151500    1.1509911  0.055193804   -1.7897068   -3.5148964 
  151600    1.1474761   0.12396095   -1.7844658   -3.5043867 
  151700    1.1293715  0.024858094   -1.8156759   -3.5084604 
  151800    1.0833459  0.017543982   -1.8770113   -3.5008093 
  151900     1.074236  0.028376474   -1.9072693   -3.5174127 
  152000    1.0864969 -0.016713031   -1.9069659   -3.5354868 
  152100    1.0904197 -0.0056581915   -1.8927859   -3.5271866 
  152200     1.094418  0.045644785   -1.8675451   -3.5079388 
  152300    1.1204439 -0.0012229153   -1.8452642   -3.5246674 
  152400    1.1103589  0.073769145   -1.8272909   -3.4915779 
  152500    1.1016003   0.14048984   -1.8189842   -3.4701432 
  152600    1.0947865   0.10528301   -1.8217819   -3.4627279 
  152700    1.0733602   0.19056573   -1.8398389   -3.4486695 
  152800    1.0742797  0.090865313   -1.8693932   -3.4796021 
  152900    1.0689424 -0.0074200111   -1.9004896   -3.5026985 
  153000    1.0517491  0.055837191   -1.9090564   -3.4854948 
  153100    1.0655456   0.13472571   -1.8843383   -3.4814559 
  153200    1.1286957 -0.086825064   -1.8365141   -3.5282856 
  153300    1.1214262  0.078395465   -1.8025883   -3.4834637 
  153400    1.1262874   0.10923658   -1.7913905   -3.4795522 
  153500    1.1131631   0.12220575   -1.8001429    -3.468633 
  153600    1.1297407  0.072020676   -1.8225409   -3.5158787 
  153700    1.0989469  0.053452521    -1.849697   -3.4968789 
  153800     1.059614  0.059628978   -1.8682334   -3.4564603 
  153900    1.0709969  0.037601351   -1.8697267   -3.4750151 
  154000    1.0691249 0.00035958228   -1.8524665    -3.454949 
  154100    1.1029256   0.13281155   -1.8051903   -3.4583357 
  154200    1.1276257   0.16336601   -1.7505665   -3.4407343 
  154300    1.1454749   0.11832836   -1.7423699   -3.4592913 
  154400    1.1404406   0.10552419   -1.7587777   -3.4681534 
  154500     1.130918  0.020406346   -1.7894334   -3.4845358 
  154600    1.1217893  0.010476644   -1.8279343    -3.509354 
  154700    1.0816625   0.10128078   -1.8587543   -3.4800291 
  154800    1.0896117   0.01082958    -1.876953   -3.5101425 
  154900    1.0873156  0.010051668   -1.8848433   -3.5145912 
  155000    1.0929097 -0.024677257   -1.8788034   -3.5169362 
  155100    1.0954491  0.064946846   -1.8593725   -3.5013117 
  155200    1.1160568   0.10429125   -1.8209997   -3.4938272 
  155300    1.1134202   0.17203062   -1.7839686   -3.4528442 
  155400    1.1353712   0.17749623   -1.7649858    -3.466763 
  155500    1.1088583   0.21231351   -1.7725175   -3.4345553 
  155600    1.0914525   0.15722138   -1.8132981   -3.4492469 
  155700    1.0739198 -0.091966619   -1.8790754   -3.4887449 
  155800    1.0466287 -0.023530073   -1.8960701   -3.4648337 
  155900    1.0872153 -0.073592759     -1.87884   -3.5084378 
  156000    1.0705355   0.21823639   -1.8513564   -3.4559532 
  156100    1.1405359  0.084094297   -1.8227866   -3.5323051 
  156200    1.1443835  0.078652878   -1.8130928   -3.5283784 
  156300     1.138157  0.054018772   -1.8259688   -3.5319216 
  156400    1.0792561  0.098484719   -1.8553035   -3.4729713 
  156500     1.068165   0.16657351   -1.8795204    -3.480564 
  156600    1.0742037  0.020277515   -1.8902767   -3.5003716 
  156700    1.0525128   0.13922992   -1.8832594   -3.4608424 
  156800    1.0950091  0.039492916     -1.82909   -3.4703695 
  156900    1.1226519  0.087152868   -1.7723444    -3.455057 
  157000    1.1241411   0.18217932   -1.7526638   -3.4376085 
  157100    1.1305365    0.1393456   -1.7570883   -3.4516189 
  157200    1.1153036   0.10396805   -1.7850386   -3.4567371 
  157300    1.0848797   0.12420885   -1.8253374   -3.4514343 
  157400    1.0735918 0.0050845368   -1.8510938   -3.4602715 
  157500     1.078475  0.077897397   -1.8575992   -3.4740962 
  157600    1.0860552  0.067699777   -1.8514667   -3.4793255 
  157700    1.0889936   0.24541444   -1.8346805   -3.4669436 
  157800    1.1019118  0.080293744   -1.8096763   -3.4613022 
  157900    1.1436948  0.086200972   -1.7620114   -3.4762647 
  158000    1.1680048   0.16370419   -1.7160764   -3.4667673 
  158100    1.1496991   0.15298546   -1.7137387   -3.4369917 
  158200    1.1198276   0.12672467   -1.7584787    -3.436958 
  158300    1.0953869   0.11071573   -1.8132663   -3.4551121 
  158400    1.0855011  0.034661562   -1.8315386    -3.458567 
  158500    1.0900701  0.084642424   -1.8326498   -3.4665265 
  158600    1.1291262 -0.071940569   -1.8319715   -3.5243882 
  158700    1.0890776   0.21131444   -1.8345079    -3.466897 
  158800    1.0948219   0.21349519   -1.8410478   -3.4820468 
  158900    1.0824029   0.15279092    -1.855483   -3.4778674 
  159000    1.0919517 -0.012621685    -1.873301   -3.5099979 
  159100    1.0466326   0.15202552   -1.8884232   -3.4571925 
  159200    1.0511363   0.13881088   -1.8872604   -3.4627803 
  159300    1.0886506  0.022079422   -1.8515276   -3.4832767 
  159400    1.1158461  0.094282542   -1.8010943   -3.4736059 
  159500    1.1167016   0.15215557   -1.7769744   -3.4507683 
  159600    1.1403537   0.12825819   -1.7814872   -3.4907326 
  159700    1.1219342   0.10549712   -1.8063126   -3.4879495 
  159800    1.1212303 -0.022354935    -1.841781   -3.5223628 
  159900    1.1093382 -0.013384552     -1.86604   -3.5287971 
  160000    1.0876472 0.0041511782   -1.8777977   -3.5080427 
  160100    1.0881062 -0.060692569   -1.8755283   -3.5064613 
  160200    1.1010494 -0.073674255   -1.8632516   -3.5135849 
  160300    1.1120986   0.04496996   -1.8436782   -3.5105728 
  160400    1.1169409  0.065940759   -1.8308072   -3.5049598 
  160500    1.1057926   0.13421282   -1.8273939   -3.4848366 
  160600     1.108099   0.10472545   -1.8339174   -3.4948171 
  160700    1.1051006 -0.020833962    -1.864422   -3.5208274 
  160800     1.046806  0.067436613   -1.9210797   -3.4901091 
  160900    1.0367683 0.0043430374   -1.9427988   -3.4967829 
  161000     1.052657  0.054152375   -1.9214539    -3.499253 
  161100    1.0833447  0.024452973   -1.8752446   -3.4990408 
  161200    1.0785274   0.15566785   -1.8374299   -3.4540055 
  161300    1.1051555   0.13795044   -1.8185205   -3.4750084 
  161400    1.1260735 -0.0090224012   -1.8129908    -3.500832 
  161500    1.1292412  0.012414979   -1.8179466   -3.5105358 
  161600    1.1130506 -0.019026788   -1.8364075    -3.504729 
  161700    1.0654158  0.064457241   -1.8633454   -3.4602683 
  161800    1.0755092  0.065370962   -1.8883727   -3.5004245 
  161900    1.0881128 -0.060525098   -1.9058629   -3.5368059 
  162000    1.0559459  0.064526849   -1.9113768   -3.4941056 
  162100    1.0903437  0.086568591   -1.8868262   -3.5211129 
  162200    1.0956634  0.059834321   -1.8380442   -3.4803046 
  162300    1.1378319  0.013947364   -1.7970742   -3.5025397 
  162400     1.130068  0.082783056    -1.783749   -3.4775775 
  162500    1.1317938  0.076780852   -1.7935931   -3.4900083 
  162600    1.1060047  0.099516349   -1.8190504    -3.476811 
  162700     1.084848 -0.021058611   -1.8528064   -3.4788558 
  162800    1.0660336 -0.056640203   -1.8754116   -3.4732606 
  162900    1.0940561   0.01128035   -1.8769039    -3.516755 
  163000    1.0918891   0.14902831   -1.8693314   -3.5059346 
  163100    1.1050599  0.034547149   -1.8484095    -3.504754 
  163200    1.1362008   0.13593161   -1.7890077   -3.4920284 
  163300    1.1535718   0.16732606   -1.7425315   -3.4715892 
  163400    1.1295105   0.28473323   -1.7445789   -3.4375717 
  163500    1.1282905  0.081160539    -1.777963   -3.4691272 
  163600    1.1073057  0.015213574   -1.8189621   -3.4786727 
  163700    1.0792375  0.031733817   -1.8449159   -3.4625559 
  163800    1.1020102 -0.012760341   -1.8501431   -3.5019165 
  163900     1.100666  0.070302346   -1.8486508   -3.4984094 
  164000    1.1001208  0.041113261   -1.8444503   -3.4933917 
  164100    1.1125222 -0.040905854   -1.8338619   -3.5013914 
  164200    1.1214433  0.042272429   -1.8143495   -3.4952505 
  164300    1.1155669   0.21454281   -1.7839319    -3.456025 
  164400    1.1268418   0.15226139   -1.7503053   -3.4392982 
  164500    1.1273696   0.22635549   -1.7382462   -3.4280301 
  164600    1.1148641   0.19829528   -1.7579019   -3.4289416 
  164700    1.1163446 -0.010523678   -1.8092449   -3.4825038 
  164800     1.080252 -0.0040601792   -1.8492358   -3.4683964 
  164900     1.071374   0.10545224   -1.8613262   -3.4671797 
  165000      1.08627  0.071707202   -1.8617657   -3.4899464 
  165100    1.0979402  0.096579688   -1.8560845   -3.5017575 
  165200    1.1043181  0.069181195   -1.8451526   -3.5003852 
  165300    1.1316903   0.13067609    -1.828738   -3.5249981 
  165400    1.1224172  0.088140173   -1.8130524   -3.4954133 
  165500    1.1310664  0.078315516    -1.809522   -3.5048469 
  165600    1.1134684  0.099503828   -1.8267877   -3.4957355 
  165700    1.0935304  0.063902962   -1.8594318    -3.498495 
  165800    1.0673967 0.0022330356   -1.8903789    -3.490271 
  165900    1.0526931   0.14289957   -1.9015596   -3.4794129 
  166000    1.0700648  0.061382414   -1.8928211   -3.4967124 
  166100    1.0959839  0.046219752   -1.8653345   -3.5080753 
  166200    1.1037426   0.15883906   -1.8250601   -3.4794302 
  166300    1.1175222   0.12123224   -1.7924481    -3.467472 
  166400     1.117033 -0.008825482    -1.777073   -3.4513637 
  166500    1.1188018   0.11447356   -1.7732624   -3.4502043 
  166600    1.1114963   0.10888242   -1.7865166   -3.4525085 
  166700    1.0938325   -0.0407741   -1.8443181   -3.4838341 
  166800    1.0773558 -0.034655749   -1.9045457   -3.5193652 
  166900    1.0709184 -0.053660434   -1.9122499   -3.5174206 
  167000    1.0500976   0.16332069   -1.8926956   -3.4666585 
  167100    1.0977564 -0.030328434   -1.8557382   -3.5011357 
  167200    1.1050088   0.17282015   -1.8229641    -3.479232 
  167300    1.1122533    0.1288846   -1.8095178   -3.4766443 
  167400    1.0922474  0.083912478   -1.8093947   -3.4465348 
  167500    1.0906848   0.13003591   -1.8143251   -3.4491231 
  167600    1.0759265   0.12254831   -1.8235347   -3.4362119 
  167700     1.088421  0.068380074   -1.8416268   -3.4730318 
  167800    1.0863674 -0.028002914   -1.8787235   -3.5070502 
  167900    1.0697906 0.0031232812   -1.9157635   -3.5192437 
  168000    1.0643024  0.048527223   -1.9287518    -3.524006 
  168100    1.0677058  0.013154024   -1.9079389   -3.5082944 
  168200    1.0812245  0.058661177   -1.8577874   -3.4784056 
  168300    1.1089359  0.021754918   -1.8182415   -3.4803956 
  168400    1.1136578   0.04934284   -1.8008361   -3.4700678 
  168500    1.1070939   0.17561806   -1.7964684   -3.4558616 
  168600    1.1021865  0.042444067   -1.8029632   -3.4550008 
  168700    1.1006936 -0.015212807   -1.8123807   -3.4621807 
  168800    1.0995642 -0.057304314   -1.8199017   -3.4680089 
  168900    1.0918593  0.081350059   -1.8250166   -3.4615751 
  169000    1.1034753  0.026851246   -1.8278525   -3.4818219 
  169100    1.0975358 -0.018700263   -1.8302248   -3.4752917 
  169200    1.1024211   0.12350512   -1.8279053   -3.4802945 
  169300    1.1195447 0.0058997073   -1.8247633   -3.5028187 
  169400    1.1076162   0.08474545   -1.8247658   -3.4849418 
  169500    1.1043058     0.134445   -1.8285468   -3.4837609 
  169600    1.0833682   0.01824971   -1.8427384   -3.4665697 
  169700    1.0678391  0.094021288    -1.855744   -3.4562992 
  169800    1.0904583 -0.040614296   -1.8587386   -3.4931972 
  169900     1.088261  0.060368973   -1.8515977   -3.4827627 
  170000    1.1350987  -0.05124627    -1.832783   -3.5341518 
  170100    1.1282446   0.12772021   -1.8048131   -3.4959084 
  170200    1.1463889  0.027171153    -1.788641   -3.5069325 
  170300    1.1408089  0.036214487   -1.7940956   -3.5040233 
  170400    1.1195363   0.11639956   -1.8291216   -3.5071644 
  170500     1.068627  0.096683084   -1.8783266   -3.4800628 
  170600    1.0581799 -0.014543781   -1.9013909   -3.4874682 
  170700    1.0743384 -0.035992037   -1.8973555   -3.5076523 
  170800    1.0923056 -0.071494549   -1.8758392   -3.5130666 
  170900    1.1017746   0.09969157   -1.8458426   -3.4972628 
  171000    1.0991007    0.1099712   -1.8246936    -3.472106 
  171100    1.1158611    0.0712811   -1.8217979    -3.494332 
  171200    1.1145162   0.10105358   -1.8308611   -3.5013794 
  171300    1.1043207  0.075178912   -1.8522362   -3.5074727 
  171400    1.0783787   0.12839071   -1.8733254   -3.4896781 
  171500    1.0933791 -0.037840477   -1.8776866    -3.516523 
  171600    1.0920558  0.091529791   -1.8700966   -3.5069497 
  171700    1.1136989  0.087355455   -1.8550568     -3.52435 
  171800    1.1124315   0.10609768    -1.822613   -3.4900066 
  171900    1.1468644    0.2302042   -1.7592252   -3.4782293 
  172000    1.1663088   0.17283032   -1.7284779   -3.4766267 
  172100    1.1455257   0.19143141   -1.7458334    -3.462831 
  172200    1.1534424 -0.020371777   -1.7908351   -3.5196988 
  172300    1.0948717   0.13108143    -1.825591   -3.4666647 
  172400    1.0977087  0.079424502   -1.8442993   -3.4896253 
  172500    1.0943793 -0.0051681466   -1.8566334    -3.496969 
  172600     1.101669   0.01943179   -1.8630235   -3.5142855 
  172700     1.096357   0.08921284   -1.8654401     -3.50874 
  172800    1.1064966  0.076226846   -1.8692174   -3.5277153 
  172900    1.0835724  0.071483532   -1.8724449   -3.4965825 
  173000    1.0666415 -0.020364087   -1.8656662   -3.4644263 
  173100    1.1063137  0.017267159   -1.8333265   -3.4915503 
  173200    1.1361567  0.074689436   -1.7920436   -3.4949983 
  173300    1.1155075    0.1590928   -1.7724957   -3.4444998 
  173400    1.1138929  0.074982266   -1.7770968   -3.4466809 
  173500    1.1142687  0.060813377    -1.798336   -3.4684834 
  173600    1.0726016  0.085611307   -1.8360498   -3.4437434 
  173700    1.0759939 -0.076344738    -1.867351   -3.4801293 
  173800    1.0804179 -0.064981707   -1.8805178   -3.4999271 
  173900    1.0609019 -0.061917359   -1.8659736   -3.4561309 
  174000    1.1083383 -0.054628644   -1.7930669   -3.4543253 
  174100    1.1175965   0.25419944   -1.7472577   -3.4223929 
  174200    1.1489663  0.093199749   -1.7451264    -3.467281 
  174300    1.1421806  0.082848076   -1.7718901   -3.4838738 
  174400    1.1114658   0.10924933   -1.8181856   -3.4841318 
  174500    1.0965451  0.065737596   -1.8541278   -3.4977097 
  174600    1.0701244   0.23825986   -1.8769618   -3.4809424 
  174700     1.084465   0.12297389    -1.892077   -3.5175524 
  174800    1.0735842   0.15267061    -1.899863   -3.5090293 
  174900    1.0958357  0.083046935   -1.8942662   -3.5367848 
  175000    1.1081133    0.0688702   -1.8780771   -3.5389983 
  175100    1.0832276   0.19817852   -1.8371386   -3.4607592 
  175200    1.1373904  0.075103165   -1.7858394   -3.4906432 
  175300    1.1355527   0.21534409    -1.767798   -3.4698473 
  175400    1.1337142   0.18458306   -1.7772557   -3.4765493 
  175500    1.1255948  0.082069422   -1.8063383    -3.493462 
  175600    1.0867017   0.15024935   -1.8372384   -3.4660664 
  175700    1.1011501  0.045306922   -1.8511927   -3.5016768 
  175800    1.1098177  0.079366702   -1.8555768   -3.5190527 
  175900    1.1092776   0.10928248   -1.8583788   -3.5210451 
  176000    1.1111611  0.088587011   -1.8670998   -3.5325893 
  176100    1.0988758  0.028907757   -1.8816814   -3.5287568 
  176200     1.077697   0.14106833   -1.8943286   -3.5096595 
  176300    1.0787484    0.1290242   -1.9031614   -3.5200683 
  176400    1.0649594   0.11892375   -1.9068426   -3.5030815 
  176500    1.0785374  0.020518502   -1.8829419   -3.4995325 
  176600    1.1060412  0.054534338   -1.8367334   -3.4945488 
  176700    1.1171384    0.1184175   -1.8063095   -3.4807582 
  176800    1.1257784   0.12526276   -1.8005139   -3.4879127 
  176900    1.1160125   0.13201766     -1.81899    -3.491751 
  177000    1.0827432   0.19424686   -1.8517327   -3.4746272 
  177100    1.0751966    0.1110799   -1.8825745   -3.4941577 
  177200    1.0496837   0.11077409   -1.8987532   -3.4720958 
  177300    1.0735668  0.033865605   -1.8902644   -3.4994048 
  177400     1.099086  0.086282633   -1.8573337   -3.5047241 
  177500    1.1151137   0.19750874   -1.7967558   -3.4681697 
  177600    1.1500795  0.096580171   -1.7595235   -3.4833467 
  177700    1.1267343   0.24902209   -1.7678861   -3.4567177 
  177800    1.1261016   0.16595804    -1.789932   -3.4778154 
  177900    1.1195742   0.09953293   -1.8207177   -3.4988172 
  178000      1.10201   0.11345743   -1.8573219   -3.5090949 
  178100     1.086048   0.12636673   -1.8863097   -3.5141577 
  178200    1.0749434   0.13572957   -1.9000589   -3.5112626 
  178300    1.0931894 0.0070117918   -1.9003812   -3.5389333 
  178400    1.1018976  0.018262652   -1.8913779   -3.5429825 
  178500    1.0893352  0.094929058   -1.8714409    -3.504216 
  178600    1.1222542  0.034599275   -1.8277018   -3.5098184 
  178700    1.1429958 -0.020226879   -1.7745516   -3.4877571 
