run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0          4.5   0.37213511    6.6692438 -0.075684814 
  137100    4.4388292   0.39904614    6.2397006  -0.41354075 
  137200    4.5772508   0.42309552     6.443099  -0.41761885 
  137300    4.6765995   0.41867301    6.6005682  -0.40906066 
  137400    4.7045711     0.405157     6.602432  -0.44912266 
  137500    4.5861895   0.42990943    6.4969318  -0.37718396 
  137600    4.5487612   0.39817613    6.3866349  -0.43138068 
  137700     4.505442   0.40302103    6.3226542  -0.43043129 
  137800    4.4612674   0.40553494    6.2944551  -0.39241832 
  137900    4.4789643    0.4049313    6.2954392  -0.41795959 
  138000    4.4691263   0.41137045    6.3177449  -0.38090806 
  138100     4.528186   0.40603883    6.3601591  -0.42701669 
  138200    4.5332938   0.43100114    6.4225083  -0.37232356 
  138300    4.6028681   0.42397716    6.5039735  -0.39514133 
  138400    4.6458104   0.42164933     6.566129   -0.3973509 
  138500    4.5879123   0.43360483    6.5379435  -0.33875454 
  138600     4.540707    0.4063675    6.3876506  -0.41829269 
  138700     4.410617   0.40544083    6.2117347  -0.39922017 
  138800    4.3530211   0.40161842    6.1321873  -0.39243864 
  138900    4.3778161    0.3924286     6.164853  -0.39693753 
  139000    4.4602651   0.39193036    6.2866278  -0.39874335 
  139100    4.5642807   0.40280608    6.4280629  -0.41321434 
  139200    4.5677008   0.44097412    6.4989917   -0.3474118 
  139300    4.5842917   0.41549347    6.4918202  -0.37945102 
  139400    4.5833619   0.40123346    6.4414075  -0.42847001 
  139500    4.5317329    0.3904776    6.3807281  -0.41176411 
  139600    4.5014305   0.40220217    6.3370266  -0.41004622 
  139700    4.4847424   0.39591489    6.3135763   -0.4084831 
  139800     4.485342   0.40114668     6.313127  -0.40983111 
  139900    4.4950174   0.40761923    6.3300886  -0.40737171 
  140000    4.5196019   0.39917484    6.3585892  -0.41572011 
  140100     4.541993   0.43018314    6.4094983  -0.39837259 
  140200    4.6071201   0.41158921    6.4949323  -0.41055576 
  140300    4.6459404   0.41452905    6.5558358  -0.40783891 
  140400    4.6228878   0.42796021    6.5230606  -0.40606126 
  140500     4.548754   0.40385753    6.3878072   -0.4301975 
  140600    4.4150105   0.40301571    6.2263876   -0.3911525 
  140700    4.3708863   0.39201805    6.1449804  -0.40642316 
  140800     4.384584   0.39957739     6.163551  -0.40838365 
  140900    4.4620642   0.40198059    6.2729482  -0.41511945 
  141000    4.5623129   0.40559643    6.4251496  -0.41317812 
  141100    4.6228172   0.41775395    6.5202329  -0.40878312 
  141200    4.6306008    0.4151332    6.5145091  -0.42617359 
  141300    4.5844887   0.40597216    6.4399009  -0.43166564 
  141400    4.5217295   0.41230974    6.3668302  -0.41066811 
  141500    4.4777831   0.41568499    6.3322834  -0.37934482 
  141600    4.4955841   0.40915428    6.3233058  -0.41500397 
  141700    4.4841334   0.41180562    6.3264794  -0.39466723 
  141800    4.4726374   0.42452233    6.3361885  -0.36772702 
  141900    4.4773052   0.42943802    6.3526531  -0.35825883 
  142000    4.5098215   0.42506088    6.3766502  -0.38299964 
  142100    4.5408426   0.41807517    6.4114528  -0.39469373 
  142200    4.5668235   0.41756764    6.4438828  -0.40120578 
  142300    4.5790628   0.41532707    6.4418432  -0.42159046 
  142400    4.5538555   0.40711362    6.3765826  -0.44906863 
  142500    4.4471223   0.39560639    6.2590414  -0.40663027 
  142600    4.4005219   0.39202467    6.1653508  -0.43047274 
  142700      4.36132   0.39648603    6.1494231  -0.38764193 
  142800    4.4606827    0.3956454    6.2502953  -0.43570159 
  142900    4.5438499   0.43211271    6.4369232  -0.37373087 
  143000    4.6439605   0.42419137    6.5657991  -0.39490797 
  143100    4.6251099   0.43712781    6.5701149  -0.36233749 
  143200    4.5885618   0.41381555    6.4825627  -0.39510877 
  143300    4.5219826   0.41339089    6.3849996  -0.39287807 
  143400     4.480298   0.41875046    6.3291411  -0.38625675 
  143500     4.483261   0.41058744    6.3099008  -0.40993824 
  143600    4.4644148    0.4165096    6.3067549  -0.38483605 
  143700    4.5100368   0.39853878    6.3225445  -0.43742801 
  143800    4.5018564    0.4121201    6.3458157  -0.40189541 
  143900    4.4952201   0.43426249     6.376588  -0.36117622 
  144000    4.5580935   0.41791862     6.413645  -0.41835835 
  144100    4.5821197    0.4104038    6.4407376  -0.42727801 
  144200    4.5379628   0.42272297    6.4219236  -0.37990645 
  144300    4.4998439   0.42527043    6.3477157  -0.39697888 
  144400    4.4438095   0.40570402    6.2505035  -0.41020265 
  144500      4.39044   0.39997073    6.1812862  -0.39942583 
  144600     4.404519   0.39458908    6.1852037  -0.41661104 
  144700    4.4594038   0.40493727    6.2775958   -0.4064843 
  144800    4.5815954   0.40472381    6.4411931  -0.42603662 
  144900    4.6434911   0.41880776    6.5661759  -0.39382766 
  145000    4.6546802   0.43056083    6.5833103  -0.39346433 
  145100    4.5984582   0.41613409    6.4830815  -0.40942352 
  145200    4.4693217    0.4002843    6.2869838  -0.41196201 
  145300    4.3667178   0.41002367    6.1457342  -0.39942131 
  145400    4.3639442   0.40318008    6.1420481  -0.39895012 
  145500    4.4099301   0.39944607    6.1981993  -0.41172599 
  145600    4.4431525   0.41004955     6.274197  -0.38552447 
  145700    4.5097957   0.41430691    6.3626439  -0.39696712 
  145800    4.5863921   0.40057307    6.4361978  -0.43822167 
  145900    4.5967278   0.40587952    6.4600044  -0.42990685 
  146000    4.5493257    0.4071464    6.4176491  -0.40121245 
  146100    4.4803459   0.40731816    6.3013759  -0.41409379 
  146200    4.3862817   0.37756841    6.1344597   -0.4400196 
  146300    4.3199969   0.38909264    6.0263864  -0.44874043 
  146400    4.2822119   0.40099284    6.0461479  -0.37234407 
  146500    4.4385393   0.40691447    6.2565347  -0.39627217 
  146600    4.6024352   0.41918023    6.4738887  -0.42457732 
  146700    4.5997884   0.42451647    6.5114636   -0.3830352 
  146800    4.5646578   0.42918011    6.4629777  -0.37886482 
  146900    4.5146845   0.40832373      6.36444   -0.4024988 
  147000    4.4227581   0.41786024    6.2626205  -0.36653228 
  147100     4.398129   0.40431526     6.209993   -0.3822439 
  147200    4.4176228   0.40796957     6.229475  -0.39198075 
  147300    4.5016955   0.40385554    6.3383906  -0.40907931 
  147400    4.6242279   0.40987787    6.5220143  -0.40911616 
  147500    4.7078568   0.42560179     6.659172  -0.39730758 
  147600    4.6942869   0.42912818    6.6466021  -0.38953796 
  147700    4.5689864   0.40125022    6.4542268  -0.39410368 
  147800    4.4264107   0.40073118    6.2395819  -0.39504567 
  147900    4.3931084   0.40825668     6.196244  -0.38846763 
  148000    4.4424782   0.39894738    6.2340227  -0.42468806 
  148100      4.47008   0.40166131    6.3096376  -0.39044466 
  148200     4.529891   0.41868487    6.4001173  -0.38961418 
  148300    4.5630662    0.4372963    6.4619812  -0.37747573 
  148400    4.5706038   0.43237747    6.4680191  -0.38273575 
  148500    4.5495171   0.40317604     6.407171  -0.41197743 
  148600    4.4331173   0.41273983    6.2653751  -0.37930485 
  148700    4.3258655   0.39940457    6.1079961    -0.375927 
  148800    4.3042626   0.39483168    6.0472993  -0.40424385 
  148900    4.3518904   0.40018617    6.1384177  -0.38451343 
  149000     4.529303   0.41355679    6.3715453  -0.41730488 
  149100    4.6307726   0.39508523    6.5082475   -0.4326927 
  149200    4.6295807   0.41062438    6.5049406  -0.43421304 
  149300    4.5798422   0.40405809    6.4395771  -0.42502483 
  149400     4.506266   0.41237692    6.3434472  -0.41087346 
  149500    4.4112967   0.42810484    6.2539713  -0.35800241 
  149600     4.427987   0.39765106    6.2059029  -0.43108728 
  149700    4.4362096   0.39448561    6.2215408  -0.42777413 
  149800     4.497904   0.40762752     6.324004  -0.41778289 
  149900    4.6282015   0.41790801    6.5275398   -0.4095465 
  150000    4.7023994   0.43747042    6.6762959  -0.37200372 
  150100    4.6681354   0.44425954    6.6537788  -0.34316343 
  150200    4.5999444   0.42099522    6.4873125  -0.40742006 
  150300    4.4910606   0.41291526    6.3248398  -0.40668977 
  150400    4.4607205   0.39509517    6.2739308  -0.41212292 
  150500    4.4859018   0.38786437     6.276459  -0.44733831 
  150600     4.498898    0.3963752    6.3043196   -0.4389572 
  150700      4.50898   0.39266118    6.3499682  -0.40842028 
  150800    4.5563772   0.41500599    6.4073212  -0.42210971 
  150900    4.5838036   0.40607179    6.4473505  -0.42318906 
  151000    4.5898384   0.41400429    6.4437415  -0.43584349 
  151100    4.5199758   0.39852404    6.3608359  -0.41403396 
  151200    4.4368719    0.3871403    6.2067621  -0.44354551 
  151300    4.3227948   0.39158248    6.0891899  -0.39013063 
  151400    4.3284591    0.3897057    6.0878332  -0.39997749 
  151500    4.4135397   0.39999681    6.2214425  -0.39389306 
  151600    4.5497977    0.4205709    6.4230503  -0.39651886 
  151700    4.6083756   0.42891214    6.5139376  -0.39343233 
  151800    4.5939084   0.42223391    6.4987429  -0.38694244 
  151900    4.5855519   0.40657607    6.4332423  -0.43991771 
  152000    4.5042179    0.4050672    6.3472938  -0.40395696 
  152100    4.4676935   0.39350157    6.2804158   -0.4160895 
  152200    4.4589987   0.39837901    6.2524059  -0.43106694 
  152300    4.4295721   0.42077911    6.2651895  -0.37417666 
  152400     4.526608   0.39588523    6.3427406  -0.44206996 
  152500    4.6247988   0.42787805    6.5442249  -0.38776134 
  152600    4.7555189   0.42302102    6.7250823   -0.4028367 
  152700    4.7557582   0.43166913     6.711897  -0.41638074 
  152800    4.6265367   0.41837795    6.5230203  -0.41157076 
  152900    4.5052994   0.40804427    6.3460798  -0.40679202 
  153000    4.4705609   0.39541574    6.2755878  -0.42521536 
  153100    4.4658593   0.39507265    6.2576243  -0.43613172 
  153200    4.4856319   0.39406971    6.2757851  -0.44760761 
  153300    4.5043423   0.40238106    6.3255584   -0.4258788 
  153400    4.5785019   0.39582047    6.3942055  -0.46838753 
  153500    4.5852237   0.41385409    6.4586285   -0.4140397 
  153600    4.6296084   0.40921487    6.4971551  -0.44204007 
  153700    4.5737802   0.41266464    6.4596493   -0.3958665 
  153800    4.4834399    0.4162624    6.3171507  -0.40295638 
  153900    4.3856959   0.39258377      6.16163   -0.4119713 
  154000    4.3191356   0.40386567    6.0970501  -0.37678576 
  154100    4.3592673    0.4035098    6.1523327  -0.38165544 
  154200    4.4741493   0.40778596    6.3129216  -0.39326011 
  154300    4.6087438     0.396806    6.4648214  -0.44310038 
  154400    4.6215496    0.4095822     6.508334  -0.41878202 
  154500     4.602708   0.40439173    6.4705836  -0.42829123 
  154600     4.534304   0.41164064    6.4020214  -0.39432449 
  154700    4.5139182   0.40123207    6.3358634  -0.42992674 
  154800    4.4644111   0.41201774     6.293825  -0.39776041 
  154900    4.4729979   0.40975255    6.2767997   -0.4276563 
  155000    4.4558731   0.41461628    6.2819325  -0.39685552 
  155100    4.4935541   0.40291995    6.3165933  -0.41867374 
  155200    4.5423086   0.41675871    6.4110363   -0.3973075 
  155300     4.665243   0.43868775    6.6097069  -0.38289997 
  155400    4.7670889   0.43918195    6.7402871  -0.40497383 
  155500    4.7167181   0.43284375    6.6785974  -0.39116418 
  155600    4.5745373   0.41807796    6.4642841  -0.39236652 
  155700    4.4992455   0.39544979    6.3043299  -0.43946772 
  155800     4.446503   0.39782208    6.2419176  -0.42282591 
  155900    4.4337833    0.4022655    6.2383253  -0.40735284 
  156000    4.4514563   0.41635108    6.2852939  -0.38687386 
  156100    4.5281924   0.41355977    6.3669062  -0.42027925 
  156200    4.5781205     0.418206    6.4517155   -0.4103058 
  156300    4.6207329   0.41102636    6.5137294  -0.41216248 
  156400     4.598114   0.42849489    6.5207373  -0.37125171 
  156500    4.5406731   0.42572595    6.4051653  -0.40072706 
  156600    4.4185263   0.40017297    6.2042909  -0.41851902 
  156700     4.328603   0.39630482    6.0925553  -0.39547106 
  156800    4.3346128   0.39478146    6.1102548  -0.38677941 
  156900    4.4481889   0.39962423    6.2370296  -0.43024075 
  157000    4.5379097   0.41457092    6.3911388  -0.41061171 
  157100    4.5886929    0.4278246    6.4695443  -0.40832365 
  157200     4.597392   0.40885069    6.4664196   -0.4244872 
  157300     4.523802   0.42818954    6.4145998  -0.36600508 
  157400    4.5178817   0.40845325     6.353368  -0.41836307 
  157500    4.5030162   0.40057247    6.3047345    -0.444715 
  157600    4.4541147   0.41565949    6.2792397  -0.39691276 
  157700    4.4632984   0.41556036    6.2850638  -0.40485373 
  157800    4.4985233   0.39872244    6.3122873  -0.43042789 
  157900    4.4996569   0.40082399    6.3347075  -0.40970685 
  158000    4.5050558   0.40221234    6.3468587  -0.40564792 
  158100    4.4997877   0.41785855    6.3540207  -0.39058977 
  158200    4.4722273   0.42903256    6.3499516  -0.35334916 
  158300      4.50163    0.4142295    6.3455293  -0.40184243 
  158400     4.485172   0.40817962    6.3401998   -0.3825035 
  158500    4.5065849   0.40884916     6.334072  -0.42072663 
  158600    4.4880044   0.40360259    6.3164839  -0.41046486 
  158700    4.4618562   0.41299735    6.2875751  -0.40018082 
  158800    4.4299821   0.40859623      6.26623  -0.37375072 
  158900     4.475037   0.40357679    6.2736941  -0.43381812 
  159000     4.492606   0.41595824    6.3161986   -0.4176474 
  159100    4.5351384   0.40018318    6.3840247  -0.41357185 
  159200    4.5744397   0.42139745     6.451894  -0.40461031 
  159300    4.5759627   0.42363641    6.4928789  -0.36590823 
  159400    4.5732498   0.41839733    6.4730393  -0.38168155 
  159500    4.5144929   0.40197835    6.3654324  -0.40121929 
  159600    4.3999058   0.41256674    6.1978103  -0.39708977 
  159700       4.3271   0.38366046     6.095888   -0.3898855 
  159800    4.3495088   0.40027332    6.1129695  -0.40639193 
  159900    4.4706778   0.38658629    6.2565195  -0.44445886 
  160000    4.5383786   0.43816118      6.44563  -0.35682323 
  160100    4.5948834   0.42809251    6.5221798  -0.36496695 
  160200    4.5980582   0.40979051     6.502196  -0.38970934 
  160300    4.5565782   0.41000939    6.4391796  -0.39055256 
  160400    4.5054543   0.42208189    6.3611249  -0.39197911 
  160500    4.4802641   0.39660217    6.2867677  -0.42857929 
  160600    4.4257396   0.40269585    6.2395178  -0.39410388 
  160700     4.425418   0.39785896    6.2363773  -0.39676232 
  160800    4.4726795   0.41494693    6.3035979  -0.40038078 
  160900    4.5721572   0.42897778    6.4834646  -0.36961855 
  161000     4.718307   0.41394368    6.6686155  -0.40352752 
  161100    4.7193058   0.43058522    6.6957722  -0.37786808 
  161200    4.6369544   0.42529374    6.5478085  -0.40239729 
  161300    4.4920815   0.42645164    6.3561414  -0.37691845 
  161400     4.460698   0.39997347    6.2769992  -0.40902066 
  161500    4.4626733   0.39929719     6.265867  -0.42311375 
  161600    4.4728596   0.40670056    6.2880613  -0.41618721 
  161700    4.5034425   0.40583481    6.3291451  -0.42094334 
  161800    4.5032059   0.42477241    6.3851097  -0.36462407 
  161900    4.5738255   0.41509502    6.4461426  -0.40944109 
  162000    4.6084158   0.42231898    6.4952921  -0.41213799 
  162100    4.5909126   0.41358912      6.48532  -0.39587508 
  162200    4.4994332   0.42125518      6.36683  -0.37724906 
  162300    4.4039953   0.40638625    6.2004848  -0.40054495 
  162400    4.3433421   0.40074178    6.1097002  -0.40041812 
  162500    4.3404773   0.40421645    6.1313012  -0.37452309 
  162600     4.452192    0.4100622     6.270321  -0.40294952 
  162700    4.5480514   0.43719213    6.4381378  -0.37881376 
  162800    4.6242439   0.41668178    6.5084018  -0.42275254 
  162900    4.5700401   0.43911361    6.4861972  -0.36371263 
  163000    4.5623171   0.39738104    6.4243149  -0.41401914 
  163100     4.514674   0.41231103    6.3605434  -0.40637963 
  163200    4.4793929   0.40681094     6.312272   -0.4017692 
  163300     4.466169   0.41011468    6.2927965  -0.40142382 
  163400    4.4762668   0.40889765    6.2979848  -0.41137074 
  163500    4.4698216   0.42986528    6.3253293  -0.37436563 
  163600     4.494205   0.41580213    6.3763047  -0.35993793 
  163700    4.6207216   0.40684045    6.5139712  -0.41190374 
  163800    4.7505713    0.4253178    6.7226233  -0.39787994 
  163900    4.7544381   0.46484485    6.7723925   -0.3539066 
  164000    4.6763022    0.4394525    6.6072047  -0.40197857 
  164100    4.5364866   0.40132631    6.3838266  -0.41579086 
  164200    4.4489414   0.40927861    6.2714133  -0.39698494 
  164300    4.4224697   0.41054626    6.2354448  -0.39327575 
  164400    4.4542841   0.38800712    6.2509124  -0.42549386 
  164500    4.4907962   0.40577509    6.3170472  -0.41408612 
  164600    4.5521253   0.41715048       6.4118   -0.4112579 
  164700    4.5942272   0.42513045     6.500878  -0.38528525 
  164800    4.6369103   0.42799492    6.5404328  -0.40970699 
  164900     4.565902   0.43253353    6.4663407  -0.37736657 
  165000    4.4415764     0.397522    6.2472419  -0.41011713 
  165100     4.317735    0.4123682    6.0874306  -0.38430593 
  165200    4.3367914   0.38141555    6.0828682  -0.41743143 
  165300    4.4034083   0.39859588    6.1882953  -0.41185464 
  165400    4.4813916    0.4220434    6.3327188  -0.38431822 
  165500    4.5425142   0.42125315    6.4223127  -0.38633921 
  165600    4.5800886   0.40767705    6.4415693  -0.42340199 
  165700    4.5581331   0.41048794    6.4097084  -0.42235431 
  165800    4.5131006   0.40329171    6.3545062  -0.41005847 
  165900    4.4692032   0.41501511    6.2944825  -0.40428561 
  166000     4.417586    0.4226839    6.2464458  -0.37495465 
  166100    4.4291178   0.40608302    6.2238235   -0.4148617 
  166200    4.4365954   0.41067135    6.2617468  -0.38814642 
  166300    4.5491315   0.42045717    6.4051642  -0.41340627 
  166400    4.6550034   0.41076542    6.5451623  -0.43209675 
  166500    4.6738857   0.41938263    6.5783319  -0.42722931 
  166600    4.5853956    0.4196827    6.4834859  -0.38943987 
  166700    4.4620007    0.4273107    6.3147492  -0.37322325 
  166800    4.4187462   0.39191523     6.197848  -0.42529146 
  166900    4.3796646   0.40044095       6.1691  -0.39546115 
  167000    4.4317346    0.4081894    6.2201106  -0.42249686 
  167100    4.4714082   0.43075404    6.3319282  -0.37014498 
  167200    4.5982018   0.40577311    6.4655239  -0.42659678 
  167300    4.6338962   0.42123158    6.5509096  -0.39471237 
  167400    4.6236703   0.42413623    6.5504488  -0.37984589 
  167500    4.4707733   0.43228119    6.3481726  -0.35294893 
  167600    4.3227576   0.39983652    6.0692388  -0.41002604 
  167700    4.2968968    0.3793786    6.0208002   -0.4197025 
  167800    4.3553738   0.39678473    6.1204277  -0.40772456 
  167900    4.4562054   0.41451647     6.296237  -0.38304902 
  168000    4.5776715   0.40137212    6.4353017  -0.42604662 
  168100    4.6045242   0.41423526    6.4921972  -0.40939998 
  168200    4.5762893   0.41961265    6.4756917   -0.3835849 
  168300    4.5440757   0.41016954     6.396277  -0.41471544 
  168400    4.4721006   0.39501924    6.2732963  -0.42981475 
  168500    4.3810585   0.39806565    6.1555893  -0.41106112 
  168600    4.3222877   0.40742079     6.106379  -0.37218147 
  168700    4.4265905   0.38617464    6.1826186  -0.45227858 
  168800    4.5764086   0.40993466    6.4582694  -0.40118601 
  168900    4.6928645    0.4277156     6.623363  -0.41064509 
  169000    4.6650522   0.42777674     6.601805  -0.39051591 
  169100    4.5895035   0.41258171      6.47533  -0.40375312 
  169200    4.5008125   0.40225791     6.324657  -0.42148943 
  169300    4.4262478   0.40741614     6.233576  -0.40080739 
  169400    4.4021577   0.41263552    6.2148059  -0.38346948 
  169500    4.4420402   0.40929098    6.2632808  -0.39477344 
  169600    4.4936154   0.41603518    6.3546122  -0.38074676 
  169700    4.5691283   0.42094992    6.4648068  -0.38373639 
  169800    4.6058469   0.43035148    6.5612029  -0.34237686 
  169900    4.6895476   0.42541947    6.6345398  -0.39449666 
  170000    4.6818236   0.42920728    6.6144754  -0.40298372 
  170100    4.5525031   0.41810252    6.4240458  -0.39957826 
  170200    4.4401767   0.39340916    6.2282625  -0.42699855 
  170300    4.3935362   0.39194162    6.1407136  -0.44463928 
  170400    4.3445686   0.42411939    6.1523522  -0.35960454 
  170500    4.4409119   0.41062601    6.2579743  -0.39838879 
  170600    4.5589973   0.38813484    6.4038735   -0.4294846 
  170700    4.5940951   0.41591083     6.503302  -0.38266334 
  170800     4.618571   0.41213206    6.5225173  -0.40013428 
  170900    4.5531859   0.43053961    6.4562545  -0.36839294 
  171000      4.49401   0.40253287    6.3090231  -0.42692733 
  171100    4.3610246   0.40115991     6.140943  -0.39567911 
  171200    4.3169415   0.39813008    6.0559905  -0.41455668 
  171300    4.3445191    0.3909544    6.1063906  -0.40549182 
  171400     4.563132   0.40473454    6.4186692  -0.42088625 
  171500    4.6898136    0.4245825    6.6368486  -0.39258647 
  171600    4.6827184   0.41386499    6.6069906  -0.41180961 
  171700    4.5705929    0.4248867    6.4745047  -0.37623371 
  171800    4.4657063   0.40886964     6.316349  -0.37717762 
  171900    4.4206157   0.39707885    6.2065199  -0.41942179 
  172000    4.3547614   0.42197405    6.1717576  -0.35547682 
  172100    4.4221183   0.40120635    6.2256995  -0.40249443 
  172200    4.5065929   0.42023521    6.3489029  -0.40590758 
  172300    4.6260261    0.3943812    6.4825669  -0.45125893 
  172400    4.6553584   0.41607476    6.5441151  -0.43367593 
  172500    4.6108422   0.41651785    6.4973082  -0.41375888 
  172600    4.4863767   0.40476103     6.321001  -0.40350804 
  172700    4.3576241   0.38424443    6.1088909   -0.4226343 
  172800     4.303058   0.39938299    6.0543869  -0.39535071 
  172900    4.3594775   0.38483319    6.1174597  -0.41684357 
  173000    4.3983126   0.40569161    6.2128834  -0.37962869 
  173100    4.4785982   0.41133268    6.3115534   -0.4012967 
  173200    4.5449509    0.4003651    6.3898396  -0.42246472 
  173300    4.5273991   0.43306271    6.4296989  -0.35629742 
  173400    4.5514247   0.41264117    6.4236559  -0.39835176 
  173500     4.519591   0.40771931    6.3704398  -0.40385324 
  173600    4.4692761   0.40039926    6.2572538  -0.44162365 
  173700    4.3458122   0.37824377    6.0990441  -0.41477656 
  173800    4.2903664    0.3865399    6.0070074  -0.42370706 
  173900    4.2990368   0.40005638    6.0708141  -0.37289622 
  174000    4.4722767   0.41661257    6.3130989    -0.390276 
  174100    4.5694767   0.42957674     6.476477  -0.37258837 
  174200    4.6087778   0.40778448     6.497185  -0.41078777 
  174300    4.5674004   0.41431154     6.444795  -0.40115835 
  174400    4.4991211   0.41177308    6.3557067  -0.38790457 
  174500    4.4472826   0.40087864    6.2610199  -0.40489204 
  174600    4.4130824   0.39593962    6.2024391  -0.41221111 
  174700     4.383825   0.41115631    6.2065884   -0.3642087 
  174800    4.4865483   0.40246998    6.3165697  -0.40819658 
  174900    4.6126816   0.42541666    6.5407169  -0.37310722 
  175000    4.7458818   0.42082746    6.6749493  -0.43852489 
  175100    4.6972775   0.42490239    6.6291559  -0.41146656 
  175200     4.609123   0.41277893     6.483921  -0.42456914 
  175300    4.5255593   0.40249356    6.3623524  -0.42088633 
  175400    4.4691675   0.40560926    6.3042488  -0.39446591 
  175500    4.4557431   0.40675267    6.2852299  -0.39336315 
  175600    4.4653103   0.41138144     6.295503  -0.39743023 
  175700    4.4905562   0.41572528    6.3337875  -0.39698609 
  175800     4.544815   0.41343311    6.3977283  -0.41437222 
  175900     4.618089    0.4077578    6.4808386  -0.44109038 
  176000    4.6341561   0.42969345    6.5408036  -0.40520796 
  176100    4.6037527   0.43943259     6.518624  -0.38181666 
  176200    4.4931403   0.42599827    6.3686341  -0.36601275 
  176300    4.4095121   0.39520441    6.1967372  -0.41256162 
  176400    4.3596912   0.38956237    6.1226304  -0.41199315 
  176500    4.3881898   0.40118862    6.1604427  -0.41689662 
  176600    4.4867667   0.39109746    6.2869758  -0.43811775 
  176700    4.5687395   0.41117382    6.4346294  -0.41333092 
  176800    4.6206859   0.41521626    6.5065348  -0.41928666 
  176900    4.6218091   0.39928209    6.4887009  -0.43880421 
  177000    4.5524196   0.42511428    6.4191811  -0.40431786 
  177100    4.5131259   0.40751784    6.3592171  -0.40538557 
  177200    4.4944551   0.40023652    6.3271507   -0.4094668 
  177300    4.4708669   0.41544006    6.3160693  -0.38519258 
  177400    4.4676904   0.42115701    6.3228366  -0.37366397 
  177500    4.5045475   0.40728342    6.3440869  -0.40765785 
  177600    4.5219243    0.4128607     6.374081  -0.40370931 
  177700    4.5435056   0.42137892    6.4228911  -0.38724685 
  177800    4.5719533   0.43733227    6.4894977  -0.36327984 
  177900    4.6710797   0.39839832    6.5305621   -0.4707933 
  178000    4.5556794   0.44270698     6.476252    -0.352133 
  178100    4.4689754   0.42067173    6.3357416  -0.36268506 
  178200    4.4310622   0.39541072    6.2035831  -0.43801655 
  178300    4.3601723   0.41094205    6.1438594  -0.39148517 
  178400     4.395166   0.39233798    6.1717473  -0.41604844 
  178500    4.4779674   0.40926768    6.3027345     -0.40917 
  178600    4.5869931   0.41701137    6.4829236  -0.39239668 
  178700    4.6483398   0.42894129    6.5757324  -0.39153872 
  178800    4.6356108    0.4245169    6.5487277  -0.39946432 
  178900    4.5609301   0.43503909    6.4657914  -0.37046371 
  179000    4.5238414   0.42028169    6.3963503  -0.38431349 
  179100    4.4852572   0.41811902    6.3480227  -0.37480833 
  179200    4.4899401   0.41420034    6.3143472  -0.41550291 
  179300     4.461349   0.41286233    6.2930552  -0.39394043 
  179400    4.4577648   0.40744607    6.2913326  -0.39029088 
  179500    4.4931903    0.4073904    6.3231184  -0.41160332 
  179600    4.5444052   0.41875759    6.4070555  -0.40443078 
  179700    4.6196773   0.43925429    6.5388242  -0.38548551 
  179800     4.689847   0.42340002    6.6323543  -0.39713089 
  179900    4.6757154   0.42408071     6.596108  -0.41219563 
  180000      4.53245   0.41623794    6.4012687  -0.39229837 
  180100    4.4097381   0.41262766    6.2161542  -0.39348329 
  180200    4.3794034   0.39558245    6.1610545  -0.40311516 
  180300    4.4173873      0.40784    6.1957425  -0.42536019 
  180400    4.4562778   0.42757384    6.2791957  -0.40019897 
  180500    4.5436627    0.3962921    6.3787271  -0.43164626 
  180600    4.5748067    0.4173368      6.44943  -0.40762444 
  180700    4.5679939   0.43164969    6.4648077  -0.38203523 
  180800    4.5374041   0.42014303    6.4018371  -0.39915548 
  180900    4.3938426   0.39226392    6.1787788  -0.40703342 
  181000    4.2639303   0.38328956    5.9697239   -0.4213663 
  181100    4.2653986   0.37654626    5.9736953  -0.41959558 
  181200    4.3565632   0.38633367    6.1179422  -0.41199281 
  181300    4.4688911    0.3865472    6.2766804  -0.42161995 
  181400    4.5138964   0.41751254     6.370443   -0.3953145 
  181500    4.5480592   0.42165443    6.4170112   -0.3999521 
  181600    4.5481565   0.40718849    6.4210575  -0.39605164 
  181700     4.547117   0.39471698    6.3867541  -0.42879692 
  181800    4.4752556   0.40222691     6.310551  -0.39728889 
  181900     4.418146   0.38782174    6.2086765  -0.41356337 
  182000    4.3693611   0.38258522    6.1177496  -0.43136789 
  182100    4.3376588   0.38321985    6.0897236  -0.41187621 
  182200    4.4165882   0.39028145    6.1979447  -0.42196021 
  182300    4.5469593   0.40823209    6.4252231  -0.39009162 
  182400    4.6467332   0.41342899    6.5565868  -0.40827625 
  182500    4.6249251   0.43568249    6.5562532  -0.37592231 
  182600    4.5784324    0.4148185    6.4599687  -0.40252012 
  182700    4.4876364   0.41084682    6.3224706  -0.40392657 
  182800    4.4199904   0.40830143    6.2268374  -0.39816695 
  182900    4.4030897   0.40918696    6.2032919  -0.39638041 
  183000    4.4522659   0.40815818    6.2406154  -0.43276588 
  183100    4.4706794   0.41079362    6.3029892  -0.39799152 
