run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  138900    2.0231221    1.2172364   0.11870024   -2.9137028 
  139000    2.0094844    1.3035364   0.12897002    -2.882992 
  139100    2.0169617    1.2740024   0.12887629   -2.8942931 
  139200    2.0234159    1.3213489   0.12147162   -2.9113719 
  139300    2.0203306    1.2226788  0.092409868   -2.9358092 
  139400    1.9511751     1.241789  0.047942994   -2.8766207 
  139500    1.9692838    1.1610829  0.015183437    -2.936523 
  139600    1.9651501    1.2092086  0.011280175   -2.9342304 
  139700     1.979663    1.1709606  0.045200166   -2.9220634 
  139800    2.0281644    1.3502074   0.11386389    -2.926097 
  139900    2.0519657    1.3622799   0.17734768   -2.8982884 
  140000    2.0221504    1.4862698   0.19702562   -2.8339211 
  140100    2.0439575    1.3425294   0.17187004   -2.8917627 
  140200    2.0137565    1.2943196   0.10308785   -2.9152774 
  140300    1.9223316    1.3667339  0.019020092   -2.8623109 
  140400    1.9248476    1.3073823 -0.012922476   -2.8980247 
  140500    1.9846627     1.040011 0.00047285151   -2.9742845 
  140600    1.9679184    1.3129534  0.025909542   -2.9237503 
  140700    1.9918161    1.2929412  0.055219867   -2.9302596 
  140800    2.0167335    1.2434662  0.084675258   -2.9381522 
  140900    2.0416351    1.2107276   0.11149568   -2.9486561 
  141000    1.9969986    1.2974798   0.12102827   -2.8722191 
  141100    2.0037786    1.2295549   0.11185483   -2.8915549 
  141200    1.9761733    1.4000649  0.072069104   -2.8899638 
  141300     1.938983    1.2418497 0.0059434899   -2.9003458 
  141400    1.9233542    1.1932752 -0.040488299   -2.9233521 
  141500    1.9054471    1.2596514  -0.03585179    -2.891875 
  141600    1.9425492    1.3585255  0.035624888   -2.8760097 
  141700    1.9986443    1.4063624   0.13494949   -2.8607646 
  141800    2.0591955    1.3759097   0.16992479   -2.9165478 
  141900    2.0688674    1.1940886   0.16373492   -2.9372346 
  142000    1.9978598    1.4751073   0.13625351   -2.8582846 
  142100    2.0171845    1.2760074  0.093763049   -2.9297405 
  142200    1.9694618    1.3064169  0.041307566   -2.9106656 
  142300    1.9444668    1.2674065 0.0077399184   -2.9067689 
  142400    1.9559282    1.2021864  0.011980029    -2.919708 
  142500    1.9808541    1.2389945   0.06622985    -2.902819 
  142600    2.0544003    1.3269837   0.18770952   -2.8915757 
  142700      2.12675    1.2939275   0.24696177   -2.9407665 
  142800    2.0903703    1.3907073   0.22449821   -2.9087014 
  142900    2.0258336    1.3593911   0.17116609   -2.8653013 
  143000    1.9629584    1.4174509   0.12096595   -2.8212594 
  143100    1.9920461    1.2831418  0.084454449   -2.9013697 
  143200    1.9724379    1.2439713  0.065494042   -2.8909399 
  143300    1.9834719    1.2784471  0.069831186   -2.9031413 
  143400    1.9939982    1.3915717   0.10008196   -2.8886681 
  143500    2.0383936    1.3438641   0.15755637   -2.8977369 
  143600      2.10712    1.2086488   0.23098073   -2.9273246 
  143700    2.1223049    1.3408236   0.27501384   -2.9060517 
  143800    2.0929453    1.4298241   0.25016475   -2.8868945 
  143900    2.0058312    1.3323057   0.12030648   -2.8861798 
  144000    1.9706419    1.3202216  0.039729121   -2.9140128 
  144100    1.9435866     1.322803  0.022180646   -2.8910088 
  144200    1.9465393    1.2618998   0.03997937   -2.8776359 
  144300    1.9686357    1.3641869  0.088656987    -2.862078 
  144400    2.0516503    1.2558446   0.14883568   -2.9263276 
  144500    2.0210254    1.4392793   0.17789603   -2.8513645 
  144600    2.0199888    1.3540044   0.17426532   -2.8534414 
  144700    2.0539307    1.1356788   0.13288874   -2.9456926 
  144800    1.9691728    1.2950369  0.044747138   -2.9067929 
  144900    1.9334011    1.2099024 -0.019639034   -2.9175617 
  145000    1.9324426    1.2407956 -0.031396704   -2.9278828 
  145100    1.9714483    1.0458208 -0.0058150401   -2.9607657 
  145200    1.9747681    1.0713919  0.029333746    -2.930593 
  145300    1.9944329    1.2594785  0.062674346   -2.9267273 
  145400    1.9737323    1.2695502  0.089605302   -2.8687688 
  145500    2.0248117    1.3308465   0.11347692   -2.9214587 
  145600    2.0020563    1.3176324   0.12368007   -2.8771481 
  145700    1.9858592    1.2829807   0.11942646   -2.8571243 
  145800    2.0180796    1.2124693   0.10712047   -2.9177245 
  145900    1.9905803    1.2700762  0.071049162    -2.912578 
  146000    1.9709977     1.187478  0.014770602   -2.9395046 
  146100    1.9161073    1.2597152 -0.024414446    -2.896416 
  146200    1.9423475    1.1324415 -0.019689375   -2.9310216 
  146300    1.9787865    1.2562623  0.043007076   -2.9229427 
  146400    2.0099148    1.2670825   0.12731389   -2.8852931 
  146500    2.0107819    1.3980535   0.17213486   -2.8417719 
  146600    2.0381875    1.4000699    0.1775624   -2.8774219 
  146700    2.0380663    1.3077663   0.15370258      -2.9011 
  146800    1.9739427    1.4844344   0.10567142   -2.8530181 
  146900    1.9649572    1.3349229  0.064533737   -2.8806877 
  147000    1.9510474     1.335401   0.04148679   -2.8828856 
  147100     1.974589    1.2122456  0.040991193    -2.918667 
  147200    1.9770195    1.2963399  0.055404172   -2.9078971 
  147300    1.9792662     1.278569  0.072906935   -2.8937618 
  147400    1.9506995    1.4011765  0.084898388   -2.8389525 
  147500    2.0106543    1.1992326  0.094623193   -2.9190924 
  147600    1.9981694    1.3323412   0.10472299   -2.8902792 
  147700    2.0099204    1.2677506   0.11736586   -2.8952497 
  147800    1.9802865    1.4146783   0.11756989   -2.8506281 
  147900    2.0004246    1.3219788   0.10121347   -2.8971691 
  148000    2.0003366    1.2175378  0.058820374   -2.9394303 
  148100    1.9135539    1.3825448 0.0026145049   -2.8655598 
  148200    1.9072878    1.2358906 -0.031923735   -2.8907059 
  148300    1.9496068    1.1809828  -0.01658231   -2.9387954 
  148400    2.0032458    1.1644586  0.058424158    -2.944187 
  148500    2.0276245    1.2869598    0.1404886   -2.8986631 
  148600    2.0364126    1.2890097   0.17441189    -2.877912 
  148700    2.0499316    1.4253736   0.17093602   -2.9016511 
  148800    2.0299446    1.3146866   0.13938992   -2.9032393 
  148900    1.9921966    1.2870673  0.095201297   -2.8908484 
  149000    1.9723461     1.336676  0.063865238   -2.8924311 
  149100    1.9931443     1.182935  0.050463524   -2.9370067 
  149200    1.9983819    1.0707095  0.051248566   -2.9440721 
  149300    1.9906961     1.234737  0.073494266   -2.9103064 
  149400     2.045266    1.3215895    0.1569489   -2.9086452 
  149500    2.1166579     1.328786   0.25435234   -2.9182491 
  149600     2.079806     1.596404   0.26682355   -2.8505416 
  149700    2.0149156    1.5772665   0.20675559    -2.813347 
  149800    1.9981116    1.3918661   0.11686694   -2.8780486 
  149900    1.9832065    1.3296351  0.060048703    -2.912526 
  150000    1.9811674    1.2282306  0.043554605   -2.9259638 
  150100    1.9751848     1.236913  0.048486132   -2.9120652 
  150200     1.993796    1.2043185  0.071283708   -2.9171634 
  150300    2.0343052    1.1766172   0.11121477   -2.9379504 
  150400    2.0387572    1.2678649   0.16186777   -2.8939705 
  150500    2.0619909    1.3880787   0.20212633   -2.8885362 
  150600    2.0582507     1.419311   0.21636129   -2.8686952 
  150700    2.0300485    1.4273505   0.16627862   -2.8765063 
  150800    1.9543088    1.3074049  0.057912959   -2.8713478 
  150900    1.9011673    1.3801007 -0.00082539084   -2.8504338 
  151000    1.9443204    1.1937314 -0.0026758107   -2.9169652 
  151100    1.9466088    1.3450668  0.034107326   -2.8836121 
  151200    2.0024251    1.3590538  0.088362671   -2.9130182 
  151300    2.0442793    1.2460397   0.13491226   -2.9292029 
  151400    2.0331957    1.3060289   0.16057586   -2.8869263 
  151500     2.006012    1.4191257   0.16102847   -2.8457288 
  151600    2.0119569    1.3179598   0.13090806   -2.8847599 
  151700    1.9654253    1.2325429  0.032110634   -2.9138123 
  151800    1.9197543    1.1914767 -0.059742125   -2.9372101 
  151900    1.9554481   0.95879763 -0.069409201   -3.0003776 
  152000    1.9425503    1.1219621 -0.025058123   -2.9366944 
  152100    1.9474955    1.3566017  0.046864497   -2.8721839 
  152200    1.9589965    1.4648574   0.10225225   -2.8340348 
  152300    2.0132524    1.3370024   0.12669049   -2.8909193 
  152400    2.0244877    1.2706397   0.12753757   -2.9069124 
  152500    1.9733791    1.3319263   0.11894323   -2.8389015 
  152600    1.9807463    1.4100821   0.10000317    -2.868884 
  152700    2.0003632    1.2400476  0.065250074   -2.9330404 
  152800     1.968025    1.1546234 0.0081193919   -2.9417001 
  152900    1.9316156    1.0641488 -0.052510865   -2.9477573 
  153000    1.8928625    1.2345387 -0.064964771   -2.9021254 
  153100     1.905169    1.3658854 0.0023551083   -2.8532513 
  153200     1.982354    1.3707758   0.11351024   -2.8577868 
  153300    2.0519544     1.293896   0.15749466   -2.9181244 
  153400    2.0424475    1.2867622   0.15849559   -2.9028739 
  153500    2.0094762    1.3876771   0.13303036   -2.8789193 
  153600    1.9776318    1.2435268  0.095239517   -2.8689794 
  153700    1.9840708    1.2229253  0.058496869   -2.9153733 
  153800    1.9309077    1.3113771  0.020094966   -2.8740905 
  153900    1.9694142    1.1066878 -0.0012960664   -2.9531978 
  154000    1.9671239    1.1817855  0.018751321   -2.9297177 
  154100    1.9938091     1.367988   0.10708359   -2.8813831 
  154200     2.046387    1.3839435   0.20136671   -2.8659076 
  154300    2.1048649    1.2864169   0.22976656   -2.9251587 
  154400    2.0200519    1.5174231   0.20178064   -2.8260207 
  154500    2.0263695    1.3217308   0.14190671   -2.8953638 
  154600    1.9849093    1.3696872  0.079939444   -2.8951876 
  154700    1.9618165    1.2722273  0.048194457   -2.8923194 
  154800    2.0001928    1.1523142  0.042750449   -2.9552845 
  154900    1.9754091    1.2046475  0.053347291   -2.9075402 
  155000    1.9436475    1.4622727  0.084582757    -2.828698 
  155100    1.9989681    1.3665944   0.12359486   -2.8726045 
  155200    2.0437721    1.2182707   0.14859907   -2.9147558 
  155300     2.009505     1.418787   0.14900679    -2.862986 
  155400    2.0154297    1.2840862   0.10791608   -2.9129572 
  155500    1.9238877    1.2378884 -0.031216151   -2.9148796 
  155600    1.9006938    1.1164242 -0.096967301    -2.945866 
  155700    1.8545222    1.3453578 -0.071415794   -2.8511092 
  155800    1.9331879     1.340171 0.0097840337   -2.8878191 
  155900    2.0072647    1.1339556   0.08982707   -2.9188078 
  156000    2.0373131    1.2945998   0.13990751   -2.9137662 
  156100    2.0315847    1.3082062   0.16612025   -2.8789673 
  156200    2.0470008    1.2589384   0.16611053   -2.9020837 
  156300    2.0336341    1.2230993   0.13572871   -2.9124306 
  156400    1.9577259    1.3034184  0.075059318   -2.8593232 
  156500    1.9759363    1.1479181  0.026019595    -2.935658 
  156600    1.9768911    1.0568463 -0.0045205761   -2.9676293 
  156700    1.9539037    1.1344457 -0.0029686925   -2.9316223 
  156800    1.9685138    1.2891698  0.060527928   -2.8900243 
  156900    2.0494241    1.3386569   0.17869483   -2.8931317 
  157000    2.0516975    1.4939751   0.23031944   -2.8449146 
  157100    2.0474467    1.4654757   0.21690725   -2.8519554 
  157200    2.0400699    1.3270084   0.16955482   -2.8882509 
  157300    2.0004703    1.2481119   0.10460157   -2.8938494 
  157400    1.9321036    1.3329656  0.062147737   -2.8338302 
  157500    1.9570848    1.3100304  0.055462629    -2.877959 
  157600    2.0144254    1.1955634  0.069408774   -2.9499592 
  157700    1.9976928    1.1854034   0.09150668   -2.9027812 
  157800    2.0295091    1.2765407   0.11988336    -2.922093 
  157900    2.0261245    1.3662242   0.14841496   -2.8884884 
  158000    2.0408623    1.4553068   0.20546844   -2.8535251 
  158100    2.1210637    1.3795633   0.29094423   -2.8882609 
  158200    2.1243781    1.4598579   0.31429936   -2.8698737 
  158300    2.0849385    1.3771574   0.24710054   -2.8779575 
  158400    2.0425178    1.1473576   0.14506377    -2.916411 
  158500     1.990802    1.3215097  0.085335838   -2.8986236 
  158600     1.969215    1.3192181  0.058834626   -2.8927687 
  158700    1.9424016    1.3528653  0.051550882   -2.8598625 
  158800    1.9556078    1.3628336  0.066565331   -2.8646425 
  158900     1.995333    1.2951666   0.10413035   -2.8866205 
  159000    1.9766253    1.6123826   0.16315693   -2.7995534 
  159100    2.0538055    1.3699586   0.21539491   -2.8629987 
  159200    2.0779754    1.2976449   0.22805565   -2.8865657 
  159300    2.0311887    1.3623145   0.16452491   -2.8799691 
  159400    1.9830478     1.162704  0.043006116   -2.9293307 
  159500    1.9063369    1.2040721 -0.0038867189   -2.8612437 
  159600    1.9592653    1.2737214  0.010540453   -2.9261495 
  159700    1.9898415    1.2584606  0.050546621   -2.9319732 
  159800      2.00646    1.2892587  0.099686037   -2.9077427 
  159900     2.015106    1.3238497   0.13781629   -2.8825717 
  160000    2.0537739    1.2789195   0.15460956   -2.9237368 
  160100    2.0481279    1.2375811   0.13191183   -2.9379718 
  160200    1.9852521    1.2408798  0.069099317   -2.9065416 
  160300    1.9410472     1.181115 -0.020677291   -2.9300606 
  160400    1.9071153     1.083489 -0.068243256   -2.9267669 
  160500    1.9207495    1.1497315 -0.047862399    -2.926822 
  160600    1.9361751    1.3506505  0.040210571   -2.8618701 
  160700    2.0041986     1.285224   0.10432725   -2.8997119 
  160800    2.0227932    1.2672203   0.11940226   -2.9125079 
  160900    2.0130121    1.3190353   0.12603944   -2.8912101 
  161000    2.0225998    1.3002341   0.12876498   -2.9028553 
  161100    2.0705428    1.1124589   0.11538639   -2.9880944 
  161200    2.0272423     1.201203  0.082547991   -2.9560308 
  161300    1.9607899    1.3044088  0.035848412   -2.9031267 
  161400    1.9619227    1.1612123 0.0024517068   -2.9382213 
  161500    1.9430846    1.2070703 0.0054284274   -2.9070087 
  161600    1.9616795    1.3745217  0.062581273   -2.8777272 
  161700    2.0484781    1.3494976   0.15463566   -2.9157729 
  161800    2.0501209    1.4626716   0.20398842   -2.8688825 
  161900    2.0710568    1.1643186   0.19586532   -2.9083858 
  162000    2.0203363    1.3594363   0.15551642   -2.8727112 
  162100    2.0171654    1.1640068   0.11940956   -2.9040653 
  162200       1.9889    1.2689302  0.098452836   -2.8826558 
  162300    1.9748605    1.3204054  0.086746086   -2.8733191 
  162400    2.0027622    1.2405327   0.08932357   -2.9125626 
  162500    2.0243711    1.1040441  0.093341325    -2.940934 
  162600    1.9462588    1.5035298   0.10157317   -2.8156217 
  162700    2.0155347    1.2966776   0.13093507   -2.8900955 
  162800    2.0666933    1.2412783   0.19479963   -2.9029111 
  162900    2.0661015    1.4995267   0.28354193   -2.8132819 
  163000    2.1154403    1.4751249   0.32567819   -2.8450982 
  163100    2.1047968    1.4007272   0.27351222    -2.881311 
  163200    2.0013243    1.4129188   0.16191157   -2.8378195 
  163300      2.01426    1.2263931   0.10203915   -2.9170808 
  163400    1.9693217    1.2799887  0.076458304   -2.8753049 
  163500     1.996337    1.2131722  0.068777193   -2.9234784 
  163600    1.9928143    1.2430579  0.076966315   -2.9100093 
  163700    2.0051459    1.2504981   0.10303029   -2.9024288 
  163800    2.0422822    1.2365453   0.14288035   -2.9182414 
  163900    2.0349362    1.3896258   0.18191597    -2.868195 
  164000    2.0397034    1.4167512   0.20500061   -2.8522558 
  164100    2.0331212    1.4499312   0.18436549   -2.8630251 
  164200    2.0186969    1.1819164  0.096448242   -2.9293221 
  164300    1.9656915    1.1531521  0.010319604   -2.9360024 
  164400    1.9622094    1.0674187 -0.015019688   -2.9561224 
  164500    1.9664759    1.1580933 0.0082274146   -2.9392703 
  164600     1.977216    1.3150945  0.059947398   -2.9036483 
  164700    2.0308411    1.2345458   0.12043215   -2.9235408 
  164800     2.018407    1.3548524   0.15025758   -2.8750782 
  164900    1.9966422    1.4503319   0.15404949   -2.8386637 
  165000    2.0131544    1.3177988   0.14556959   -2.8718933 
  165100    2.0058947    1.3881302   0.13471482   -2.8718667 
  165200    2.0070788    1.3014684   0.11947446   -2.8888818 
  165300    2.0155212    1.2376436  0.093940826   -2.9270696 
  165400    1.9739367    1.2734469  0.068345255   -2.8903353 
  165500    1.9684221    1.2489235  0.058363953   -2.8920508 
  165600    1.9811164    1.2844806  0.065767775   -2.9036741 
  165700    2.0231706    1.3180533   0.13735548   -2.8951203 
  165800    2.0752593    1.4483749   0.22974259   -2.8808076 
  165900    2.1126837    1.3340275   0.26130621   -2.9053384 
  166000    2.0629037    1.4670777   0.22931414   -2.8627165 
  166100      2.02934    1.2634224   0.15242953   -2.8892935 
  166200    1.9649754    1.3811655   0.07825208   -2.8669965 
  166300    1.9737696    1.1600205  0.036454558   -2.9219755 
  166400    1.9650046    1.2628791  0.021959706   -2.9233326 
  166500    1.9580088    1.2534153  0.032095151   -2.9027114 
  166600    1.9773513    1.2398393  0.076505315   -2.8872932 
  166700    2.0252148    1.2838445   0.14615446   -2.8893854 
  166800    2.0343109    1.4734054   0.20971805   -2.8394557 
  166900    2.0921919    1.2480872   0.22207171   -2.9138583 
  167000    2.0511303    1.3038694   0.18394889   -2.8904349 
  167100    2.0292672    1.1370464   0.10123405   -2.9403798 
  167200    1.9346795    1.2349121 -0.005609141   -2.9054481 
  167300    1.9223461    1.2341459 -0.032889873   -2.9142426 
  167400    1.9316624    1.2165252  -0.01086551   -2.9061822 
  167500    1.9334554    1.3321644   0.03532281   -2.8626813 
  167600    2.0206462    1.1965363   0.10372845   -2.9249637 
  167700    2.0223811    1.3393736   0.15547093   -2.8758215 
  167800    2.0173104    1.5193188   0.18000156   -2.8436906 
  167900    2.0296324    1.3001479   0.17444751   -2.8677138 
  168000    1.9927099    1.4229347   0.14313318    -2.843686 
  168100    1.9789478    1.3063047  0.084454664   -2.8817368 
  168200    1.9501923    1.1761921  0.017342292   -2.9057484 
  168300    1.9882295   0.90334514 -0.024620635   -3.0047242 
  168400     1.939449     1.209201 -0.028293168    -2.935281 
  168500    1.9435472    1.3453689   0.03365351   -2.8794769 
  168600    2.0658421    1.2562678   0.16849075   -2.9279442 
  168700    2.0604795    1.4954023   0.21596396   -2.8724331 
  168800    2.0588508    1.3362701   0.20297352   -2.8829823 
  168900    2.0005328    1.4292329   0.15448509   -2.8440596 
  169000    1.9835912    1.3633045   0.10217783   -2.8709735 
  169100    1.9787865    1.2640333  0.062005479   -2.9039442 
  169200    1.9471324    1.3244459  0.038455637   -2.8800485 
  169300    1.9941101    1.0573825  0.036724617   -2.9521933 
  169400     2.007844    1.2486112  0.063661944   -2.9458413 
  169500    1.9971933    1.3498004   0.13401631   -2.8595228 
  169600    2.0687153    1.3758596   0.23486615   -2.8658754 
  169700    2.0820756    1.4315858   0.26871462   -2.8520523 
  169800    2.0705919    1.4291087   0.22906082   -2.8744935 
  169900    2.0327413    1.2969487   0.15767572   -2.8891453 
  170000    1.9595444    1.3651373   0.11215058   -2.8249577 
  170100    2.0100352    1.2315612  0.092499058   -2.9202885 
  170200    1.9877521    1.3592074  0.085890272   -2.8934977 
  170300     1.982412    1.3104491  0.089791147   -2.8815928 
  170400    2.0042837    1.2565675  0.095280191   -2.9088866 
  170500    2.0202348    1.2082698   0.10938195   -2.9186935 
  170600    2.0250537    1.2916157   0.14220944    -2.893089 
  170700    2.0697858    1.3228953   0.19969795   -2.9026481 
  170800    2.0983982    1.3475199   0.23945306   -2.9057794 
  170900    2.0557886     1.468527   0.22812137   -2.8532447 
  171000     2.007476    1.3826967   0.15475487   -2.8541968 
  171100    1.9808514    1.2815167  0.068818848    -2.900226 
  171200    1.9725624     1.188053  0.029511973   -2.9271087 
  171300    1.9675266    1.2729404  0.024183204   -2.9248894 
  171400    1.9825071    1.3236882  0.047224524    -2.924302 
  171500    1.9839408    1.3554164  0.079236773   -2.8944386 
  171600    2.0133815    1.2417265   0.11718192   -2.9006213 
  171700    2.0315109    1.3283461   0.16694422   -2.8780326 
  171800    2.0900014    1.2571014    0.2353865   -2.8972602 
  171900    2.1166193    1.4575224   0.30384074   -2.8687028 
  172000    2.1139402    1.3960846   0.31159396    -2.856934 
  172100    2.0473842    1.3372005    0.2096775   -2.8590914 
  172200    2.0018834    1.3615683  0.098836868   -2.9017322 
  172300    1.9874622    1.2331704  0.055119765   -2.9238338 
  172400    2.0016398    1.0715617   0.04000485    -2.960199 
  172500    1.9310191     1.407046  0.048732939   -2.8456195 
  172600    2.0100924    1.2066511  0.086175882   -2.9266974 
  172700    2.0214859    1.2901948   0.13299171   -2.8969591 
  172800    2.0377648    1.3946087    0.1713002   -2.8830505 
  172900    2.0530028    1.3425871   0.18717586   -2.8900146 
  173000    2.0549244     1.218183   0.15059751   -2.9294732 
  173100    1.9456299    1.5202446  0.058608761   -2.8576434 
  173200    1.9690875    1.1021488 -0.019288652   -2.9707007 
  173300    1.9239047    1.1751419 -0.040535311   -2.9242242 
  173400    1.9857985    1.0366915  -0.01488455   -2.9913444 
  173500    1.9853017    1.1627693  0.029729538   -2.9459857 
  173600    1.9711028    1.3289978  0.074013879    -2.880419 
  173700    2.0121534    1.2668881   0.10727086   -2.9086916 
  173800    2.0098287    1.2892822   0.12411514   -2.8883629 
  173900    2.0341144    1.2056615   0.13125113    -2.917628 
  174000    1.9751203    1.4330885   0.12941908   -2.8310354 
  174100    2.0087983    1.2353489   0.12154614   -2.8893874 
  174200    1.9766175    1.3207288   0.10577279   -2.8569258 
  174300    1.9603457    1.3014195  0.071125222    -2.867184 
  174400    1.9478777     1.283121  0.016163679   -2.9034577 
  174500    1.9254563    1.2030799 -0.019116458    -2.905131 
  174600    1.9690637   0.97954736 -0.00078716209   -2.9521637 
  174700    1.9623586    1.2997367   0.06831834    -2.873008 
  174800    2.0270034     1.330013    0.1473397   -2.8908811 
  174900    2.0688556    1.3156605   0.18984602   -2.9111059 
  175000    2.0800072    1.2878346   0.18751195   -2.9301547 
  175100    2.0153092    1.3743835   0.14713492   -2.8735577 
  175200    2.0247468    1.0804679  0.090305996   -2.9445323 
  175300    1.9285282    1.3456913  0.044855688   -2.8457632 
  175400    1.9783252    1.1730848   0.03762681   -2.9276314 
  175500    1.9806793    1.2222574  0.052077272   -2.9167095 
  175600    1.9838841    1.3687651  0.073037948   -2.9005524 
  175700    1.9974028    1.2907083  0.088307762   -2.9055454 
  175800    1.9890192    1.3088275  0.095838839   -2.8854485 
  175900    1.9916088    1.2950465   0.10446817   -2.8807005 
  176000    2.0222485    1.1878169   0.10795609   -2.9231377 
  176100    2.0236949    1.1912158   0.10008798   -2.9331737 
  176200    1.9761582    1.3168026  0.085007048   -2.8770031 
  176300    1.9674613    1.2651587   0.05940512   -2.8895695 
  176400    1.9588906    1.2632392  0.027728104   -2.9084002 
  176500    1.9393916    1.2471825 0.0094522311   -2.8974495 
  176600    1.9360846    1.3019589  0.023015407   -2.8789296 
  176700    2.0008707     1.304543  0.077375899   -2.9216753 
  176800    2.0279838     1.364093   0.14582086   -2.8938693 
  176900    2.0508691    1.3271965   0.18353255   -2.8904598 
  177000    2.0307047    1.4248802       0.1799   -2.8638686 
  177100    2.0323733    1.3212824   0.14111074   -2.9051588 
  177200    1.9932054     1.218717  0.068561142   -2.9190006 
  177300    1.9409045     1.224028 0.0038006122   -2.9053688 
  177400    1.9476458    1.1287928 -0.018211509   -2.9374853 
  177500    1.9527239    1.2117405 0.0038766016   -2.9230086 
  177600    1.9721464    1.2867824  0.064323773   -2.8916732 
  177700    2.0013833    1.2721256   0.12305199   -2.8767674 
  177800    1.9887731    1.4508321   0.13943748   -2.8414809 
  177900    2.0476598    1.1968013   0.13710294   -2.9320791 
  178000    2.0578622    1.1907223   0.12589673   -2.9585775 
  178100    2.0215131    1.2448522   0.10162019   -2.9283713 
  178200    2.0045014    1.2343108   0.06580254   -2.9386905 
  178300     1.955007    1.3013795  0.029708357    -2.900599 
  178400    1.9660261    1.2459157  0.011377185   -2.9354463 
  178500    1.9599058    1.2703036  0.024563529   -2.9130864 
  178600     1.979867      1.26713  0.083233509   -2.8843357 
  178700    2.0481965    1.3494274   0.17454902   -2.8954374 
  178800    2.0955295    1.3552927   0.21250985   -2.9284228 
  178900    2.0657134    1.3069322   0.19027086   -2.9059713 
  179000    2.0214829    1.3437327   0.13922366   -2.8907225 
  179100    1.9814484    1.4138763  0.094167365   -2.8757722 
  179200    1.9732162    1.3837281  0.071901301   -2.8856993 
  179300    2.0139931    1.1486255  0.066638202   -2.9520818 
  179400    1.9758619    1.2399769   0.06934651   -2.8922197 
  179500     1.995294    1.4110333  0.079585916   -2.9111065 
  179600    2.0090814    1.2093734  0.089828357   -2.9215296 
  179700    2.0166425    1.2201361   0.12343569   -2.8992554 
  179800     2.030667    1.3879765   0.19876194     -2.84495 
  179900    2.1075262    1.3226703   0.29180534   -2.8671088 
  180000    2.1231665    1.4817714   0.31390918   -2.8684478 
  180100    2.0998956     1.240637    0.2422612   -2.9052157 
  180200    2.0446226    1.2202328   0.14446919   -2.9201605 
  180300       2.0209     1.245302  0.099062115   -2.9300104 
  180400    1.9819541    1.3288664  0.072441546    -2.898256 
  180500       1.9765    1.3342764  0.058778781   -2.9037437 
  180600    1.9715548    1.3047654  0.053142335    -2.901968 
  180700    1.9723214    1.2576776   0.06272471   -2.8935346 
  180800    1.9853889    1.3658661  0.090649731   -2.8851961 
  180900    2.0698714    1.2077786   0.13105238    -2.971422 
  181000    2.0611509    1.2929254   0.15753918   -2.9318642 
  181100    2.0248818    1.3402329   0.14569539   -2.8893453 
  181200    2.0118094    1.2019801  0.079710626   -2.9357362 
  181300    1.9312049    1.2436409 0.0035634938   -2.8910674 
  181400     1.943637    1.1542436 -0.020880688   -2.9341458 
  181500    1.9465802    1.2960444  0.000242995   -2.9174335 
  181600    1.9636528    1.4087004  0.058981778   -2.8842845 
  181700    2.0322165    1.3210946    0.1321695    -2.913865 
  181800    2.0296163    1.3662259   0.17344072   -2.8686964 
  181900    2.0384907    1.2696586   0.17164196   -2.8837967 
  182000    2.0095548    1.3265769   0.14849279   -2.8635747 
  182100    2.0387048    1.2893996   0.11708271   -2.9386769 
  182200    1.9878971    1.3762438  0.079438071   -2.9001673 
  182300    1.9477737    1.3392441  0.049316278   -2.8701492 
  182400    1.9544848    1.2072889  0.043853551    -2.885671 
  182500    1.9680036    1.3985434  0.072511393   -2.8772762 
  182600    2.0544814    1.1875971   0.13887207   -2.9405347 
  182700    2.0740526    1.3652371   0.21664025   -2.8921013 
  182800    2.0947304    1.3968496   0.25635594    -2.883379 
  182900    2.0598605    1.4899476    0.2365207   -2.8509486 
  183000     2.036774    1.1820701    0.1121913   -2.9406744 
  183100    1.9531889    1.3010242  0.017124996   -2.9104571 
  183200    1.9707734    1.0735932 0.0011527588   -2.9527863 
  183300    1.9634691     1.185966  0.025485365   -2.9175055 
  183400    2.0063457    1.1928302  0.079195925   -2.9280616 
  183500     1.990342    1.4063948   0.13771512   -2.8455548 
  183600    2.0276425    1.3633007   0.17652149   -2.8626572 
  183700     2.055166     1.303187   0.18998566   -2.8904472 
  183800    1.9889909    1.4856878   0.16692443   -2.8143204 
  183900    1.9609924    1.4386072    0.1087494   -2.8305291 
  184000    1.9379174    1.2743294  0.027946307   -2.8767458 
  184100    1.9061638    1.3144091 -0.027180064   -2.8842776 
  184200    1.9399953    1.2288588 -0.032677038   -2.9404837 
  184300    1.9602485    1.2173882  0.030141573   -2.9080221 
  184400    2.0484358    1.2955246   0.16455324   -2.9057919 
  184500    2.0653201    1.4007787   0.21185361   -2.8837989 
  184600    2.0505203    1.3421997   0.19591143   -2.8775581 
  184700     2.044134    1.2250188    0.1516112   -2.9122861 
  184800    2.0183162    1.1655789  0.089563057   -2.9356367 
  184900    1.9833236    1.1837664  0.041377093   -2.9313731 
  185000     1.937949    1.3003932  0.022594553    -2.882145 
  185100    1.9514646    1.2946791  0.036422115   -2.8885755 
  185200    2.0401823     1.102278  0.085869844   -2.9721043 
  185300    2.0435461    1.3062317   0.15791804   -2.9050981 
