run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.067701794    1.6007422 -0.048018164 
  137000    1.1324918  0.060090066    1.1719792   -0.5254823 
  137100    1.1389578  0.061396254    1.1726321  -0.53452108 
  137200    1.1252015  0.066322895    1.1465721  -0.53996217 
  137300    1.1117314  0.060307612    1.1092876  -0.55705659 
  137400    1.1021286  0.063394161    1.0827687  -0.56918217 
  137500    1.0947502  0.059597668    1.0686693  -0.57222226 
  137600    1.0979365  0.055643822    1.0600579  -0.58560952 
  137700    1.0874902   0.05807716    1.0574069  -0.57260274 
  137800    1.0857766  0.058531397    1.0638099  -0.56363146 
  137900    1.1010002  0.062058006    1.0820565   -0.5682029 
  138000    1.1230066  0.065760581    1.1131451  -0.57009928 
  138100    1.1332315  0.057893671    1.1460902  -0.55248002 
  138200    1.1478656  0.055999225    1.1678459  -0.55265891 
  138300    1.1292739   0.05987599    1.1631943  -0.52944386 
  138400    1.1068594  0.057318445    1.1196986  -0.53934311 
  138500    1.0719092  0.056562975    1.0705655  -0.53609021 
  138600    1.0577417    0.0530256    1.0547487  -0.53067169 
  138700    1.0715666  0.054755586    1.0680289  -0.53811342 
  138800    1.0950051  0.056749518    1.0986208  -0.54265279 
  138900    1.1229832  0.059312097    1.1252242  -0.55798509 
  139000    1.1248676  0.058887083    1.1308086  -0.55522513 
  139100    1.1140412  0.056227799    1.1190671  -0.55073926 
  139200    1.1009578  0.064579238    1.1006007  -0.54959525 
  139300    1.0976201   0.05382605    1.0849863  -0.56020684 
  139400    1.1056529  0.062036317     1.077723  -0.57951027 
  139500     1.106151  0.056508858    1.0734927  -0.58448714 
  139600    1.1093957  0.058104342    1.0686071  -0.59423629 
  139700    1.1013165  0.060544094    1.0590114  -0.59172223 
  139800    1.0806853  0.051533772    1.0489306  -0.57087947 
  139900    1.0808443  0.053913778    1.0503072  -0.56974123 
  140000    1.0950917  0.059843067    1.0735442  -0.56785929 
  140100    1.1448399  0.057649738    1.1256654  -0.59030428 
  140200    1.1631877  0.054658816    1.1644342  -0.57903649 
  140300    1.1527559  0.055946457    1.1559388  -0.57189599 
  140400    1.1231639  0.056057777    1.1149561  -0.56852407 
  140500    1.0988896  0.055440398    1.0814493  -0.56564665 
  140600    1.0840001  0.049078609    1.0724461   -0.5523324 
  140700    1.0967277  0.054671159    1.0771543  -0.56670127 
  140800    1.1019437  0.059177214    1.0861068  -0.56556693 
  140900    1.1039024  0.059064326    1.0922256  -0.56238397 
  141000     1.109817  0.050207984    1.0940711  -0.56940366 
  141100    1.1078221  0.069273546      1.08892  -0.57156457 
  141200    1.0843199  0.058457651     1.065694   -0.5595638 
  141300     1.063622  0.051662104    1.0356831  -0.55855121 
  141400    1.0715875  0.054005913    1.0222345  -0.58393904 
  141500    1.0732259  0.057500371    1.0297084  -0.57892092 
  141600    1.0908918   0.05858176    1.0648947  -0.57021366 
  141700    1.1247054  0.058466564    1.1150103  -0.57078027 
  141800    1.1300393  0.055960898    1.1374952  -0.55629032 
  141900    1.1297478  0.056986335    1.1326895  -0.56065904 
  142000    1.1208557  0.058706088    1.1097863  -0.57023404 
  142100    1.1110755  0.052965317    1.0813227  -0.58403834 
  142200    1.0892571  0.057613769    1.0618097   -0.5708484 
  142300    1.0952384  0.058584744    1.0560296  -0.58559371 
  142400    1.0789445     0.061846     1.057883  -0.55931773 
  142500    1.0975713  0.054115806    1.0643884  -0.58073154 
  142600    1.1103345  0.056963531    1.0716272  -0.59262323 
  142700    1.1123409  0.055334513    1.0746024  -0.59265534 
  142800     1.102506  0.052610579    1.0716462  -0.58087026 
  142900    1.0937518  0.054676115    1.0655587  -0.57383642 
  143000    1.0792947  0.055732916    1.0584331  -0.55929265 
  143100    1.0921352  0.062640655     1.057742  -0.57923001 
  143200    1.0928897  0.057409083    1.0630714   -0.5750316 
  143300    1.0932414  0.057617043    1.0726847  -0.56594536 
  143400    1.1051124  0.061453575    1.0854024  -0.57102083 
  143500    1.1088556  0.057588472    1.0958374  -0.56619628 
  143600    1.1088001  0.059026175    1.1013699  -0.56058069 
  143700     1.113501  0.058657181    1.1008824  -0.56811428 
  143800     1.095266  0.051918761     1.091974  -0.54969067 
  143900    1.0971372  0.054058027    1.0786684  -0.56580095 
  144000    1.0809442  0.053942797    1.0599787  -0.56021935 
  144100    1.0842903  0.053254589    1.0467838  -0.57842971 
  144200     1.073151  0.051679507    1.0456493  -0.56286779 
  144300    1.1014672  0.059488319    1.0670133  -0.58394615 
  144400    1.1211003  0.058295889    1.1018187  -0.57856826 
  144500    1.1313646  0.056696192    1.1290136  -0.56675828 
  144600    1.1302925   0.06019393    1.1371448  -0.55702011 
  144700    1.1279368  0.061790181    1.1137399  -0.57689413 
  144800    1.1013151  0.055112283    1.0548701  -0.59586137 
  144900     1.086109  0.056299561    1.0156338  -0.61230568 
  145000     1.070109  0.050148202    1.0088897  -0.59506776 
  145100    1.0861431  0.050692498     1.022564   -0.6054265 
  145200    1.0868053  0.054285408    1.0476597   -0.5813235 
  145300    1.1070642  0.054207143    1.0780739  -0.58127476 
  145400    1.1350355  0.060366599    1.0980454  -0.60322864 
  145500     1.126068  0.059598301    1.0913715  -0.59646143 
  145600    1.1054334  0.056337994    1.0625404  -0.59436388 
  145700    1.0771154  0.052744719    1.0329582  -0.58150102 
  145800    1.0710555  0.049971352    1.0255124   -0.5798638 
  145900    1.0681085  0.057413659    1.0395788  -0.56138016 
  146000    1.0773092  0.062106453    1.0573238  -0.55742588 
  146100    1.0875536  0.054478641    1.0705723  -0.55953252 
  146200    1.0951629  0.062439405    1.0858495  -0.55566059 
  146300    1.1114021  0.055573374    1.1013052  -0.56454548 
  146400    1.1105328   0.05445189    1.1103608   -0.5541869 
  146500    1.0979104   0.05716996    1.1157332  -0.52989512 
  146600    1.0988417   0.05603339    1.1246888   -0.5223354 
  146700    1.1137968  0.058665006     1.141492  -0.52794791 
  146800    1.1219016  0.062951629    1.1613761  -0.52021184 
  146900    1.1364884  0.061752461    1.1700445  -0.53340727 
  147000    1.1269257  0.055329039    1.1521517  -0.53696693 
  147100    1.1031294  0.059750957    1.1060058  -0.54744509 
  147200    1.0736366  0.055632063    1.0667437  -0.54250124 
  147300    1.0745684  0.059857487    1.0554392  -0.55520232 
  147400    1.0775257  0.055017991    1.0631056  -0.55196865 
  147500    1.0999827  0.059628969    1.0859225  -0.56281186 
  147600     1.119172  0.063247878    1.1080643  -0.56943243 
  147700    1.1294367  0.056180385    1.1182559  -0.57462633 
  147800    1.1278558  0.058581342    1.1047108  -0.58580186 
  147900    1.0780912  0.056020056    1.0358824  -0.58003939 
  148000    1.0510161  0.050387612    0.9935633  -0.58177635 
  148100    1.0532305  0.057734883   0.99879367  -0.57986516 
  148200    1.0906598  0.053314792    1.0296156  -0.60514497 
  148300    1.0915238  0.056014696    1.0660883  -0.56996728 
  148400    1.1015729  0.060141909    1.0947624  -0.55635557 
  148500    1.1282606  0.059031188    1.1129693  -0.57815002 
  148600    1.1241942  0.059890641     1.113488  -0.57153643 
  148700    1.1136205  0.055054818    1.0940833  -0.57509239 
  148800     1.090026  0.054727521    1.0626283  -0.57118219 
  148900    1.0694881  0.053855817    1.0356669  -0.56735995 
  149000    1.0595994  0.057111866    1.0266896  -0.56151542 
  149100     1.091883  0.050870279    1.0539805  -0.58261339 
  149200    1.1225963  0.057522348    1.1327339  -0.54989552 
  149300    1.1424376  0.059441369    1.1661514  -0.54621756 
  149400     1.142619    0.0544482    1.1593464  -0.55329446 
  149500    1.1106563  0.062433373    1.1273403  -0.53739245 
  149600    1.0924846  0.054160142    1.0918907   -0.5456051 
  149700    1.0853198  0.053237804    1.0709603   -0.5557963 
  149800    1.0924283  0.052532684    1.0639831  -0.57342819 
  149900    1.0921156  0.062158569    1.0665021  -0.57044061 
  150000    1.1017465  0.049542936    1.0776052  -0.57377288 
  150100    1.1231331  0.065584009      1.10119  -0.58224382 
  150200    1.1505826  0.059467103    1.1223869  -0.60219029 
  150300    1.1253512  0.053863211    1.1153493   -0.5714093 
  150400    1.1071166   0.05617036    1.0782641  -0.58116305 
  150500    1.0744838  0.059611213    1.0359163  -0.57459858 
  150600    1.0668354  0.057316403    1.0158407  -0.58321006 
  150700    1.0741531  0.049701292    1.0183525  -0.59166657 
  150800    1.0838304  0.052777308     1.043112   -0.5814122 
  150900    1.1118683  0.056878411    1.0816124  -0.58493696 
  151000    1.1227328  0.054794968    1.1078633  -0.57497065 
  151100     1.134188  0.058322206    1.1100988  -0.58990498 
  151200    1.1285347  0.058755329    1.0947845  -0.59674577 
  151300    1.1134568  0.047795764    1.0754575  -0.59347288 
  151400    1.1080817   0.06074546     1.059796  -0.60107777 
  151500    1.1001394  0.054691592    1.0449305  -0.60403886 
  151600    1.0842203  0.056719371    1.0340702  -0.59103838 
  151700    1.0847641  0.049627226    1.0345538   -0.5913698 
  151800     1.096421  0.053833821    1.0549573  -0.58843865 
  151900    1.1349703  0.062043145    1.0970219  -0.60415456 
  152000    1.1485659  0.058814677    1.1351505  -0.58640388 
  152100    1.1575323   0.06437342    1.1407834  -0.59421052 
  152200    1.1067209  0.058917486    1.0929956  -0.56583846 
  152300     1.071697  0.050287615    1.0337769  -0.57256087 
  152400    1.0669462  0.056379863    1.0232399  -0.57597693 
  152500    1.0676864  0.058051109    1.0369866  -0.56333981 
  152600    1.0841981  0.055923926    1.0639292  -0.56114603 
  152700    1.1163595  0.055319664    1.0935491  -0.57973209 
  152800    1.1195633  0.054764965    1.1135507  -0.56453258 
  152900    1.1343964  0.057964686     1.118818  -0.58149806 
  153000    1.1125062  0.055603914    1.1016535  -0.56585202 
  153100     1.087599  0.054030125    1.0690564  -0.56111639 
  153200    1.0595472  0.053167592    1.0341922  -0.55393453 
  153300    1.0554991  0.057568312    1.0122388  -0.56982023 
  153400    1.0589508  0.053194786    1.0101675   -0.5770653 
  153500     1.077412  0.057528799    1.0466621  -0.56824162 
  153600    1.0997389    0.0637745    1.1035066   -0.5448624 
  153700    1.1231981  0.063622424    1.1350288  -0.54850257 
  153800     1.126152   0.05903734    1.1388665  -0.54909235 
  153900    1.1074034   0.05834884    1.1220732  -0.53778396 
  154000    1.1061102  0.059048524    1.0943341  -0.56358463 
  154100    1.0830032  0.054606286     1.061277  -0.56200723 
  154200     1.071931  0.057835878    1.0414196   -0.5652689 
  154300    1.0678591  0.057368629    1.0424922   -0.5580931 
  154400    1.0872879  0.056486278    1.0683635  -0.56134301 
  154500    1.1290504  0.060488368     1.117253   -0.5750502 
  154600    1.1341566  0.063095382    1.1562958  -0.54366092 
  154700    1.1421167  0.059011082    1.1649241  -0.54696378 
  154800    1.1230414  0.058055634    1.1441959  -0.53910061 
  154900    1.0954818   0.05006042     1.102857  -0.53913109 
  155000    1.0706291  0.054520524    1.0638105  -0.54092666 
  155100    1.0689978  0.058119186    1.0523558   -0.5499362 
  155200    1.0745731  0.057972613    1.0592554  -0.55139331 
  155300     1.088221  0.058705216    1.0750441  -0.55606101 
  155400    1.1090348  0.059562909    1.0953189  -0.56698345 
  155500    1.1070271  0.059566507    1.1090687  -0.55022434 
  155600    1.1131101  0.053735246    1.1146515  -0.55375918 
  155700    1.1119788   0.05967963    1.1121058  -0.55460916 
  155800    1.1015806   0.06055219    1.0981757  -0.55295376 
  155900    1.0800298   0.05893502    1.0746962  -0.54413133 
  156000    1.0718847  0.060652022    1.0556004  -0.55101862 
  156100    1.0731045  0.055939132    1.0495562  -0.55889119 
  156200    1.0812605  0.061570366    1.0646012  -0.55607096 
  156300    1.1266177  0.060868698    1.1046393  -0.58401749 
  156400    1.1335997  0.058437924    1.1389859  -0.56013601 
  156500    1.1404036  0.058335079    1.1458028  -0.56351743 
  156600    1.1183746  0.054843032    1.1227648  -0.55353679 
  156700    1.0879064  0.057177923    1.0723057  -0.55832784 
  156800     1.057976  0.060413279    1.0336204  -0.55215135 
  156900    1.0354196  0.055606411    1.0325737  -0.51938881 
  157000    1.0578497  0.058971239    1.0575415  -0.52804089 
  157100    1.0800039  0.054937345    1.0868003  -0.53198845 
  157200    1.1062654  0.060650082    1.1116705  -0.54648092 
  157300    1.1402119  0.055606743    1.1237381  -0.58529482 
  157400    1.1238492  0.062419451     1.112301  -0.57220627 
  157500    1.1010181  0.057480869    1.0811499  -0.56913636 
  157600     1.077146  0.051246501    1.0478786  -0.56662644 
  157700    1.0623086  0.050706922    1.0369479  -0.55531776 
  157800    1.0807793  0.057093326    1.0534019  -0.56654907 
  157900    1.1066266   0.05674736    1.0831924  -0.57550034 
  158000    1.1083509  0.057355638    1.1103706  -0.55090668 
  158100    1.1229004  0.053544064     1.123763  -0.55932205 
  158200    1.1244001  0.054647859    1.1205884  -0.56474465 
  158300    1.1119529  0.064480334    1.1105993  -0.55607693 
  158400    1.0998683   0.05701674    1.0965949  -0.55196802 
  158500    1.0911293   0.06120234    1.0807093  -0.55475496 
  158600    1.0980354  0.056855794    1.0646156  -0.58119997 
  158700    1.0891466  0.057189298    1.0489807  -0.58351181 
  158800    1.0713925  0.056710067    1.0391139  -0.56676746 
  158900    1.0809301  0.050689991    1.0461722  -0.57400476 
  159000    1.1147551  0.057521591    1.0804983  -0.59037798 
  159100     1.152905  0.061132813    1.1202664  -0.60779187 
  159200    1.1490738  0.057847051     1.127472  -0.59484376 
  159300    1.1099743  0.057904048    1.0953128  -0.56839764 
  159400    1.0746971  0.054517779    1.0495368  -0.56129772 
  159500    1.0702289  0.055659538    1.0317211  -0.57241619 
  159600    1.0782375  0.060256698    1.0364809  -0.57966021 
  159700    1.0738408  0.057931648    1.0497301    -0.559821 
  159800    1.0998795  0.056886668     1.068456  -0.58012369 
  159900    1.1133571  0.054004079    1.0828716  -0.58590931 
  160000    1.1010169  0.055644812    1.0880837  -0.56220086 
  160100    1.1041819  0.054396671    1.0903453  -0.56468315 
  160200    1.1270838  0.055836707    1.0884635  -0.60089195 
  160300    1.1027485  0.054468685    1.0627779  -0.59010216 
  160400    1.0761493  0.052369912    1.0079515   -0.6050596 
  160500    1.0365923  0.051071591    0.9758232  -0.57789709 
  160600     1.055648  0.059340324   0.98605755  -0.59622473 
  160700    1.0871279  0.055447586    1.0204959  -0.60897072 
  160800    1.1020309  0.062662814    1.0488937  -0.60291066 
  160900    1.0936861  0.054319805     1.062966  -0.57633058 
  161000    1.1029188  0.054238086    1.0735383  -0.57959684 
  161100     1.107579  0.048793125    1.0801093  -0.58001097 
  161200    1.1080311   0.05331211    1.0838376  -0.57696029 
  161300    1.1077428  0.061577639    1.0829377  -0.57742807 
  161400    1.0955173  0.059948104    1.0713624  -0.57067903 
  161500    1.0784258  0.049899808    1.0421631  -0.57426023 
  161600    1.0544365  0.059877985    1.0025591  -0.57790732 
  161700    1.0577299  0.045781457   0.98528721  -0.60011554 
  161800    1.0507648  0.051944911    1.0050457  -0.56991732 
  161900    1.0740884  0.058301377    1.0591187  -0.55080347 
  162000     1.105621  0.064154769    1.0982457  -0.55893987 
  162100    1.1176458  0.062268215    1.1102888  -0.56492034 
  162200    1.1113559  0.059091331    1.1039533    -0.561828 
  162300    1.1031978   0.05582221     1.086974  -0.56657949 
  162400    1.0897468  0.060000193    1.0656507  -0.56774134 
  162500    1.0787699  0.056180695    1.0431157  -0.57382347 
  162600    1.0648214  0.055624656    1.0316733  -0.56435872 
  162700    1.0749683  0.052718889    1.0505499  -0.56069109 
  162800    1.1040832  0.062028081     1.111446   -0.5434346 
  162900    1.1291265  0.065843467    1.1521229  -0.54029436 
  163000    1.1352592  0.064228964    1.1514033  -0.55020612 
  163100    1.1186055  0.056328166    1.1280107  -0.54863695 
  163200    1.1182746  0.053804007    1.0965599  -0.57959169 
  163300    1.0967289   0.05329995    1.0681342  -0.57572316 
  163400    1.0938697  0.056354461    1.0511756  -0.58839622 
  163500    1.0860991  0.053804652    1.0450385  -0.58288615 
  163600    1.0766778  0.055127238    1.0513436  -0.56245976 
  163700    1.1046404  0.056457247    1.0709598  -0.58475582 
  163800    1.1154562  0.057792417    1.0927194  -0.57920782 
  163900    1.1104818  0.058382713    1.1105528  -0.55391843 
  164000    1.1272952  0.061294011    1.1448844  -0.54478795 
  164100    1.1606368   0.06921581    1.2032653  -0.53638185 
  164200    1.1703803  0.069097728     1.218681  -0.53557056 
  164300    1.1403752  0.061623612    1.1781322  -0.53114536 
  164400    1.1087222   0.06337419    1.1239203  -0.53791352 
  164500    1.0994163   0.06218187    1.0937946  -0.55409086 
  164600    1.0867088  0.055728251    1.0758733  -0.55296518 
  164700    1.0890448  0.062438589    1.0687152  -0.56362472 
  164800    1.0841646  0.050758077    1.0704482  -0.55457693 
  164900    1.1023368  0.057372337    1.0869715  -0.56529141 
  165000    1.1155791  0.052717243    1.1130507  -0.55906071 
  165100    1.1347461  0.060351016    1.1395092  -0.56133121 
  165200    1.1343572  0.064045348    1.1497303  -0.55052706 
  165300    1.1112232  0.061280486    1.1269651  -0.53861729 
  165400    1.0785844   0.05305666    1.0739704   -0.5426907 
  165500     1.071054   0.05485918    1.0401764  -0.56519766 
  165600    1.0768689  0.050872721    1.0375584  -0.57653137 
  165700    1.0802207    0.0560269    1.0562049  -0.56290875 
  165800     1.088709   0.05838041    1.0845697  -0.54726686 
  165900    1.1133301   0.05643941    1.1080057  -0.56073488 
  166000    1.1326455  0.065225361    1.1133216  -0.58437008 
  166100    1.1174675  0.064673121    1.0983058  -0.57663612 
  166200    1.0871917  0.058582161    1.0821134  -0.54744893 
  166300    1.0965429  0.051822561    1.0780098   -0.5655688 
  166400    1.1056104  0.057992915    1.0807669  -0.57640274 
  166500    1.1027073  0.055842368     1.080137  -0.57268124 
  166600    1.0992626  0.059323451    1.0774163  -0.57023882 
  166700    1.0974718   0.05853281    1.0731754  -0.57179556 
  166800    1.0911464  0.057842288    1.0625478  -0.57294205 
  166900    1.0929438  0.059092721    1.0421269  -0.59605719 
  167000    1.0851725  0.052376626    1.0136882  -0.61284761 
  167100     1.059341  0.048811699   0.99591505  -0.59190253 
  167200    1.0719453  0.051304621    1.0063281  -0.60038173 
  167300    1.0888199  0.050739503    1.0453906  -0.58661223 
  167400    1.1103926  0.056677385    1.0887796  -0.57555793 
  167500    1.1215274  0.055431562    1.1088104  -0.57221677 
  167600    1.1089915  0.057334451    1.1087391  -0.55349835 
  167700    1.0983535  0.060772577    1.1018475  -0.54444491 
  167800     1.098185  0.061398121     1.092818  -0.55322195 
  167900    1.0896837  0.054347718    1.0805442  -0.55275319 
  168000    1.0851275  0.054346008    1.0668487  -0.55961967 
  168100    1.0614645  0.057335994     1.049967  -0.54103344 
  168200    1.0661135  0.054603926    1.0458386  -0.55213019 
  168300    1.0920928  0.059646008    1.0689152  -0.56799324 
  168400    1.1170266  0.056261323    1.1052518   -0.5690293 
  168500    1.1184479  0.056061337     1.130936  -0.54547533 
  168600    1.1240704  0.056965529    1.1407372  -0.54410158 
  168700    1.1259347  0.064023832    1.1326962  -0.55493696 
  168800    1.1057144   0.06144215    1.0965167  -0.56080876 
  168900    1.0575547  0.053691575    1.0531463  -0.53199398 
  169000    1.0550118  0.052253294    1.0435321  -0.53779656 
  169100    1.0881035  0.056294846    1.0614374  -0.56949161 
  169200    1.0956559  0.060624397    1.0806969  -0.56155217 
  169300    1.1035655  0.055153793     1.091264  -0.56284067 
  169400    1.1151583  0.057743517    1.0940906  -0.57739015 
  169500    1.0939023  0.053082269    1.0903369  -0.54928374 
  169600    1.0981825  0.051913351    1.0898279  -0.55620817 
  169700    1.1071298  0.056385502    1.0920692  -0.56737772 
  169800    1.1092818  0.061305694    1.0889496  -0.57372294 
  169900    1.0993664  0.059938462    1.0681286   -0.5796821 
  170000    1.0660615  0.048657864    1.0204417  -0.57744912 
  170100    1.0369931  0.054382015   0.98444197  -0.56987896 
  170200    1.0562502  0.052493403    0.9883682  -0.59481673 
  170300    1.0838556  0.061605493    1.0254824  -0.59907963 
  170400    1.1115049  0.057379125    1.0643439  -0.60166075 
  170500    1.1141804  0.058463127    1.0776365  -0.59237847 
  170600    1.1116849  0.054934459    1.0755264  -0.59074818 
  170700     1.093592  0.066420923    1.0681098  -0.57104571 
  170800    1.0855881  0.052518568    1.0647099  -0.56244883 
  170900    1.0909821  0.056679598    1.0741502  -0.56109348 
  171000    1.1100266  0.055192787    1.0958674  -0.56792162 
  171100    1.1438783   0.05842904     1.123777  -0.59075137 
  171200    1.1340616  0.061777308    1.1356038  -0.56421057 
  171300    1.1226883  0.054383765    1.1137072  -0.56905997 
  171400     1.094941  0.058722348    1.0577754  -0.58340214 
  171500    1.0701124  0.055624428    1.0169299  -0.58703273 
  171600    1.0604294  0.056572156     1.008337  -0.58111201 
  171700    1.0852094  0.052161272    1.0238758  -0.60271524 
  171800    1.0960366   0.05307261    1.0535101  -0.58930959 
  171900    1.1133518  0.058796201    1.0862027  -0.58257028 
  172000    1.1318935  0.053603844    1.1047754  -0.59178919 
  172100    1.1383984  0.062020452    1.1022681  -0.60404658 
  172200    1.1019924  0.058012855     1.075328  -0.57641869 
  172300    1.0822745  0.054119721     1.045687  -0.57650504 
  172400    1.0830926  0.056263212     1.033717  -0.58970128 
  172500    1.0797338  0.056079234     1.035666   -0.5827179 
  172600     1.076767  0.052594107    1.0443714  -0.56956557 
  172700    1.0975694  0.056094007    1.0592718  -0.58584546 
  172800    1.1100623  0.059057701    1.0719042  -0.59193813 
  172900    1.1157617  0.058352868    1.0773351   -0.5950501 
  173000    1.1111485  0.050170227    1.0743038   -0.5911667 
  173100    1.0953399  0.057900463    1.0631943  -0.57858102 
  173200    1.0807111  0.055053286    1.0486763  -0.57117237 
  173300    1.0792928  0.053588993    1.0419716  -0.57575124 
  173400    1.0863729  0.054630565    1.0511133  -0.57722173 
  173500    1.1078328  0.057843307    1.0805045  -0.57999623 
  173600    1.1458152  0.058484131     1.111255  -0.60617641 
  173700     1.141063  0.059037052    1.1134411  -0.59686747 
  173800    1.1234132  0.060845138    1.0777297  -0.60612404 
  173900    1.0924515  0.052329398    1.0261022  -0.61134396 
  174000    1.0693888  0.057951966    1.0040064  -0.59887161 
  174100    1.0834415  0.052273788    1.0074348  -0.61650648 
  174200    1.0913849  0.054602726     1.023362  -0.61248543 
  174300     1.099182   0.05765322     1.042098  -0.60543621 
  174400    1.1023971   0.05092183    1.0622218  -0.59013156 
  174500    1.1198122  0.051509952     1.082728  -0.59572831 
  174600    1.1308026  0.057129339     1.096258  -0.59867147 
  174700    1.1251809  0.053347622    1.0955938  -0.59090955 
  174800    1.0903689  0.056452337    1.0622957  -0.57202878 
  174900    1.0633819  0.055703781    1.0152901  -0.57858434 
  175000     1.049173  0.052488386   0.99714163  -0.57543544 
  175100    1.0542183   0.04744462    1.0187196  -0.56141978 
  175200     1.090131  0.059103452    1.0688402  -0.56512771 
  175300    1.1060954  0.063265137    1.1019873  -0.55590929 
  175400    1.1253211  0.055853284     1.113608  -0.57310543 
  175500    1.1238964   0.06110437    1.1054961  -0.57908188 
  175600    1.0934366  0.052799614    1.0801926  -0.55873004 
  175700    1.0799084  0.047379427    1.0600194  -0.55862614 
  175800    1.0962383  0.054663015    1.0550389  -0.58808312 
  175900    1.0918531  0.053058736    1.0573922  -0.57915697 
  176000    1.0872668  0.057183562    1.0755666  -0.55410821 
  176100    1.1178281  0.064504359    1.1234516  -0.55203079 
  176200    1.1463192  0.060781609    1.1592857  -0.55890123 
  176300    1.1460391  0.059132173     1.159086  -0.55868116 
  176400    1.1226434  0.058992272    1.1265947   -0.5561052 
  176500     1.108383  0.054092808    1.0819544  -0.57937107 
  176600    1.0998551  0.060436962    1.0550295  -0.59351358 
  176700    1.0915934   0.04898121    1.0437797  -0.59238023 
  176800    1.0768535  0.061058257     1.044279  -0.56978769 
  176900    1.0856336  0.056449072    1.0576649  -0.56956213 
  177000     1.108413  0.055582698    1.0806401   -0.5807303 
  177100    1.1166557  0.059624625    1.1014938   -0.5722313 
  177200    1.1196459  0.057131209    1.1148413  -0.56336576 
  177300    1.1280095  0.062164434    1.1179077  -0.57283527 
  177400    1.1081205  0.059652809    1.0910746   -0.5698573 
  177500    1.0762048  0.054826066    1.0427622  -0.57033224 
  177600    1.0570151  0.054795976    1.0164396  -0.56789184 
  177700    1.0541586  0.058656043    1.0205099  -0.55954001 
  177800    1.0909121  0.059178364    1.0534952   -0.5816436 
  177900    1.1132562  0.058794777    1.0907774  -0.57785237 
  178000     1.121975  0.062050439    1.1104455   -0.5712526 
  178100    1.1225133  0.058725017    1.1107617  -0.57174328 
  178200    1.1106054  0.060319973    1.0954695    -0.569187 
  178300    1.0919395  0.054604555    1.0703944  -0.56628425 
  178400    1.0718067   0.05548834    1.0436487   -0.5628534 
  178500    1.0545036  0.052856485     1.022525  -0.55804193 
  178600    1.0617432  0.062445505    1.0108611  -0.58055724 
  178700    1.0680066   0.05389859    1.0194124  -0.58139391 
  178800    1.0973379  0.053943056     1.056047  -0.58872312 
  178900    1.1122413   0.05736873    1.0977338  -0.56937476 
  179000    1.1211161  0.061868797    1.1224876  -0.55792311 
  179100    1.1265167  0.057827735    1.1279729  -0.56053256 
  179200     1.116063  0.063165172    1.1129898  -0.55984685 
  179300    1.1023231  0.058566359    1.0757403  -0.57650198 
  179400    1.0711702  0.054797918    1.0385707  -0.56697737 
  179500    1.0620116  0.056481732    1.0278538  -0.56396672 
  179600    1.0847586  0.056375772    1.0402406  -0.58567482 
  179700    1.0909725  0.055983596    1.0597677  -0.57546166 
  179800    1.0959199  0.052955391    1.0775959  -0.56504893 
  179900    1.1018863  0.060695791    1.0873179  -0.56426974 
  180000      1.10314  0.060932903    1.0897303  -0.56373646 
  180100    1.1220756  0.056729302    1.0867644   -0.5950845 
  180200    1.0905118   0.06029148     1.076895  -0.55764374 
  180300    1.0946702  0.057218122    1.0689779   -0.5717938 
  180400    1.0945593  0.050657294    1.0665747  -0.57403067 
  180500    1.0971711  0.055794195    1.0712818   -0.5732384 
  180600    1.1167323   0.05252469    1.0871003  -0.58673961 
  180700    1.1296343  0.057243994    1.1128045  -0.58037399 
  180800    1.1305132  0.060707324      1.12741  -0.56708581 
  180900    1.1262657  0.057550312    1.1188567  -0.56927263 
  181000    1.1020612  0.054877688    1.0834527  -0.56839706 
  181100     1.078991  0.053156878    1.0452391  -0.57203141 
  181200    1.0627193   0.05278927    1.0288997  -0.56398159 
  181300    1.0698468  0.058107362    1.0387777  -0.56478676 
  181400    1.0820261  0.058301816    1.0710858  -0.55073386 
  181500    1.1098362  0.054931165     1.110349  -0.55315457 
  181600    1.1366822  0.064331335    1.1273012  -0.57644112 
  181700    1.1182423  0.055902795    1.1194973  -0.55660585 
  181800    1.0979403  0.060120115    1.1056913  -0.53998172 
  181900    1.1100055  0.058453031    1.0923675  -0.57138979 
  182000    1.0881122  0.057703081    1.0755938  -0.55534824 
  182100    1.0756766  0.052308642    1.0656666  -0.54663598 
  182200    1.0773837  0.058197417    1.0730638  -0.54179755 
  182300    1.1070667  0.060880911    1.1080827  -0.55126971 
  182400    1.1339208  0.058360912    1.1624743    -0.537129 
  182500    1.1521448  0.058168349    1.1907043  -0.53621448 
  182600    1.1578316  0.058539884    1.1802072  -0.55523538 
  182700    1.1267948  0.056246796     1.140816  -0.54810629 
  182800    1.1075052  0.058015677    1.1121776  -0.54783212 
  182900    1.1049069  0.058509647    1.0982502  -0.55786497 
