run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  175300    1.0229191  -0.10437297   -2.3380708   -3.8712967 
  175400    1.0315736 -0.054339085   -2.3259615   -3.8721594 
  175500    1.0162557  -0.12111844   -2.3265376   -3.8497759 
  175600     1.004645  -0.04960559    -2.340125   -3.8459603 
  175700   0.98165307  -0.05369321   -2.3791782   -3.8505515 
  175800   0.98709356 -0.049173735   -2.4195809   -3.8991088 
  175900    0.9546904  -0.03413495   -2.4331167   -3.8640764 
  176000   0.97964339  -0.12236981   -2.4220627   -3.8904238 
  176100   0.99377878  -0.13574272   -2.3877574   -3.8773056 
  176200    1.0069782  0.079894645   -2.3491728   -3.8585053 
  176300     1.017354 -0.013208991   -2.3279167   -3.8528012 
  176400    1.0172642  -0.12781869   -2.3250799   -3.8498298 
  176500    1.0122438 -0.049693794   -2.3341728   -3.8513977 
  176600   0.98840666  -0.13380645   -2.3449691   -3.8264652 
  176700   0.97792136  -0.13063336   -2.3476354   -3.8134154 
  176800   0.99728558 -0.012834795   -2.3368202   -3.8316247 
  176900    1.0123774  0.010770409   -2.3086435   -3.8260687 
  177000    1.0378643 -0.013347013   -2.2744972    -3.830124 
  177100    1.0284174  0.023214082   -2.2583902   -3.7998573 
  177200    1.0268812  0.077085946    -2.269643   -3.8088076 
  177300   0.99167179  0.065643966   -2.3094196   -3.7958097 
  177400    1.0120458  -0.10246953   -2.3498525   -3.8667806 
  177500   0.98330526 0.0043717087   -2.3688524   -3.8427021 
  177600   0.98367465  0.032346278   -2.3716455   -3.8460489 
  177700   0.96421441 -0.044298943   -2.3660348   -3.8112698 
  177800   0.99542086  -0.17355455   -2.3480223   -3.8400318 
  177900   0.98677616   0.05428608   -2.3248683   -3.8039205 
  178000    1.0276207 -0.055945623   -2.3010082   -3.8412811 
  178100    1.0198847 -0.012973975   -2.2919877   -3.8206653 
  178200    1.0217232 -0.0061249708    -2.303198   -3.8346314 
  178300   0.97652337 -0.056157383    -2.359706   -3.8233906 
  178400   0.95194367 -0.080289205   -2.4160172   -3.8428599 
  178500   0.95761677  -0.20302028   -2.4172388   -3.8525847 
  178600   0.97704944  -0.23917242   -2.3927774   -3.8572504 
  178700   0.99326013  0.013891241    -2.358428   -3.8471988 
  178800    1.0293732  -0.12556211   -2.3311074   -3.8740071 
  178900    1.0184745  0.013019113   -2.3212426   -3.8478066 
  179000    1.0228902 -0.051324895   -2.3233273   -3.8565098 
  179100    1.0108646   -0.1791111   -2.3394585   -3.8546162 
  179200   0.98722299  -0.11315664   -2.3637143   -3.8434362 
  179300   0.97677087 -0.004575081   -2.3900414   -3.8540969 
  179400   0.97668995 -0.077238414   -2.4234202   -3.8873544 
  179500   0.96238738  -0.10551674   -2.4568855    -3.899382 
  179600    0.9401327  -0.13360639   -2.4702571   -3.8793966 
  179700   0.95388485  -0.15951902   -2.4391388   -3.8688911 
  179800   0.99534273  -0.12184988   -2.3741417   -3.8660341 
  179900   0.98357087 -0.008736834   -2.3454312   -3.8196791 
  180000   0.99272639   0.03243013   -2.3286604   -3.8166312 
  180100    1.0303827 -0.039116989   -2.3221887   -3.8666015 
  180200    1.0004651  0.026095002   -2.3332461   -3.8328162 
  180300   0.98842195 -0.025882156   -2.3499955   -3.8315145 
  180400   0.99457916  -0.14873084   -2.3651303   -3.8558782 
  180500   0.97020601  0.040085801   -2.3722291   -3.8264447 
  180600   0.99367906   -0.1043057   -2.3656856   -3.8550843 
  180700   0.99319722 -0.0013486568   -2.3451806   -3.8338572 
  180800    1.0193695  0.067366984   -2.3113623   -3.8392677 
  180900    1.0414447 -0.0073358906   -2.2882138   -3.8492072 
  181000    1.0224803  0.014559455    -2.287587   -3.8201551 
  181100    1.0128375  0.036038891   -2.3189384   -3.8370533 
  181200   0.98634036 -0.024771698   -2.3698205   -3.8482195 
  181300   0.97941569  -0.17988408   -2.3953709   -3.8633907 
  181400   0.94830771 -0.084547229   -2.3960672   -3.8174601 
  181500   0.96952143 -0.029793126   -2.3788146   -3.8320041 
  181600   0.97841334 -0.099197652   -2.3535213   -3.8200387 
  181700    1.0006155 -0.011137531      -2.3292   -3.8289956 
  181800    1.0281759  0.019352128   -2.3153964   -3.8565015 
  181900     1.012614   0.14755624   -2.3160994   -3.8338792 
  182000    1.0249923  -0.06024624   -2.3311682   -3.8675014 
  182100   0.99406095 -0.099653194   -2.3525335   -3.8425046 
  182200   0.96744232  0.042720047   -2.3704606   -3.8205338 
  182300   0.98839604 -0.099772856   -2.3772573   -3.8587375 
  182400    0.9828745  -0.19242913   -2.3802125   -3.8534166 
  182500   0.98786536 -0.067431311   -2.3590914   -3.8397762 
  182600    1.0298894  -0.11459077   -2.3204351   -3.8641085 
  182700    1.0301383  -0.05229502    -2.295236   -3.8392825 
  182800    1.0349186  -0.07500214   -2.2899456   -3.8411571 
  182900    1.0372862  -0.14330529   -2.3038071   -3.8585674 
  183000    1.0083424 -0.081248452   -2.3360416   -3.8474189 
  183100   0.98260221 -0.020785002   -2.3669653   -3.8397613 
  183200   0.96306522   0.08317095   -2.3832827   -3.8267952 
  183300   0.98633143   -0.1098632   -2.3833092   -3.8616948 
  183400   0.98521694 -0.068233191   -2.3684978   -3.8452129 
  183500    1.0164418   -0.1611153   -2.3380953   -3.8616125 
  183600     1.003958   0.09662464   -2.2957453   -3.8005508 
  183700     1.062944  -0.05202353   -2.2568133   -3.8500313 
  183800    1.0499122 -0.047134669   -2.2531098   -3.8267948 
  183900    1.0302354 -0.0094167315    -2.279631   -3.8238231 
  184000    1.0038928   0.12849179   -2.3100505   -3.8147584 
  184100    1.0331247  -0.14745888   -2.3258358   -3.8743585 
  184200   0.99670037 -0.021333959    -2.339743   -3.8336703 
  184300   0.99735568  -0.14938453   -2.3514857   -3.8463952 
  184400    0.9802635 -0.087200717   -2.3580636   -3.8273541 
  184500   0.98980172 -0.017161737    -2.355092   -3.8386791 
  184600   0.99930803  0.047306052   -2.3415813   -3.8394171 
  184700    1.0206612 -0.086924316   -2.3238945    -3.853736 
  184800    1.0451558 -0.033640838   -2.3051578   -3.8717136 
  184900    1.0233682  0.088960283   -2.3082928   -3.8421918 
  185000    1.0102719 -0.066282475   -2.3432097   -3.8574791 
  185100   0.97685896  -0.16477212    -2.385693   -3.8498805 
  185200    0.9402803  0.035527313   -2.3987664   -3.8081272 
  185300   0.99978409  -0.12797983   -2.3838418   -3.8823912 
  185400   0.97161939  0.043547412   -2.3637171   -3.8200512 
  185500    1.0145534 -0.051780494   -2.3451017   -3.8657883 
  185600   0.99059115 0.0033257629   -2.3352113   -3.8199817 
  185700    1.0072254  -0.15755871   -2.3336677   -3.8433706 
  185800    1.0075437    -0.102787   -2.3332591   -3.8434392 
  185900   0.99225265 -0.058186161   -2.3327711   -3.8200319 
  186000    1.0248773  -0.14338425   -2.3330834   -3.8692444 
  186100    1.0135343  -0.18688239   -2.3403281   -3.8594873 
  186200    1.0074492 -0.093064664   -2.3480925    -3.858131 
  186300    1.0018127  -0.14918376    -2.352646   -3.8542361 
  186400   0.99385326 -0.031634415   -2.3521204   -3.8417803 
  186500    1.0064472 -0.065300039   -2.3466104    -3.855147 
  186600    1.0027733  -0.12689812   -2.3288782   -3.8319081 
  186700    1.0228953  -0.10130497   -2.2963899   -3.8295801 
  186800    1.0293455 -0.0097749693   -2.2712183   -3.8140765 
  186900    1.0586815 -0.057770964   -2.2689301   -3.8557592 
  187000     1.035497 -0.061676166   -2.2991174   -3.8511959 
  187100    1.0121704  -0.11527297   -2.3434766   -3.8605915 
  187200   0.98297194   -0.1826281   -2.3654968   -3.8388469 
  187300   0.98241635  -0.16062595   -2.3666744   -3.8391918 
  187400   0.99330804   -0.1385872    -2.354434   -3.8432767 
  187500   0.96747085  0.016431056   -2.3353083   -3.7854242 
  187600    1.0183275 -0.085842649   -2.3107727   -3.8371164 
  187700    1.0105514   0.07624722   -2.2915054   -3.8061937 
  187800    1.0208574 -0.0061077862   -2.2868242   -3.8169598 
  187900    1.0210878  -0.12388864   -2.2980872   -3.8285681 
  188000    1.0105228 0.0030274826   -2.3162966    -3.830942 
  188100   0.99274537 -0.0021011113   -2.3295838    -3.817583 
  188200   0.99245614 -0.023467334   -2.3338541   -3.8214199 
  188300   0.99387748 0.0073962722   -2.3356329   -3.8253291 
  188400   0.97713552 -0.0020632858   -2.3364306   -3.8010327 
  188500    0.9756349  0.008664119   -2.3342385   -3.7965914 
  188600    1.0094747 -0.047548342   -2.3276328   -3.8407072 
  188700    1.0196537  -0.13005499   -2.3217925    -3.850124 
  188800     1.016375  -0.11835737   -2.3241486   -3.8475656 
  188900   0.99265836 -0.0076296902   -2.3380706   -3.8259394 
  189000   0.98027282  -0.14576023   -2.3648974   -3.8342019 
  189100   0.95796882 -0.033129599   -2.3811612   -3.8170348 
  189200   0.97669572 -0.073151743   -2.3721947   -3.8361375 
  189300   0.99925398  0.017428459   -2.3436956   -3.8414504 
  189400    1.0179753  0.010266733   -2.3102115   -3.8360273 
  189500    1.0376465 -0.019913017   -2.2847824   -3.8400827 
  189600    1.0278378  0.021527252   -2.2804462   -3.8210447 
  189700    1.0294041 -0.00079199745    -2.301349   -3.8442951 
  189800   0.98649292 -0.069492226   -2.3647616   -3.8433892 
  189900   0.96806924   -0.2029682   -2.3993787   -3.8503915 
  190000    0.9753503  -0.14568805   -2.3967985   -3.8587248 
  190100   0.96252319  0.094362477   -2.3766602   -3.8193602 
  190200   0.98335439  0.059099005    -2.347277   -3.8212004 
  190300    1.0164861  -0.12146248    -2.321944   -3.8455276 
  190400    1.0145765  -0.16106775   -2.3029629   -3.8236842 
  190500   0.98429812  0.029036277   -2.2916922   -3.7670301 
  190600    1.0149831 0.0042624538   -2.2873203   -3.8086511 
  190700    1.0331614 -0.0069400336   -2.2973585   -3.8459363 
  190800    1.0243982  -0.20559856   -2.3441205   -3.8795634 
  190900   0.98140706  -0.17869695   -2.3956503   -3.8666549 
  191000   0.98904802  -0.20310321   -2.4082264   -3.8906838 
  191100   0.96868027 -0.061812041    -2.399836   -3.8517647 
  191200    1.0030789  -0.11427174    -2.378152     -3.88164 
  191300    1.0061221 -0.0016357088   -2.3585552   -3.8666045 
  191400   0.99934844  0.058924442   -2.3455584   -3.8434548 
  191500    1.0284364  -0.14492656   -2.3406626   -3.8821582 
  191600   0.99905802  0.060971222   -2.3530308    -3.850492 
  191700   0.98002574  0.082864369   -2.3970243   -3.8659585 
  191800   0.97046765 -0.051569972   -2.4477249   -3.9023327 
  191900   0.98182328  -0.22161524   -2.4609601   -3.9325885 
  192000   0.98280967  -0.17868409   -2.4457989   -3.9189058 
  192100   0.98800489 -0.081877962   -2.4123278   -3.8932216 
  192200   0.99600615 -0.058751113   -2.3806601   -3.8735468 
  192300    1.0243053  -0.12340372   -2.3625064     -3.89781 
  192400    1.0265125 -0.046647021   -2.3538328   -3.8924446 
  192500    1.0027532   0.05045952   -2.3523287   -3.8553284 
  192600   0.98746999 -0.025891403   -2.3561545   -3.8362466 
  192700    1.0062626 -0.090451585   -2.3553552   -3.8636151 
  192800    1.0040545   -0.1337546   -2.3455154   -3.8504655 
  192900    1.0040332  0.085059033    -2.324993   -3.8299113 
  193000    1.0131163   0.01675079   -2.2967027   -3.8152353 
  193100    1.0273249   0.10443529   -2.2754836   -3.8153132 
  193200    1.0533938 -0.068817607   -2.2804848   -3.8593884 
  193300    1.0052422  0.046901699   -2.3165887   -3.8233191 
  193400   0.99878749  -0.16131768   -2.3565824   -3.8536381 
  193500   0.98248708   -0.1451048   -2.3766106    -3.849234 
  193600   0.97767374 -0.027342624   -2.3783358   -3.8437446 
  193700   0.99830053  -0.15580981   -2.3699557   -3.8662814 
  193800   0.96930081  0.033226131   -2.3561648   -3.8090236 
  193900    1.0018116 -0.030832354    -2.337838   -3.8394264 
  194000    1.0120379 -0.00021035136   -2.3183721   -3.8352885 
  194100    1.0240871  0.011783107    -2.303455   -3.8384315 
  194200    1.0135519  0.078345692   -2.2940055   -3.8131911 
  194300    1.0301935  0.043968977   -2.3045524   -3.8486816 
  194400    1.0099081 -0.0026743676   -2.3432302   -3.8569543 
  194500   0.97057483  -0.14793534   -2.3796225   -3.8343909 
  194600   0.95850914 -0.078284436    -2.394426   -3.8311095 
  194700   0.98719477  -0.16387674   -2.3883526   -3.8680322 
  194800    1.0119953 -0.097918723   -2.3681684   -3.8850208 
  194900   0.99062904  0.079121322   -2.3422486   -3.8270757 
  195000    1.0259408   0.11806068   -2.3167944   -3.8545493 
  195100    1.0299005  0.099778826   -2.3099176   -3.8536076 
  195200    1.0054193  0.064399979   -2.3280802    -3.835076 
  195300   0.98921171  -0.12985476   -2.3781169   -3.8608196 
  195400   0.96525869  -0.16286349   -2.4197007   -3.8665009 
  195500   0.94680646  -0.10749174   -2.4217643   -3.8409069 
  195600   0.96478762   -0.0823719   -2.4001234   -3.8462175 
  195700    0.9729471 0.0045023161   -2.3709576   -3.8292818 
  195800    1.0041885 -0.075955348   -2.3480286   -3.8531796 
  195900    1.0236817  -0.14178053   -2.3349502   -3.8693192 
  196000    1.0203856 -0.057380482   -2.3317072   -3.8611357 
  196100    1.0029379 -0.046785451   -2.3362081   -3.8394847 
  196200    1.0185378  -0.15388782   -2.3477281   -3.8743869 
  196300   0.97490306 -0.045159517   -2.3762318   -3.8374877 
  196400   0.99082865   -0.2782254   -2.4171309   -3.9022572 
  196500   0.95144453  -0.18034716   -2.4439253   -3.8700199 
  196600   0.96857342  -0.18247284   -2.4369872   -3.8887558 
  196700   0.96365134 -0.028749424   -2.4001704   -3.8445614 
  196800   0.99964433  0.067448239   -2.3589591   -3.8572991 
  196900    1.0287879  0.011684332   -2.3452498   -3.8872723 
  197000    1.0007852 -0.0037388598   -2.3474167   -3.8474667 
  197100    1.0150623  -0.11159028   -2.3522655   -3.8737149 
  197200    1.0104983  -0.13834157   -2.3626203    -3.877229 
  197300   0.98130211 -0.046574529   -2.3741484   -3.8449956 
  197400   0.98331391 -0.012871442   -2.3737378   -3.8476005 
  197500   0.99148771 0.0051182669   -2.3574725   -3.8435867 
  197600    1.0116699  0.096093424   -2.3177957   -3.8341604 
  197700    1.0172013   0.12270284   -2.2840751   -3.8087307 
  197800    1.0404038 -0.035484099   -2.2723697   -3.8318029 
  197900    1.0339734 -0.076779387   -2.2850356   -3.8348304 
  198000   0.99519325  0.075068507   -2.3232089   -3.8148772 
  198100   0.97669895  0.032497416   -2.3621863    -3.826134 
  198200   0.97907677 -0.035643769   -2.3731849   -3.8406966 
  198300   0.99984218  -0.12638501   -2.3720798   -3.8707163 
  198400   0.99544447  -0.14307127   -2.3655932   -3.8576381 
  198500   0.98364394  0.072197611   -2.3505626     -3.82492 
  198600    1.0143148  -0.13007939   -2.3299078   -3.8502368 
  198700    1.0234807  -0.17684868    -2.310113   -3.8441807 
  198800    1.0285328 -0.039427594   -2.2918899     -3.83353 
  198900    1.0243941  0.040140467   -2.2821616   -3.8175982 
  199000    1.0147433  0.051459011   -2.2990285   -3.8199999 
  199100   0.99966629  -0.10120801   -2.3505987   -3.8489715 
  199200   0.96298225  -0.14251996   -2.3878152   -3.8312033 
  199300   0.97218168  -0.10026579   -2.3912548   -3.8484317 
  199400   0.99537661  -0.13434964   -2.3746099    -3.866553 
  199500    1.0008079    -0.120668    -2.347196     -3.84728 
  199600    1.0238526  0.037403751   -2.3221587   -3.8567837 
  199700     1.044152 -0.023792652    -2.317611   -3.8826622 
  199800    1.0140295   0.13481628   -2.3373469   -3.8572484 
  199900    1.0049245  -0.20188409   -2.3736542   -3.8799085 
  200000    0.9762192  -0.10614762   -2.3957518   -3.8589804 
Loop time of 175.765 on 1 procs for 200000 steps with 1331 atoms

Performance: 393252.876 tau/day, 1137.884 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 146.35     | 146.35     | 146.35     |   0.0 | 83.27
Neigh   | 21.743     | 21.743     | 21.743     |   0.0 | 12.37
Comm    | 3.1253     | 3.1253     | 3.1253     |   0.0 |  1.78
Output  | 0.13522    | 0.13522    | 0.13522    |   0.0 |  0.08
Modify  | 3.4653     | 3.4653     | 3.4653     |   0.0 |  1.97
Other   |            | 0.9439     |            |       |  0.54

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3275 ave 3275 max 3275 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    59853 ave 59853 max 59853 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 59853
Ave neighs/atom = 44.9684
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_1.00__v_1.35/end1.restart
Total wall time: 0:02:55
