run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  175800   0.81138192 -0.016808935   -3.7518952   -4.9680537 
  175900   0.80709864 -0.059031175   -3.7659077    -4.975646 
  176000   0.80953646   -0.1235007   -3.7710939   -4.9844863 
  176100   0.78565931  0.073289515   -3.7722485    -4.949852 
  176200   0.80507197  -0.10966384   -3.7683361   -4.9750368 
  176300   0.80100858 -0.010849678   -3.7649775   -4.9655876 
  176400   0.78095946   0.20452907   -3.7626871   -4.9332462 
  176500   0.81081315 -0.065064316   -3.7587261   -4.9740321 
  176600   0.82003696 -0.027799125   -3.7578855   -4.9870168 
  176700   0.80283106 0.0018349674    -3.765837   -4.9691789 
  176800   0.80313033 -0.057494241   -3.7790928   -4.9828832 
  176900   0.78089338 -0.049187399   -3.7974245   -4.9678845 
  177000   0.79499848  -0.18148699   -3.8149996   -5.0066013 
  177100   0.79035091  -0.11042141   -3.8260399   -5.0106756 
  177200   0.77938579  -0.13556373   -3.8186107    -4.986811 
  177300   0.78943193 -0.002921349   -3.7829859   -4.9662442 
  177400   0.81459955 -0.026805594   -3.7472679   -4.9682492 
  177500   0.82263337 -0.045233923   -3.7338987   -4.9669217 
  177600   0.81114844   0.10951673   -3.7339707   -4.9497792 
  177700   0.79312825  0.090511544   -3.7463127   -4.9351113 
  177800   0.81653921  -0.13331063   -3.7662623   -4.9901509 
  177900   0.79015346  -0.12852353   -3.7853593    -4.969699 
  178000    0.7635835 0.0019869894    -3.801249   -4.9457637 
  178100   0.78408704  -0.12287938   -3.8095915   -4.9848384 
  178200   0.76532324  0.066129038   -3.8083356   -4.9554579 
  178300   0.79280516 -0.055802597   -3.7905276   -4.9788419 
  178400   0.80384969 -0.023663291   -3.7486092   -4.9534778 
  178500   0.82350546 -0.0040143522   -3.7160638   -4.9503939 
  178600   0.83108888  0.027948137   -3.7097417   -4.9554384 
  178700   0.82251353  0.011435006   -3.7219349   -4.9547783 
  178800   0.80157179  0.054598295   -3.7509548   -4.9524091 
  178900    0.8028081 -0.032498577   -3.7770528   -4.9803602 
  179000   0.76924454  0.076776699   -3.7938057   -4.9468056 
  179100   0.78281015  -0.01659266   -3.7958836   -4.9692166 
  179200   0.77977149 -0.078105311   -3.7909103   -4.9596887 
  179300   0.80281779 -0.097113848   -3.7852398   -4.9885617 
  179400   0.78877559 -0.077027266   -3.7744183   -4.9566928 
  179500    0.8109828  0.039488134   -3.7429447    -4.958505 
  179600   0.83830141  0.079591052   -3.6990972   -4.9556046 
  179700   0.83848278  0.042270204   -3.6885438    -4.945323 
  179800   0.81500309   0.15667408   -3.7073474   -4.9289336 
  179900   0.81672801  0.044970822   -3.7348204   -4.9589919 
  180000   0.81753552 -0.014197767   -3.7544498   -4.9798318 
  180100   0.79819057  0.009438617   -3.7712147    -4.967601 
  180200   0.79807989  -0.07695852   -3.7854216   -4.9816421 
  180300   0.76481011   0.09164237   -3.7895682   -4.9359215 
  180400   0.78666114 -0.038753925   -3.7824216   -4.9615267 
  180500   0.80808386 -0.084075655   -3.7666187   -4.9778338 
  180600   0.81369938  0.042139441   -3.7437474   -4.9633795 
  180700   0.82825243  0.030896437    -3.719101   -4.9605463 
  180800   0.83430306  0.036452236   -3.7020232   -4.9525375 
  180900   0.81428206   0.18316632   -3.6927739   -4.9132793 
  181000   0.82432652  0.076596015    -3.709906   -4.9454668 
  181100   0.79884479  0.088218181   -3.7559021    -4.953269 
  181200   0.79886577 -0.099455398   -3.7831579   -4.9805562 
  181300    0.7833395 -0.012017725   -3.7951181   -4.9692445 
  181400   0.79720503  -0.12991211   -3.7947585   -4.9896677 
  181500   0.78606815  0.076327464    -3.782854   -4.9610703 
  181600   0.80918004 -0.027082696   -3.7597871   -4.9726452 
  181700   0.82302773 -0.099184706   -3.7415008   -4.9751148 
  181800   0.79895055    0.1422841   -3.7360735    -4.933599 
  181900    0.8044789  0.078308024   -3.7401102   -4.9459219 
  182000   0.81200875 -0.096574331   -3.7626648   -4.9797628 
  182100    0.7795002 -0.074959229   -3.8092992   -4.9776711 
  182200   0.76508901 -0.065827912   -3.8309736   -4.9777449 
  182300   0.77730598  -0.19097636   -3.8284466   -4.9935295 
  182400   0.76829208 -0.050036594   -3.8134525   -4.9650248 
  182500   0.78929883 0.0011709099     -3.79005   -4.9731087 
  182600   0.80690494 -0.042972202   -3.7659384   -4.9753865 
  182700   0.79196786   0.10167527   -3.7516423   -4.9387015 
  182800   0.81201851  0.028339491   -3.7441128   -4.9612255 
  182900   0.81278116 -0.0047331867   -3.7465805   -4.9648362 
  183000   0.81499759 -0.0080909992    -3.756852   -4.9784299 
  183100    0.7873195  0.060362768   -3.7675982   -4.9476901 
  183200    0.8018746 0.0094652156   -3.7756067   -4.9775149 
  183300    0.8107361  -0.12297177    -3.778804   -4.9939945 
  183400   0.81017247  -0.14138268   -3.7801993   -4.9945449 
  183500    0.8011884  -0.11090173   -3.7774614    -4.978341 
  183600   0.81492553  -0.17485859   -3.7728063   -4.9942762 
  183700   0.79952311  0.031804818   -3.7730712   -4.9714549 
  183800   0.80702379  -0.12649624   -3.7797723   -4.9893985 
  183900   0.80696357  -0.20376901   -3.7913268   -5.0008627 
  184000   0.79311991  -0.22340397   -3.8150962   -5.0038823 
  184100   0.76133305  -0.14496357   -3.8448793   -4.9860209 
  184200   0.76473677  -0.18320166   -3.8522654   -4.9985087 
  184300   0.76053567 -0.0059082165   -3.8332789   -4.9732253 
  184400   0.77081033  0.021598901   -3.7984579   -4.9538047 
  184500   0.80738163   -0.1691267   -3.7732728   -4.9834354 
  184600   0.79571424   0.01911424   -3.7605095   -4.9531841 
  184700   0.81435702 -0.088274296   -3.7544924   -4.9751102 
  184800   0.82431984  -0.16316752   -3.7553344   -4.9908852 
  184900    0.7947148   0.05160267   -3.7658212   -4.9569978 
  185000    0.8131253  -0.18680153   -3.7851483   -5.0039199 
  185100   0.77837374  -0.10638043   -3.8124949   -4.9791783 
  185200   0.75553298 -0.027554329   -3.8304203   -4.9628683 
  185300    0.7703153 -0.093279617   -3.8312252     -4.98583 
  185400   0.80898043  -0.11147011   -3.7962553   -5.0088142 
  185500   0.81327286  0.028279305   -3.7485004   -4.9674932 
  185600   0.81953194  0.075772086    -3.732073   -4.9604473 
  185700   0.81894056  0.048341257   -3.7327151    -4.960203 
  185800   0.80622491   0.02455999   -3.7475117   -4.9559405 
  185900   0.80799888 -0.057643701   -3.7689367   -4.9800245 
  186000   0.81639379  -0.25138562   -3.7920446   -5.0157152 
  186100   0.79850077   -0.1738101   -3.8106979   -5.0075492 
  186200   0.76495205 -0.023240164   -3.8199416   -4.9665076 
  186300   0.77097328  0.012501742   -3.8131801   -4.9687712 
  186400   0.79812605 -0.056541776   -3.7923632   -4.9886528 
  186500   0.79642861  0.048834477   -3.7647458   -4.9584912 
  186600   0.79982425   0.13851562   -3.7452479   -4.9440829 
  186700   0.79504827   0.12486618   -3.7441916    -4.935868 
  186800   0.81313541  0.045157345   -3.7489164   -4.9677031 
  186900    0.7911825  0.095989071   -3.7615939    -4.947476 
  187000   0.80364827 -0.090556179   -3.7759621   -4.9805288 
  187100   0.76686728   0.10206795   -3.7900347   -4.9394714 
  187200   0.79366889  -0.11009119   -3.7940603   -4.9836692 
  187300   0.79585248 -0.033647966    -3.789649   -4.9825308 
  187400    0.8207806   -0.1049935   -3.7760504   -5.0062963 
  187500   0.81496161 -0.047978091   -3.7604099   -4.9819338 
  187600     0.825753 -0.069163939   -3.7412117   -4.9789106 
  187700   0.80635238   0.11627118    -3.726147   -4.9347668 
  187800   0.81588487   0.13997593   -3.7240076   -4.9469154 
  187900   0.81283713  0.013889659   -3.7426835   -4.9610232 
  188000   0.82084554  -0.16296936   -3.7805546   -5.0108978 
  188100   0.79715513   -0.1798555   -3.8083692   -5.0032036 
  188200   0.78468467  -0.11262624   -3.8151435   -4.9912862 
  188300   0.79862816  -0.18878203   -3.8055215   -5.0025637 
  188400   0.79222218 -0.013864214   -3.7883525   -4.9757929 
  188500   0.79280642 -0.0044452286   -3.7655849   -4.9539011 
  188600   0.80309099  0.079064135   -3.7484693   -4.9522007 
  188700   0.82616793 -0.064789921   -3.7441641   -4.9824849 
  188800   0.81556402  0.040470444   -3.7481903   -4.9706172 
  188900   0.80804975  0.063439381   -3.7572072   -4.9683711 
  189000   0.80216506  -0.06842311   -3.7655156   -4.9678592 
  189100    0.8008764   0.06035302   -3.7717314   -4.9721434 
  189200   0.81137937   -0.1089479   -3.7792605   -4.9954152 
  189300   0.79289188 -0.068496664   -3.7855549   -4.9739992 
  189400   0.79744702 -0.098013402   -3.7850187   -4.9802905 
  189500   0.80447063  -0.14673933    -3.781612   -4.9874114 
  189600   0.80131203  0.015774228   -3.7694074   -4.9704724 
  189700   0.82691876  0.088324451   -3.7227178    -4.962164 
  189800   0.85030986 0.0073134925   -3.6897754   -4.9642819 
  189900   0.83121074   0.10198924   -3.6932856   -4.9391649 
  190000   0.81607307  0.083751286   -3.7146314   -4.9378214 
  190100   0.81138849  0.047212092   -3.7466338   -4.9628021 
  190200   0.80884287 -0.071164177   -3.7708788   -4.9832316 
  190300   0.79864757  -0.13669231   -3.7857223   -4.9827936 
  190400   0.78202468 -0.029794515   -3.7912843     -4.96344 
  190500   0.79222276 -0.081241285    -3.785526   -4.9729674 
  190600   0.80107573  0.038286333   -3.7723964   -4.9731072 
  190700   0.80087593   0.13388884   -3.7479597   -4.9483711 
  190800   0.81986838   0.17826651   -3.7223802   -4.9512588 
  190900   0.83200783   0.10875939   -3.7078716   -4.9549457 
  191000   0.83462591  0.086060289   -3.7109209   -4.9619192 
  191100     0.808202  0.038640984   -3.7497262   -4.9611184 
  191200   0.77919748 -0.0085215132    -3.801768   -4.9696861 
  191300   0.81418667  -0.36560409    -3.814769   -5.0351314 
  191400   0.77171361 -0.038644582    -3.813456   -4.9701567 
  191500   0.77439146 -0.011223288   -3.7990285    -4.959743 
  191600   0.80700498  -0.16778419   -3.7726035   -4.9822015 
  191700   0.81442344 -0.075120429   -3.7471449   -4.9678622 
  191800   0.78366111   0.25575212    -3.733145   -4.9077535 
  191900   0.81082456  0.068385186   -3.7294717   -4.9447948 
  192000    0.8125106 -0.016857774   -3.7409451   -4.9587953 
  192100   0.79907761 -0.032057003   -3.7659202    -4.963636 
  192200   0.79267747 -0.063507611   -3.7939968   -4.9821197 
  192300   0.78315304  -0.16034084   -3.8096307   -4.9834777 
  192400   0.77540134 -0.076795396   -3.8106322   -4.9728604 
  192500    0.7904868 -0.097873896   -3.8005853   -4.9854246 
  192600   0.78494545 -0.051833787   -3.7923767   -4.9689103 
  192700   0.77889599 -0.0041049455   -3.7816519   -4.9491181 
  192800   0.79806145 -0.061598752   -3.7673897   -4.9635825 
  192900   0.78938371  0.085647462   -3.7527359   -4.9359218 
  193000   0.81557609  0.069469704   -3.7386317   -4.9610767 
  193100   0.82042834  0.055250199    -3.732818   -4.9625359 
  193200   0.82314815  0.022908416   -3.7374489   -4.9712434 
  193300   0.79937485 0.0085278959   -3.7599686     -4.95813 
  193400   0.79199598 -0.093165391   -3.7958173   -4.9829187 
  193500   0.78711812  -0.22626715   -3.8154056   -4.9951957 
  193600   0.77811367  -0.12314465    -3.815094   -4.9813876 
  193700   0.79526647  -0.18779997   -3.8006876   -4.9926911 
  193800    0.7964626 -0.034046682   -3.7814429   -4.9752392 
  193900   0.80880014  0.020665234   -3.7680008   -4.9802895 
  194000   0.82002425  -0.15231921   -3.7643712   -4.9934834 
  194100   0.79835284  0.039656291   -3.7664738   -4.9631033 
  194200   0.79825897 -0.0096562145   -3.7685603   -4.9650492 
  194300   0.80761377 -0.061924056   -3.7684017   -4.9789122 
  194400   0.78672703 -0.028616706   -3.7689684   -4.9481724 
  194500   0.80217685 -0.068539315   -3.7716262   -4.9739875 
  194600   0.79170541  0.010087898   -3.7785149   -4.9651808 
  194700    0.7786732  0.036485763   -3.7876722   -4.9548045 
  194800   0.79526512 -0.055169219   -3.7967442   -4.9887456 
  194900   0.80414839  -0.16942696   -3.8065019   -5.0118182 
  195000   0.76636273 0.0050800736   -3.8098961   -4.9585765 
  195100   0.78717658  -0.11223596   -3.7988222   -4.9786999 
  195200   0.79998364 -0.0093169828   -3.7765427   -4.9756166 
  195300   0.81422267  0.046530167   -3.7473561   -4.9677725 
  195400   0.80609248   0.12704836   -3.7268485   -4.9350787 
  195500   0.82684015 -0.021500466    -3.720948   -4.9602764 
  195600   0.80015591   0.14988452    -3.731602   -4.9309341 
  195700   0.82425375  -0.11911204   -3.7530299   -4.9884816 
  195800   0.78939551  0.088105881   -3.7795751   -4.9627788 
  195900   0.78989223  -0.14170395   -3.7915054   -4.9754535 
  196000    0.7939275 -0.037754055   -3.7917975    -4.981794 
  196100   0.79939964  -0.18505372   -3.7853446   -4.9835431 
  196200   0.79793609  -0.04817983   -3.7779743   -4.9739792 
  196300   0.79583713 -0.030631366   -3.7712263   -4.9640851 
  196400   0.80689064 -0.053611617   -3.7611347   -4.9705614 
  196500   0.77931917   0.22270139   -3.7453344   -4.9134348 
  196600   0.81990961  0.041835548   -3.7241431   -4.9530835 
  196700   0.82515002  0.069957791   -3.7116423   -4.9484374 
  196800   0.83621646  0.055592235    -3.719585   -4.9729673 
  196900   0.79808773   0.02324312   -3.7615986   -4.9578307 
  197000   0.79655451  -0.12011663   -3.7976186   -4.9915526 
  197100   0.78086382 -0.059220522   -3.8110689   -4.9814846 
  197200   0.78043289 -0.081553531   -3.8112156   -4.9809854 
  197300   0.79108448 -0.058734415   -3.7984755   -4.9842107 
  197400   0.80951663  -0.14980538    -3.779724   -4.9930867 
  197500   0.83428949  -0.17120581   -3.7592626   -5.0097566 
  197600     0.805589 0.0032966286   -3.7383229   -4.9457985 
  197700   0.81532801   0.12673416   -3.7286819   -4.9507551 
  197800   0.82269586   0.13079642    -3.729218   -4.9623347 
  197900   0.81011087 0.0092608242    -3.751239   -4.9654924 
  198000   0.79925197  -0.11477395    -3.801559   -4.9995362 
  198100   0.75972546 -0.034765329   -3.8277615   -4.9664935 
  198200   0.78261409  -0.14072742   -3.8284067   -5.0014459 
  198300   0.78160085 -0.069668119   -3.8160023   -4.9875227 
  198400   0.78508577  0.026284952   -3.7924326   -4.9691765 
  198500   0.78664909   0.11678015   -3.7644557   -4.9435428 
  198600   0.80867318  0.061340973   -3.7433056    -4.955404 
  198700   0.80386003 0.0070090558   -3.7388124   -4.9436966 
  198800   0.80539851  0.032856397   -3.7467828   -4.9539729 
  198900   0.81833499 -0.094487883   -3.7645834   -4.9911636 
  199000   0.79888527  0.016286694   -3.7817988   -4.9792264 
  199100   0.78558311 -0.037303773   -3.7894697   -4.9669591 
  199200   0.78512325 -0.032676916   -3.7880673   -4.9648673 
  199300   0.81298549  -0.18649525   -3.7829472   -5.0015092 
  199400   0.79415149  0.020332428   -3.7810988    -4.971431 
  199500   0.80079342 -0.022521163   -3.7764627   -4.9767504 
  199600   0.78921341  0.086534397   -3.7716078   -4.9545385 
  199700   0.80719986 -0.029025578    -3.768062   -4.9779521 
  199800    0.7953681 -0.014509368   -3.7673385   -4.9594942 
  199900   0.78769449 -0.00059579682   -3.7708484   -4.9515025 
  200000   0.78638044  0.031028661   -3.7792834   -4.9579679 
Loop time of 259.985 on 1 procs for 200000 steps with 1331 atoms

Performance: 265861.247 tau/day, 769.274 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 222.49     | 222.49     | 222.49     |   0.0 | 85.58
Neigh   | 27.317     | 27.317     | 27.317     |   0.0 | 10.51
Comm    | 4.3479     | 4.3479     | 4.3479     |   0.0 |  1.67
Output  | 0.17752    | 0.17752    | 0.17752    |   0.0 |  0.07
Modify  | 4.5499     | 4.5499     | 4.5499     |   0.0 |  1.75
Other   |            | 1.107      |            |       |  0.43

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3644 ave 3644 max 3644 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    75890 ave 75890 max 75890 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 75890
Ave neighs/atom = 57.0173
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_1.02/end1.restart
Total wall time: 0:04:19
