run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  134600    1.4946497   0.34088163  -0.17940403   -2.4196941 
  134700    1.4880609     0.258624  -0.16903746   -2.3994518 
  134800    1.4849778    0.3894624  -0.14527237   -2.3710656 
  134900    1.5234619   0.43962098  -0.11281303   -2.3962891 
  135000    1.5255441    0.3906643 -0.083369813   -2.3699667 
  135100    1.5222397   0.39590245 -0.067317877   -2.3489619 
  135200    1.5082521   0.43342304 -0.058193378   -2.3188717 
  135300    1.5443481   0.31433699 -0.064211665   -2.3789934 
  135400    1.5020867   0.43127157  -0.10238447   -2.3538217 
  135500    1.4703801   0.35532274  -0.14991191    -2.353825 
  135600    1.4763615   0.39819536  -0.18081099   -2.3936894 
  135700    1.4749441   0.37024275  -0.19064465   -2.4013986 
  135800    1.4775178   0.39884063  -0.18515086   -2.3997625 
  135900    1.4766534   0.39735496  -0.16387359   -2.3771895 
  136000     1.502154   0.37349256  -0.12225335   -2.3737914 
  136100    1.4932186   0.47631567 -0.069741943    -2.307887 
  136200    1.5582571   0.35928486 -0.032493574    -2.368123 
  136300    1.5552638   0.35193647 -0.033770641   -2.3649136 
  136400    1.5195657   0.40218128 -0.085840397   -2.3634764 
  136500    1.4534135   0.45873961  -0.15685445   -2.3353368 
  136600    1.4524008   0.27992608  -0.17681512   -2.3537795 
  136700    1.4712108   0.29277414  -0.16211578    -2.367274 
  136800    1.4589027   0.41928831  -0.13455181   -2.3212617 
  136900    1.4793449   0.37856981  -0.10181815   -2.3191683 
  137000     1.509891   0.37062899 -0.069396598   -2.3325314 
  137100    1.5442163   0.39098383 -0.050057311   -2.3646414 
  137200    1.5393097   0.39764885 -0.052041922   -2.3592717 
  137300    1.5031812   0.42982539 -0.089193868   -2.3422716 
  137400    1.4932039   0.32049877  -0.15613145   -2.3942544 
  137500    1.4535735   0.34771144  -0.20895159   -2.3876737 
  137600    1.4526499   0.34722048  -0.22215595   -2.3994937 
  137700    1.4399549   0.39402413  -0.20614963   -2.3644591 
  137800    1.4799432    0.3430902  -0.17450706    -2.392754 
  137900    1.4927927   0.26528861  -0.14681005   -2.3843168 
  138000    1.5109409   0.33355555  -0.12350431   -2.3882128 
  138100    1.5082484   0.36767268  -0.10607993   -2.3667527 
  138200    1.5187325   0.35740673 -0.096096328   -2.3724835 
  138300    1.5304142   0.33800173 -0.092034682   -2.3859313 
  138400    1.5310108   0.39082011  -0.10331487   -2.3981057 
  138500    1.4999928   0.28131364  -0.15607892   -2.4043777 
  138600    1.4488274   0.28786778  -0.22677089   -2.3983792 
  138700    1.4168664   0.27923484  -0.24833663   -2.3720395 
  138800    1.4465511   0.29167005  -0.21573962    -2.383936 
  138900    1.4719223   0.33492191  -0.15622693   -2.3624516 
  139000     1.505845   0.31564296  -0.11547647   -2.3725469 
  139100    1.5483295   0.33047698 -0.099314628   -2.4200639 
  139200    1.5293332   0.28522884  -0.10415598   -2.3964322 
  139300    1.4951565   0.43065499  -0.11991067   -2.3609605 
  139400    1.5064701   0.30908582  -0.14439774   -2.4024052 
  139500    1.4744361   0.36983475  -0.17311962   -2.3831121 
  139600     1.457156   0.38897806  -0.19591983   -2.3800117 
  139700    1.4727763   0.31101614  -0.20925039    -2.416755 
  139800     1.478811   0.23663168  -0.20449862   -2.4210486 
  139900    1.5090698   0.35974385  -0.16549737   -2.4274014 
  140000     1.536693   0.40095935  -0.11772821    -2.421036 
  140100     1.526896    0.3415003 -0.093974171   -2.3825974 
  140200    1.5446364   0.37929896 -0.088201722   -2.4034156 
  140300    1.5046756   0.38250434  -0.10975136   -2.3650691 
  140400    1.4784306   0.39530183  -0.16397714   -2.3799568 
  140500    1.4725857   0.36446909  -0.21994832   -2.4271672 
  140600    1.4354733   0.32201661  -0.24287857   -2.3944708 
  140700    1.4421986    0.2787958  -0.22475727   -2.3864298 
  140800    1.5022461   0.30316133  -0.17731227   -2.4289885 
  140900    1.5211567   0.29107472  -0.14882422    -2.428845 
  141000    1.5110422   0.32620898  -0.14291799   -2.4077784 
  141100    1.5154379    0.3820773  -0.14144882   -2.4128979 
  141200    1.5072845   0.27275096  -0.13896964   -2.3981978 
  141300    1.5126924   0.36576659  -0.13557586   -2.4029096 
  141400    1.5084336   0.38934318  -0.13729522   -2.3982457 
  141500    1.4793538    0.4522699  -0.14619789   -2.3635614 
  141600     1.492621   0.35816603  -0.16336815   -2.4006175 
  141700    1.4692535   0.33083157  -0.19340905   -2.3956335 
  141800    1.4487285   0.34349964  -0.21618378   -2.3876439 
  141900    1.4760876   0.31856618  -0.20666695   -2.4191348 
  142000    1.5050645    0.2700302  -0.15597823   -2.4118788 
  142100    1.5382087   0.34638525 -0.095357926   -2.4009375 
  142200    1.5278395   0.41292328 -0.069960064   -2.3599975 
  142300    1.5298659   0.41874136 -0.075137764   -2.3682125 
  142400    1.5117782   0.43123047  -0.10390257   -2.3698661 
  142500    1.5004436    0.3549899  -0.14314105   -2.3921154 
  142600    1.4774305    0.4035526  -0.17549735   -2.3899781 
  142700    1.4905113   0.31070656  -0.19039904   -2.4244862 
  142800     1.460248   0.36713712  -0.18263058    -2.371357 
  142900    1.4845214   0.34913482  -0.16524064   -2.3903498 
  143000    1.4816052    0.4329951  -0.15114832   -2.3718864 
  143100    1.4739883   0.34255468  -0.13506186   -2.3443831 
  143200    1.5284711   0.36990939  -0.11078318   -2.4017672 
  143300    1.5458407   0.27894193 -0.095380374   -2.4123993 
  143400    1.5266834    0.3715555 -0.099812881   -2.3881175 
  143500    1.5071427    0.4094016  -0.12147709   -2.3804926 
  143600     1.504626   0.35092878  -0.16821373   -2.4234571 
  143700    1.4464728   0.32492157   -0.2294726   -2.3975516 
  143800    1.4224885   0.37880552  -0.25517217   -2.3873018 
  143900    1.4417918   0.33053965  -0.23209065   -2.3931535 
  144000    1.4964915   0.30649378  -0.17646733    -2.419518 
  144100    1.5162474   0.39084202  -0.13757001   -2.4102323 
  144200    1.5114625   0.40843743  -0.12979483   -2.3952852 
  144300    1.5193006   0.38596415  -0.13426866   -2.4115073 
  144400    1.5302943   0.29801243  -0.14536047   -2.4390773 
  144500    1.5019293   0.33971598  -0.16693206   -2.4181333 
  144600    1.4881604   0.33164181  -0.19210317   -2.4226666 
  144700    1.4608712   0.33314555  -0.20897143   -2.3986318 
  144800    1.4820245   0.32084545  -0.19928227   -2.4206488 
  144900    1.4910965   0.33593181  -0.15117182   -2.3861361 
  145000    1.5244017   0.38194133 -0.077867664   -2.3627523 
  145100    1.5523767    0.3198936  -0.03894049   -2.3657561 
  145200    1.5560952   0.38145186 -0.042152801   -2.3745419 
  145300    1.5401751   0.37149174 -0.083113961   -2.3916409 
  145400    1.5134443   0.37641756  -0.13424296   -2.4027038 
  145500    1.5042953   0.36361457  -0.16533635    -2.420084 
  145600    1.4790419   0.42939994  -0.17680913   -2.3937052 
  145700    1.4862654   0.42556697  -0.18388467   -2.4116078 
  145800      1.49677   0.32150341  -0.18988195   -2.4333501 
  145900    1.4918749   0.40924707  -0.19455163   -2.4306826 
  146000    1.5007494   0.40941258  -0.19829063   -2.4477234 
  146100    1.4694674   0.24539318  -0.20689194    -2.409437 
  146200    1.4752724   0.34299709  -0.20047358   -2.4117196 
  146300     1.484943   0.31446898  -0.16275966   -2.3885007 
  146400    1.4879282   0.41896009  -0.10391745   -2.3341329 
  146500    1.5450333   0.43887649 -0.060797319    -2.376606 
  146600     1.553747   0.38937565 -0.052668679   -2.3815382 
  146700    1.5258868    0.4246001 -0.084550513   -2.3716611 
  146800    1.4920761   0.37136731  -0.13638579   -2.3728184 
  146900    1.4754155   0.34246239   -0.1736688   -2.3851292 
  147000    1.4692347   0.32087788  -0.18501158   -2.3872079 
  147100    1.4812475   0.27302444  -0.17553929   -2.3957412 
  147200    1.4946223   0.31622444  -0.15049195    -2.390741 
  147300    1.5135448   0.34958404  -0.12720405   -2.3958155 
  147400    1.5150354   0.35338123  -0.11780659   -2.3886522 
  147500    1.5323541   0.35376101  -0.12356699   -2.4203712 
  147600    1.5150989   0.34261689  -0.13365207   -2.4045929 
  147700    1.5180678   0.32398108   -0.1412481    -2.416639 
  147800    1.4808172   0.29885221  -0.14749039   -2.3670474 
  147900    1.4865404    0.3248651  -0.14279809   -2.3709335 
  148000    1.5012777    0.3505384  -0.11842299   -2.3686476 
  148100    1.5254234   0.36303444 -0.077868217   -2.3642842 
  148200    1.5413556   0.41038587 -0.039117862   -2.3494142 
  148300    1.5561406   0.39215278 -0.013931169   -2.3463883 
  148400    1.5596267   0.44106745 -0.024230323   -2.3619128 
  148500     1.504848   0.34712788  -0.10201678   -2.3575929 
  148600    1.4896355   0.31009009  -0.16940573   -2.4021802 
  148700    1.4695816   0.27164234  -0.19180746   -2.3945236 
  148800    1.4683332   0.40187229  -0.18058277   -2.3814278 
  148900    1.4743818   0.32992172  -0.14535074   -2.3552618 
  149000    1.5114218   0.46402851  -0.10168576   -2.3671151 
  149100    1.5306763   0.41230946  -0.07809144   -2.3723809 
  149200    1.5224064   0.41058067  -0.08749545   -2.3693893 
  149300    1.5264157   0.31984262  -0.12210557   -2.4100089 
  149400    1.4995632   0.31530035   -0.1837471   -2.4314019 
  149500    1.4330831   0.36796356  -0.24128516   -2.3892947 
  149600    1.4366148   0.33501167  -0.25134686   -2.4046501 
  149700    1.4489703    0.2362526  -0.23209597   -2.4039184 
  149800      1.47394    0.3662139  -0.19791215   -2.4071611 
  149900     1.515684   0.30101202   -0.1608621   -2.4326799 
  150000    1.4953308   0.38435675  -0.13216423   -2.3734752 
  150100    1.5328449   0.32776797  -0.10887959   -2.4064195 
  150200     1.516831   0.41621183 -0.097361007   -2.3708981 
  150300    1.5286641   0.34626571  -0.10531753    -2.396591 
  150400    1.4906134   0.41108258  -0.14478222   -2.3790224 
  150500    1.4552115   0.27768285  -0.19739503   -2.3785723 
  150600    1.4405956    0.3174096  -0.23072059   -2.3899904 
  150700    1.4654819   0.33242299  -0.23050418   -2.4270755 
  150800    1.4671837   0.37626714  -0.18525716   -2.3843792 
  150900    1.5227092   0.39491181 -0.095349803   -2.3776975 
  151000    1.5486669   0.33886313 -0.055350799   -2.3766058 
  151100     1.549232   0.40609992 -0.058418017   -2.3805201 
  151200    1.5593509   0.31574244 -0.090086446   -2.4273555 
  151300    1.5007942   0.46633761  -0.13966938   -2.3891694 
  151400    1.4785648   0.36347697  -0.17611417    -2.392295 
  151500    1.4675724   0.36332004  -0.18797787   -2.3876826 
  151600    1.4941334   0.33195008  -0.18267113   -2.4221874 
  151700    1.5074559   0.32453685  -0.16826357   -2.4277486 
  151800    1.5075632   0.34644279  -0.14691121   -2.4065571 
  151900    1.5119762   0.42803637 -0.097150607   -2.3634109 
  152000    1.5801694   0.40036582 -0.021447549   -2.3899209 
  152100    1.5692884   0.47850004  0.003175449   -2.3489886 
  152200    1.5718823   0.30165468 -0.033649211   -2.3897012 
  152300    1.5057614   0.41585057 -0.098648287   -2.3555934 
  152400    1.4905576   0.37167546    -0.133913   -2.3680696 
  152500    1.4943632   0.29997497  -0.14253849   -2.3823992 
  152600    1.5118799   0.27890017  -0.14334146   -2.4094575 
  152700    1.5037592   0.35985805  -0.14087831   -2.3948224 
  152800    1.5042178   0.41147615  -0.13701248   -2.3916439 
  152900    1.5141962   0.32147887  -0.13780122    -2.407389 
  153000    1.4985053    0.3866275  -0.14573722   -2.3918064 
  153100    1.4717821   0.37337824  -0.16065285   -2.3666673 
  153200    1.4656431    0.4043076  -0.16179648   -2.3586094 
  153300    1.4802177   0.38360433  -0.14456252   -2.3632209 
  153400     1.512925   0.31611525  -0.10868201   -2.3763645 
  153500     1.520214   0.36632833 -0.066664543   -2.3452723 
  153600    1.5567956   0.43146972 -0.038693008   -2.3721319 
  153700    1.5587855   0.40488758 -0.050363198   -2.3867847 
  153800    1.4819922   0.44784459  -0.11118303   -2.3325011 
  153900    1.4867266   0.33100944  -0.17404135   -2.4024557 
  154000     1.482475   0.30068334  -0.19615798   -2.4181998 
  154100    1.4640799   0.33341179   -0.1947234   -2.3891932 
  154200    1.4792407   0.38139729   -0.1746015   -2.3917954 
  154300    1.4848197   0.33928866  -0.14056233   -2.3661185 
  154400    1.4932321   0.41301919  -0.10636575   -2.3445311 
  154500    1.5346812   0.35313532 -0.080652758    -2.380945 
  154600    1.5359976   0.31604088  -0.07373412   -2.3759995 
  154700    1.5128959   0.34782116 -0.090206189    -2.357845 
  154800    1.5015425   0.33939154  -0.12230576   -2.3729272 
  154900    1.4363443    0.3672036   -0.1846653    -2.337563 
  155000    1.4309494   0.18868743  -0.26574752    -2.410559 
  155100    1.4002112   0.31338679  -0.28399283   -2.3827316 
  155200    1.4344742   0.41106629  -0.24634058   -2.3964353 
  155300    1.4818406   0.40456567  -0.20051818   -2.4216091 
  155400    1.4911715   0.38156053  -0.18009719   -2.4151739 
  155500    1.4951478   0.32353237  -0.16520143   -2.4062382 
  155600    1.5200742   0.38139491  -0.14365013   -2.4220483 
  155700    1.5046776   0.33056223  -0.12332508   -2.3786457 
  155800    1.5070329   0.38750115  -0.10046203   -2.3593129 
  155900    1.5407082   0.41120161 -0.081311387   -2.3906374 
  156000    1.5642489   0.33377132 -0.082815639   -2.4274261 
  156100    1.5044153   0.39486163  -0.13637707   -2.3913045 
  156200    1.4601925   0.32745853  -0.21284177   -2.4014849 
  156300    1.4613192   0.26536524  -0.23745575   -2.4277877 
  156400    1.4527523   0.32616819  -0.22525824   -2.4027494 
  156500    1.4642179   0.33852099  -0.18695141   -2.3816281 
  156600    1.5266053   0.21524423  -0.13981859   -2.4280061 
  156700    1.5109973   0.39925044  -0.10676922   -2.3715624 
  156800    1.5312296   0.41585838 -0.096913592   -2.3920323 
  156900    1.5270849    0.3474396  -0.11066035   -2.3995667 
  157000    1.4904165   0.35512656  -0.13503774   -2.3689829 
  157100    1.4693112    0.4231424  -0.15177742   -2.3540884 
  157200    1.4960327   0.32214501  -0.15226552   -2.3946286 
  157300    1.5112363   0.31836923  -0.14428887   -2.4094402 
  157400    1.5156872   0.33880661  -0.14284737     -2.41467 
  157500    1.5066266   0.36748753  -0.15677294   -2.4150149 
  157600     1.438853   0.43437079  -0.21713879   -2.3737967 
  157700    1.4381364   0.30044664  -0.27571616      -2.4313 
  157800    1.4228413   0.29666041  -0.28337446   -2.4160329 
  157900    1.4513081   0.25451147  -0.23622564   -2.4115522 
  158000    1.5122854   0.38123903  -0.16542623     -2.43215 
  158100    1.5231706   0.37529089  -0.12525746   -2.4082967 
  158200     1.504589   0.48378939  -0.11098267   -2.3661705 
  158300    1.5183228   0.36506307   -0.1146721   -2.3904451 
  158400     1.500321   0.39764199   -0.1318385   -2.3806292 
  158500    1.4997965   0.33402214  -0.16420747    -2.412212 
  158600    1.4754201   0.32630117  -0.20261202   -2.4140794 
  158700     1.450416   0.34523038   -0.2283254   -2.4023148 
  158800    1.4233147   0.35742862  -0.22228254   -2.3556505 
  158900    1.4655771   0.37680767  -0.14603188   -2.3427459 
  159000    1.5222117   0.46364365 -0.072124031    -2.353726 
  159100    1.5311132    0.4446802 -0.058770521   -2.3537147 
  159200    1.5479866   0.35218057 -0.079010933   -2.3992463 
  159300    1.5231372    0.3583694  -0.12222298   -2.4052123 
  159400    1.4806871   0.34513091  -0.16844611   -2.3878081 
  159500    1.4478269   0.30157618  -0.19246488   -2.3625736 
  159600    1.4751289   0.32167056  -0.18405114    -2.395082 
  159700    1.4790824   0.45045242  -0.15563688   -2.3725936 
  159800    1.5075266   0.41669522  -0.11168006    -2.371271 
  159900     1.549669   0.39408441 -0.064085388   -2.3868425 
  160000    1.5360488   0.47142651 -0.036709278   -2.3390515 
  160100    1.5594589   0.42997281 -0.040676644   -2.3781075 
  160200    1.4918926   0.36379429   -0.1258567   -2.3620143 
  160300    1.4572324   0.36022983  -0.20263082   -2.3868372 
  160400    1.4427476   0.30362917  -0.22420743   -2.3867029 
  160500    1.4858967   0.28192117  -0.21120608   -2.4383766 
  160600     1.497761   0.39794209  -0.17048115   -2.4154347 
  160700    1.5221984   0.35491418  -0.12398048   -2.4055626 
  160800    1.4977001   0.44448288 -0.091465047   -2.3363274 
  160900    1.5501154   0.34043216 -0.073913141   -2.3973393 
  161000    1.4992744   0.43452973 -0.080383299   -2.3276052 
  161100    1.5023232   0.34657806  -0.10907964   -2.3608714 
  161200     1.468103   0.40853834   -0.1655142   -2.3660143 
  161300    1.4461351    0.3200337  -0.22592343   -2.3934964 
  161400    1.4369152   0.25000391  -0.24763382   -2.4013872 
  161500    1.4569709   0.35552555  -0.21925002   -2.4030644 
  161600    1.4812901   0.38534255  -0.16502548   -2.3852913 
  161700    1.5070239   0.38723087   -0.1332269   -2.3920644 
  161800    1.5142143   0.39694464   -0.1290124   -2.3986274 
  161900    1.5101302   0.41858421  -0.13630581   -2.3997993 
  162000    1.4859109   0.41488058  -0.15153084   -2.3787226 
  162100    1.4758081   0.33416668  -0.16310081   -2.3751498 
  162200    1.4776883   0.41072781  -0.16213019   -2.3769974 
  162300    1.4862818   0.36384384  -0.14542078   -2.3731684 
  162400    1.5274657   0.29145498  -0.10214943   -2.3916265 
  162500    1.5392856   0.38544681 -0.049047632   -2.3562413 
  162600    1.5562843   0.39646542 -0.017876148   -2.3505488 
  162700    1.5566495   0.34454223 -0.028065591   -2.3612855 
  162800    1.5250163   0.33901553 -0.091198698   -2.3770045 
  162900    1.4721006   0.35283872  -0.16396643   -2.3704583 
  163000    1.4737911   0.33684311  -0.18212245   -2.3911482 
  163100     1.492498   0.37668623  -0.17734574   -2.4144107 
  163200    1.4652714   0.45712346  -0.16742711   -2.3636829 
  163300    1.4947248   0.33217027  -0.14762714   -2.3880299 
  163400    1.5384198   0.31898463  -0.11411823   -2.4200142 
  163500     1.540828   0.38784366 -0.082881041   -2.3923866 
  163600    1.5250639   0.51348437 -0.070176035   -2.3560532 
  163700    1.5011044   0.48653641 -0.094464258   -2.3444291 
  163800    1.4757789   0.39178665  -0.17012175   -2.3821269 
  163900    1.4498539   0.36833696  -0.22818737   -2.4013343 
  164000    1.4575677   0.33836221  -0.23589333   -2.4206022 
  164100    1.4687292   0.30835822  -0.21325718   -2.4146957 
  164200    1.4853419   0.35596134  -0.16654009   -2.3928791 
  164300    1.5231047   0.42383927   -0.1284176   -2.4113582 
  164400    1.4943657   0.41487557  -0.11296583   -2.3528302 
  164500    1.5149023    0.4193739  -0.11206651   -2.3827127 
  164600    1.5205694   0.30290622  -0.12339276   -2.4025332 
  164700    1.4836584   0.45022424  -0.14262094   -2.3664365 
  164800    1.4961123   0.27348974  -0.15743069   -2.3999131 
  164900    1.4938407   0.36327266  -0.16005286   -2.3991304 
  165000     1.521615   0.27648421  -0.14939868   -2.4301063 
  165100    1.5271267   0.35065879   -0.1088985   -2.3978676 
  165200    1.5403634    0.4421053 -0.018632555   -2.3274416 
  165300    1.5917752   0.44996218  0.025168526   -2.3607005 
  165400    1.5743545    0.4737938 -6.6373793e-05   -2.3598239 
  165500    1.5402654   0.37876792 -0.068437831      -2.3771 
  165600    1.4700057   0.42833091  -0.12462198   -2.3279738 
  165700    1.4791699    0.3601593  -0.14886659   -2.3659545 
  165800    1.4855573   0.33325182  -0.15495972   -2.3816216 
  165900    1.4896168    0.3671979   -0.1448617   -2.3776081 
  166000    1.5107503   0.33528591  -0.12384262   -2.3882655 
  166100    1.5281525   0.38194116 -0.095883183   -2.3863898 
  166200    1.5548878   0.34379094 -0.074214812   -2.4047941 
  166300    1.5490673    0.4293377 -0.073064064   -2.3949192 
  166400    1.5283029   0.36425871  -0.11867085   -2.4094029 
  166500    1.4453239   0.39476019  -0.18693248   -2.3532894 
  166600    1.4547608   0.41423569   -0.2179494   -2.3984511 
  166700    1.4660335   0.38703367  -0.22209956   -2.4194977 
  166800    1.4835514   0.27833349  -0.20736127   -2.4310165 
  166900     1.502157   0.39662246  -0.16747132    -2.419014 
  167000    1.5476943   0.35189404  -0.11874729   -2.4385446 
  167100    1.5382849    0.4510713 -0.090332344   -2.3960261 
  167200    1.5649998   0.37114752  -0.09918147   -2.4449174 
  167300    1.4981144   0.38586223  -0.19057685   -2.4360601 
  167400    1.4526688   0.32698445  -0.26954667   -2.4469128 
  167500    1.4773491   0.29421124  -0.27765262   -2.4920113 
  167600     1.476868   0.35359727  -0.25650891   -2.4701465 
  167700    1.4784365   0.36138262  -0.21479359   -2.4307822 
  167800    1.4832549   0.51313696  -0.17329904   -2.3965097 
  167900    1.5058918   0.43289747  -0.14137894   -2.3985195 
  168000    1.5187218   0.34762216  -0.12310744   -2.3994786 
  168100    1.5067421   0.36047115  -0.11144032   -2.3698554 
  168200    1.5254209   0.33014307 -0.097409631   -2.3838219 
  168300    1.5386268   0.31279358 -0.090398508   -2.3966047 
  168400    1.5332481   0.29579275   -0.1044791   -2.4026233 
  168500    1.4856896    0.3993916  -0.14155121   -2.3684113 
  168600    1.4422074   0.36511624   -0.1772113   -2.3388971 
  168700    1.4563287   0.33179924  -0.18652922    -2.369381 
  168800      1.47733   0.34014439  -0.15979113   -2.3741212 
  168900    1.5181422   0.40749082  -0.11148443   -2.3869869 
  169000    1.5478959   0.37911357 -0.075186333   -2.3952857 
  169100     1.558597   0.33622509 -0.068828963   -2.4049679 
  169200    1.4999535   0.42090024  -0.09947625    -2.347716 
  169300    1.4763688   0.40871871  -0.16500274   -2.3778921 
  169400    1.4433139   0.26962524  -0.22924307   -2.3925874 
  169500    1.4309022   0.33289109  -0.23952336    -2.384264 
  169600    1.4703825   0.29327475  -0.21561062   -2.4195273 
  169700    1.5031525   0.23516073  -0.18742659   -2.4404613 
  169800    1.5042649   0.39150119  -0.16158575   -2.4162879 
  169900    1.5084194   0.34811324  -0.14005105   -2.4009802 
  170000     1.510482   0.40466944  -0.12257166   -2.3865925 
  170100    1.5145617   0.38346044  -0.11021348   -2.3803492 
  170200    1.5209271   0.39716608  -0.10920542   -2.3888821 
  170300    1.5218122   0.42687037  -0.13582462   -2.4168278 
  170400    1.4748468   0.26828333  -0.20978595    -2.420394 
  170500    1.4451365   0.40993281  -0.26214965   -2.4282258 
  170600    1.4539099   0.39532585  -0.26843148   -2.4476578 
  170700    1.4469596   0.35728417  -0.24413262   -2.4129413 
  170800    1.4768624   0.33450984   -0.1995914   -2.4132206 
  170900    1.5157511   0.30837651  -0.16363883   -2.4355573 
  171000    1.5036013   0.28223915  -0.14171437   -2.3954218 
  171100    1.5269053   0.41512118  -0.12985584    -2.418493 
  171200    1.4922404   0.37217461  -0.12754187   -2.3642208 
  171300    1.5282734   0.35609977  -0.12972251   -2.4204103 
  171400    1.5257416   0.31777319   -0.1432225   -2.4301154 
  171500    1.4866393   0.40132349   -0.1723803   -2.4006638 
  171600    1.4337371   0.36380833   -0.2043979   -2.3533877 
  171700    1.4449894   0.29201197  -0.21599208   -2.3818478 
  171800      1.48939   0.36126697  -0.18447447    -2.416881 
  171900    1.4874814    0.4841131  -0.11515591   -2.3447017 
  172000    1.5302797   0.40805752 -0.065780291   -2.3594752 
  172100    1.5262952   0.42803415 -0.046446877   -2.3341696 
  172200    1.5410603   0.31232498 -0.056160257    -2.366014 
  172300    1.5167309   0.39889508 -0.091277632   -2.3646647 
  172400    1.4784129   0.40461998   -0.1419204   -2.3578736 
  172500    1.4760392    0.3103961  -0.17813921   -2.3905345 
  172600    1.4802539   0.24002322  -0.18917878   -2.4078915 
  172700    1.4895979    0.3406143  -0.17470499   -2.4074231 
  172800    1.4732839   0.38103678  -0.13654951   -2.3448151 
  172900      1.54355   0.37549842 -0.063454162   -2.3770396 
  173000    1.5481304   0.47870199 -0.005213558   -2.3256645 
  173100    1.5862478   0.46724505 -0.0095630523   -2.3871472 
  173200     1.546739   0.47994506 -0.047137449   -2.3655028 
  173300     1.529551   0.41475189 -0.083635983   -2.3762387 
  173400    1.5088586   0.41973408  -0.13098118   -2.3925686 
  173500    1.5008521    0.3469246  -0.17829505   -2.4278817 
  173600    1.4880962   0.23289512  -0.20937984    -2.439847 
  173700    1.4516535     0.349204  -0.21293861   -2.3887829 
  173800    1.4719449    0.2771526  -0.18289957   -2.3891581 
  173900    1.5257574   0.32676309  -0.12267927   -2.4095959 
  174000    1.5079828   0.45173101 -0.084011862   -2.3442867 
  174100    1.5264184   0.33197367 -0.071088175   -2.3589956 
  174200    1.5184896   0.43487218  -0.07625684     -2.35228 
  174300    1.5276222   0.36276902 -0.098684476   -2.3883962 
  174400    1.4995642   0.37172267  -0.13977434   -2.3874307 
  174500    1.4533436   0.33523094  -0.18728078   -2.3656584 
  174600    1.4593604    0.2585413  -0.21878787   -2.4061839 
  174700    1.4468512   0.32291713   -0.2258009   -2.3944471 
  174800    1.4866544   0.36826585   -0.1841045   -2.4124107 
  174900    1.5071254   0.34352484  -0.10645087   -2.3654405 
  175000    1.5256475   0.53308731 -0.060667469   -2.3474193 
  175100    1.5542336   0.38741601 -0.058410258   -2.3880091 
  175200    1.4918442   0.46675254 -0.094882583   -2.3309676 
  175300    1.5015828   0.35963441   -0.1468511   -2.3975331 
  175400    1.4869963   0.29685017  -0.18394984   -2.4127685 
  175500    1.4639243   0.35983939  -0.19787631   -2.3921129 
  175600    1.4773459   0.35957241  -0.18818673   -2.4025406 
  175700    1.4818558    0.4497582   -0.1543509   -2.3754647 
  175800    1.5466388   0.36680081  -0.10512741   -2.4233426 
  175900    1.5564129   0.40194633 -0.063092117   -2.3959575 
  176000    1.5643461    0.3970479 -0.041214203   -2.3859704 
  176100    1.5436716   0.36584308 -0.057466993   -2.3712347 
  176200    1.5067078   0.28286444  -0.12966036   -2.3880241 
  176300    1.4777512   0.21568279  -0.19063968   -2.4056011 
  176400    1.4572847   0.34147202  -0.21142552   -2.3957103 
  176500    1.4720261   0.36900909  -0.20352694   -2.4099071 
  176600    1.4937336   0.35941618   -0.1784595   -2.4173764 
  176700    1.5224571   0.34769906  -0.14257791   -2.4245478 
  176800    1.5285552   0.35447407  -0.10506431   -2.3961745 
  176900    1.5388898   0.35150356 -0.075651587    -2.382252 
  177000    1.5378963   0.40130027 -0.062591192   -2.3677025 
  177100    1.5261077   0.40426213 -0.078514749   -2.3659563 
  177200    1.4865425   0.35055781  -0.14422951   -2.3723679 
  177300    1.4436834   0.32042145  -0.20082116   -2.3647193 
  177400    1.4481392   0.28773344   -0.2127624   -2.3833392 
  177500    1.4820274   0.40238865  -0.19162674   -2.4129976 
  177600    1.5037692   0.32861824  -0.15176183   -2.4057209 
  177700    1.5140553   0.36816749   -0.1094102   -2.3787868 
  177800    1.5265807   0.42567536 -0.077877722   -2.3660283 
  177900     1.522486   0.45951649  -0.06868831   -2.3507015 
  178000    1.5183469   0.40588768 -0.085935886   -2.3617451 
  178100    1.4812449   0.39913466  -0.14697851   -2.3671765 
  178200    1.4433853   0.38156328  -0.24182407   -2.4052753 
  178300    1.4136436   0.32559226  -0.26490489   -2.3837771 
  178400    1.4516754   0.36486157  -0.24051499   -2.4163921 
  178500    1.4689451   0.36686582  -0.19497629   -2.3967385 
  178600    1.4824599   0.29064963   -0.1473851   -2.3694042 
  178700    1.4831735   0.39864087  -0.10248898   -2.3255778 
  178800    1.5199145   0.37678909 -0.069080514   -2.3472394 
  178900    1.5407045   0.36414403 -0.063994744   -2.3733152 
  179000    1.4923936   0.50133717 -0.089643415    -2.326552 
  179100    1.4963946   0.39728111  -0.13542251    -2.378328 
  179200    1.4859703   0.39982896  -0.17730747   -2.4045882 
  179300    1.4903997   0.37424383  -0.20371872   -2.4376386 
  179400    1.4747179   0.32368627  -0.21127953   -2.4216944 
  179500    1.4782037   0.31291487  -0.19918023   -2.4148199 
  179600     1.476298   0.35928395  -0.17951758   -2.3923008 
