run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  178300    0.8265524   0.20036641   -3.7875716   -5.0264687 
  178400   0.80071212    0.2024064   -3.8131846   -5.0133504 
  178500   0.79224805   0.11341355   -3.8426265   -5.0301058 
  178600   0.78258898  0.065949641   -3.8570324   -5.0300339 
  178700   0.79085475  0.078535989   -3.8558101    -5.041201 
  178800   0.80367559 -0.0099862311   -3.8506878   -5.0552955 
  178900   0.79027043   0.13294835   -3.8438379    -5.028353 
  179000   0.80909276 -0.005640687   -3.8354041   -5.0481314 
  179100   0.81309253   0.11846752   -3.8304579   -5.0491804 
  179200   0.82740416 -0.0016582037   -3.8267095   -5.0668833 
  179300   0.80807219   0.11466616   -3.8339767   -5.0451743 
  179400   0.79721946  0.084578133   -3.8559918   -5.0509225 
  179500   0.77212524  0.094676854   -3.8829293    -5.040247 
  179600    0.7903298 -0.041525232    -3.896535    -5.081139 
  179700   0.78183818 -0.076980289   -3.8942327   -5.0661088 
  179800   0.79255151 -0.067661857   -3.8734152   -5.0613493 
  179900   0.77047962   0.27691918   -3.8415744   -4.9964256 
  180000    0.8096412   0.15344792    -3.816633   -5.0301824 
  180100   0.82440728   0.15578865   -3.8098812    -5.045563 
  180200   0.82011769   0.13945831    -3.817016   -5.0462683 
  180300   0.79730699   0.17976471   -3.8299072   -5.0249691 
  180400   0.78971395   0.20263459   -3.8432506   -5.0269315 
  180500   0.78528247  0.085637711   -3.8533635   -5.0304022 
  180600   0.79998063  0.052139786   -3.8588471   -5.0579165 
  180700   0.78220106   0.18207968   -3.8617056   -5.0341256 
  180800   0.80490625 0.0066415287   -3.8457546   -5.0522069 
  180900   0.83841026 -0.027097724   -3.8209884   -5.0776589 
  181000   0.81689403    0.1327615   -3.8093645    -5.033785 
  181100   0.80770886   0.20859016   -3.8142412   -5.0248942 
  181200   0.79880798   0.14828863   -3.8286925   -5.0260042 
  181300   0.79190929   0.10319141    -3.846676   -5.0336475 
  181400    0.8084349  -0.08718905   -3.8697703   -5.0815115 
  181500   0.78741531 -0.043789349   -3.8924262   -5.0726618 
  181600   0.76502497 -0.0055884182   -3.9004036   -5.0470789 
  181700   0.76962621  0.057203301   -3.8890464   -5.0426183 
  181800   0.79859121   0.05312603    -3.855152   -5.0521389 
  181900   0.81002469  0.067093294   -3.8186111   -5.0327352 
  182000   0.80372157   0.30821698   -3.8073065   -5.0119831 
  182100   0.80607138   0.17297507   -3.8105007   -5.0186994 
  182200   0.80665505   0.18067538   -3.8196014   -5.0286749 
  182300   0.80076535   0.12159722    -3.832336   -5.0325816 
  182400   0.81270325  0.023788965   -3.8472582   -5.0653972 
  182500   0.79699546 -0.084831531   -3.8682699   -5.0628649 
  182600   0.77844956  0.005442113   -3.8861462   -5.0529432 
  182700   0.76124674  0.034937473    -3.889545   -5.0305572 
  182800   0.80127735 -0.073642998   -3.8690749   -5.0700879 
  182900   0.80767011   0.11347607   -3.8242159   -5.0348108 
  183000    0.8422165  0.058827758   -3.7974636   -5.0598392 
  183100   0.82198717   0.21805691   -3.7970178   -5.0290722 
  183200   0.81984675   0.11206742   -3.8112437   -5.0400899 
  183300   0.81083168   0.09662373   -3.8318379   -5.0471716 
  183400   0.80810833   0.05940574   -3.8483208   -5.0595726 
  183500   0.79429082  0.032740048   -3.8587485   -5.0492895 
  183600   0.77711865   0.13162383   -3.8616665   -5.0264686 
  183700   0.77465608   0.17369195   -3.8599556   -5.0210667 
  183800   0.79032969  0.044889989      -3.8564   -5.0410038 
  183900   0.78311075   0.18197404   -3.8407411   -5.0145247 
  184000   0.81751669   0.23891809   -3.8004733    -5.025827 
  184100   0.85271618   0.13237362   -3.7665552   -5.0446685 
  184200   0.81432463   0.36305063   -3.7670858    -4.987655 
  184300   0.82518598   0.23509905   -3.7890488   -5.0258978 
  184400   0.79843347    0.2513976   -3.8193494   -5.0160997 
  184500   0.80574355   0.11792348   -3.8358744   -5.0435817 
  184600   0.79015827   0.11347674   -3.8452513   -5.0295982 
  184700   0.80020973  0.038740203   -3.8479628   -5.0473756 
  184800   0.78298157   0.15954592   -3.8463325   -5.0199225 
  184900   0.79726117  0.056777335   -3.8440675   -5.0390608 
  185000   0.80100085   0.09325061   -3.8406551   -5.0412536 
  185100   0.79502362   0.11969496   -3.8315816   -5.0232211 
  185200   0.80375639   0.20915527   -3.8182597   -5.0229884 
  185300   0.80605963   0.21131748   -3.8078247   -5.0160058 
  185400   0.81100435   0.16337408   -3.8036533   -5.0192458 
  185500     0.811295    0.1798547   -3.8071714   -5.0231996 
  185600   0.79660412   0.14257463   -3.8238636    -5.017872 
  185700    0.7720721   0.27968273   -3.8473005   -5.0045386 
  185800   0.78972058  0.058426222   -3.8663362   -5.0500271 
  185900   0.77375635   0.12008948   -3.8772919   -5.0370544 
  186000   0.79999769 -0.079065452   -3.8765315   -5.0756264 
  186100   0.81359117 -0.066951634   -3.8591973   -5.0786672 
  186200   0.81071689  0.099099982   -3.8225125   -5.0376742 
  186300   0.82898707   0.11308574   -3.7889531   -5.0314994 
  186400   0.83266759   0.17065644   -3.7797853   -5.0278483 
  186500   0.81387812    0.1754762   -3.7915237   -5.0114236 
  186600   0.82809043 -0.051289289   -3.8161836    -5.057386 
  186700   0.80199104 -0.0017432549   -3.8390217   -5.0411044 
  186800   0.80912907 -0.018813891   -3.8530077   -5.0657894 
  186900   0.79371496   0.15343517   -3.8598351    -5.049513 
  187000   0.79748599   0.10100492   -3.8561303   -5.0514605 
  187100   0.81145801  0.076042695   -3.8477271   -5.0639996 
  187200   0.80842089  0.045302929   -3.8353479   -5.0470681 
  187300   0.80941211   0.22708777   -3.8201765   -5.0333825 
  187400   0.79805568   0.33868261   -3.7985285   -4.9947127 
  187500   0.81674028   0.31194677   -3.7706552   -4.9948452 
  187600   0.85002633   0.28440748   -3.7508947   -5.0249762 
  187700   0.84491954   0.23548007   -3.7612444   -5.0276715 
  187800   0.80924135   0.16061923   -3.8056813   -5.0186313 
  187900   0.81922546 -0.001911854   -3.8399227   -5.0678377 
  188000   0.78597229   0.16213028    -3.855597   -5.0336697 
  188100   0.78429495   0.14567093    -3.863391   -5.0389496 
  188200   0.78775032  0.074910729   -3.8636955   -5.0444332 
  188300   0.79285302  0.057861815   -3.8564063   -5.0447923 
  188400   0.79405647   0.13642003   -3.8398072    -5.029997 
  188500    0.8131172   0.18212915   -3.8152198   -5.0339793 
  188600   0.80369504   0.32722531   -3.7921951   -4.9968319 
  188700   0.84854741   0.01986129   -3.7794563   -5.0513211 
  188800   0.81250125   0.23371903   -3.7897738   -5.0076101 
  188900   0.80628554   0.16099014   -3.8360323    -5.044552 
  189000   0.79789876 -0.023585185   -3.8740875   -5.0700364 
  189100   0.79660313  -0.13211039   -3.8831365   -5.0771435 
  189200    0.7868245  0.015006102   -3.8797078   -5.0590578 
  189300   0.76940362    0.2601204   -3.8627385   -5.0159768 
  189400    0.7983074    0.1425878   -3.8378809   -5.0344424 
  189500   0.80711015    0.1740297    -3.814533   -5.0242886 
  189600   0.82369436   0.10565365    -3.806483   -5.0410963 
  189700    0.8332279 0.0042282481    -3.813985   -5.0628878 
  189800   0.80587605  0.061891142     -3.83563   -5.0435359 
  189900   0.80869598 -0.086653243   -3.8623031   -5.0744357 
  190000   0.78549558 -0.034167504   -3.8841856   -5.0615437 
  190100   0.78249853 -0.044316542   -3.8885453   -5.0614112 
  190200   0.79931624  -0.12497082   -3.8841243   -5.0821978 
  190300   0.77041846   0.10765434   -3.8790681   -5.0338275 
  190400   0.77931773  0.096945145   -3.8659395   -5.0340379 
  190500   0.79944891  0.092135242   -3.8481185   -5.0463909 
  190600   0.82434981  0.013219527   -3.8288593    -5.064455 
  190700   0.79810929   0.21167188   -3.8182181   -5.0144826 
  190800   0.83177157 -0.0053117706   -3.8185761   -5.0652961 
  190900   0.80622674   0.13555775   -3.8306586   -5.0390901 
  191000   0.80590902 -0.007521037    -3.860959   -5.0689143 
  191100   0.77746687 -0.061063339   -3.9017325   -5.0670567 
  191200   0.77474152 -0.047353439    -3.919168   -5.0804072 
  191300   0.77560186  -0.10172261   -3.9135468   -5.0760755 
  191400   0.78878565 -0.063956974   -3.8953822   -5.0776718 
  191500   0.78948039  0.035461683   -3.8720509   -5.0553817 
  191600   0.79214907   0.16163703   -3.8566451    -5.043976 
  191700   0.80431214  0.077075421   -3.8482725   -5.0538343 
  191800   0.79030897   0.16262904   -3.8431795   -5.0277523 
  191900   0.79504584   0.11034838   -3.8360126   -5.0276853 
  192000   0.81230384 -0.0017219046   -3.8338334   -5.0513737 
  192100   0.79112145   0.20849533   -3.8344729   -5.0202635 
  192200   0.77998956   0.30734884   -3.8395555   -5.0086608 
  192300   0.80753955  0.035515602   -3.8484726   -5.0588719 
  192400   0.79427447  0.048582257   -3.8642685   -5.0547851 
  192500   0.80047004 -0.038641686   -3.8816781    -5.081481 
  192600   0.78754293 -0.057918847   -3.8961136   -5.0765404 
  192700   0.75906747  0.075494973   -3.9007177   -5.0384635 
  192800   0.77290753  0.086606741   -3.8833808    -5.041871 
  192900   0.80136377   0.08891379   -3.8470955   -5.0482381 
  193000   0.80123288   0.21368879   -3.8208942   -5.0218405 
  193100   0.81449318   0.13707633   -3.8088993   -5.0297212 
  193200   0.82138223   0.11243373   -3.8129938   -5.0441415 
  193300   0.80795932   0.15975896   -3.8256778   -5.0367062 
  193400   0.80530438   0.15407654   -3.8373631   -5.0444121 
  193500   0.79688756   0.12387582   -3.8472702   -5.0417035 
  193600   0.78980001  0.089399339   -3.8567227   -5.0405326 
  193700   0.78025103  0.064235649    -3.870767   -5.0402642 
  193800   0.77525821  0.022898568   -3.8966652   -5.0586788 
  193900   0.76544965 -0.024816781   -3.9209755   -5.0682874 
  194000   0.77307611 -0.098942386   -3.9286435   -5.0873864 
  194100   0.78728573  -0.16755204   -3.9116789   -5.0917203 
  194200   0.78757191 -0.091803381   -3.8758186   -5.0562889 
  194300   0.81042723  0.019839536   -3.8449145    -5.059642 
  194400   0.82113797  0.065019865   -3.8319936   -5.0627752 
  194500   0.81295402  0.094728949   -3.8284441    -5.046959 
  194600   0.80770033  0.061421102   -3.8351409   -5.0457812 
  194700   0.78448408   0.18600636   -3.8503763   -5.0262183 
  194800   0.78283993  0.070724256   -3.8692161   -5.0425938 
  194900   0.77246831  0.041340002   -3.8845174   -5.0423493 
  195000    0.7789095 -0.043072056   -3.8942868   -5.0617732 
  195100   0.76986729 -0.021283322   -3.8913549   -5.0452882 
  195200   0.78620613  0.078011409   -3.8605069   -5.0389301 
  195300   0.80811843  0.051264382   -3.8237075   -5.0349745 
  195400    0.8050065   0.25532588   -3.8082912   -5.0148937 
  195500    0.8296806  0.058017105   -3.8050449   -5.0486308 
  195600   0.81469004  0.095309294   -3.8161397   -5.0372566 
  195700   0.80574598  0.079179523    -3.838449   -5.0461599 
  195800   0.80836956  -0.11466297   -3.8638487    -5.075492 
  195900   0.80200478  -0.12082414   -3.8818392   -5.0839426 
  196000   0.80154094 -0.059802328   -3.8873884   -5.0887965 
  196100   0.78524528 -0.0070290855   -3.8827218   -5.0597047 
  196200   0.79177949   0.13132186   -3.8553655   -5.0421424 
  196300   0.82127653   0.25142236   -3.7976863   -5.0286755 
  196400   0.82359408    0.2715894   -3.7788786   -5.0133415 
  196500   0.81976019   0.30936147   -3.7803876   -5.0091041 
  196600   0.83155196   0.14867254   -3.7972152    -5.043606 
  196700   0.82476156  0.022117892   -3.8258086   -5.0620214 
  196800   0.79545311   0.04976896   -3.8543407   -5.0466239 
  196900   0.79627859 -0.012508364   -3.8684319   -5.0619524 
  197000   0.79444351 -0.020023546   -3.8717575   -5.0625274 
  197100   0.79037329  0.012589396   -3.8686452   -5.0533144 
  197200   0.79367217  0.040788679   -3.8565635   -5.0461773 
  197300   0.80711345  0.089945427   -3.8340763   -5.0438369 
  197400   0.82787619   0.13597782   -3.8008969   -5.0417782 
  197500   0.81951042    0.2705042   -3.7765283   -5.0048704 
  197600   0.83642625   0.19282441   -3.7705946   -5.0242914 
  197700   0.80915095   0.22705559     -3.79798   -5.0107945 
  197800   0.79581182  0.075781245   -3.8580926   -5.0509135 
  197900   0.79696066 -0.069085008   -3.8755704   -5.0701132 
  198000   0.79107135  0.040663666   -3.8731104   -5.0588259 
  198100   0.77652549   0.17327804   -3.8637049    -5.027618 
  198200   0.79027426    0.1456461   -3.8526853    -5.037206 
  198300   0.78966591   0.26754304   -3.8406481    -5.024257 
  198400   0.80325316   0.17596978    -3.826135   -5.0301094 
  198500    0.8007234   0.21607225   -3.8134506   -5.0136333 
  198600   0.82389873   0.11040359   -3.8067041   -5.0416237 
  198700    0.8135119   0.11792411   -3.8096834   -5.0290345 
  198800    0.8005095   0.20868812   -3.8273947   -5.0272568 
  198900   0.78549712   0.13718852   -3.8622951   -5.0396555 
  199000   0.78326672  0.064921547   -3.8885975   -5.0626148 
  199100   0.78482221 -0.028481224   -3.8944853   -5.0708342 
  199200   0.77822473 0.0087708778   -3.8820547   -5.0485148 
  199300   0.82179696  -0.11515045   -3.8608895   -5.0926588 
  199400   0.79293994   0.16501787   -3.8472669   -5.0357832 
  199500   0.80672276  0.012243656   -3.8384181    -5.047593 
  199600   0.81866545  0.028991325   -3.8346255   -5.0617011 
  199700   0.82154246  0.061972684   -3.8396553   -5.0710432 
  199800   0.79136475   0.16297701   -3.8464759   -5.0326312 
  199900   0.79175479  0.067123486   -3.8527745   -5.0395144 
  200000   0.80007978  0.019790038   -3.8570189   -5.0562369 
Loop time of 260.557 on 1 procs for 200000 steps with 1331 atoms

Performance: 265277.643 tau/day, 767.586 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 223.8      | 223.8      | 223.8      |   0.0 | 85.89
Neigh   | 26.636     | 26.636     | 26.636     |   0.0 | 10.22
Comm    | 4.3115     | 4.3115     | 4.3115     |   0.0 |  1.65
Output  | 0.18551    | 0.18551    | 0.18551    |   0.0 |  0.07
Modify  | 4.5456     | 4.5456     | 4.5456     |   0.0 |  1.74
Other   |            | 1.08       |            |       |  0.41

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3654 ave 3654 max 3654 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    77156 ave 77156 max 77156 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 77156
Ave neighs/atom = 57.9684
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_1.00/end1.restart
Total wall time: 0:04:20
