run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 21 21 21
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.731 | 2.731 | 2.731 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.026169525    1.1836952 -0.015403207 
     100   0.81623824  0.027008659    1.1824387 -0.040998749 
  136000   0.80592036  0.020156066   0.78480986  -0.42316242 
  136100   0.77618159   0.01941631   0.75131006  -0.41208759 
  136200   0.77351205  0.017543111   0.74655902  -0.41283733 
  136300   0.77212874  0.019322751   0.76050672  -0.39681622 
  136400   0.79169295  0.022238826   0.78437013  -0.40227708 
  136500   0.80333911  0.020211882   0.80396791   -0.4001354 
  136600   0.80433125  0.019858433   0.81529437  -0.39029605 
  136700   0.80421204  0.020274377   0.82043323  -0.38497851 
  136800   0.80507191  0.019855123   0.82241358    -0.384287 
  136900   0.81372114  0.019728667   0.81935144  -0.40031323 
  137000   0.79753641  0.020946554   0.80141696  -0.39398884 
  137100   0.76714669  0.019011094   0.76742317  -0.38243232 
  137200    0.7641344  0.020038923    0.7480106  -0.39732985 
  137300   0.76942554  0.019421642    0.7543921   -0.3988791 
  137400   0.78365487  0.019519654   0.78541068  -0.38918846 
  137500   0.80683819  0.020025053   0.81846987  -0.39087813 
  137600   0.81771142  0.022132741   0.82867309   -0.3969725 
  137700   0.81527368  0.023565542   0.82251732  -0.39947441 
  137800   0.80485301  0.019415315   0.80558124  -0.40079122 
  137900   0.78118633  0.019837556   0.78935898  -0.38154013 
  138000   0.77378664  0.020800956   0.78656853   -0.3732394 
  138100   0.79405586  0.020331489   0.80142788  -0.38876103 
  138200   0.81349106  0.021244078   0.82986473  -0.38945507 
  138300   0.82541695  0.020599439   0.85433982  -0.38285538 
  138400   0.82462653  0.024263824   0.86108365   -0.3749268 
  138500   0.81738361  0.020288704   0.84237173  -0.38278252 
  138600   0.77923634  0.018762561   0.78468313   -0.3832932 
  138700   0.76597525   0.02041162   0.76093935  -0.38716028 
  138800    0.7661251  0.018925274   0.76943934  -0.37888492 
  138900   0.78117595  0.018731181   0.79671262  -0.37417093 
  139000   0.79560176  0.020553869   0.82813157  -0.36437445 
  139100   0.81699435  0.022085508   0.84878508  -0.37578572 
  139200   0.82531494  0.020726888   0.85276494  -0.38427736 
  139300   0.79992555  0.021877114   0.84090207  -0.35808476 
  139400   0.79166289  0.021204328   0.82383989  -0.36276226 
  139500   0.78591076  0.020511202   0.80916519  -0.36881526 
  139600   0.78836633  0.021771361   0.79965527  -0.38200577 
  139700   0.78755249  0.018213605   0.79480293  -0.38563825 
  139800   0.80027478  0.019979072   0.79735407  -0.40215622 
  139900   0.80105805  0.020292204   0.80558427  -0.39510004 
  140000   0.80742701  0.019988194   0.81658096   -0.3936496 
  140100   0.80544286  0.023159619   0.82623279  -0.38102379 
  140200   0.80876192   0.01971068   0.83059181  -0.38163962 
  140300   0.80712131  0.020802389   0.82969274  -0.38007963 
  140400   0.80787381   0.01853982   0.82018891  -0.39071136 
  140500   0.79060694  0.018347134   0.80168917  -0.38333024 
  140600   0.77605349   0.02094419   0.78515521  -0.37805043 
  140700   0.78129348  0.019081784   0.77941485  -0.39164487 
  140800    0.7817209   0.02058617   0.78853431  -0.38316606 
  140900   0.80121366  0.019302838   0.81895697  -0.38196058 
  141000   0.82383154   0.01997769   0.85303121  -0.38178767 
  141100   0.82747573  0.022629546   0.86399929  -0.37628176 
  141200    0.8210075  0.022190144   0.85232467  -0.37826133 
  141300   0.79465814  0.020215195   0.83051266    -0.360579 
  141400   0.78796158  0.020785039   0.81767881  -0.36337555 
  141500   0.79204863  0.018311039   0.81672815  -0.37045218 
  141600   0.80355258  0.018793237   0.82047391  -0.38394939 
  141700   0.80763843   0.01923736   0.82267806   -0.3878694 
  141800   0.80931766  0.020633542   0.82073526  -0.39232916 
  141900   0.80363188  0.021207913   0.81483346  -0.38970869 
  142000   0.79473702   0.01938702   0.80949273  -0.38171715 
  142100   0.79273392  0.020174454   0.80782221  -0.38038529 
  142200   0.78821785  0.020073062   0.81096445  -0.37047403 
  142300   0.79483563  0.020054263   0.81793538  -0.37342231 
  142400   0.80513585  0.021701474   0.82291412  -0.38388229 
  142500   0.79859325  0.021717012   0.82305491  -0.37393497 
  142600   0.79715291  0.021667801    0.8215792  -0.37325179 
  142700   0.79402896   0.02026992   0.82111178   -0.3690368 
  142800   0.79592324  0.020680825   0.82500036  -0.36798752 
  142900   0.80986988  0.023991567   0.83312611  -0.38076601 
  143000   0.81971571   0.02164774   0.83894794  -0.38970183 
  143100   0.81068445  0.021946381   0.83103718  -0.38407588 
  143200   0.79621261  0.021965805   0.80618269  -0.38723891 
  143300   0.77766407  0.018490859   0.78050084  -0.38511886 
  143400   0.77989258  0.017509137   0.77146657  -0.39749338 
  143500   0.78495342  0.019585031   0.78035462  -0.39619089 
  143600   0.79561366  0.020481816   0.80538596  -0.38713789 
  143700   0.82162014  0.021518398    0.8323195  -0.39918477 
  143800   0.82421367  0.022506402   0.84098379  -0.39440785 
  143900   0.81740405  0.020156331    0.8294853  -0.39569959 
  144000   0.80931956  0.021463018   0.80746922  -0.40559804 
  144100    0.8044336   0.02076307   0.78946213   -0.4162817 
  144200   0.79347216  0.020900358    0.7820178  -0.40729622 
  144300   0.79635343  0.020952877   0.77967727  -0.41395541 
  144400   0.79277669  0.019101445   0.78147118  -0.40680042 
  144500   0.80658844  0.019514632   0.78941722  -0.41955643 
  144600   0.80594415  0.021907711   0.79722047  -0.41078747 
  144700   0.80537006  0.021338897   0.80203796  -0.40510949 
  144800   0.80217433  0.018325969   0.80467394  -0.39768353 
  144900   0.80890708   0.01859375   0.80816169  -0.40428732 
  145000   0.81452946  0.023082252   0.80875531  -0.41212093 
  145100   0.80230812  0.020080928   0.79689826  -0.40565974 
  145200   0.78930157  0.018285919   0.77731212  -0.40575072 
  145300   0.78247363  0.016596498   0.76536583  -0.40746279 
  145400    0.7811612  0.021375495   0.76840639  -0.40245506 
  145500   0.79813212  0.019686091   0.78839869  -0.40790001 
  145600   0.81004723  0.020089498   0.81903992  -0.39511802 
  145700   0.82049903  0.020043374    0.8417095  -0.38811436 
  145800   0.83581546  0.019435142   0.84505384  -0.40772742 
  145900   0.82103567  0.022639527   0.82484662   -0.4057816 
  146000   0.80432125  0.019136758   0.79701798  -0.40855744 
  146100   0.80504389  0.020290274   0.78296822  -0.42369035 
  146200   0.78514484    0.0206788   0.77730397  -0.39952846 
  146300   0.78542164  0.019695348    0.7796487  -0.39759861 
  146400   0.79194846  0.019612092   0.79133605  -0.39569414 
  146500    0.8057032  0.021987333   0.80992569  -0.39772111 
  146600   0.81957489  0.020839835   0.82498543  -0.40345326 
  146700   0.81781399  0.020259629   0.82809121  -0.39770812 
  146800   0.81170806  0.021909677   0.81429876  -0.40234856 
  146900   0.78644177  0.019691517   0.77663461  -0.40214174 
  147000   0.77408045  0.019649966   0.74629359  -0.41395471 
  147100   0.76580136  0.017633294   0.74259776  -0.40524124 
  147200   0.77150013   0.02088759    0.7603006  -0.39608013 
  147300   0.78806805  0.019801977   0.78597906  -0.39523488 
  147400   0.80114504  0.019945966   0.80282268    -0.397992 
  147500   0.79661612  0.019904324   0.81272221  -0.38130421 
  147600   0.80099224   0.01944902   0.82149862  -0.37908705 
  147700   0.80058788  0.022453179     0.830336  -0.36964359 
  147800   0.80203074  0.019734674   0.84059034   -0.3615519 
  147900   0.81105723  0.022734395   0.85272158  -0.36295023 
  148000   0.81620673  0.021373804   0.86209955  -0.36129071 
  148100   0.81939101  0.021854249   0.86300097  -0.36516212 
  148200    0.8176159  0.022402149   0.84266406  -0.38283836 
  148300   0.79218974  0.019763776    0.8051605  -0.38223134 
  148400   0.77766988  0.019292134   0.78298696  -0.38264145 
  148500   0.77265166  0.023246782   0.78007336  -0.37803337 
  148600   0.78114905  0.020469641   0.79262059  -0.37822265 
  148700   0.80448147  0.020096679   0.81828488   -0.3875307 
  148800   0.81198309   0.02253575   0.83947159  -0.37758795 
  148900   0.81411203  0.020651599   0.84712635  -0.37312422 
  149000   0.82430343  0.021482769   0.84171489  -0.39381129 
  149100   0.79945329  0.021201617   0.82197533  -0.37630364 
  149200   0.79060618  0.020616814   0.80276856  -0.38224971 
  149300   0.79622905  0.018996575   0.79425515   -0.3991911 
  149400   0.79736839  0.020273759    0.7932932  -0.40186078 
  149500   0.79899397  0.020383832   0.79428587  -0.40330463 
  149600   0.79796805   0.02079101   0.79628112  -0.39977167 
  149700   0.80752247  0.018900929     0.798712  -0.41166164 
  149800   0.81435642  0.020705635   0.79822144  -0.42239543 
  149900    0.8085869  0.020967898   0.78668391  -0.42528517 
  150000   0.79082927  0.018811794    0.7642984  -0.42105426 
  150100   0.76598094  0.020250608   0.74487469  -0.40323349 
  150200   0.76412477  0.021940265   0.74467687  -0.40064914 
  150300   0.78021197  0.016114116   0.77601885  -0.39341983 
  150400   0.80925883  0.021235797   0.82023026  -0.39274597 
  150500   0.81458544  0.020969411   0.83426156  -0.38669858 
  150600   0.81724102  0.022415662   0.83164219  -0.39329834 
  150700   0.80949542  0.021624853   0.81586451  -0.39746633 
  150800   0.79855615  0.021187278   0.79231671  -0.40461757 
  150900   0.78461187  0.017240923   0.77261854  -0.40341504 
  151000   0.78646838  0.020519956   0.76572792  -0.41308832 
  151100   0.78904878  0.021302241   0.76923879  -0.41344514 
  151200    0.7996009  0.020382201   0.78369013  -0.41481008 
  151300   0.81936765  0.020423275   0.81345041  -0.41467766 
  151400   0.82510643  0.021239162   0.84720478  -0.38952499 
  151500   0.82746333  0.022329966   0.86401046    -0.376252 
  151600   0.82982579  0.021237593   0.85694145  -0.38686204 
  151700   0.80082784  0.021959842   0.82122764   -0.3791116 
  151800   0.78555405   0.02079113    0.7831591  -0.39428668 
  151900    0.7795089  0.020203726   0.77483959  -0.39354527 
  152000   0.78473877  0.020937412   0.78098287  -0.39524091 
  152100   0.79349138  0.019082211   0.79298707  -0.39635576 
  152200   0.80193436  0.020739638   0.80867366  -0.39332413 
  152300   0.81235642  0.020192912   0.82470244  -0.39291669 
  152400   0.81847575  0.019813076   0.83424783  -0.39254339 
  152500   0.81941267  0.021061773   0.83245705   -0.3957385 
  152600   0.80930289  0.021198652   0.80979264  -0.40324963 
  152700   0.77793258  0.017461162   0.76866889  -0.39735327 
  152800   0.75898318  0.020021242   0.75230885  -0.38531057 
  152900    0.7682734  0.020615622   0.76396958   -0.3875747 
  153000    0.7993918  0.019844286   0.78672145  -0.41146536 
  153100   0.80169147  0.020044993    0.8023927  -0.39924102 
  153200   0.80239157  0.019442578   0.80989281  -0.39279027 
  153300   0.80218985  0.022018436   0.81299543   -0.3893853 
  153400   0.81115068  0.022922496   0.81106508   -0.4047468 
  153500   0.79859765  0.019000405   0.80071629   -0.3962802 
  153600   0.77936794  0.018164002   0.78784872  -0.38032486 
  153700   0.78483141  0.021783675   0.77713338  -0.39922926 
  153800   0.77351059  0.019191512   0.76797316  -0.39142099 
  153900   0.77313335  0.018817213   0.77550874  -0.38331999 
  154000   0.80184322   0.02077745   0.80460345  -0.39725772 
  154100   0.81182762  0.022114234   0.83283879  -0.38398774 
  154200   0.81930416   0.01980781    0.8467867  -0.38124621 
  154300   0.81458752  0.021037455   0.84705582  -0.37390744 
  154400    0.8078127  0.019758188   0.83555863  -0.37525004 
  154500   0.79273066  0.020649718   0.81620634  -0.37199627 
  154600   0.78073731  0.019467572   0.79494273  -0.37528337 
  154700    0.7697385  0.020307583   0.78012602  -0.37361426 
  154800   0.77551174  0.020337999   0.78142733   -0.3809663 
  154900   0.79617863  0.019742323   0.81098764  -0.38238304 
  155000   0.82615145  0.019986886   0.85119373  -0.38710241 
  155100   0.83423986  0.021441627   0.86488446  -0.38553516 
  155200   0.82278473  0.020311116   0.85336579  -0.37988405 
  155300   0.80280078  0.018584867   0.82897069  -0.37432575 
  155400   0.80722803   0.02038716     0.807065  -0.40286732 
  155500   0.79208015  0.019263571   0.79033459  -0.39689298 
  155600   0.78372522  0.020371405   0.78554048  -0.38916412 
  155700   0.79229546  0.019221913   0.79159162  -0.39595868 
  155800   0.79242482  0.019261902    0.8042401   -0.3835041 
  155900   0.80027683  0.019878189   0.81819618  -0.38131716 
  156000    0.8077066  0.021518874   0.82620698  -0.38444266 
  156100   0.81079059  0.020843876   0.82550939  -0.38976275 
  156200   0.81010056  0.019180214    0.8197034  -0.39453448 
  156300   0.80795005   0.02011133   0.81152732  -0.39948722 
  156400     0.799832  0.020989391   0.80180432  -0.39704228 
  156500   0.78985365  0.021949644   0.79261057  -0.39127977 
  156600   0.79178462  0.017845917   0.78627205  -0.40051257 
  156700   0.78940417   0.02209057   0.78626195  -0.39695466 
  156800   0.79717063  0.020648119   0.79911188  -0.39574568 
  156900   0.81324558  0.021495745   0.82961323  -0.38933863 
  157000   0.83813711  0.021622743   0.85441815  -0.40184296 
  157100   0.83054701  0.022473574   0.85224338  -0.39264113 
  157200   0.80286257   0.01922774    0.8259676  -0.37742145 
  157300   0.79152407  0.021226878   0.79909754  -0.38729655 
  157400   0.78161965  0.021180143   0.78663205  -0.38491656 
  157500   0.78438574  0.019547493   0.78750834  -0.38818628 
  157600   0.78409176  0.020069966   0.79821092  -0.37704307 
  157700   0.79577147  0.020486034   0.81696145  -0.37579895 
  157800   0.80702931  0.020923279   0.83001043  -0.37962404 
  157900   0.81433368  0.020280325   0.83225844  -0.38832435 
  158000   0.80452754  0.019202338   0.82815377  -0.37773087 
  158100   0.78768669  0.020962454   0.82498992  -0.35565241 
  158200   0.78414921  0.021568316   0.82983608  -0.34550402 
  158300   0.80329266   0.01959008   0.84382621  -0.36020749 
  158400   0.82253616   0.02175398   0.86026099  -0.37261628 
  158500   0.82403497  0.021851884   0.86585672  -0.36926707 
  158600   0.80508807  0.018122616   0.84821233  -0.35851247 
  158700   0.78151544  0.020342519   0.80815473  -0.36323769 
  158800   0.76683341  0.017986948   0.78556626  -0.36381965 
  158900   0.77202439  0.019116794    0.7902555  -0.36691103 
  159000   0.79140207  0.019039705   0.81429049  -0.37192073 
  159100   0.80672594  0.022801383   0.83931406  -0.36986569 
  159200   0.80927414  0.019057276   0.85182679  -0.36117238 
  159300   0.80996831  0.021208459   0.85510897  -0.35893068 
  159400   0.81616506  0.021938359   0.84936562  -0.37396217 
  159500   0.80113319  0.020982126   0.83583731  -0.36495962 
  159600   0.78853703  0.017830854   0.82465634  -0.35726054 
  159700   0.79021137  0.022149399   0.82346496  -0.36096155 
  159800   0.79594014  0.021723721   0.82909872  -0.36391448 
  159900   0.80857718  0.022382151    0.8398764  -0.37207812 
  160000    0.8221923  0.019749547   0.86685888  -0.36550297 
  160100   0.84627791  0.023055158   0.90914991  -0.35931321 
  160200    0.8439271  0.022092327   0.91714968   -0.3477899 
  160300   0.82407046  0.022623118     0.890266  -0.34491099 
  160400   0.80814457  0.022875112   0.85295201   -0.3583541 
  160500   0.80241568  0.021805346    0.8277231  -0.37499612 
  160600   0.79529546  0.018409364   0.81238392  -0.37966299 
  160700   0.79372889  0.019644671   0.80473208  -0.38496674 
  160800     0.793391  0.017921535   0.80383996   -0.3853524 
  160900   0.80011355  0.021957111   0.80928127  -0.38998734 
  161000   0.80421737  0.019394154   0.81832291   -0.3870968 
  161100   0.80708716  0.020487526   0.83270191  -0.37701928 
  161200   0.83281378  0.020277523   0.85062435  -0.39765776 
  161300    0.8375483  0.020399879   0.85520373  -0.40017483 
  161400   0.81374894  0.019985436   0.82942783   -0.3902785 
  161500   0.78517195  0.019567705   0.79309606  -0.38377701 
  161600   0.77030707   0.01911284   0.77855672  -0.37603576 
  161700   0.77088216  0.019609061   0.78625823  -0.36919625 
  161800   0.78892688  0.022088289   0.81059659  -0.37190463 
  161900   0.80546057  0.020210909   0.83325943  -0.37402369 
  162000   0.80979529  0.020872522   0.84388581  -0.36989451 
  162100   0.81236956   0.02092262   0.84416158  -0.37347724 
  162200    0.8073154  0.021809131   0.83663175  -0.37343153 
  162300   0.80649913  0.019723996   0.82403983  -0.38479996 
  162400    0.8029437  0.020168365   0.80805604  -0.39545462 
  162500   0.78652685  0.019298622   0.79305054  -0.38585334 
  162600   0.78168916  0.018730277   0.78421319  -0.38743961 
  162700   0.78406025  0.019539599   0.78622266   -0.3889841 
  162800   0.80918433  0.018742632    0.8125679  -0.40029667 
  162900   0.81750474  0.021483221   0.84496743  -0.38036838 
  163000   0.81375802  0.020720719   0.86248235  -0.35723761 
  163100   0.83523988  0.022927472   0.86549174   -0.3864268 
  163200   0.81238827  0.022935546   0.84342092  -0.37424595 
  163300   0.79334594  0.019808586   0.80885043  -0.38027439 
  163400   0.77598731  0.020637313    0.7911154  -0.37199105 
  163500   0.77443203  0.020145681   0.79204174  -0.36873354 
  163600   0.78465227  0.020544616   0.80851497  -0.36757916 
  163700   0.80398312  0.020659423    0.8326007  -0.37246791 
  163800   0.81082361  0.019437558   0.84755388  -0.36776776 
  163900    0.8250558  0.022282413   0.84971355  -0.38694033 
  164000   0.81616394  0.021161407   0.83716807  -0.38615805 
  164100   0.80657024  0.018761862   0.82035176  -0.38859462 
  164200   0.79783167  0.022765363   0.80953954  -0.38630882 
  164300   0.78699713   0.01964775    0.8055778  -0.37403097 
  164400   0.79844479  0.020531772   0.80852123  -0.38824614 
  164500   0.80433249  0.019190089   0.81275943  -0.39283284 
  164600   0.79497569  0.018986182   0.81657029  -0.37499734 
  164700   0.79874433   0.01909457    0.8274407  -0.36977562 
  164800   0.81362816  0.024137753   0.85428646  -0.36523884 
  164900   0.82443631  0.021602915   0.88576635    -0.349959 
  165000   0.83969446  0.021470346   0.90020988  -0.35838549 
  165100   0.82772777  0.023539678   0.88565679  -0.35500204 
  165200   0.80593123  0.022039384   0.84232994  -0.36565864 
  165300   0.79166063  0.019239204   0.81399882  -0.37259994 
  165400   0.78836689  0.021614169   0.80905919  -0.37260268 
  165500   0.78403794  0.019766108   0.81389169  -0.36128163 
  165600   0.79430939  0.019186402   0.83063297  -0.35993595 
  165700   0.80870919  0.021149767   0.85321777  -0.35893462 
  165800   0.81557704  0.019593717   0.87011107  -0.35233536 
  165900   0.82814129  0.021919323   0.87562998  -0.36564866 
  166000   0.82783676  0.020692651   0.85859973  -0.38222247 
  166100   0.78853332  0.021362722   0.81852987  -0.36338146 
  166200   0.78021086  0.020361256   0.79762493  -0.37181207 
  166300   0.78834377  0.021314821   0.79798112   -0.3836461 
  166400   0.79545454  0.020295715   0.80489736  -0.38738799 
  166500   0.80251104  0.020648984    0.8136901  -0.38917205 
  166600   0.80867776  0.020356831   0.82004273  -0.39206254 
  166700   0.80046965  0.021579592   0.82217289  -0.37762947 
  166800   0.80707598  0.022055689   0.82110782   -0.3885966 
  166900   0.81069344  0.020920721   0.80988478  -0.40524175 
  167000   0.77910917  0.017415337   0.78283541  -0.38495031 
  167100   0.75886195  0.018491853   0.76635935  -0.37107836 
  167200   0.77477466  0.019932439   0.77742043  -0.38386842 
  167300   0.79480646  0.021759598   0.81209443  -0.37921953 
  167400   0.80802513  0.020997203   0.83984454  -0.37128253 
  167500   0.81321257  0.024267544    0.8477377  -0.37116468 
  167600   0.81351297   0.02150023   0.84276238  -0.37659027 
  167700    0.8269013  0.019866017   0.82674234  -0.41267771 
  167800   0.80495399  0.019797064    0.7995141  -0.40700973 
  167900   0.78731084  0.020896365   0.77986735  -0.40021163 
  168000    0.7679991  0.019360941   0.77734635  -0.37378678 
  168100   0.78366152  0.019374644   0.79123995  -0.38336917 
  168200    0.7812779  0.020082694   0.81193635  -0.35910002 
  168300   0.80717377   0.01992902    0.8308273  -0.37902368 
  168400    0.8156969  0.019172112   0.84021422  -0.38241186 
  168500   0.82141441  0.021039705    0.8395264  -0.39166951 
  168600   0.81444735  0.019412298   0.82521663  -0.39553654 
  168700   0.79054325  0.019245454   0.80419935  -0.38072461 
  168800   0.78535444  0.020923612   0.79157013  -0.38557645 
  168900    0.7797288  0.021510668   0.79065742  -0.37805705 
  169000   0.79133727  0.019277556   0.80494466  -0.38116943 
  169100   0.81385973  0.020703956   0.85043634  -0.36943606 
  169200   0.84486561  0.021824476   0.89338305  -0.37296323 
  169300   0.83085593  0.020862499   0.89034731  -0.35500023 
  169400   0.81914106  0.021249976   0.87016286  -0.35762557 
  169500   0.80776119  0.019842397   0.84435361  -0.36637785 
  169600   0.78293796  0.021628419   0.82377306  -0.34975154 
  169700   0.78441155   0.02018933   0.81568555  -0.36004777 
  169800   0.79601447  0.020804017   0.81793143  -0.37519319 
  169900   0.79783691   0.01830212   0.82771767  -0.36813856 
  170000   0.80950363  0.021819963   0.84665765   -0.3666855 
  170100   0.82362501  0.020906803    0.8704762  -0.36403311 
  170200   0.82510007  0.020422046   0.89063437  -0.34608586 
  170300   0.83474436  0.022534576   0.90268044  -0.34849536 
  170400   0.82858036  0.022094694   0.88967187  -0.35226489 
  170500   0.80019386  0.022286793   0.84375244  -0.35563655 
  170600   0.77946102  0.021069598   0.81388168  -0.35443142 
  170700   0.78357673  0.021481482   0.80826393   -0.3662181 
  170800   0.79043072   0.01950572   0.81575132  -0.36900398 
  170900   0.79099432  0.023248331   0.83221921  -0.35338085 
  171000   0.80380769  0.020040105   0.85363985  -0.35116581 
  171100   0.81490837  0.023110456   0.87246822  -0.34897595 
  171200   0.81616316  0.023175591   0.88064602  -0.34267892 
  171300   0.82017222  0.020670597    0.8718936  -0.35744041 
  171400   0.79443118  0.020568491   0.83223246  -0.35851901 
  171500   0.76929141  0.018920333   0.79322145  -0.35984869 
  171600   0.77443469  0.020206996   0.78959601  -0.37118326 
  171700    0.7832422  0.019352348   0.80149906  -0.37248155 
  171800   0.79289562  0.020406885   0.82009304  -0.36835682 
  171900   0.80637468  0.021699396   0.83943652  -0.36921674 
  172000   0.80025164  0.022101381   0.85172247  -0.34775314 
  172100   0.79768979  0.021535013   0.86029709  -0.33533862 
  172200   0.81357452  0.021423974   0.86785733  -0.35158757 
  172300   0.81404387  0.023165056    0.8672986   -0.3528498 
  172400   0.80962418  0.022175743    0.8427792  -0.37074464 
  172500   0.76980084  0.020967941   0.79451328  -0.35932043 
  172600    0.7695056  0.020534833   0.77906092  -0.37433027 
  172700   0.77425971  0.018805243   0.78768566  -0.37283133 
  172800   0.78298648  0.020138838   0.81115672  -0.36244059 
  172900   0.79772805  0.021785845   0.83852516  -0.35716789 
  173000   0.80800632  0.022659909    0.8551507  -0.35594817 
  173100   0.81727462   0.02061699   0.85854838   -0.3664425 
  173200   0.80489893  0.022176132   0.85195546  -0.35448584 
  173300   0.80466474  0.019935004   0.84055974  -0.36553053 
  173400   0.79374296  0.021945599   0.82545412  -0.36426579 
  173500   0.78245672  0.022906506   0.80685972  -0.36594354 
  173600   0.76055515  0.019463142   0.78479017  -0.35518544 
  173700   0.74973836  0.018015499   0.77228875  -0.35147386 
  173800   0.76634286  0.019753084   0.79499576  -0.35365487 
  173900   0.79977212  0.020158803   0.84267346  -0.35608341 
  174000    0.8124385  0.022191708   0.86788398  -0.34985817 
  174100    0.8176696  0.021338215   0.87441871   -0.3511642 
  174200   0.82051733  0.021641806   0.86564962  -0.36420167 
  174300   0.80314554  0.022413215   0.84188531  -0.36192787 
  174400   0.78419827  0.019481956   0.81792776  -0.35748588 
  174500   0.78497784  0.020235126   0.80734023  -0.36924188 
  174600   0.78575965  0.018801624   0.80880887  -0.36894508 
  174700   0.79699778  0.021437527   0.82431545  -0.37028302 
  174800   0.80943249  0.020617753   0.85361906  -0.35961746 
  174900   0.83770364  0.021691518   0.88452768   -0.3710837 
  175000   0.83139526  0.023822249   0.89120277  -0.35495317 
  175100   0.82080715  0.021812301   0.86734521  -0.36294048 
  175200   0.79421588  0.020925212    0.8245445  -0.36588426 
  175300   0.77605627  0.020062464   0.81115112  -0.35205869 
  175400   0.78013388  0.020938412   0.81872071  -0.35060092 
  175500   0.79324718  0.020608288   0.83614592  -0.35283089 
  175600   0.81482995  0.022632484   0.85523703  -0.36608959 
  175700   0.81894374  0.022143921    0.8628447  -0.36464799 
  175800   0.81769686  0.021446411   0.85504062  -0.37058315 
  175900   0.80438532  0.019975042   0.83051307   -0.3751584 
  176000   0.78418389  0.020986282   0.80314646  -0.37224562 
  176100   0.77140679  0.018153249   0.79140506  -0.36483577 
  176200   0.77877688  0.020304992   0.79920477  -0.36808288 
  176300   0.78620655  0.020197806   0.82085149   -0.3575723 
  176400   0.80135158   0.01982142   0.84574577  -0.35537849 
  176500   0.80902456  0.023359924   0.85708271  -0.35554239 
  176600    0.8137266  0.021738499   0.85460561  -0.36506725 
  176700   0.80077318  0.020685527    0.8463316  -0.35392572 
  176800   0.79809653  0.021698806   0.83864494  -0.35760042 
  176900   0.80144278  0.019237117   0.83142631  -0.36983465 
  177000   0.79232005  0.021946842   0.82350064  -0.36408651 
  177100   0.79540494  0.019076824   0.81413551   -0.3780755 
  177200   0.77902379  0.019145316   0.80604076  -0.36161698 
  177300   0.78703061   0.02127477   0.81093863  -0.36872033 
  177400   0.79800848  0.020752269   0.83422335  -0.36189004 
  177500   0.82123278  0.021631387   0.86390699  -0.36701667 
  177600   0.82656153  0.020486124    0.8779136  -0.36099719 
  177700   0.81731003  0.022290281   0.87245437  -0.35258959 
  177800    0.8110625  0.020325666   0.84999357  -0.36568614 
  177900   0.79723905   0.01980048   0.81799019  -0.37696992 
  178000   0.78087847  0.018871279   0.79824598   -0.3721917 
  178100   0.77995041  0.018889056   0.79784649  -0.37120015 
  178200    0.7856461  0.020448737   0.80815099  -0.36943276 
  178300   0.79560945  0.020457184   0.82205764   -0.3704599 
  178400   0.80458585  0.021991542    0.8339635  -0.37200853 
  178500   0.80887187  0.019953519   0.84026615  -0.37213008 
  178600   0.80984934  0.020186874   0.83996542  -0.37389591 
  178700   0.81154993  0.020323422   0.83147717  -0.38493314 
  178800   0.80014695  0.020446241   0.80650137  -0.39281731 
  178900   0.77274256  0.016972358   0.76450645  -0.39373653 
  179000   0.77241064  0.017887898    0.7441101  -0.41363537 
  179100   0.77351593  0.019514289   0.74882674  -0.41057543 
  179200   0.77065263  0.020499992   0.76601563  -0.38909481 
  179300   0.79059738  0.020116115   0.78489991  -0.40010519 
  179400   0.79259003  0.018277584   0.79936127  -0.38863056 
  179500   0.79725644  0.019983244   0.81352772  -0.38145846 
  179600   0.81241831  0.019787656   0.82475399   -0.3929579 
  179700   0.81549917  0.019970346   0.82785534  -0.39447438 
  179800   0.80702416  0.020551617   0.81953015   -0.3900966 
  179900   0.79943505  0.022290062   0.79782678  -0.40042485 
  180000   0.77455556  0.018744744   0.76481076  -0.39614969 
  180100   0.76230971   0.02079769   0.74379271  -0.39881275 
  180200   0.75395508  0.017863543   0.75017573   -0.3799072 
  180300     0.786392  0.020383101   0.79071015  -0.38799161 
  180400   0.80970321  0.021741626   0.81817198  -0.39547032 
  180500   0.81291189   0.02069268   0.81986747  -0.39858423 
  180600   0.79762946  0.020503399   0.81365063  -0.38189466 
  180700   0.79593449  0.020972023   0.80759809  -0.38540666 
  180800   0.80254896  0.022074018   0.80337937  -0.39953962 
  180900   0.79504937  0.019816013   0.79667563  -0.39500243 
  181000   0.78882397   0.01981406    0.7918759  -0.39047107 
  181100   0.79181274  0.020578356   0.79467007  -0.39215669 
  181200   0.79944469  0.020033193   0.80801894  -0.39024715 
  181300   0.81781087  0.020574716   0.83043838  -0.39535628 
  181400   0.82179182  0.023247818    0.8481236  -0.38363799 
  181500   0.82432856  0.018026818   0.84966492  -0.38589892 
