run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  174600   0.75997332 -0.092150979   -3.7463857   -4.8854893 
  174700   0.78252574  -0.14854901   -3.7473427   -4.9202495 
  174800   0.80379083  -0.25263234   -3.7343382   -4.9391186 
  174900   0.79619875 -0.047198341   -3.7078673   -4.9012681 
  175000   0.81534468  -0.10801981   -3.6812707   -4.9033688 
  175100   0.81522532 -0.087461757   -3.6736177    -4.895537 
  175200   0.80936657 -0.056116827   -3.6758395   -4.8889773 
  175300   0.82352417  -0.14438226   -3.6789597   -4.9133179 
  175400   0.79628269 -0.040167068   -3.6864725   -4.8799992 
  175500   0.81042672  -0.16756444   -3.6940713    -4.908798 
  175600    0.7879482 -0.025012283   -3.7010723   -4.8821066 
  175700   0.78572265  0.043180927   -3.7044988   -4.8821973 
  175800   0.80180358  -0.11804372   -3.7037641   -4.9055659 
  175900   0.82332869  -0.29939605   -3.7004634   -4.9345286 
  176000   0.79701458  -0.10824468   -3.6906896   -4.8853132 
  176100   0.81883964  -0.12942679   -3.6655063    -4.892843 
  176200   0.83439844 -0.062780359   -3.6470925   -4.8977498 
  176300   0.82351864  0.035071465    -3.646565   -4.8809149 
  176400   0.81260122   0.10997178   -3.6647561   -4.8827422 
  176500   0.80551953 -0.081955415   -3.6975732   -4.9049447 
  176600   0.78634936 -0.081698443   -3.7225606   -4.9011984 
  176700   0.78636658  -0.11845917   -3.7317022   -4.9103658 
  176800   0.80226604  -0.23388959   -3.7317695   -4.9342644 
  176900   0.78910714  -0.18293326   -3.7222408   -4.9050122 
  177000   0.80939418  -0.20727618   -3.7002639    -4.913443 
  177100   0.82577324  -0.18448321   -3.6801045   -4.9178338 
  177200   0.80294209  0.084775696   -3.6674364   -4.8709447 
  177300    0.8241871 -0.054558067    -3.647256   -4.8826078 
  177400   0.82425973  0.052325564   -3.6244479   -4.8599086 
  177500   0.84152501   0.02912166   -3.6148869    -4.876226 
  177600   0.81597248   0.16450686   -3.6352109     -4.85825 
  177700   0.80761842 -0.037297436   -3.6711263   -4.8816437 
  177800   0.80846172  -0.12139124   -3.6976996   -4.9094811 
  177900    0.8055905   -0.1812404   -3.7107676   -4.9182455 
  178000   0.79718118  -0.14227217   -3.7161938   -4.9110671 
  178100   0.80457978  -0.18399563    -3.713405   -4.9193679 
  178200   0.79754853  -0.12901816   -3.7055649   -4.9009888 
  178300   0.80560788  -0.15257997     -3.69113    -4.898634 
  178400   0.80656189 -0.054936694   -3.6651561     -4.87409 
  178500   0.82197942   0.10815353   -3.6345647   -4.8666075 
  178600   0.82872987  0.067918669   -3.6237725   -4.8659334 
  178700   0.81268584  0.011045969   -3.6364257   -4.8545385 
  178800   0.79908599  0.064037669   -3.6785252   -4.8762536 
  178900    0.7954046 -0.071922499   -3.7110503   -4.9032608 
  179000   0.79331795  -0.16555242   -3.7204364   -4.9095193 
  179100   0.77955982  -0.13018686    -3.720458   -4.8889192 
  179200   0.78214744 -0.070333829   -3.7162323    -4.888572 
  179300    0.8069023  -0.11675384   -3.7011485   -4.9105926 
  179400    0.8149048 -0.014339173   -3.6797566   -4.9011954 
  179500   0.82406804  -0.11531092   -3.6660421   -4.9012155 
  179600   0.81219413 -0.017736252   -3.6698208   -4.8871967 
  179700   0.80597064  -0.09690741   -3.6951049   -4.9031526 
  179800    0.7768415   -0.0906385   -3.7411012    -4.905488 
  179900   0.79049451  -0.26068747   -3.7616809   -4.9465318 
  180000   0.80743071  -0.33761173   -3.7606569    -4.970893 
  180100   0.78908592  -0.16557195   -3.7474603   -4.9301999 
  180200   0.79790515  -0.17082937   -3.7257481   -4.9217066 
  180300   0.78348048 -0.053524041   -3.7085351   -4.8828728 
  180400   0.79420983 -0.010004784   -3.6949255   -4.8853452 
  180500   0.81129804  -0.11098652   -3.6850732   -4.9011059 
  180600   0.79330093  0.023357575   -3.6797283   -4.8687857 
  180700   0.79891395  0.012778681   -3.6785815   -4.8760521 
  180800   0.81853962  -0.13045368   -3.6797088   -4.9065958 
  180900   0.81133381  -0.11148434   -3.6845158   -4.9006022 
  181000   0.80042438   -0.1056734   -3.6930059   -4.8927404 
  181100   0.79566306  -0.15548962   -3.7117636   -4.9043615 
  181200   0.76563256  -0.28649546   -3.7735834   -4.9211694 
  181300   0.75734461  -0.32710742   -3.7991321   -4.9342955 
  181400   0.74941459  -0.25101454   -3.7854857    -4.908763 
  181500     0.778035  -0.22210493    -3.750632   -4.9168077 
  181600   0.78173547  -0.10334949   -3.7169041   -4.8886264 
  181700   0.81088303  -0.11770306   -3.6928722   -4.9082829 
  181800   0.81873512 -0.099538927   -3.6774279   -4.9046078 
  181900    0.8278306  -0.10691945   -3.6685245   -4.9093374 
  182000   0.81334778  -0.06389494   -3.6706728   -4.8897778 
  182100    0.8074578 -0.093979776   -3.6811143    -4.891391 
  182200   0.79593135  -0.06394161   -3.7044394   -4.8974395 
  182300   0.78161753  -0.16374057   -3.7315585   -4.9031039 
  182400   0.75647422 -0.090735736     -3.74768   -4.8815388 
  182500   0.76944221  -0.13407556   -3.7426209   -4.8959171 
  182600   0.77612096  -0.13884358   -3.7140672    -4.877374 
  182700   0.80986395 -0.059181985   -3.6769408    -4.890824 
  182800   0.81511727 -0.012805908   -3.6627296   -4.8844869 
  182900    0.8120243 -0.0019400063   -3.6660726   -4.8831939 
  183000   0.80298153  0.031941181   -3.6724751   -4.8760425 
  183100    0.8230129 -0.095418274    -3.680738   -4.9143298 
  183200   0.80090966  -0.12655803   -3.7015857   -4.9020476 
  183300   0.78237163   -0.1728347   -3.7223148   -4.8949905 
  183400    0.7844222   -0.2371842   -3.7316806   -4.9074299 
  183500    0.7896165  -0.24203358   -3.7337518   -4.9172866 
  183600     0.793463  -0.23577842   -3.7267194   -4.9160196 
  183700   0.79971648  -0.14839247   -3.6982188   -4.8968923 
  183800   0.80869518 -0.041580905   -3.6556413   -4.8677727 
  183900    0.8203335 -0.0021028209   -3.6371922   -4.8667679 
  184000   0.83045331 -0.054392274   -3.6395767   -4.8843207 
  184100   0.81225426 -0.026079692   -3.6582569   -4.8757229 
  184200   0.79457179 -0.051640294   -3.6850099   -4.8759721 
  184300   0.79023653 -0.096556737   -3.7055399   -4.8900041 
  184400   0.78073693  -0.10990009   -3.7193311   -4.8895567 
  184500   0.78275361  -0.13540955   -3.7238013   -4.8970496 
  184600   0.79398117 -0.066082337   -3.7173806   -4.9074576 
  184700   0.80249975  -0.10517085   -3.7049515   -4.9077968 
  184800   0.80202957   -0.1091697    -3.692282   -4.8944225 
  184900   0.80746796  -0.02227709   -3.6863329   -4.8966248 
  185000   0.80235555 0.0081935251   -3.6839708   -4.8865999 
  185100   0.79665892   0.06032265   -3.6893041   -4.8833947 
  185200   0.81016849  -0.27101083   -3.6996461   -4.9139858 
  185300    0.8001283  -0.20204512   -3.7061269   -4.9054176 
  185400   0.78793695 -0.088306587   -3.7066657   -4.8876831 
  185500   0.79601582 -0.072993334   -3.7011629   -4.8942895 
  185600    0.8141732  -0.15344006   -3.6891934   -4.9095356 
  185700   0.81192683     -0.11027   -3.6792416   -4.8962168 
  185800   0.80610704 -0.0017673405   -3.6764671   -4.8847192 
  185900   0.82215755  -0.25539005   -3.6848121   -4.9171218 
  186000   0.78442967  -0.10965498   -3.7147108   -4.8904713 
  186100   0.79337436  -0.27067262    -3.747916   -4.9370834 
  186200   0.76286909  -0.14314204   -3.7617438   -4.9051877 
  186300   0.78527991  -0.19986556   -3.7509548   -4.9279896 
  186400   0.79624308     -0.17475   -3.7265438   -4.9200111 
  186500   0.81323314  -0.20496869    -3.707235   -4.9261682 
  186600   0.79386295  -0.11327052   -3.6993065   -4.8892063 
  186700   0.81355165   -0.2047287   -3.6964823    -4.915893 
  186800    0.7906151 -0.061023647   -3.6992667   -4.8842984 
  186900    0.8127815  -0.19004167    -3.698597   -4.9168533 
  187000   0.79791597 -0.093756762   -3.6995531   -4.8955278 
  187100   0.80304719  -0.19027259   -3.7007838   -4.9044496 
  187200   0.77824582 -0.021018506   -3.7012255   -4.8677172 
  187300   0.81709564  -0.21138886   -3.6952875   -4.9200101 
  187400   0.80556227  -0.12285787   -3.6901647   -4.8976003 
  187500   0.79685201 -0.0042550712   -3.6855889   -4.8799688 
  187600   0.78432251  0.070142114    -3.683157   -4.8587568 
  187700   0.80773733 -0.0082785997   -3.6824689   -4.8931646 
  187800    0.8069446 -0.046606194   -3.6902181   -4.8997256 
  187900   0.80289385  -0.17221889   -3.7092102   -4.9126461 
  188000   0.78255088  -0.19224929   -3.7298879   -4.9028323 
  188100   0.80054491  -0.21900814   -3.7440104   -4.9439256 
  188200   0.77876695   -0.1964913   -3.7517749   -4.9190477 
  188300   0.78335761  -0.25679465    -3.749926   -4.9240796 
  188400   0.78423853  -0.10515241   -3.7271868   -4.9026607 
  188500    0.8079651  0.013117559   -3.6850086   -4.8960457 
  188600   0.80062892   0.03860002    -3.658277   -4.8583181 
  188700   0.80812035 -0.059345247   -3.6561412    -4.867411 
  188800   0.81357368  -0.10538299   -3.6706062   -4.8900499 
  188900   0.80209487  -0.16718157   -3.6914146    -4.893653 
  189000   0.80526053  -0.25624097   -3.7100884   -4.9170717 
  189100   0.78914563  -0.23878389   -3.7212627   -4.9040918 
  189200   0.77892702  -0.14201514    -3.721359   -4.8888717 
  189300   0.76804984 -0.047861899   -3.7113924   -4.8626016 
  189400   0.80162288 -0.028216049   -3.6827036   -4.8842346 
  189500   0.83148537 -0.076990311   -3.6328252   -4.8791162 
  189600   0.83097907  0.021179146    -3.613132   -4.8586641 
  189700   0.83656033 -0.0092439816   -3.6182832    -4.872181 
  189800   0.81868629   0.10049093   -3.6395311   -4.8666379 
  189900   0.81483765 -0.034766504   -3.6625089   -4.8838471 
  190000   0.81197656  -0.10161372   -3.6834463    -4.900496 
  190100   0.80258798 -0.066794845   -3.6994368   -4.9024143 
  190200   0.80558135  -0.17929411   -3.7125302   -4.9199944 
  190300   0.79775294   -0.1448323   -3.7235684   -4.9192987 
  190400    0.7982699   -0.2516023   -3.7280495   -4.9245548 
  190500   0.77760571  -0.18031978   -3.7282792   -4.8938115 
  190600   0.79450174  -0.19750501   -3.7156267    -4.906484 
  190700   0.81127099 -0.056451851   -3.6807268    -4.896719 
  190800   0.82520085 -0.036744831   -3.6443482   -4.8812195 
  190900   0.81122579  0.069171723   -3.6338538   -4.8497782 
  191000   0.82199191 -0.068669287   -3.6431859   -4.8752474 
  191100   0.81172792 -0.068704245   -3.6663441   -4.8830211 
  191200   0.79922186 -0.040238327   -3.6907318   -4.8886639 
  191300    0.7845815 -0.0053776444   -3.7050004   -4.8809885 
  191400   0.81336402  -0.21616356    -3.710914   -4.9300434 
  191500   0.80601785  -0.21067081   -3.7171405    -4.925259 
  191600   0.78625693 -0.078745866   -3.7177392   -4.8962385 
  191700   0.78376601 -0.037896203   -3.7099681   -4.8847339 
  191800   0.80604233  -0.10140181   -3.6980132   -4.9061683 
  191900   0.81575246  -0.20949979   -3.6826208   -4.9053301 
  192000   0.82060886 -0.062953692   -3.6595456   -4.8895341 
  192100   0.83933696 -0.002106168   -3.6162524    -4.874312 
  192200   0.84317421  0.057991535   -3.5904662   -4.8542772 
  192300   0.83677304    0.1626196   -3.6014378   -4.8556543 
  192400   0.79853013   0.16852166   -3.6329465   -4.8298418 
  192500   0.81146449 -0.042916034   -3.6573095   -4.8735917 
  192600   0.81128671  -0.11259897   -3.6731318   -4.8891476 
  192700   0.79064559   -0.1014305   -3.6859029   -4.8709802 
  192800   0.81074238   -0.1361263   -3.6953864   -4.9105863 
  192900   0.80120929  -0.18086032    -3.710212    -4.911123 
  193000   0.78533664    -0.078091   -3.7263543   -4.9034742 
  193100   0.76999814  -0.10379893   -3.7400358   -4.8941652 
  193200   0.78894302  -0.26904952   -3.7483317   -4.9308572 
  193300   0.78053773  -0.12148178   -3.7449404   -4.9148673 
  193400   0.79185763 -0.046179353   -3.7128171   -4.8997111 
  193500   0.82132114 -0.053496768   -3.6738978    -4.904954 
  193600   0.83177473  -0.11235691   -3.6572607   -4.9039855 
  193700   0.82819206  -0.12554419   -3.6565468   -4.8979016 
  193800   0.80945002 -0.014465461   -3.6678013   -4.8810641 
  193900   0.79311954   0.10247546   -3.6877696    -4.876555 
  194000   0.78168116 -0.015427196   -3.7112308   -4.8828716 
  194100   0.78403775  -0.21040246   -3.7313087   -4.9064817 
  194200   0.76142035 -0.095939976   -3.7443184   -4.8855908 
  194300    0.8070111  -0.32911741   -3.7375744   -4.9471816 
  194400   0.79463372  -0.20476529   -3.7047453   -4.8958004 
  194500   0.82628759  -0.11765733    -3.650778   -4.8892782 
  194600   0.83422365  -0.10629105   -3.6375728   -4.8879681 
  194700   0.80808931     0.108347    -3.647522   -4.8587453 
  194800   0.79477745   0.12924148   -3.6667886   -4.8580591 
  194900    0.8060161  -0.11879512   -3.6864575   -4.8945733 
  195000   0.78006296 -0.011599223   -3.7041806   -4.8733959 
  195100   0.80842907  -0.20821468   -3.7117948   -4.9235273 
  195200   0.77204771   -0.0612106   -3.7165618   -4.8737633 
  195300   0.77969243  -0.11403098   -3.7190381   -4.8876981 
  195400   0.79505607  -0.12288876   -3.7126774   -4.9043655 
  195500   0.79321487  -0.06156665   -3.6936443   -4.8825727 
  195600   0.83745942  -0.22681265   -3.6683241   -4.9235694 
  195700   0.82267984  -0.03849365   -3.6542458   -4.8873384 
  195800   0.82785588  -0.10013098   -3.6522459   -4.8930967 
  195900   0.80799364 -0.068900977   -3.6684409   -4.8795208 
  196000   0.78720964  0.019672403   -3.6957497    -4.875677 
  196100   0.78431152   -0.1416408   -3.7218443   -4.8974277 
  196200   0.78347217  -0.18933292   -3.7339652   -4.9082905 
  196300   0.78250701  -0.19772114   -3.7313916   -4.9042702 
  196400   0.79045072  -0.17355586    -3.718039   -4.9028242 
  196500   0.79529103 -0.099262482   -3.6991236   -4.8911639 
  196600   0.81151167  -0.11927103   -3.6846849   -4.9010378 
  196700    0.8072424 -0.030600741   -3.6803069   -4.8902608 
  196800   0.80393313  -0.07294699   -3.6813853    -4.886379 
  196900   0.80991327 -0.059463274   -3.6856203   -4.8995775 
  197000   0.80262768  -0.11330207   -3.6947746   -4.8978116 
  197100   0.78143618 -0.0031775991   -3.7059545   -4.8772281 
  197200   0.81667224  -0.26623055   -3.7164934   -4.9405814 
  197300   0.78570921  -0.18918684   -3.7319435   -4.9096219 
  197400   0.77964624  -0.28164012   -3.7467191   -4.9153098 
  197500   0.75985509  -0.11567549   -3.7525593   -4.8914856 
  197600     0.784713  -0.32627423   -3.7361948     -4.91238 
  197700   0.79109339 -0.079658941   -3.7006741   -4.8864226 
  197800   0.80480653 -0.046613659   -3.6682104   -4.8745132 
  197900   0.80717073  0.054393885   -3.6566378   -4.8664843 
  198000   0.80695729   0.11698878   -3.6590827   -4.8686092 
  198100    0.7991452  0.014464082   -3.6717092   -4.8695264 
  198200   0.79106269 0.0031142023   -3.6949065    -4.880609 
  198300   0.80060425  -0.19913659    -3.717571   -4.9175751 
  198400    0.8027074  -0.28522928   -3.7309073   -4.9340638 
  198500   0.77860988  -0.12293567   -3.7355228   -4.9025601 
  198600   0.79443632  -0.23280442   -3.7285546   -4.9193138 
  198700   0.80679419  -0.19288379   -3.7017481   -4.9110301 
  198800   0.83468144 -0.072023678   -3.6407073   -4.8917888 
  198900   0.84046712  0.014819922   -3.6197177   -4.8794712 
  199000   0.84071477 -0.089400477   -3.6295945   -4.8897191 
  199100   0.81840124 -0.066724867    -3.658192   -4.8848716 
  199200   0.80460944 -0.063144432   -3.6935145   -4.8995219 
  199300   0.80783394  -0.19441263   -3.7124307   -4.9232712 
  199400   0.77392155 -0.057700867   -3.7249836   -4.8849938 
  199500   0.77812909 -0.095588618   -3.7250838   -4.8914005 
  199600   0.81248456  -0.24756323   -3.7108774   -4.9286885 
  199700   0.79442192  -0.01891449   -3.6908748   -4.8816124 
  199800   0.83138558  -0.15032986   -3.6729699   -4.9191114 
  199900   0.80621753  0.094631856   -3.6619505   -4.8703682 
  200000   0.82481843 -0.00023176925   -3.6530957   -4.8893938 
Loop time of 258.228 on 1 procs for 200000 steps with 1331 atoms

Performance: 267670.788 tau/day, 774.510 timesteps/s
99.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 220.79     | 220.79     | 220.79     |   0.0 | 85.50
Neigh   | 27.307     | 27.307     | 27.307     |   0.0 | 10.57
Comm    | 4.3525     | 4.3525     | 4.3525     |   0.0 |  1.69
Output  | 0.16518    | 0.16518    | 0.16518    |   0.0 |  0.06
Modify  | 4.5478     | 4.5478     | 4.5478     |   0.0 |  1.76
Other   |            | 1.069      |            |       |  0.41

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3596 ave 3596 max 3596 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    74682 ave 74682 max 74682 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 74682
Ave neighs/atom = 56.1097
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.80__v_1.04/end1.restart
Total wall time: 0:04:18
