run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.021481668    1.1836947 -0.015403715 
  136300    0.8227109  0.018367569   0.93242668   -0.3007125 
  136400   0.81798743   0.01740643   0.92557131  -0.30048798 
  136500   0.80584962   0.01753287   0.89884402  -0.30902224 
  136600   0.78076727   0.01723419    0.8564279  -0.31384311 
  136700    0.7596941  0.016774923   0.83911314  -0.29957186 
  136800   0.77399742  0.015687471   0.84985368  -0.31027018 
  136900   0.78612127  0.018970912   0.86853793  -0.30975804 
  137000   0.79233098  0.017199523   0.88679127  -0.30081227 
  137100   0.80019912  0.019327336   0.90352579  -0.29587109 
  137200   0.80745258  0.019590867   0.91555662  -0.29471227 
  137300   0.80995697  0.017122797   0.92023806  -0.29378459 
  137400   0.81824606  0.018310579   0.91738313  -0.30906382 
  137500   0.81527239  0.017308956   0.89497066  -0.32701913 
  137600    0.7803834  0.017763266    0.8516153  -0.31808033 
  137700   0.76433099  0.015672006   0.83254243  -0.31309267 
  137800   0.76894212  0.016751801   0.84116843  -0.31137817 
  137900    0.7839119  0.016246651   0.86281158  -0.31217283 
  138000   0.79340079  0.017738243   0.88473844   -0.3044686 
  138100   0.80115387  0.018759078   0.90023336  -0.30059457 
  138200    0.8101803   0.01750835   0.90890192  -0.30545549 
  138300   0.82154657  0.019578643   0.90694589  -0.32444811 
  138400    0.7973067  0.017106006   0.89107025  -0.30399126 
  138500   0.79372358  0.018882845   0.87178468  -0.31790618 
  138600   0.77206171  0.016279803   0.85138424  -0.30583823 
  138700   0.75770659   0.01729878   0.84203019  -0.29367577 
  138800   0.78923832  0.016645057   0.86444859  -0.31851944 
  138900    0.8202209  0.017818412   0.91238521  -0.31702178 
  139000    0.8284855  0.018523864   0.93278076  -0.30901381 
  139100   0.82340742  0.020399371   0.92786942  -0.30631375 
  139200    0.8106146  0.016804154   0.90318432  -0.31182404 
  139300   0.79087383  0.017054677   0.87797852  -0.30744093 
  139400   0.78889918  0.017678124   0.86568187  -0.31677783 
  139500   0.79040321  0.016479875   0.86419515   -0.3205189 
  139600   0.80107298  0.018622422   0.87061974  -0.33008695 
  139700   0.79760279  0.018958287   0.87918782  -0.31631748 
  139800   0.80752781  0.017515796   0.89576686  -0.31461479 
  139900   0.82088044   0.01991295   0.93001969  -0.30037586 
  140000   0.84011316   0.01933868   0.95731041  -0.30191255 
  140100   0.83459463  0.019981476   0.95428671  -0.29666467 
  140200   0.81410272  0.017709281   0.92410059  -0.29613602 
  140300   0.79724744  0.017868465   0.89320615  -0.30176653 
  140400   0.79376762  0.017240674   0.88049737   -0.3092595 
  140500   0.79342689  0.017617637   0.87787893  -0.31136723 
  140600   0.79160555  0.016494946   0.88035182  -0.30616438 
  140700   0.79791188  0.016818195    0.8906722  -0.30529639 
  140800   0.81123689  0.019030093   0.90641571   -0.3095254 
  140900   0.81661507  0.018147608   0.91787069  -0.30613161 
  141000   0.81268923  0.016714731   0.92182246  -0.29629551 
  141100   0.80740833  0.017671778   0.91671983  -0.29348274 
  141200    0.7903651  0.018717301   0.90080533  -0.28385159 
  141300   0.78806197  0.019375971   0.88295925  -0.29824558 
  141400   0.77573233  0.016157979   0.87091483  -0.29180943 
  141500   0.77696547  0.017101528   0.87461199  -0.28996059 
  141600   0.79447845  0.017097748   0.89848434  -0.29233797 
  141700   0.81205626  0.019043185   0.92918218  -0.28798705 
  141800   0.81521433    0.0190923   0.94518927  -0.27671349 
  141900   0.82364257  0.019068145   0.94537785  -0.28915779 
  142000   0.81490176  0.018674014   0.92965217   -0.2917821 
  142100   0.79487113  0.017935859   0.90749735  -0.28391356 
  142200   0.79276293  0.018955902   0.89456241  -0.29368856 
  142300   0.78257191  0.017692154   0.89217662   -0.2807993 
  142400   0.79813898  0.017896745   0.89776947  -0.29853951 
  142500   0.80530276  0.016806402   0.90273662  -0.30430998 
  142600   0.79460533  0.018217372   0.90513971  -0.28587278 
  142700    0.7940967  0.017076509   0.90982697  -0.28042317 
  142800   0.81092018  0.018020646   0.91876305  -0.29670333 
  142900   0.81569358  0.018228394   0.92440051  -0.29822059 
  143000   0.80771841  0.017957121   0.91934827  -0.29131907 
  143100   0.79099559  0.018402234   0.90041063  -0.28519133 
  143200   0.78045733  0.017458359   0.87774733  -0.29205911 
  143300   0.78442842  0.017197292   0.86543926  -0.31031935 
  143400   0.77913313  0.017994491   0.86656534  -0.30125629 
  143500   0.80044405  0.018371426   0.88305652  -0.31670748 
  143600   0.81046858  0.018499379   0.90843111  -0.30635839 
  143700    0.8208748  0.017590304   0.92969896  -0.30068815 
  143800   0.82433539  0.015846642   0.93804874  -0.29752534 
  143900   0.81195312  0.018062131   0.93045554  -0.28655909 
  144000   0.79627084  0.017076772   0.89918174  -0.29432714 
  144100   0.77562812  0.016889786   0.85827202  -0.30429604 
  144200   0.76967268  0.016182874   0.84474191  -0.30889971 
  144300   0.77831676  0.018108426   0.85334707  -0.31325093 
  144400   0.79891169  0.018611049   0.87170285  -0.32576433 
  144500   0.80461433  0.016820702   0.88650154  -0.31951318 
  144600   0.80239292  0.017052432   0.89495987  -0.30772522 
  144700   0.80964181  0.017061795   0.89964421  -0.31390606 
  144800    0.7984861  0.019506913   0.89942262  -0.29740665 
  144900   0.80666577  0.017437887   0.89672994  -0.31235963 
  145000   0.79878474  0.017195607   0.89238607  -0.30489083 
  145100   0.80484045  0.018127472   0.88709804   -0.3192556 
  145200   0.80620182  0.019333817   0.87449893  -0.33389523 
  145300   0.76745653   0.01445415   0.82373718  -0.32658271 
  145400   0.74671351  0.016300695   0.78581495  -0.33341378 
  145500   0.75413337  0.017635473   0.79484889  -0.33550128 
  145600   0.76951037  0.017079546   0.82679137  -0.32660697 
  145700   0.78480529  0.016738177   0.86078717  -0.31553632 
  145800   0.79344953  0.017999699   0.88733816  -0.30194194 
  145900   0.80919692   0.01809016   0.90643436  -0.30644908 
  146000   0.81141312  0.018021789    0.9161091  -0.30009614 
  146100   0.81543241  0.019056214   0.91621651  -0.30601313 
  146200   0.82503902  0.018120749   0.90062781  -0.33600092 
  146300   0.79273378  0.016945128   0.86859077  -0.31961651 
  146400   0.77882009  0.017172284   0.84629618  -0.32105625 
  146500    0.7772675  0.016052198   0.84380263  -0.32122266 
  146600   0.79221535  0.016492877   0.85556347  -0.33186675 
  146700   0.79188612  0.018210083   0.87199352  -0.31494322 
  146800   0.80347402  0.018291695   0.88636396  -0.31794157 
  146900    0.8057172  0.017211052   0.89299083  -0.31467694 
  147000   0.80411301  0.017848762   0.89374232  -0.31152098 
  147100   0.79688376  0.018821154   0.89248996   -0.3019376 
  147200   0.79203925  0.017846591   0.89306345  -0.29410282 
  147300   0.80148053   0.01677588   0.89831521  -0.30300234 
  147400   0.81413811  0.018376153   0.90443742  -0.31585223 
  147500   0.80105822    0.0180624   0.90405105  -0.29663351 
  147600   0.79808025  0.017343723   0.89700257  -0.29921839 
  147700    0.7882605  0.017366496   0.88093419  -0.30056821 
  147800   0.77526489  0.016811133   0.86370423  -0.29831941 
  147900   0.77201608  0.018174145   0.86028005  -0.29687403 
  148000   0.79075363  0.017069924   0.87641996  -0.30881933 
  148100   0.81307564  0.017519671   0.90486201  -0.31383513 
  148200   0.83144588  0.018667271   0.92212987  -0.32410194 
  148300   0.81403335  0.018812156   0.91730896  -0.30282367 
  148400   0.80014498  0.018113851   0.89809712  -0.30121861 
  148500    0.7958167  0.017300184   0.87333595  -0.31949224 
  148600   0.78386989  0.017136237   0.85070013   -0.3242213 
  148700   0.77473077  0.017854739   0.84008551  -0.32113754 
  148800   0.77916433  0.015575614   0.84841806  -0.31945034 
  148900   0.80394853  0.018176701   0.90362614  -0.30139063 
  149000   0.83094253  0.017861844   0.94333625  -0.30214109 
  149100   0.83760422  0.018284935   0.94250822  -0.31295415 
  149200   0.81051281  0.017034589   0.91843501  -0.29642078 
  149300   0.80104836  0.016327224   0.89123866  -0.30943112 
  149400   0.78390388   0.01891074   0.87227688   -0.3026955 
  149500   0.77773282  0.017173761   0.86496977  -0.30075299 
  149600   0.78968064  0.016606904    0.8732547  -0.31037631 
  149700    0.8062659  0.018487972   0.89281713  -0.31567308 
  149800   0.82073098  0.018745839   0.91337251  -0.31679902 
  149900   0.83602664  0.019404786   0.91986596  -0.33323182 
  150000   0.81123259  0.017067139   0.89466252  -0.32127212 
  150100   0.78230442  0.018064956   0.84879941  -0.32377559 
  150200   0.76960622  0.016529277   0.83140214  -0.32213986 
  150300   0.77190443  0.015844293   0.83981313  -0.31717359 
  150400   0.78098948  0.018492398    0.8623366  -0.30826746 
  150500   0.79885734  0.016665137   0.88690966  -0.31047606 
  150600   0.81203177  0.018023386   0.90382808  -0.31330443 
  150700   0.80802432  0.018059087   0.91002707  -0.30109879 
  150800   0.81094708    0.0172483   0.90919621   -0.3063105 
  150900   0.80720631   0.01610344   0.90097296   -0.3089268 
  151000   0.79868832  0.017093386   0.88239369  -0.31473869 
  151100   0.77689659  0.016166341   0.85093719  -0.31353216 
  151200    0.7535457  0.015107334   0.82783262   -0.3016367 
  151300   0.76881023  0.017550777   0.83590164  -0.31644728 
  151400   0.79206009    0.0178674   0.87647689  -0.31072062 
  151500   0.80717176  0.016112615   0.91101277  -0.29883521 
  151600   0.82090807  0.019423611   0.91845473  -0.31198223 
  151700   0.81044244  0.017229967   0.91066008  -0.30409023 
  151800   0.79491132  0.016810143   0.89683624   -0.2946349 
  151900    0.7954187  0.017184185    0.8854373  -0.30679433 
  152000   0.79278062  0.018092231   0.87842023  -0.30985726 
  152100   0.78779926  0.015514465   0.87658491  -0.30422615 
  152200    0.7927152  0.017343016    0.8867154  -0.30146403 
  152300   0.80291474  0.018245273   0.91449971  -0.28896753 
  152400   0.83127913   0.01833847   0.94649736  -0.29948451 
  152500     0.831503  0.019013478   0.95624777  -0.29006965 
  152600   0.81600397  0.017716136   0.94231777  -0.28076857 
  152700   0.79645797  0.020618229   0.91672511  -0.27706426 
  152800   0.79626943  0.018494843   0.89465536  -0.29885141 
  152900   0.78846401  0.016261391   0.88589565  -0.29591178 
  153000   0.79890152   0.01994637   0.88696801  -0.31048393 
  153100   0.79574104  0.016007826   0.88901685  -0.30369794 
  153200   0.79817465  0.017940915   0.89452708  -0.30183538 
  153300    0.7997818  0.017268518   0.90234053  -0.29643084 
  153400    0.8067278  0.017980426   0.91070767  -0.29847486 
  153500   0.81033941  0.018659055   0.91729365  -0.29730223 
  153600   0.80874682  0.018893277   0.92078887  -0.29141992 
  153700   0.79912944  0.018174022   0.91685617  -0.28093739 
  153800   0.79658524  0.017869512   0.90684823   -0.2871319 
  153900    0.7975572   0.01832019   0.89413888  -0.30129809 
  154000   0.78648937  0.016681402   0.88155664  -0.29729106 
  154100   0.77835705  0.016583001   0.87748775  -0.28917063 
  154200   0.78883838  0.018942976   0.88900462  -0.29336395 
  154300   0.81791814   0.01656025   0.91328081  -0.31267463 
  154400   0.82741267   0.01971754   0.93202919  -0.30815734 
  154500   0.82305407   0.01856896   0.93106852  -0.30258502 
  154600   0.80391697   0.01886109   0.90614797   -0.2988215 
  154700   0.78133354  0.017307367   0.86859529  -0.30252448 
  154800   0.77553933  0.016822045   0.85041869   -0.3120163 
  154900   0.78433508  0.017122316   0.85365618  -0.32196252 
  155000   0.79059323  0.017718285   0.86520458  -0.31979428 
  155100    0.7971824  0.017057641   0.87673825  -0.31813694 
  155200   0.79406338  0.018684471   0.88741257  -0.30278761 
  155300   0.80374123  0.017728921   0.89649445  -0.30821159 
  155400   0.80644621  0.017372396   0.90288643  -0.30587404 
  155500   0.80703673  0.017222906    0.9056718  -0.30397378 
  155600   0.80929572  0.018493377   0.90289643  -0.31013509 
  155700   0.79335353  0.017939835   0.88235154  -0.30678468 
  155800   0.76948209  0.017859453   0.84438173  -0.30897423 
  155900   0.76171282  0.015971291   0.82707532  -0.31463548 
  156000   0.77229595  0.016750751   0.83826511  -0.31930845 
  156100   0.79178412  0.018622988   0.86814941  -0.31863445 
  156200   0.80943332  0.017994672   0.89358375  -0.31965401 
  156300   0.81438658  0.019264941    0.9031264  -0.31753568 
  156400   0.81241318  0.018046602   0.90028043  -0.31742377 
  156500   0.80804894  0.016139888   0.88920274  -0.32196002 
  156600   0.79422336  0.016554266   0.87543159  -0.31500838 
  156700   0.79483191  0.017523289   0.86571625  -0.32563586 
  156800   0.78802477  0.017681613   0.85856554  -0.32258353 
  156900   0.78492644  0.017480311   0.85295379  -0.32355129 
  157000   0.78770324  0.016803552   0.85607005  -0.32459709 
  157100    0.7964356  0.017965834   0.87281115  -0.32094469 
  157200   0.79689396  0.018032983   0.89670629  -0.29773658 
  157300   0.81592367  0.017464095   0.91875918   -0.3042068 
  157400   0.82734491   0.01856222   0.92850478  -0.31158019 
  157500   0.81404652  0.019626258   0.91945755  -0.30069483 
  157600   0.80743044  0.016869977   0.89223939  -0.31799632 
  157700   0.78269847  0.017508342   0.86350806  -0.30965756 
  157800   0.77682331  0.017765913   0.85309701  -0.31126249 
  157900   0.77329217  0.017448244   0.86033123  -0.29873555 
  158000   0.78911833  0.019455242   0.87827409   -0.3045141 
  158100   0.79845629  0.019268501   0.89319208  -0.30359251 
  158200   0.79766055  0.016819512   0.90065554  -0.29493635 
  158300   0.80964605  0.018664336   0.90496668  -0.30858995 
  158400   0.80411001   0.01882425   0.90282871  -0.30243011 
  158500   0.80122113  0.016247896   0.89680262  -0.30412612 
  158600    0.7960484  0.016857568   0.89145902  -0.30171645 
  158700   0.79219908  0.017665919   0.88856413   -0.2988417 
  158800   0.79201098  0.018304041   0.89175583  -0.29536806 
  158900   0.80567104  0.017123701   0.90869585  -0.29890274 
  159000   0.81552688   0.01871553   0.93355061  -0.28882063 
  159100   0.82627219  0.020137325   0.94861808  -0.28985902 
  159200   0.82454836  0.020322658   0.94145139  -0.29444191 
  159300   0.80682454   0.01718002   0.91192179  -0.29740576 
  159400   0.79597646  0.017336839   0.88336803  -0.30969961 
  159500   0.78705018  0.017361227   0.86772137  -0.31196692 
  159600   0.78678712  0.017401981   0.86609053  -0.31320346 
  159700   0.78912332   0.01719939   0.87487035  -0.30792532 
  159800   0.80179031   0.01773406   0.89056235  -0.31121952 
  159900   0.80727809  0.018087394   0.90935904  -0.30064831 
  160000   0.81470012  0.017792118   0.92849364  -0.29263841 
  160100   0.83112488  0.019894464   0.95044084  -0.29530982 
  160200   0.84568227  0.020154135   0.97423576  -0.29333458 
  160300   0.84542143  0.019097604   0.97673709  -0.29044228 
  160400   0.81715638  0.018006011   0.94332287  -0.28149079 
  160500   0.79748173  0.018075459   0.90481394  -0.29050991 
  160600   0.79209246  0.017386762   0.88429733  -0.30294869 
  160700   0.78247741  0.017129774   0.87645599  -0.29637829 
  160800   0.78280196  0.018278087   0.88085797  -0.29246277 
  160900   0.80133421  0.017260176   0.89857269  -0.30252554 
  161000   0.81397562   0.01791986   0.92152939  -0.29851672 
  161100    0.8223257  0.018485308   0.93742195  -0.29513986 
  161200   0.81916764  0.018938267   0.93815444  -0.28967384 
  161300   0.79848931  0.016939025   0.91964854  -0.27718555 
  161400   0.77533917  0.017218091   0.88293239  -0.27920258 
  161500   0.75829345   0.01808128   0.85654713  -0.28003848 
  161600   0.76550382  0.017734876   0.85913056  -0.28826247 
  161700   0.77740919   0.01905482   0.88561157   -0.2796261 
  161800   0.80146852  0.017684081   0.91391342  -0.28738612 
  161900   0.80932452  0.018948393   0.92341512  -0.28965957 
  162000   0.80953653  0.017296845   0.92148205  -0.29191042 
  162100   0.80420015  0.017795577    0.9147932  -0.29060072 
  162200   0.80014546  0.017738076   0.90502447  -0.29429198 
  162300   0.79212125   0.01604959   0.89404286  -0.29324632 
  162400   0.78545042  0.017513962    0.8866566  -0.29063386 
  162500   0.78379795  0.017570848   0.88718552  -0.28762809 
  162600   0.79945121  0.018163928   0.90485811  -0.29341775 
  162700   0.83078003  0.017603714   0.93346862  -0.31176517 
  162800   0.83226806  0.018527546   0.94676159  -0.30070257 
  162900   0.81963806  0.018751989   0.93642297  -0.29211041 
  163000    0.8041825  0.018856815   0.90431825  -0.30104921 
  163100   0.79396706  0.018809506   0.87289094  -0.31716487 
  163200   0.76790218  0.017154244   0.86122749  -0.28976038 
  163300   0.78101717   0.01755982   0.86870531  -0.30194026 
  163400   0.78178574  0.018195974   0.88469151  -0.28710605 
  163500   0.78873282  0.017372873   0.90421834  -0.27799201 
  163600   0.80366175  0.017335486   0.92289604  -0.28169088 
  163700   0.82479062  0.018460836   0.93166762  -0.30458879 
  163800   0.82157826  0.017599676   0.92272653  -0.30871497 
  163900   0.79909266  0.018486121   0.90322024  -0.29451819 
  164000   0.80109673  0.017440128    0.8887374  -0.31200488 
  164100   0.79764205  0.018094072   0.88039411  -0.31517005 
  164200   0.79039604  0.016939256   0.87719586  -0.30750744 
  164300   0.78374117  0.017912208    0.8809654   -0.2937631 
  164400   0.79787926  0.017916592   0.89174056  -0.30417914 
  164500    0.7993839  0.017491806   0.90249117   -0.2956838 
  164600   0.80890947  0.017440151   0.90972024  -0.30273235 
  164700   0.81701921  0.020066154   0.90832781  -0.31628025 
  164800   0.80958552  0.019116734   0.89630974  -0.31715617 
  164900   0.80255279  0.018000364   0.88331736  -0.31960737 
  165000   0.79012595   0.01602817   0.87801397   -0.3062845 
  165100   0.79329535  0.018334539   0.88127806  -0.30777094 
  165200   0.79226609  0.019029082   0.88695614  -0.30055013 
  165300   0.80050068  0.017225133   0.89347159  -0.30637729 
  165400   0.81066696  0.018229129   0.90011437  -0.31497246 
  165500   0.80654268  0.019247824   0.90171035  -0.30719473 
  165600   0.79141924  0.017835747   0.89551524  -0.29072172 
  165700   0.78385167  0.018447785   0.88642467  -0.28846945 
  165800   0.78459688  0.017762909   0.88338163  -0.29262948 
  165900   0.79213977  0.016723309   0.89285949  -0.29445745 
  166000   0.81090224  0.017497205   0.91400338  -0.30143612 
  166100   0.82460967  0.019479489   0.93076332  -0.30522188 
  166200   0.81425296  0.017566231   0.93100868  -0.28945312 
  166300   0.80328052  0.017498743   0.91863211   -0.2853834 
  166400   0.79585939  0.016724177    0.8965796  -0.29631257 
  166500   0.77639081  0.018047979   0.87216381  -0.29154743 
  166600   0.76643411  0.017009364   0.85975512  -0.28903229 
  166700    0.7775602  0.016570027   0.87076742  -0.29469659 
  166800   0.80578966  0.019264848   0.91482234  -0.29295405 
  166900   0.83386604  0.018099364    0.9462986  -0.30356072 
  167000   0.82881107  0.019103564   0.94332762  -0.29895493 
  167100   0.81523635  0.018626519     0.923039  -0.29889677 
  167200   0.79563377  0.018044279   0.90021526  -0.29233875 
  167300   0.77515264   0.01680574   0.88863355  -0.27322183 
  167400   0.78485261  0.018275559   0.89357464  -0.28281977 
  167500   0.80618222  0.016947489   0.90908209   -0.2992827 
  167600    0.8138234  0.019455491   0.92553223  -0.29428572 
  167700    0.8154378  0.018642889   0.93651922  -0.28571851 
  167800   0.82568293  0.018103079   0.94098737  -0.29660651 
  167900   0.82393443  0.018945806   0.92329852  -0.31167457 
  168000   0.79016562  0.016584572   0.88302196  -0.30133598 
  168100   0.77436742    0.0164922   0.86085175  -0.29982668 
  168200    0.7808556  0.018184986   0.86045535  -0.30994806 
  168300   0.78346095  0.017103608   0.87587758   -0.2984309 
  168400   0.79419895  0.018179384   0.90421967  -0.28618371 
  168500   0.81229418  0.018493006   0.92905065  -0.28847518 
  168600   0.81722026  0.018890292   0.93830969  -0.28659972 
  168700   0.81008181  0.018259369   0.93448742  -0.27972235 
  168800   0.81041078  0.017248493   0.92394055  -0.29076232 
  168900   0.80291002  0.017535153   0.90831151  -0.29514866 
  169000   0.78787626  0.016615527   0.89063616  -0.29029033 
  169100   0.78079702  0.016301627   0.87795839   -0.2923572 
  169200   0.77547304  0.018354976   0.87048572  -0.29184991 
  169300   0.77972578  0.017401746   0.87386451  -0.29484542 
  169400   0.79558519  0.017202435   0.89711138   -0.2953698 
  169500   0.81859504  0.020321971   0.92368203  -0.30328799 
  169600   0.81445179   0.01878522    0.9348928  -0.28586703 
  169700   0.81810019  0.016820989   0.93373523  -0.29249308 
  169800   0.81540533  0.017771449   0.91907879  -0.30311026 
  169900   0.79253219  0.017766298   0.89158125  -0.29632388 
  170000   0.78188559  0.017717161   0.87013195  -0.30181527 
  170100   0.77517069  0.016358453   0.86433407  -0.29754837 
  170200   0.78122513  0.018692925   0.87708553  -0.29387174 
  170300   0.80280594  0.018202247   0.90516949  -0.29813469 
  170400   0.81684042   0.01829511   0.92931669  -0.29502338 
  170500   0.81777987  0.019475747   0.93528168  -0.29046651 
  170600   0.81730379  0.017693209   0.92872565  -0.29630895 
  170700   0.80752318  0.017548947   0.91829653  -0.29207817 
  170800    0.8093549  0.017221887    0.9066728  -0.30644743 
  170900   0.80141972  0.017694515   0.89209135  -0.30913505 
  171000   0.78164695  0.018165057   0.87831981  -0.29326973 
  171100   0.77865342  0.017008709    0.8758473  -0.29125532 
  171200   0.79690829   0.01715575   0.89165891  -0.30280543 
  171300   0.81400345  0.018392521   0.92498869  -0.29509913 
  171400    0.8317775  0.018017083   0.95400761  -0.29272125 
  171500   0.83086189  0.020063642   0.95846119  -0.28689529 
  171600   0.81081056  0.017069658   0.94015046  -0.27515162 
  171700   0.80657275   0.01736447   0.91773741  -0.29121272 
  171800   0.79256277  0.017059629   0.90593681  -0.28201415 
  171900    0.7968007  0.016719096   0.90525845  -0.28904463 
  172000   0.79734643  0.016615352   0.90899674  -0.28612432 
  172100   0.79990006  0.019128204   0.91475452  -0.28419411 
  172200   0.80690926  0.017304452   0.91907799  -0.29037654 
  172300   0.81092425  0.018373057   0.91847603  -0.29699645 
  172400   0.80394362  0.018709467   0.90634351   -0.2986659 
  172500   0.79433037  0.018088195   0.88118811  -0.30941226 
  172600   0.77748574  0.017799167    0.8541106  -0.31124181 
  172700    0.7655204  0.017244907   0.84212706  -0.30529083 
  172800    0.7696757  0.017275493   0.85445306  -0.29919308 
  172900    0.7938556  0.017676656   0.89290087  -0.29698787 
  173000   0.81421433  0.018594346    0.9208134  -0.29959049 
  173100   0.81005474  0.017514869   0.92459571  -0.28957349 
  173200   0.80329192  0.018534906   0.92096082  -0.28307178 
  173300   0.80129934  0.017824862   0.91404609  -0.28699988 
  173400   0.80016204  0.017849483   0.90547713  -0.29386417 
  173500   0.78945722  0.017447962   0.89601953  -0.28727661 
  173600   0.78038973   0.01590353   0.89263832  -0.27706681 
  173700   0.79177165  0.015863587   0.90769664  -0.27906854 
  173800   0.81827345  0.018014318   0.94229542  -0.28419259 
  173900   0.83478675  0.018321794   0.96625135  -0.28498799 
  174000   0.83112519  0.019452809    0.9632416  -0.28250953 
  174100   0.81445049  0.018375129   0.93677985  -0.28397802 
  174200   0.78825235  0.016421718   0.91141193  -0.27007826 
  174300   0.79103654  0.016561923    0.9051461  -0.28051723 
  174400   0.78839098  0.019169907   0.90948067   -0.2722173 
  174500   0.79940743  0.018743107   0.91794465  -0.28026558 
  174600   0.79487871  0.017403066   0.92735861  -0.26406365 
  174700   0.80021067  0.018180848   0.94052016  -0.25889403 
  174800   0.81522302   0.01944244   0.95460229  -0.26731351 
  174900   0.83121679  0.017955047   0.96048898  -0.28539944 
  175000   0.82158756  0.019723605   0.94033587  -0.29111956 
  175100   0.78494543  0.017414204   0.88899464  -0.28753889 
  175200   0.77568217  0.016969262   0.86652517  -0.29612392 
  175300   0.77718926  0.016865871   0.86814369  -0.29676432 
  175400   0.78707252  0.016388813   0.88710978  -0.29261199 
  175500   0.80862478  0.017714646   0.91338285  -0.29864302 
  175600    0.8110558  0.018133431   0.93139173  -0.28427794 
  175700   0.81618838  0.018993009   0.93841631  -0.28494645 
  175800   0.80980101  0.018675975   0.93356035  -0.28022854 
  175900   0.80063217  0.017641348   0.91885824  -0.28118772 
  176000   0.79328238  0.017670626   0.89263555  -0.29639402 
  176100    0.7641247  0.016458198   0.85718696  -0.28813895 
  176200    0.7542554  0.016602147   0.84040454  -0.29012853 
  176300   0.76951969  0.017547526   0.85685128  -0.29656104 
  176400     0.797568  0.019396886    0.9011632  -0.29428995 
  176500   0.80442973  0.017233057   0.92277743  -0.28296058 
  176600   0.80438251  0.019059438    0.9269872  -0.27868005 
  176700   0.80966848  0.017938454   0.92539909  -0.28819116 
  176800   0.80014595  0.018319029    0.9181674  -0.28114978 
  176900   0.78632911  0.016932074   0.91050785  -0.26809964 
  177000   0.79604113   0.01858916   0.91059785  -0.28256672 
  177100   0.79744884  0.018310146   0.91535445  -0.27992011 
  177200   0.80314675  0.017762132   0.92306084  -0.28075416 
  177300   0.80269289  0.018806447   0.93489471  -0.26824001 
  177400   0.81714796  0.018863832    0.9489953  -0.27580574 
  177500   0.82601374  0.017717503   0.95495863  -0.28313109 
  177600   0.81179226  0.019163834   0.94362384  -0.27314968 
  177700   0.79868821  0.017258499   0.91593328  -0.28119894 
  177800    0.7839813  0.017390193   0.88850978  -0.28657865 
  177900   0.77960588   0.01715304   0.87627202  -0.29225821 
  178000   0.78171452  0.017018399   0.88101433  -0.29067648 
  178100   0.80821295  0.017503987   0.89949844  -0.31191016 
  178200   0.81110003  0.017167253   0.92216296  -0.29357301 
  178300   0.82504844   0.01877496    0.9471608  -0.28948205 
  178400    0.8343595  0.020459987   0.97333038  -0.27726857 
  178500   0.85113401  0.019368317   0.99200478  -0.28373703 
  178600   0.84392813  0.020780744   0.97517684  -0.28976427 
  178700   0.81658988  0.017898207   0.92144977  -0.30251478 
  178800   0.80679077  0.018472997   0.88750368  -0.32177325 
  178900   0.78735778  0.017327232   0.86685555  -0.31329378 
  179000    0.7778088  0.017667968   0.85834203   -0.3074946 
  179100   0.77652071  0.017517492   0.86676637  -0.29713958 
  179200   0.80324721   0.01674844    0.8921897  -0.31177588 
  179300   0.81164729  0.019592797   0.91645699  -0.30009924 
  179400   0.81493951  0.017281387   0.92708783  -0.29440302 
  179500   0.82011004   0.01922855   0.92553519  -0.30370564 
  179600   0.80735272  0.018524419   0.90721442  -0.30290479 
  179700   0.78907793  0.016274968   0.87569811  -0.30702952 
  179800   0.77182094  0.017442342   0.85241545  -0.30444614 
  179900   0.77284873  0.017695994   0.85139652  -0.30700561 
  180000   0.78624808  0.017969638   0.86467194  -0.31381411 
  180100   0.79054771  0.018273521   0.87757131  -0.30735933 
  180200    0.7977624  0.017737327   0.88548318  -0.31026137 
  180300   0.79753772  0.017512577   0.89182799  -0.30357979 
  180400   0.79852399  0.017466619   0.89896348  -0.29792258 
  180500   0.80494279  0.018669094   0.90642988  -0.30007715 
  180600   0.81068549   0.01903341   0.90954212   -0.3055725 
  180700   0.80585105  0.018523936   0.90107249  -0.30679591 
  180800   0.78701315  0.017170891   0.87641205  -0.30322074 
  180900   0.76982457  0.015968819   0.84956786  -0.30430143 
  181000   0.76576525  0.018411468   0.84031416  -0.30747073 
  181100   0.78360083  0.016087643   0.85473827  -0.31977989 
  181200   0.82028816  0.017581137   0.89005334  -0.33945446 
  181300   0.82753933  0.019223433   0.91168717  -0.32868921 
  181400   0.82446984  0.017988619   0.90751891   -0.3282567 
  181500   0.81811306   0.01813953   0.89018556  -0.33606203 
  181600   0.80232198  0.017524169    0.8730989  -0.32947987 
  181700   0.79509518  0.018945129    0.8642392  -0.32750753 
  181800    0.7979179  0.016890384   0.86054433  -0.33543329 
  181900   0.79623597   0.01776052   0.85946262    -0.333994 
