run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  174400   0.90562091 -0.077743936   -3.0308657   -4.3882764 
  174500   0.87903196 -0.073235435   -3.0474358    -4.364993 
  174600   0.89713783  -0.21216652   -3.0660571   -4.4107528 
  174700   0.89833839  -0.32087738   -3.0824264   -4.4289216 
  174800   0.88536805  -0.17801071   -3.0963763   -4.4234306 
  174900    0.8665346  -0.20243699   -3.1021336    -4.400959 
  175000   0.86564858  -0.15551902    -3.085989   -4.3834864 
  175100    0.9012188  -0.17512945   -3.0429154    -4.393728 
  175200   0.90695708 -0.0028750716   -3.0095231   -4.3689367 
  175300   0.92484556  -0.10769517   -3.0022073   -4.3884334 
  175400   0.90416126 -0.022133101   -3.0142022   -4.3694251 
  175500   0.89025906  -0.10350205   -3.0333792   -4.3677645 
  175600   0.88109254  -0.12414617   -3.0496525   -4.3702983 
  175700   0.87462524 -0.022092428   -3.0645088    -4.375461 
  175800    0.8903423  -0.16897636   -3.0766285   -4.4111386 
  175900   0.87753003  -0.18391141   -3.0915522   -4.4068583 
  176000   0.87554372  -0.33382758   -3.1021067   -4.4144356 
  176100   0.89633604   -0.3557026   -3.0905504   -4.4340443 
  176200    0.9101252  -0.22852153   -3.0546643   -4.4188264 
  176300   0.90966327  -0.12299812   -3.0197102     -4.38318 
  176400   0.92412821 -0.094424775   -2.9994322   -4.3845831 
  176500   0.90068233  0.077958335   -2.9960813   -4.3460897 
  176600   0.91823498 -0.085125482   -3.0018053   -4.3781229 
  176700   0.91192677  -0.18408193   -3.0244629   -4.3913254 
  176800   0.89931943  -0.26325841   -3.0557413    -4.403707 
  176900   0.87871569  -0.23561534    -3.075766   -4.3928492 
  177000   0.88882048  -0.29304657   -3.0773035   -4.4095325 
  177100   0.87986968   -0.0861931   -3.0632485   -4.3820614 
  177200    0.8962532  -0.16282716   -3.0230393   -4.3664091 
  177300   0.93463585  -0.13176158   -2.9674347   -4.3683352 
  177400   0.93744838 -0.069103269   -2.9574215   -4.3625376 
  177500   0.95378787  -0.16944313     -2.97296   -4.4025669 
  177600   0.91055615 -0.067866872   -3.0044021   -4.3692101 
  177700   0.91069746  -0.13232447   -3.0333136   -4.3983335 
  177800    0.8905356   -0.1508194   -3.0561138   -4.3909136 
  177900   0.86988172 -0.013721417   -3.0677772   -4.3716194 
  178000   0.89788441  -0.24329937   -3.0676585   -4.4134732 
  178100   0.90887439  -0.19082533   -3.0594482   -4.4217355 
  178200   0.89531471 -0.032008418   -3.0471567   -4.3891198 
  178300   0.91416888  -0.11030912   -3.0201578   -4.3903809 
  178400   0.92035376  0.020287355   -2.9821569   -4.3616503 
  178500   0.93556846 -0.081205367   -2.9610219   -4.3633202 
  178600   0.93972395 -0.088102118   -2.9652399   -4.3737668 
  178700   0.90449313  0.068904681   -2.9980169   -4.3537372 
  178800   0.91268255  -0.20221213   -3.0371815   -4.4051768 
  178900   0.89800199  -0.08193725   -3.0533406   -4.3993315 
  179000   0.89245082  -0.11025628   -3.0600464   -4.3977169 
  179100   0.89320294  -0.12725904   -3.0648305   -4.4036283 
  179200   0.86748373   0.10235334   -3.0656526   -4.3659006 
  179300   0.89359429  -0.16191211   -3.0557155   -4.3950998 
  179400   0.92750403  -0.25369532   -3.0357925   -4.4260032 
  179500   0.89781769  -0.01235348   -3.0152514   -4.3609662 
  179600   0.89739245  0.088557653   -2.9972357   -4.3423131 
  179700    0.9466133  -0.12670595   -2.9814687   -4.4003218 
  179800   0.92355091  0.013979454   -2.9754498   -4.3597354 
  179900   0.93188495  -0.12522886   -2.9941643   -4.3909415 
  180000   0.90571034  -0.11946438   -3.0431035   -4.4006483 
  180100   0.87325096 -0.090231079   -3.0772603   -4.3861526 
  180200   0.86266306  -0.18549187   -3.0892184   -4.3822408 
  180300   0.86478308  -0.14925067   -3.0845583   -4.3807583 
  180400   0.89101791  -0.15614382   -3.0609177   -4.3964404 
  180500   0.89828899 -0.082527796   -3.0328381   -4.3792592 
  180600   0.90070899 -0.0090072947   -3.0094774   -4.3595258 
  180700   0.92427153 -0.076281836   -3.0001653    -4.385531 
  180800    0.9098563 -0.053683203   -3.0047617   -4.3685208 
  180900   0.92333579  -0.13869093   -3.0183227   -4.4022858 
  181000   0.90037699  -0.12994944   -3.0321932    -4.381744 
  181100   0.91158742  -0.14762504   -3.0432576   -4.4096114 
  181200    0.9060241  -0.20906537   -3.0482894   -4.4063045 
  181300   0.87900658 -0.014696284   -3.0482686   -4.3657879 
  181400   0.90085103  -0.18378457   -3.0446961   -4.3949574 
  181500   0.91492958   -0.1755464   -3.0392772   -4.4106404 
  181600   0.88707773 -0.0068271186   -3.0329606   -4.3625774 
  181700   0.90896161  0.054111515   -3.0233552   -4.3857732 
  181800   0.89366453    0.1572275   -3.0233316   -4.3628213 
  181900   0.89732655 -0.043668328   -3.0456153   -4.3905938 
  182000   0.87748033 -0.091858986   -3.0876172   -4.4028488 
  182100   0.86507362 -0.044022499   -3.1128287   -4.4094642 
  182200   0.85249285 -0.057875553   -3.1159186   -4.3936972 
  182300   0.87410656  -0.16725882   -3.0942852     -4.40446 
  182400    0.8913492  -0.20025804   -3.0619794   -4.3979986 
  182500    0.8904936 -0.072645981   -3.0408244   -4.3755612 
  182600   0.88527403 -0.021793281   -3.0321374   -4.3590508 
  182700    0.9155883  -0.18417105   -3.0252336   -4.3975842 
  182800   0.91411546  -0.27363803   -3.0238923   -4.3940353 
  182900   0.90058397 -0.095193459   -3.0265094   -4.3763704 
  183000   0.89051473 -0.091520958   -3.0305115     -4.36528 
  183100   0.89346087  -0.22168994   -3.0348497   -4.3740341 
  183200   0.88209544 -0.0060919671   -3.0417263   -4.3638754 
  183300   0.90939676  -0.16773445   -3.0514236   -4.4144939 
  183400   0.87432423   -0.1883339   -3.0623224   -4.3728234 
  183500   0.89226628  -0.12419048   -3.0656481   -4.4030419 
  183600   0.87730868    0.0215455   -3.0594462   -4.3744205 
  183700   0.89260373 -0.037243163   -3.0417046   -4.3796043 
  183800   0.91929535 -0.089096975   -3.0190117   -4.3969187 
  183900    0.9191634 -0.057156596   -3.0034298   -4.3811391 
  184000   0.91984186 -0.083907455   -3.0006282   -4.3793543 
  184100   0.91451153   -0.1385534   -3.0137582   -4.3844949 
  184200    0.8822644  -0.15579561   -3.0459282   -4.3683305 
  184300   0.89458968  -0.28327893   -3.0756258   -4.4165021 
  184400   0.87752562   -0.2244372   -3.0904655    -4.405765 
  184500   0.90642719  -0.36875439    -3.088832   -4.4474512 
  184600   0.92084467  -0.28560731   -3.0669152   -4.4471444 
  184700   0.93925862  -0.17205355   -3.0218456   -4.4296751 
  184800   0.92095801   0.01864634   -2.9916308     -4.37203 
  184900   0.89486148  0.078224517   -2.9875421   -4.3288258 
  185000   0.91534856 -0.037543401   -2.9974286   -4.3694198 
  185100   0.88836277   0.12558368   -3.0132374   -4.3447804 
  185200    0.8892053 -0.050272393   -3.0283238   -4.3611297 
  185300   0.89197109 -0.093891984   -3.0373873   -4.3743387 
  185400   0.87114754 -0.014983766   -3.0402225   -4.3459621 
  185500   0.91908311  -0.22495033   -3.0402427   -4.4178315 
  185600   0.92586495  -0.25740784   -3.0449126   -4.4326667 
  185700   0.87839682  -0.13736463   -3.0584806   -4.3750859 
  185800   0.87638765  -0.21294711   -3.0822327   -4.3958266 
  185900   0.84813739  -0.13181799   -3.1005074   -4.3717576 
  186000    0.8699087  -0.29561461   -3.0944126   -4.3982953 
  186100    0.8966729  -0.15914842   -3.0621211     -4.40612 
  186200   0.88440865 -0.032292061   -3.0278029   -4.3534192 
  186300   0.90480152 -0.026100252   -3.0096684    -4.365851 
  186400   0.91428113  -0.11942391   -3.0034661   -4.3738574 
  186500   0.91167786  -0.12786285   -3.0036308   -4.3701202 
  186600   0.88893159  0.053214013   -3.0089331   -4.3413287 
  186700   0.91019738  -0.12057929   -3.0201293   -4.3843996 
  186800   0.91193048   -0.2868318    -3.050246    -4.417114 
  186900   0.86706292   -0.1734051   -3.0932226   -4.3928398 
  187000   0.85992561   -0.2900305   -3.1068388   -4.3957581 
  187100   0.86389126   -0.2173906    -3.090074   -4.3849373 
  187200   0.89635665  -0.20579756   -3.0569585   -4.4004833 
  187300   0.90745849  -0.11963027   -3.0333985   -4.3935635 
  187400    0.8854088 -0.081529182   -3.0233898   -4.3505051 
  187500   0.91136018  -0.13754409   -3.0173302   -4.3833434 
  187600   0.91713814  -0.17967685   -3.0162007   -4.3908743 
  187700   0.90944347 -0.058788374   -3.0252342   -4.3883745 
  187800   0.90050754 0.0059038527   -3.0487569   -4.3985033 
  187900   0.89532416  -0.23569994   -3.0829266   -4.4249039 
  188000   0.85754836 -0.095482014   -3.1120075   -4.3973636 
  188100   0.86997227  -0.27286508   -3.1144148   -4.4183928 
  188200   0.86137768  -0.10841857   -3.0927945   -4.3838902 
  188300   0.88988027   -0.0772822   -3.0604042   -4.3942218 
  188400   0.87132882 -0.00058608056   -3.0448478   -4.3508591 
  188500   0.90361975  -0.11606766     -3.03524   -4.3896512 
  188600   0.91080024 -0.072600705   -3.0275845   -4.3927584 
  188700   0.91268447  -0.15585231   -3.0183114   -4.3863095 
  188800     0.902889 -0.051052943   -3.0107275   -4.3640435 
  188900   0.90900588 -0.087453349   -3.0060683   -4.3685527 
  189000    0.9054986 -0.060969473     -3.00924   -4.3664674 
  189100   0.89379808  -0.14217087   -3.0190633   -4.3587531 
  189200   0.88791846   -0.1222732   -3.0396322   -4.3705092 
  189300   0.88109226  -0.12757215   -3.0717429   -4.3923883 
  189400    0.8851555  -0.21181771   -3.0925055   -4.4192412 
  189500   0.86928387  -0.11322024   -3.0909883   -4.3939344 
  189600   0.88624803  -0.23559744   -3.0672455   -4.3956188 
  189700   0.91473948  -0.22158795   -3.0256641   -4.3967425 
  189800   0.91753946 -0.084495899    -2.998969   -4.3742442 
  189900   0.90853408 -0.045294591    -2.994566   -4.3563432 
  190000   0.89807945 0.0084939989   -3.0026168   -4.3487239 
  190100    0.9211651 -0.098603696   -3.0178783   -4.3985878 
  190200   0.89825128 -0.0041682031   -3.0374693    -4.383834 
  190300   0.88395375 -0.086541449   -3.0524406   -4.3773751 
  190400   0.89647736  -0.22832846   -3.0551762   -4.3988819 
  190500   0.88947112  -0.12396756   -3.0469813   -4.3801855 
  190600   0.91081809  -0.14653831   -3.0148596   -4.3800603 
  190700    0.9243661  0.072611754   -2.9665751   -4.3520826 
  190800   0.93763394 -0.0016065116   -2.9451075   -4.3505018 
  190900   0.92347197  0.059321935   -2.9544672   -4.3386345 
  191000   0.93560704  -0.15254892   -2.9789414   -4.3812975 
  191100   0.90093701   0.10394703   -3.0060898     -4.35648 
  191200   0.90595557 -0.054757133   -3.0245721   -4.3824845 
  191300    0.8927561 -0.0067470494   -3.0373686   -4.3754967 
  191400   0.89005725 -0.075600011   -3.0475033   -4.3815861 
  191500    0.8830845 -0.026847445   -3.0548311   -4.3784626 
  191600   0.89336065  -0.14615527   -3.0579308    -4.396965 
  191700   0.88365043  -0.15866243   -3.0582005   -4.3826802 
  191800   0.90146506   -0.2330764   -3.0493098   -4.4004914 
  191900   0.91080262  -0.18439402   -3.0252896   -4.3904671 
  192000   0.90850807 -0.052443403    -2.996574   -4.3583122 
  192100   0.92680894 -0.089291613   -2.9812363   -4.3704052 
  192200   0.94381521  -0.20052514   -2.9872756   -4.4019348 
  192300   0.92762514  -0.13138763   -3.0190435   -4.4094358 
  192400   0.91657997  -0.16847814   -3.0565103   -4.4303473 
  192500   0.87399386  -0.16252882     -3.07523   -4.3852358 
  192600   0.87590906 -0.086564682   -3.0738659   -4.3867424 
  192700   0.87262455  -0.10017011   -3.0608262   -4.3687796 
  192800   0.89228795  -0.12617184   -3.0411895   -4.3786159 
  192900   0.90938808  -0.12602977   -3.0246985   -4.3877558 
  193000   0.90102212 -0.056996758   -3.0175536   -4.3680714 
  193100   0.90281267 -0.0090944527   -3.0150955    -4.368297 
  193200   0.90666802 -0.045619289   -3.0186248   -4.3776051 
  193300   0.91587592  -0.11907262   -3.0302813    -4.403063 
  193400   0.88464483  -0.20375912   -3.0773338   -4.4033041 
  193500   0.86980012  -0.34593638   -3.1206844   -4.4244044 
  193600   0.87066398  -0.34154486   -3.1269628   -4.4319776 
  193700   0.86031813 -0.073679676   -3.1074567   -4.3969644 
  193800    0.8952648  -0.27046339   -3.0707944   -4.4126827 
  193900   0.88816237  -0.12192325   -3.0403276   -4.3715702 
  194000   0.90872736  -0.10081543   -3.0219041    -4.383971 
  194100   0.91830084  -0.11057003   -3.0177631   -4.3941795 
  194200   0.91677924   -0.1787014   -3.0231849   -4.3973206 
  194300   0.89869688  -0.21448404   -3.0320405    -4.379073 
  194400   0.89088166  -0.16359747   -3.0390857   -4.3744042 
  194500   0.89080598 -0.009355184   -3.0384387   -4.3736437 
  194600   0.90856081  -0.21170944   -3.0262047    -4.388022 
  194700   0.92429344   -0.1365103    -3.013067   -4.3984655 
  194800   0.91146847  0.005221036   -3.0032189   -4.3693944 
  194900   0.93125336  -0.14455534   -3.0044716   -4.4003021 
  195000   0.90354454  -0.03601827   -3.0215625   -4.3758611 
  195100   0.89055925  -0.13981722   -3.0551562   -4.3899915 
  195200   0.88068368  -0.25707689   -3.0834529   -4.4034859 
  195300   0.87112215  -0.18671573    -3.090821   -4.3965225 
  195400   0.87786895  -0.19332438   -3.0813399    -4.397154 
  195500   0.87055878  -0.12337567   -3.0546664   -4.3595235 
  195600   0.87579627 -0.038868956   -3.0223999   -4.3351073 
  195700   0.91060423  -0.11574778   -3.0038527   -4.3687328 
  195800   0.92596066  -0.17051537   -3.0008124   -4.3887098 
  195900    0.9050799  -0.10312721   -3.0072636   -4.3638634 
  196000   0.90757083  -0.20563207   -3.0185056    -4.378839 
  196100   0.89397247  -0.12684079    -3.033307   -4.3732582 
  196200   0.89180986 -0.099073243    -3.050424   -4.3871338 
  196300   0.91145688  -0.31039344   -3.0673476   -4.4335057 
  196400   0.86725673  -0.18820598     -3.08613   -4.3860377 
  196500   0.85231493  -0.19131535     -3.10109   -4.3786019 
  196600   0.85639895  -0.16119152   -3.0907054   -4.3743387 
  196700   0.89245258  -0.12634679   -3.0447176   -4.3823907 
  196800   0.91060748  -0.14730835   -3.0060149   -4.3708999 
  196900   0.91347402  -0.02097228    -2.992854   -4.3620355 
  197000     0.912232 0.0032212846   -2.9963528   -4.3636727 
  197100   0.92243607 -0.068394143   -3.0152741   -4.3978886 
  197200   0.90823278   -0.1183952   -3.0452849   -4.4066106 
  197300    0.8897274  -0.16452226   -3.0726517   -4.4062401 
  197400   0.88160733  -0.14909273   -3.0850278   -4.4064452 
  197500   0.89660596  -0.11451777   -3.0869388   -4.4308373 
  197600    0.8911869  -0.21722163   -3.0797703   -4.4155463 
  197700   0.89139563  -0.17441469   -3.0640933   -4.4001822 
  197800   0.89829226 -0.083125182   -3.0464192   -4.3928453 
  197900   0.92139904   -0.2148339   -3.0321588    -4.413219 
  198000   0.89310442  0.053543111   -3.0227413   -4.3613914 
  198100   0.91644115  -0.15262722   -3.0209181    -4.394547 
  198200   0.92357832  -0.27627055   -3.0324747   -4.4168013 
  198300   0.88787472  -0.23993787   -3.0651818   -4.3959933 
  198400    0.8550013  -0.16063523   -3.0908134   -4.3723518 
  198500   0.87805619  -0.28664239   -3.0945139   -4.4106087 
  198600    0.8987585  -0.27165795   -3.0743388   -4.4214636 
  198700   0.89608396  -0.20386255   -3.0396476   -4.3827637 
  198800   0.91079428 -0.057882981   -3.0095029   -4.3746679 
  198900    0.8988576 -0.012956812   -2.9946456    -4.341919 
  199000   0.91795927 -0.083986281   -2.9916094   -4.3675138 
  199100   0.91158483 -0.079931758   -3.0061178   -4.3724677 
  199200   0.90178284  -0.16226089   -3.0330268   -4.3846848 
  199300   0.88293467  -0.12060614   -3.0597296   -4.3831366 
  199400   0.85885468  -0.03147095   -3.0719459     -4.35926 
  199500   0.87385702  -0.13489482   -3.0675947   -4.3773954 
  199600   0.90008852  -0.15023587   -3.0401275   -4.3892459 
  199700   0.92311681 -0.016620787   -2.9876646   -4.3712995 
  199800   0.93909922  0.024232266   -2.9583423   -4.3659328 
  199900   0.93766044 -0.028867181   -2.9643862   -4.3698201 
  200000   0.91753229 -0.013893009   -2.9919407   -4.3672051 
Loop time of 194.057 on 1 procs for 200000 steps with 1331 atoms

Performance: 356184.426 tau/day, 1030.626 timesteps/s
99.9% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 163.98     | 163.98     | 163.98     |   0.0 | 84.50
Neigh   | 22.221     | 22.221     | 22.221     |   0.0 | 11.45
Comm    | 3.2634     | 3.2634     | 3.2634     |   0.0 |  1.68
Output  | 0.13625    | 0.13625    | 0.13625    |   0.0 |  0.07
Modify  | 3.4783     | 3.4783     | 3.4783     |   0.0 |  1.79
Other   |            | 0.9801     |            |       |  0.51

Nlocal:    1331 ave 1331 max 1331 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:    3483 ave 3483 max 3483 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:    67547 ave 67547 max 67547 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 67547
Ave neighs/atom = 50.7491
Neighbor list builds = 10000
Dangerous builds not checked

write_restart NVT/big_sim/T_0.90__v_1.17/end1.restart
Total wall time: 0:03:14
